Ticker,SmartScore,Market Capitalization,Sector,Industry
EVR,,10930561147.0,Finance,Investment Banks/Brokers
EVO,,1538714502.10428,Health Technology,Pharmaceuticals: Major
EVH,,1377099727.0,Commercial Services,Miscellaneous Commercial Services
EVGO,,1077458477.9999998,Retail Trade,Specialty Stores
EVEX,,2213298269.0,Electronic Technology,Aerospace & Defense
EVCM,,1947711185.0,Technology Services,Packaged Software
ETY,,2455456180.0,Miscellaneous,Investment Trusts/Mutual Funds
ETWO,,1125815845.9999998,Technology Services,Packaged Software
ETV,,1618224300.0,Miscellaneous,Investment Trusts/Mutual Funds
ETSY,,5522788239.0,Retail Trade,Internet Retail
ETR,,35030550403.0,Utilities,Electric Utilities
ETOR,,5166751008.0,Technology Services,Packaged Software
ETNB,,1474440393.9999998,Health Technology,Pharmaceuticals: Major
ETN,,140159743583.00003,Producer Manufacturing,Electrical Products
ETG,,1611155309.0,Miscellaneous,Investment Trusts/Mutual Funds
ET/PI,,61428826254.0,Industrial Services,Oil & Gas Pipelines
ET,,61428826254.0,Industrial Services,Oil & Gas Pipelines
ESTC,,8886037350.0,Technology Services,Packaged Software
ESTA,,1282769383.0,Health Technology,Medical Specialties
ESS,,18246758942.0,Finance,Real Estate Investment Trusts
ESRT,,1395066452.0,Finance,Real Estate Investment Trusts
ESNT,,6197662645.999999,Finance,Specialty Insurance
ESLT,,20181859730.884296,Electronic Technology,Aerospace & Defense
ESI,,5832222797.000001,Process Industries,Chemicals: Major Diversified
ESGRP,,5038272584.0,Finance,Investment Managers
ESGRO,,5038272584.0,Finance,Investment Managers
ESGR,,5038272584.000001,Finance,Investment Managers
ESE,,4986967201.0,Electronic Technology,Electronic Equipment/Instruments
ESBA,,2168924995.0,Finance,Real Estate Investment Trusts
ESAB,,7573011367.0,Producer Manufacturing,Industrial Machinery
ES,,23677950957.000004,Utilities,Electric Utilities
ERO,,1808368091.3091528,Non-Energy Minerals,Other Metals/Minerals
ERJ,,10756580698.3611,Electronic Technology,Aerospace & Defense
ERIE,,15977827332.0,Finance,Property/Casualty Insurance
ERIC,,28708672081.0866,Electronic Technology,Telecommunications Equipment
EQX,,4432518556.620429,Non-Energy Minerals,Precious Metals
EQT,,35023228502.0,Energy Minerals,Integrated Oil
EQR,,25330843420.0,Finance,Real Estate Investment Trusts
EQNR,,69861346179.26358,Energy Minerals,Integrated Oil
EQIX,,77780774366.0,Finance,Real Estate Investment Trusts
EQH/PC,,16972548308.000002,Finance,Life/Health Insurance
EQH/PA,,16972548308.000002,Finance,Life/Health Insurance
EQH,,16972548308.000002,Finance,Life/Health Insurance
EPRT,,6304445885.0,Finance,Real Estate Investment Trusts
EPR/PG,,4489562710.0,Finance,Real Estate Investment Trusts
EPR/PE,,4489562710.0,Finance,Real Estate Investment Trusts
EPR/PC,,4489562710.0,Finance,Real Estate Investment Trusts
EPR,,4489562710.0,Finance,Real Estate Investment Trusts
EPD,,68190306196.99999,Industrial Services,Oil & Gas Pipelines
EPC,,1167276034.0,Consumer Non-Durables,Household/Personal Care
EPAM,,10171992192.0,Technology Services,Information Technology Services
EPAC,,2049079194.0,Producer Manufacturing,Industrial Machinery
EOSE,,1207071763.0,Producer Manufacturing,Electrical Products
EOS,,1280645340.0,Miscellaneous,Investment Trusts/Mutual Funds
EOG,,67066303501.0,Energy Minerals,Integrated Oil
ENVX,,2135082906.0,Producer Manufacturing,Electrical Products
ENVA,,2928847217.0,Finance,Finance/Rental/Leasing
ENTG,,13090043334.000002,Producer Manufacturing,Industrial Machinery
ENSG,,8560898535.0,Health Services,Medical/Nursing Services
ENS,,3472617699.9999995,Producer Manufacturing,Electrical Products
ENR,,1558641298.0,Consumer Non-Durables,Household/Personal Care
ENPH,,5375551604.999999,Electronic Technology,Semiconductors
ENOV,,1911337224.0,Health Technology,Medical Specialties
ENLT,,3028852812.9085627,Utilities,Alternative Power Generation
ENIC,,5145300357.464001,Utilities,Electric Utilities
ENB,,97633134050.70076,Industrial Services,Oil & Gas Pipelines
EMR,,77506871223.0,Electronic Technology,Electronic Equipment/Instruments
EMN,,9227575110.0,Process Industries,Chemicals: Specialty
EME,,24249885606.0,Industrial Services,Engineering & Construction
EMA,,13521680957.283466,Utilities,Electric Utilities
ELVN,,1217558638.0,Health Technology,Biotechnology
ELV,,79133593941.0,Health Services,Managed Health Care
ELS,,11784920596.0,Finance,Real Estate Investment Trusts
ELPC,,6427486944.2235,Utilities,Electric Utilities
ELP,,6427486944.2235,Utilities,Electric Utilities
ELME,,1414946318.0,Finance,Real Estate Investment Trusts
ELF,,7293398476.999999,Consumer Non-Durables,Household/Personal Care
ELAN,,7310636832.0,Health Technology,Biotechnology
EL,,31866830576.000004,Consumer Non-Durables,Household/Personal Care
EIX,,20223177518.0,Utilities,Electric Utilities
EIG,,1124859777.0,Finance,Property/Casualty Insurance
EHC,,11982737665.0,Health Services,Medical/Nursing Services
EH,,1218320247.0,Technology Services,Packaged Software
EGP,,8920359172.0,Finance,Real Estate Investment Trusts
EGO,,4255281324.0945945,Non-Energy Minerals,Precious Metals
EG,,14207874203.0,Finance,Property/Casualty Insurance
EFX,,32586100376.0,Commercial Services,Financial Publishing/Services
EFSCP,,2087434990.0,Finance,Regional Banks
EFSC,,2087434990.0,Finance,Regional Banks
EFC/PD,,1237176988.0,Finance,Real Estate Investment Trusts
EFC/PC,,1237176988.0,Finance,Real Estate Investment Trusts
EFC/PB,,1237176988.0,Finance,Real Estate Investment Trusts
EFC/PA,,1237176988.0,Finance,Real Estate Investment Trusts
EFC,,1237176988.0,Finance,Real Estate Investment Trusts
EEX,,1012191531.0,Commercial Services,Miscellaneous Commercial Services
EEFT,,4553683255.0,Commercial Services,Miscellaneous Commercial Services
EE,,3298546669.0,Utilities,Gas Distributors
EDU,,8715428278.05465,Consumer Services,Other Consumer Services
EDN,,1201225278.629529,Utilities,Electric Utilities
ED,,36000786857.00001,Utilities,Electric Utilities
ECL,,77245849913.0,Process Industries,Chemicals: Specialty
ECG,,3266523279.0,Industrial Services,Engineering & Construction
EC,,19144138920.97669,Energy Minerals,Integrated Oil
EBR.B,,17191121459.0241,Utilities,Electric Utilities
EBR,,17191121459.0241,Utilities,Electric Utilities
EBC,,3366459355.9999995,Finance,Regional Banks
EBAY,,34934579437.0,Retail Trade,Department Stores
EAT,,8078107809.000001,Consumer Services,Restaurants
EA,,39457223183.0,Technology Services,Packaged Software
E,,50164830936.8902,Energy Minerals,Oil Refining/Marketing
DYN,,1016179179.0,Health Technology,Biotechnology
DY,,7149930556.0,Industrial Services,Engineering & Construction
DXPE,,1415297503.0,Distribution Services,Wholesale Distributors
DXCM,,32772346690.0,Health Technology,Medical Specialties
DXC,,2904094378.0,Technology Services,Data Processing Services
DX/PC,,1344913122.0,Finance,Real Estate Investment Trusts
DX,,1344913122.0,Finance,Real Estate Investment Trusts
DVN,,21452560086.0,Energy Minerals,Integrated Oil
DVAX,,1220019389.0,Health Technology,Biotechnology
DVA,,10763279816.0,Health Services,Medical/Nursing Services
DV,,2457039203.0,Technology Services,Packaged Software
DUOL,,18046282730.0,Technology Services,Packaged Software
DUKB,,90985719041.0,Utilities,Electric Utilities
DUK/PA,,90985719041.0,Utilities,Electric Utilities
DUK,,90985719041.0,Utilities,Electric Utilities
DTW,,27118148331.0,Utilities,Electric Utilities
DTM,,10745247004.999998,Industrial Services,Oil & Gas Pipelines
DTG,,27118148331.0,Utilities,Electric Utilities
DTE,,27118148331.0,Utilities,Electric Utilities
DTB,,27118148331.0,Utilities,Electric Utilities
DT,,16382783904.000002,Technology Services,Packaged Software
DSL,,1365666750.0,Miscellaneous,Investment Trusts/Mutual Funds
DSGX,,8712104219.143002,Technology Services,Packaged Software
DSGR,,1328833067.0,Distribution Services,Wholesale Distributors
DRVN,,2940528883.0,Consumer Services,Other Consumer Services
DRS,,12054690743.0,Electronic Technology,Aerospace & Defense
DRI,,25667366556.0,Consumer Services,Restaurants
DRH/PA,,1654560386.0,Finance,Real Estate Investment Trusts
DRH,,1654560386.0,Finance,Real Estate Investment Trusts
DRD,,1167878514.3924,Non-Energy Minerals,Precious Metals
DQ,,1182176555.0,Process Industries,Chemicals: Specialty
DPZ,,15545026930.000002,Consumer Services,Restaurants
DOX,,10202119406.0,Technology Services,Information Technology Services
DOW,,20308137908.0,Process Industries,Chemicals: Specialty
DOV,,25796183530.0,Producer Manufacturing,Industrial Machinery
DORM,,3884377392.0,Consumer Durables,Automotive Aftermarket
DOOO,,3829799776.9133058,Producer Manufacturing,Trucks/Construction/Farm Machinery
DOLE,,1341446273.0,Distribution Services,Food Distributors
DOCU,,15589142196.0,Technology Services,Packaged Software
DOCS,,11139969269.0,Technology Services,Packaged Software
DOCN,,2585352250.9999995,Technology Services,Packaged Software
DOC,,13013504677.0,Finance,Real Estate Investment Trusts
DNP,,3604101940.0,Miscellaneous,Investment Trusts/Mutual Funds
DNOW,,1515646060.9999998,Distribution Services,Wholesale Distributors
DNN,,1622383648.7439027,Non-Energy Minerals,Other Metals/Minerals
DNLI,,2164616679.0000005,Health Technology,Biotechnology
DNB,,4062338146.0,Technology Services,Packaged Software
DMLP,,1321252583.0,Miscellaneous,Investment Trusts/Mutual Funds
DLTR,,21497756456.0,Retail Trade,Discount Stores
DLR/PL,,57982026546.0,Finance,Real Estate Investment Trusts
DLR/PK,,57982026546.0,Finance,Real Estate Investment Trusts
DLR/PJ,,57982026546.0,Finance,Real Estate Investment Trusts
DLR,,57982026546.0,Finance,Real Estate Investment Trusts
DLO,,3185902477.0,Technology Services,Packaged Software
DLB,,7306794195.0,Technology Services,Packaged Software
DKS,,16525000885.000002,Retail Trade,Specialty Stores
DKNG,,20506521420.0,Consumer Services,Movies/Entertainment
DKL,,2338568804.9999995,Industrial Services,Oil & Gas Pipelines
DK,,1405229391.0000002,Energy Minerals,Oil Refining/Marketing
DJT,,5040434271.0,Commercial Services,Advertising/Marketing Services
DIS,,221086835656.00003,Consumer Services,Movies/Entertainment
DIOD,,2631885171.0,Electronic Technology,Semiconductors
DINO,,8207130048.000001,Energy Minerals,Oil Refining/Marketing
DHT,,1758109888.0,Transportation,Marine Shipping
DHR,,144923097382.00003,Health Technology,Medical Specialties
DHI,,41656852811.0,Consumer Durables,Homebuilding
DGX,,19714824247.0,Health Services,Services to the Health Industry
DGNX,,1088754678.05,Technology Services,Packaged Software
DGII,,1318091902.0,Electronic Technology,Telecommunications Equipment
DG,,25409351554.0,Retail Trade,Discount Stores
DFIN,,1728256495.0000002,Technology Services,Packaged Software
DFH,,2510989874.0,Consumer Durables,Homebuilding
DEO,,58229926028.2812,Consumer Non-Durables,Beverages: Alcoholic
DELL,,83824333369.99998,Electronic Technology,Computer Processing Hardware
DEI,,2613837468.0,Finance,Real Estate Investment Trusts
DECK,,15879057200.999998,Consumer Non-Durables,Apparel/Footwear
DEC,,1119552824.906072,Energy Minerals,Integrated Oil
DEA,,1015754648.0,Finance,Real Estate Investment Trusts
DE,,140914025307.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
DDS,,7043569822.999999,Retail Trade,Department Stores
DDOG,,46626140168.0,Technology Services,Packaged Software
DD,,30529480220.0,Process Industries,Chemicals: Major Diversified
DCOMP,,1240941650.0,Finance,Regional Banks
DCOMG,,1240941650.0,Finance,Regional Banks
DCOM,,1240941650.0,Finance,Regional Banks
DCO,,1232621519.0,Electronic Technology,Aerospace & Defense
DCI,,8291559587.0,Producer Manufacturing,Auto Parts: OEM
DBX,,7755122283.0,Technology Services,Data Processing Services
DBRG/PJ,,2002338824.0,Finance,Investment Managers
DBRG/PI,,2002338824.0,Finance,Investment Managers
DBRG/PH,,2002338824.0,Finance,Investment Managers
DBRG,,2002338824.0,Finance,Investment Managers
DBD,,2151988726.9999995,Electronic Technology,Electronic Equipment/Instruments
DB,,56625220664.99757,Finance,Investment Banks/Brokers
DAY,,8873398705.0,Technology Services,Packaged Software
DAVE,,3602292299.0,Finance,Major Banks
DASH,,101190097133.0,Transportation,Air Freight/Couriers
DAR,,6206153304.0,Consumer Non-Durables,Food: Specialty/Candy
DAO,,1004381646.0,Technology Services,Internet Software/Services
DAN,,2591244647.0,Producer Manufacturing,Auto Parts: OEM
DAL,,32732537794.0,Transportation,Airlines
DAC,,1581771018.0,Transportation,Marine Shipping
D,,48967234022.99999,Utilities,Electric Utilities
CZR,,6164175080.0,Consumer Services,Casinos/Gaming
CYTK,,4103522084.000001,Health Technology,Pharmaceuticals: Major
CYBR,,19509943593.0,Technology Services,Packaged Software
CXW,,2296693188.0,Commercial Services,Miscellaneous Commercial Services
CXT,,3251494151.0,Producer Manufacturing,Industrial Machinery
CXM,,2228593776.0000005,Technology Services,Packaged Software
CX,,10868862792.06,Non-Energy Minerals,Construction Materials
CWT,,2754523412.0000005,Utilities,Water Utilities
CWST,,7081862584.999999,Industrial Services,Environmental Services
CWK,,2696539032.0000005,Finance,Real Estate Development
CWH,,1920307164.0,Retail Trade,Specialty Stores
CWEN.A,,6404000948.0,Utilities,Alternative Power Generation
CWEN,,6404000947.999999,Utilities,Alternative Power Generation
CWAN,,6167086645.999999,Technology Services,Packaged Software
CW,,18077665454.0,Electronic Technology,Aerospace & Defense
CVX,,258431364953.00003,Energy Minerals,Integrated Oil
CVS,,84250290721.0,Retail Trade,Drugstore Chains
CVNA,,73534536487.0,Retail Trade,Specialty Stores
CVLT,,7591056048.0,Technology Services,Packaged Software
CVI,,2970679198.0,Energy Minerals,Oil Refining/Marketing
CVE,,25846350687.532234,Energy Minerals,Integrated Oil
CVCO,,3715991801.000001,Consumer Durables,Homebuilding
CVBF,,2856689527.0,Finance,Regional Banks
CVAC,,1215932843.0,Health Technology,Biotechnology
CUZ,,4968505797.0,Finance,Real Estate Investment Trusts
CURB,,2411529123.0,Finance,Real Estate Investment Trusts
CUK,,38613653592.8382,Consumer Services,Hotels/Resorts/Cruise lines
CUBI/PF,,2038992280.0,Finance,Regional Banks
CUBI,,2038992280.0,Finance,Regional Banks
CUBE,,9806581615.0,Finance,Real Estate Investment Trusts
CUBB,,2038992280.0,Finance,Regional Banks
CTVA,,52527088684.0,Process Industries,Agricultural Commodities/Milling
CTSH,,39558591934.0,Technology Services,Information Technology Services
CTS,,1328347979.0,Electronic Technology,Electronic Production Equipment
CTRI,,1950281403.0,Utilities,Gas Distributors
CTRE,,5884852304.0,Finance,Real Estate Investment Trusts
CTRA,,19104416901.0,Energy Minerals,Integrated Oil
CTOS,,1132378845.0,Finance,Finance/Rental/Leasing
CTAS,,87080696579.0,Consumer Services,Other Consumer Services
CSX,,63137928793.0,Transportation,Railroads
CSWCZ,,1235024414.0,Finance,Investment Managers
CSWC,,1235024414.0,Finance,Investment Managers
CSW,,4862628794.0,Process Industries,Industrial Specialties
CSTM,,2022289635.0000005,Commercial Services,Miscellaneous Commercial Services
CSR,,1019496788.0,Finance,Real Estate Investment Trusts
CSQ,,2923545100.0,Miscellaneous,Investment Trusts/Mutual Funds
CSL,,17115005439.000002,Producer Manufacturing,Building Products
CSGS,,1905523646.0,Technology Services,Data Processing Services
CSGP,,34350010899.0,Technology Services,Internet Software/Services
CSCO,,271616268279.00003,Electronic Technology,Telecommunications Equipment
CSAN,,2380597996.3728,Utilities,Gas Distributors
CRWV,,72846131306.0,Technology Services,Packaged Software
CRWD,,123652018135.0,Technology Services,Packaged Software
CRVL,,5215595801.999999,Finance,Insurance Brokers/Services
CRUS,,5613066339.0,Electronic Technology,Semiconductors
CRTO,,1310850938.0,Commercial Services,Advertising/Marketing Services
CRSR,,1028581623.0,Technology Services,Packaged Software
CRSP,,4462411477.0,Health Technology,Biotechnology
CRS,,13691807589.000002,Non-Energy Minerals,Other Metals/Minerals
CROX,,5985398636.0,Consumer Non-Durables,Apparel/Footwear
CRNX,,2757943077.0,Health Technology,Pharmaceuticals: Major
CRM,,257364751831.0,Technology Services,Packaged Software
CRL,,7735233629.0,Commercial Services,Miscellaneous Commercial Services
CRK,,7279007843.000001,Energy Minerals,Oil & Gas Production
CRI,,1173042923.0,Retail Trade,Apparel/Footwear Retail
CRH,,63862118679.0,Non-Energy Minerals,Construction Materials
CRGY,,2902402494.0000005,Energy Minerals,Integrated Oil
CRDO,,15175135833.0,Technology Services,Information Technology Services
CRCT,,1527024862.0,Distribution Services,Wholesale Distributors
CRCL,,40513109842.79,Technology Services,Packaged Software
CRC,,4173391503.0,Energy Minerals,Integrated Oil
CRBG,,19432065043.0,Finance,Investment Managers
CRBD,,19432065043.0,Finance,Investment Managers
CRAI,,1330794055.0,Commercial Services,Miscellaneous Commercial Services
CR,,11064378176.0,Electronic Technology,Aerospace & Defense
CQP,,27019566258.0,Utilities,Gas Distributors
CPT,,16050405665.0,Finance,Real Estate Investment Trusts
CPRX,,2616367083.0,Health Technology,Pharmaceuticals: Major
CPRT,,47457228367.00001,Retail Trade,Specialty Stores
CPRI,,2137951159.0,Retail Trade,Apparel/Footwear Retail
CPNG,,54522861096.0,Retail Trade,Internet Retail
CPK,,2842905213.0,Utilities,Gas Distributors
CPB,,9522271540.0,Consumer Non-Durables,Food: Specialty/Candy
CPAY,,23763343767.0,Commercial Services,Miscellaneous Commercial Services
CPA,,4577609245.0,Transportation,Airlines
CP,,76064781425.9946,Transportation,Railroads
COUR,,1363829918.0,Technology Services,Internet Software/Services
COTY,,4439955811.0,Consumer Non-Durables,Household/Personal Care
COST,,435654139088.0,Retail Trade,Specialty Stores
CORZ,,5229751323.000001,Technology Services,Data Processing Services
CORT,,7565228010.0,Health Technology,Pharmaceuticals: Major
COR,,56435587117.0,Distribution Services,Medical Distributors
COP,,119222006710.0,Energy Minerals,Oil & Gas Production
COOP,,9822396822.999998,Finance,Finance/Rental/Leasing
COO,,14568401857.000002,Health Technology,Medical Specialties
CON,,2646750745.0,Health Services,Medical/Nursing Services
COMP,,3363564666.0000005,Technology Services,Packaged Software
COMM,,1799921416.0,Electronic Technology,Telecommunications Equipment
COLM,,3518937844.0000005,Consumer Non-Durables,Apparel/Footwear
COLD,,4834639801.0,Finance,Real Estate Investment Trusts
COLB,,5269890592.0,Finance,Regional Banks
COKE,,10108270544.0,Consumer Non-Durables,Beverages: Non-Alcoholic
COIN,,90280178899.0,Finance,Investment Banks/Brokers
COHR,,13734732641.0,Electronic Technology,Electronic Equipment/Instruments
COF/PN,,140068500838.0,Finance,Major Banks
COF/PL,,140068500838.0,Finance,Major Banks
COF/PK,,140068500838.0,Finance,Major Banks
COF/PJ,,140068500838.0,Finance,Major Banks
COF/PI,,140068500838.0,Finance,Major Banks
COF,,140068500838.0,Finance,Major Banks
COCO,,2109921394.0,Consumer Non-Durables,Food: Specialty/Candy
CNXN,,1700853045.0,Technology Services,Information Technology Services
CNXC,,3627303704.0,Commercial Services,Miscellaneous Commercial Services
CNX,,4690463740.0,Energy Minerals,Integrated Oil
CNTA,,1835040146.0,Health Technology,Pharmaceuticals: Major
CNS,,3969747056.0,Finance,Investment Managers
CNR,,3857350298.0,Energy Minerals,Coal
CNQ,,67843073349.71833,Energy Minerals,Integrated Oil
CNP,,23348094936.0,Utilities,Electric Utilities
CNOBP,,1240103723.0,Finance,Regional Banks
CNOB,,1240103722.9999998,Finance,Regional Banks
CNO/PA,,3753493297.0,Finance,Multi-Line Insurance
CNO,,3753493297.000001,Finance,Multi-Line Insurance
CNNE,,1331741665.0,Consumer Services,Restaurants
CNMD,,1677559524.0,Health Technology,Medical Specialties
CNM,,12190345937.0,Distribution Services,Wholesale Distributors
CNK,,3471050483.0,Consumer Services,Movies/Entertainment
CNI,,66891497182.34644,Transportation,Railroads
CNH,,17192179661.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
CNC,,16809028624.999998,Health Services,Managed Health Care
CNA,,12299764980.0,Finance,Multi-Line Insurance
CMSD,,20845934783.0,Utilities,Electric Utilities
CMSC,,20845934783.0,Utilities,Electric Utilities
CMSA,,20845934783.0,Utilities,Electric Utilities
CMS/PC,,20845934783.0,Utilities,Electric Utilities
CMS,,20845934783.0,Utilities,Electric Utilities
CMRE/PD,,1103645726.0,Transportation,Marine Shipping
CMRE/PC,,1103645726.0,Transportation,Marine Shipping
CMRE/PB,,1103645726.0,Transportation,Marine Shipping
CMRE,,1103645725.9999998,Transportation,Marine Shipping
CMPR,,1240953115.0,Commercial Services,Commercial Printing/Forms
CMPO,,1496910131.0000002,Commercial Services,Commercial Printing/Forms
CMI,,45932993549.0,Producer Manufacturing,Auto Parts: OEM
CMG,,76489855672.99998,Consumer Services,Restaurants
CME,,99394281900.0,Finance,Investment Banks/Brokers
CMDB,,1071390922.8,Transportation,Marine Shipping
CMCSA,,133778617448.0,Consumer Services,Cable/Satellite TV
CMC,,5813671801.0,Non-Energy Minerals,Steel
CMBT,,1837846029.0831263,Transportation,Marine Shipping
CMA,,8193589534.000001,Finance,Major Banks
CM,,66990801946.2376,Finance,Regional Banks
CLX,,15364695449.0,Consumer Non-Durables,Household/Personal Care
CLVT,,3039736366.0000005,Commercial Services,Miscellaneous Commercial Services
CLSK,,3506179090.0000005,Technology Services,Data Processing Services
CLS,,17812257218.365242,Electronic Technology,Electronic Components
CLOV,,1318093867.0,Finance,Life/Health Insurance
CLMT,,1415394794.0,Energy Minerals,Oil Refining/Marketing
CLM,,2057441980.0,Miscellaneous,Investment Trusts/Mutual Funds
CLH,,12341525164.000002,Industrial Services,Environmental Services
CLF,,4333188328.999999,Non-Energy Minerals,Steel
CLDX,,1467976715.9999998,Health Technology,Biotechnology
CLBT,,3639944901.0,Technology Services,Packaged Software
CLBK,,1591751077.0,Finance,Savings Banks
CL,,74882818937.0,Consumer Non-Durables,Household/Personal Care
CIVI,,2740364701.9999995,Energy Minerals,Integrated Oil
CINF,,22837519694.0,Finance,Multi-Line Insurance
CIMO,,1153022577.0,Finance,Real Estate Investment Trusts
CIMN,,1153022577.0,Finance,Real Estate Investment Trusts
CIM/PD,,1153022577.0,Finance,Real Estate Investment Trusts
CIM/PC,,1153022577.0,Finance,Real Estate Investment Trusts
CIM/PB,,1153022577.0,Finance,Real Estate Investment Trusts
CIM/PA,,1153022577.0,Finance,Real Estate Investment Trusts
CIM,,1153022577.0,Finance,Real Estate Investment Trusts
CIGI,,6606876646.849638,Finance,Investment Managers
CIG.C,,6521619643.3929,Utilities,Electric Utilities
CIG,,6521619643.3929,Utilities,Electric Utilities
CIFR,,1904344574.0,Technology Services,Data Processing Services
CIEN,,11241520702.0,Electronic Technology,Telecommunications Equipment
CIB,,11919708008.76168,Finance,Regional Banks
CI,,85589824296.0,Health Services,Managed Health Care
CHYM,,10936290685.49,Technology Services,Information Technology Services
CHX,,5059668179.0,Process Industries,Chemicals: Specialty
CHWY,,17015305819.000002,Retail Trade,Internet Retail
CHTR,,113894451963.0,Consumer Services,Cable/Satellite TV
CHT,,35957885211.36797,Communications,Major Telecommunications
CHRW,,11770953727.0,Transportation,Air Freight/Couriers
CHRD,,6004184081.0,Energy Minerals,Integrated Oil
CHKP,,23774970117.0,Technology Services,Internet Software/Services
CHH,,6056070642.0,Consumer Services,Hotels/Resorts/Cruise lines
CHEF,,2582182175.9999995,Distribution Services,Food Distributors
CHE,,6893997981.000001,Health Services,Hospital/Nursing Management
CHDN,,7580758826.000001,Consumer Services,Movies/Entertainment
CHD,,24142566211.0,Consumer Non-Durables,Household/Personal Care
CHCO,,1844347699.0,Finance,Major Banks
CHA,,4930150211.0,Miscellaneous,Miscellaneous
CGON,,2033691125.0,Health Technology,Biotechnology
CGNX,,5502607172.000001,Electronic Technology,Electronic Equipment/Instruments
CGBDL,,1007519225.0,Miscellaneous,Investment Trusts/Mutual Funds
CGBD,,1007519225.0,Miscellaneous,Investment Trusts/Mutual Funds
CGAU,,1542177458.9900794,Non-Energy Minerals,Precious Metals
CG,,19663848084.0,Finance,Investment Managers
CFR/PB,,8644799502.0,Finance,Regional Banks
CFR,,8644799502.0,Finance,Regional Banks
CFLT,,8713980407.999998,Technology Services,Packaged Software
CFG/PH,,20394518497.0,Finance,Major Banks
CFG/PE,,20394518497.0,Finance,Major Banks
CFG,,20394518497.0,Finance,Major Banks
CF,,15204640600.999998,Process Industries,Chemicals: Agricultural
CET,,1394295852.1,Miscellaneous,Investment Trusts/Mutual Funds
CERT,,1864066620.0,Technology Services,Packaged Software
CEPU,,1797114090.893199,Utilities,Electric Utilities
CENX,,1760628866.9999998,Non-Energy Minerals,Aluminum
CENTA,,2099198096.0,Consumer Non-Durables,Consumer Sundries
CENT,,2099198096.0,Consumer Non-Durables,Consumer Sundries
CELH,,11960945092.0,Consumer Non-Durables,Beverages: Non-Alcoholic
CEG,,96103175494.0,Utilities,Electric Utilities
CEF,,5945478560.0,Miscellaneous,Investment Trusts/Mutual Funds
CECO,,1026649770.0,Producer Manufacturing,Industrial Machinery
CE,,6632274282.0,Process Industries,Chemicals: Specialty
CDW,,24077312371.0,Technology Services,Information Technology Services
CDTX,,1058767090.0,Health Technology,Pharmaceuticals: Other
CDRE,,1297447321.0,Electronic Technology,Aerospace & Defense
CDP,,6356967909.0,Finance,Real Estate Investment Trusts
CDNS,,84902410803.99998,Technology Services,Packaged Software
CDNA,,1085213899.0,Health Technology,Medical Specialties
CDLR,,1735695810.417536,Producer Manufacturing,Trucks/Construction/Farm Machinery
CDE,,5744482249.000001,Non-Energy Minerals,Precious Metals
CCU,,2446847996.2153497,Consumer Non-Durables,Beverages: Alcoholic
CCS,,1864878544.0,Consumer Durables,Homebuilding
CCOI,,2495974366.9999995,Communications,Major Telecommunications
CCL,,38462277515.0,Consumer Services,Hotels/Resorts/Cruise lines
CCK,,12443491802.000002,Process Industries,Containers/Packaging
CCJ,,31194809151.116222,Non-Energy Minerals,Other Metals/Minerals
CCI,,44926283730.0,Finance,Real Estate Investment Trusts
CCEP,,43119884516.0,Consumer Non-Durables,Beverages: Non-Alcoholic
CCEC,,2749616538.0,Transportation,Marine Shipping
CCCS,,6333568110.0,Technology Services,Packaged Software
CCB,,1541996153.0,Finance,Regional Banks
CC,,1905352620.0,Process Industries,Chemicals: Specialty
CBZ,,3940418180.000001,Commercial Services,Miscellaneous Commercial Services
CBU,,3127220311.0000005,Finance,Major Banks
CBT,,4240362997.000001,Process Industries,Chemicals: Specialty
CBSH,,8536220208.0,Finance,Regional Banks
CBRL,,1512593961.9999998,Consumer Services,Restaurants
CBRE,,42482921732.99999,Finance,Real Estate Development
CB,,112235250918.0,Finance,Property/Casualty Insurance
CAVA,,9566235642.0,Consumer Services,Restaurants
CATY,,3346367775.9999995,Finance,Regional Banks
CAT,,187387590819.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
CASY,,18996509098.0,Retail Trade,Specialty Stores
CASH,,1969163559.0,Finance,Major Banks
CART,,12014654540.0,Transportation,Air Freight/Couriers
CARR,,64521143061.0,Producer Manufacturing,Industrial Machinery
CARG,,3326189206.9999995,Technology Services,Internet Software/Services
CAR,,6250141657.999999,Finance,Finance/Rental/Leasing
CAMT,,3991192492.000001,Electronic Technology,Electronic Components
CALX,,3429639495.0,Electronic Technology,Telecommunications Equipment
CALM,,5498350094.0,Process Industries,Agricultural Commodities/Milling
CAKE,,3232693382.0,Consumer Services,Restaurants
CAI,,7581185974.400002,Technology Services,Packaged Software
CAH,,38660899757.0,Distribution Services,Medical Distributors
CAG,,10091442055.0,Consumer Non-Durables,Food: Major Diversified
CAE,,9385987901.147598,Commercial Services,Miscellaneous Commercial Services
CADE/PA,,6214748044.0,Finance,Major Banks
CADE,,6214748043.999999,Finance,Major Banks
CACI,,10726967786.999998,Technology Services,Information Technology Services
CACC,,6309273175.0,Finance,Finance/Rental/Leasing
CAAP,,3338387145.0,Transportation,Other Transportation
C/PN,,2699692000.0,Finance,Finance/Rental/Leasing
C,,162044574820.0,Finance,Major Banks
BZ,,7838262037.8207,Technology Services,Internet Software/Services
