Ticker,SmartScore,Market Capitalization,Sector,Industry
FBNC,6,2032215666.0,Finance,Regional Banks
FBK,9,2808383938.0,Finance,Major Banks
FBIN,5,5344955796.999999,Producer Manufacturing,Building Products
FAST,2,44945602013.99999,Distribution Services,Wholesale Distributors
FANG,6,41904374084.0,Energy Minerals,Oil & Gas Production
FAF,6,6390149002.000001,Finance,Specialty Insurance
FA,3,2219965736.0,Technology Services,Packaged Software
F/PD,4,49449462263.0,Consumer Durables,Motor Vehicles
F/PC,4,49449462263.0,Consumer Durables,Motor Vehicles
F/PB,4,49449462263.0,Consumer Durables,Motor Vehicles
F,4,49449462263.0,Consumer Durables,Motor Vehicles
EZPW,7,1072380981.0,Finance,Finance/Rental/Leasing
EYPT,7,1129217657.0,Health Technology,Pharmaceuticals: Major
EYE,10,1950221971.0,Retail Trade,Specialty Stores
EXTR,9,2262516870.9999995,Electronic Technology,Computer Peripherals
EXR,7,27339609470.0,Finance,Real Estate Investment Trusts
EXPO,6,3420767079.0000005,Industrial Services,Engineering & Construction
EXPI,3,1624899529.0,Finance,Real Estate Development
EXPE,6,28766959239.0,Consumer Services,Other Consumer Services
EXPD,6,18535095728.0,Transportation,Air Freight/Couriers
EXP,2,6493576528.0,Non-Energy Minerals,Construction Materials
EXLS,2,6143311586.0,Technology Services,Data Processing Services
EXK,6,2079834760.6472948,Non-Energy Minerals,Precious Metals
EXG,,2692236800.0,Miscellaneous,Investment Trusts/Mutual Funds
EXEL,10,11201725387.0,Health Technology,Pharmaceuticals: Major
EXE,9,27270431595.0,Energy Minerals,Integrated Oil
EXC,9,45877281605.99999,Utilities,Electric Utilities
EXAS,10,19074075245.0,Health Technology,Medical Specialties
EWTX,4,2355572762.0,Health Technology,Biotechnology
EWBC,7,13892018382.0,Finance,Regional Banks
EW,9,48797423848.0,Health Technology,Medical Specialties
EVV,,1157381880.0,Miscellaneous,Investment Trusts/Mutual Funds
EVTC,6,1852332244.0,Commercial Services,Miscellaneous Commercial Services
EVT,,1714484400.0,Miscellaneous,Investment Trusts/Mutual Funds
EVRG,9,17431815102.0,Utilities,Electric Utilities
EVR,8,11442547259.0,Finance,Investment Banks/Brokers
EVO,5,1059184574.48727,Health Technology,Pharmaceuticals: Major
EVEX,3,1274794851.0000002,Electronic Technology,Aerospace & Defense
EVCM,5,1460050458.0,Technology Services,Packaged Software
ETY,,2349929840.0,Miscellaneous,Investment Trusts/Mutual Funds
ETV,,1601878600.0,Miscellaneous,Investment Trusts/Mutual Funds
ETSY,6,5090268849.000001,Retail Trade,Internet Retail
ETR,10,41689819308.99999,Utilities,Electric Utilities
ETOR,7,3063565875.0,Technology Services,Packaged Software
ETN,10,127468994944.99998,Producer Manufacturing,Electrical Products
ETG,,1597417367.0,Miscellaneous,Investment Trusts/Mutual Funds
ET/PI,7,57131552904.0,Industrial Services,Oil & Gas Pipelines
ET,7,57131552904.0,Industrial Services,Oil & Gas Pipelines
ESTC,8,8722718544.0,Technology Services,Packaged Software
ESTA,8,1919272207.0,Health Technology,Medical Specialties
ESS,5,16470040325.999998,Finance,Real Estate Investment Trusts
ESRT,4,1118169535.0,Finance,Real Estate Investment Trusts
ESNT,6,5955536876.0,Finance,Specialty Insurance
ESLT,9,21722561327.69564,Electronic Technology,Aerospace & Defense
ESI,4,5563577840.0,Process Industries,Chemicals: Major Diversified
ESE,5,5427574621.0,Electronic Technology,Electronic Equipment/Instruments
ESBA,2,1827660215.0,Finance,Real Estate Investment Trusts
ESAB,7,6337617516.0,Producer Manufacturing,Industrial Machinery
ES,6,23843270066.0,Utilities,Electric Utilities
ERO,5,2175462036.1687565,Non-Energy Minerals,Other Metals/Minerals
ERIE,3,13647911886.000002,Finance,Property/Casualty Insurance
ERIC,9,31751044832.037304,Electronic Technology,Telecommunications Equipment
EQX,6,9511489528.04684,Non-Energy Minerals,Precious Metals
EQT,9,35166175433.0,Energy Minerals,Integrated Oil
EQR,10,22508885054.0,Finance,Real Estate Investment Trusts
EQNR,5,59659935555.78756,Energy Minerals,Integrated Oil
EQIX,7,73915463347.0,Finance,Real Estate Investment Trusts
EQH/PC,6,12550103285.0,Finance,Life/Health Insurance
EQH/PA,6,12550103285.0,Finance,Life/Health Insurance
EQH,6,12550103285.000002,Finance,Life/Health Insurance
EPRT,5,6133819574.0,Finance,Real Estate Investment Trusts
EPR/PG,8,3902192564.0,Finance,Real Estate Investment Trusts
EPR/PE,8,3902192564.0,Finance,Real Estate Investment Trusts
EPR/PC,8,3902192564.0,Finance,Real Estate Investment Trusts
EPR,8,3902192564.0,Finance,Real Estate Investment Trusts
EPD,8,68988306802.00002,Industrial Services,Oil & Gas Pipelines
EPAM,6,9867436258.0,Technology Services,Information Technology Services
EPAC,3,1969853982.0,Producer Manufacturing,Industrial Machinery
EOSE,7,3712563732.0,Producer Manufacturing,Electrical Products
EOS,,1151415620.0,Miscellaneous,Investment Trusts/Mutual Funds
EOG,4,57553417395.0,Energy Minerals,Integrated Oil
ENVX,7,1534451748.0,Producer Manufacturing,Electrical Products
ENVA,7,2986110092.0,Finance,Finance/Rental/Leasing
ENTG,5,10430080883.0,Producer Manufacturing,Industrial Machinery
ENSG,10,10388230156.0,Health Services,Medical/Nursing Services
ENS,7,4907069748.0,Producer Manufacturing,Electrical Products
ENR,6,1209837166.0,Consumer Non-Durables,Household/Personal Care
ENPH,7,3418055753.0000005,Electronic Technology,Semiconductors
ENOV,5,1534391181.0,Health Technology,Medical Specialties
ENLT,8,4599230663.513845,Utilities,Alternative Power Generation
ENIC,7,5142000046.692469,Utilities,Electric Utilities
ENB,9,105355597119.7358,Industrial Services,Oil & Gas Pipelines
EMR,8,69505895176.00002,Electronic Technology,Electronic Equipment/Instruments
EMO,,1067162800.0,Miscellaneous,Investment Trusts/Mutual Funds
EMN,8,6430114149.0,Process Industries,Chemicals: Specialty
EME,7,26102079295.0,Industrial Services,Engineering & Construction
EMBJ,-1,11875662862.2391,Electronic Technology,Aerospace & Defense
EMA,6,14358426038.629942,Utilities,Electric Utilities
ELVN,7,1262317454.0,Health Technology,Biotechnology
ELV,9,69780749075.0,Health Services,Managed Health Care
ELS,2,11996045203.0,Finance,Real Estate Investment Trusts
ELPC,5,7586344257.370899,Utilities,Electric Utilities
ELP,6,7586344257.370899,Utilities,Electric Utilities
ELME,6,1490805258.0,Finance,Real Estate Investment Trusts
ELF,7,4080347581.0,Consumer Non-Durables,Household/Personal Care
ELAN,7,10553379869.0,Health Technology,Biotechnology
EL,2,31210801563.000004,Consumer Non-Durables,Household/Personal Care
EIX,10,22348432472.0,Utilities,Electric Utilities
EHC,8,11348475848.0,Health Services,Medical/Nursing Services
EH,7,1016356232.0,Technology Services,Packaged Software
EGP,6,9374423834.0,Finance,Real Estate Investment Trusts
EGO,4,5396174230.125463,Non-Energy Minerals,Precious Metals
EG,8,12802887457.000002,Finance,Property/Casualty Insurance
EFXT,8,1624835688.4340425,Producer Manufacturing,Industrial Machinery
EFX,7,25292726656.0,Commercial Services,Financial Publishing/Services
EFSCP,,1946773811.0,Finance,Regional Banks
EFSC,3,1946773811.0,Finance,Regional Banks
EFC/PD,8,1465942406.0,Finance,Real Estate Investment Trusts
EFC/PC,8,1465942406.0,Finance,Real Estate Investment Trusts
EFC/PB,8,1465942406.0,Finance,Real Estate Investment Trusts
EFC/PA,8,1465942406.0,Finance,Real Estate Investment Trusts
EFC,8,1465942406.0,Finance,Real Estate Investment Trusts
EEFT,3,2982229275.0,Commercial Services,Miscellaneous Commercial Services
EE,6,3032083449.0,Utilities,Gas Distributors
EDU,8,8610823289.483189,Consumer Services,Other Consumer Services
EDN,7,1508741995.6475098,Utilities,Electric Utilities
ED,5,36436448516.99999,Utilities,Electric Utilities
ECPG,6,1064331475.0,Finance,Finance/Rental/Leasing
ECO,-1,1165191285.0,Transportation,Marine Shipping
ECL,5,74134098029.0,Process Industries,Chemicals: Specialty
ECG,10,4101948485.0,Industrial Services,Engineering & Construction
EC,5,20780377810.9375,Energy Minerals,Integrated Oil
EBC,10,4158578186.0,Finance,Regional Banks
EBAY,7,36182601379.0,Retail Trade,Internet Retail
EAT,8,5648540035.0,Consumer Services,Restaurants
EA,3,50160243140.0,Technology Services,Packaged Software
E,8,57171334714.7943,Energy Minerals,Oil Refining/Marketing
DYN,5,2873632917.9999995,Health Technology,Biotechnology
DY,10,9362887681.000002,Industrial Services,Engineering & Construction
DXPE,7,1363314202.0,Distribution Services,Wholesale Distributors
DXCM,5,22784751321.0,Health Technology,Medical Specialties
DXC,6,2122692862.0,Technology Services,Data Processing Services
DX/PC,8,1967411351.0,Finance,Real Estate Investment Trusts
DX,8,1967411351.0,Finance,Real Estate Investment Trusts
DVN,9,22055867475.0,Energy Minerals,Integrated Oil
DVAX,2,1268189726.0,Health Technology,Biotechnology
DVA,1,8143709716.0,Health Services,Medical/Nursing Services
DV,4,1643293649.0,Technology Services,Packaged Software
DUOL,7,7750390215.000001,Technology Services,Packaged Software
DUKB,,95294610885.0,Utilities,Electric Utilities
DUK/PA,9,95294610885.0,Utilities,Electric Utilities
DUK,9,95294610885.0,Utilities,Electric Utilities
DTW,,28184663213.0,Utilities,Electric Utilities
DTM,3,11829760399.0,Industrial Services,Oil & Gas Pipelines
DTK,,28184663213.0,Utilities,Electric Utilities
DTG,,28184663213.0,Utilities,Electric Utilities
DTE,8,28184663213.0,Utilities,Electric Utilities
DTB,,28184663213.0,Utilities,Electric Utilities
DT,8,13096650522.999998,Technology Services,Packaged Software
DSL,,1241920620.0,Miscellaneous,Investment Trusts/Mutual Funds
DSGX,4,6864529083.510523,Technology Services,Packaged Software
DSGR,3,1207007547.0,Distribution Services,Wholesale Distributors
DRVN,8,2225065602.0,Consumer Services,Other Consumer Services
DRS,4,8800164828.000002,Electronic Technology,Aerospace & Defense
DRI,9,19681453207.0,Consumer Services,Restaurants
DRH/PA,6,1756708207.0,Finance,Real Estate Investment Trusts
DRH,6,1756708207.0,Finance,Real Estate Investment Trusts
DRD,8,2460440072.8512,Non-Energy Minerals,Precious Metals
DQ,9,1907770051.0,Process Industries,Chemicals: Specialty
DPZ,8,13421493462.000002,Consumer Services,Restaurants
DOX,6,8247200286.999999,Technology Services,Information Technology Services
DOW,7,14890577467.999998,Process Industries,Chemicals: Specialty
DOV,9,24417386432.0,Producer Manufacturing,Industrial Machinery
DORM,5,3852726949.0,Consumer Durables,Automotive Aftermarket
DOOO,6,4547936811.425396,Producer Manufacturing,Trucks/Construction/Farm Machinery
DOLE,3,1302776758.0,Distribution Services,Food Distributors
DOCU,7,12872674557.000002,Technology Services,Packaged Software
DOCS,7,8739570418.0,Technology Services,Packaged Software
DOCN,9,3950630708.0,Technology Services,Packaged Software
DOC,8,12353126756.0,Finance,Real Estate Investment Trusts
DNTH,7,1731762207.9999998,Health Technology,Biotechnology
DNP,,3729912480.0,Miscellaneous,Investment Trusts/Mutual Funds
DNOW,3,2305915832.0,Distribution Services,Wholesale Distributors
DNN,3,2081714152.978593,Non-Energy Minerals,Other Metals/Minerals
DNLI,9,2516717061.0,Health Technology,Biotechnology
DMLP,7,1097328863.0,Miscellaneous,Investment Trusts/Mutual Funds
DLTR,7,20102051493.0,Retail Trade,Discount Stores
DLR/PL,7,54132409015.0,Finance,Real Estate Investment Trusts
DLR/PK,7,54132409015.0,Finance,Real Estate Investment Trusts
DLR/PJ,7,54132409015.0,Finance,Real Estate Investment Trusts
DLR,7,54132409015.0,Finance,Real Estate Investment Trusts
DLO,8,3680027208.0,Technology Services,Packaged Software
DLB,9,6256591260.000001,Technology Services,Packaged Software
DKS,10,18169394216.0,Retail Trade,Specialty Stores
DKNG,9,14435402252.0,Consumer Services,Movies/Entertainment
DKL,5,2382017239.0,Industrial Services,Oil & Gas Pipelines
DK,6,2253134395.0,Energy Minerals,Oil Refining/Marketing
DJT,2,2897975470.0,Commercial Services,Advertising/Marketing Services
DIS,9,183349156197.0,Consumer Services,Movies/Entertainment
DIOD,3,1964882616.0,Electronic Technology,Semiconductors
DINO,1,9602097586.0,Energy Minerals,Oil Refining/Marketing
DHT,9,2140237906.0,Transportation,Marine Shipping
DHR,7,156936737476.99997,Health Technology,Medical Specialties
DHI,3,40105752245.00001,Consumer Durables,Homebuilding
DHCNL,,1077553982.0,Finance,Real Estate Investment Trusts
DHCNI,,1077553982.0,Finance,Real Estate Investment Trusts
DHC,10,1077553982.0,Finance,Real Estate Investment Trusts
DGX,9,20870179786.0,Health Services,Services to the Health Industry
DGNX,7,2403206158.0,Technology Services,Packaged Software
DGII,8,1418438644.9999998,Electronic Technology,Telecommunications Equipment
DG,8,22074434284.0,Retail Trade,Discount Stores
DFIN,4,1191515052.0,Technology Services,Packaged Software
DFH,4,1640831069.0,Consumer Durables,Homebuilding
DEO,5,49514235569.6177,Consumer Non-Durables,Beverages: Alcoholic
DELL,9,78936610311.0,Electronic Technology,Computer Processing Hardware
DEI,6,1924139107.0,Finance,Real Estate Investment Trusts
DECK,4,11875289015.0,Consumer Non-Durables,Apparel/Footwear
DEC,7,1090961111.2201593,Energy Minerals,Integrated Oil
DE,7,128766002682.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
DDS,3,9314071424.0,Retail Trade,Department Stores
DDOG,3,55956536682.0,Technology Services,Packaged Software
DD,8,15552363106.999998,Process Industries,Chemicals: Major Diversified
DCOMP,,1144764497.0,Finance,Regional Banks
DCOMG,,1144764497.0,Finance,Regional Banks
DCOM,4,1144764496.9999998,Finance,Regional Banks
DCO,6,1297167832.0,Electronic Technology,Aerospace & Defense
DCI,3,9848648203.0,Producer Manufacturing,Auto Parts: OEM
DBX,8,7224842244.0,Technology Services,Data Processing Services
DBRG/PJ,6,1733919890.0,Finance,Investment Managers
DBRG/PI,6,1733919890.0,Finance,Investment Managers
DBRG/PH,6,1733919890.0,Finance,Investment Managers
DBRG,6,1733919890.0,Finance,Investment Managers
DBD,5,2152388030.0,Electronic Technology,Electronic Equipment/Instruments
DB,10,64112468988.58531,Finance,Investment Banks/Brokers
DAY,6,11021609040.0,Technology Services,Packaged Software
DAVE,10,2464629855.0,Finance,Major Banks
DASH,5,80911351678.0,Transportation,Air Freight/Couriers
DAR,10,5082518949.0,Consumer Non-Durables,Food: Specialty/Candy
DAO,7,1071340476.0,Technology Services,Internet Software/Services
DAN,5,2274823401.0000005,Producer Manufacturing,Auto Parts: OEM
DAL,8,36546326953.00001,Transportation,Airlines
DAC,5,1702797844.0000002,Transportation,Marine Shipping
D,8,51943545719.0,Utilities,Electric Utilities
CZR,3,4063789068.0,Consumer Services,Casinos/Gaming
CYTK,7,7763823101.0,Health Technology,Pharmaceuticals: Major
CYD,7,1256863787.0,Producer Manufacturing,Auto Parts: OEM
CYBR,7,22464766693.000004,Technology Services,Packaged Software
CXW,4,1747609502.0,Commercial Services,Miscellaneous Commercial Services
CXT,9,3060020513.0,Producer Manufacturing,Industrial Machinery
CXM,5,1691732023.9999998,Technology Services,Packaged Software
CX,7,15483608297.82,Non-Energy Minerals,Construction Materials
CWT,5,2644663693.0,Utilities,Water Utilities
CWST,7,5906148198.0,Industrial Services,Environmental Services
CWK,7,3413851061.0,Finance,Real Estate Development
CWEN.A,5,7208105676.0,Utilities,Alternative Power Generation
CWEN,10,7208105676.0,Utilities,Alternative Power Generation
CWAN,5,6072704217.0,Technology Services,Packaged Software
CW,8,19757430378.0,Electronic Technology,Aerospace & Defense
CVX,10,302652427749.0,Energy Minerals,Integrated Oil
CVS,7,96527648090.99998,Retail Trade,Drugstore Chains
CVNA,8,68145090158.00001,Retail Trade,Specialty Stores
CVLT,9,5189465826.0,Technology Services,Packaged Software
CVI,5,3452220871.0,Energy Minerals,Oil Refining/Marketing
CVE,10,34497714465.428566,Energy Minerals,Integrated Oil
CVCO,2,4247188736.000001,Consumer Durables,Homebuilding
CVBF,8,2580219083.0,Finance,Regional Banks
CVAC,7,1152929974.0,Health Technology,Biotechnology
CUZ,8,4157146122.0,Finance,Real Estate Investment Trusts
CURB,6,2445593929.0,Finance,Real Estate Investment Trusts
CUK,4,32939733071.8848,Consumer Services,Hotels/Resorts/Cruise lines
CUBI/PF,8,2184706948.0,Finance,Regional Banks
CUBI,8,2184706948.0,Finance,Regional Banks
CUBE,4,8124920588.0,Finance,Real Estate Investment Trusts
CUBB,,2184706948.0,Finance,Regional Banks
CTVA,4,43503623958.0,Process Industries,Agricultural Commodities/Milling
CTSH,7,34919470200.0,Technology Services,Information Technology Services
CTS,6,1170522168.0,Electronic Technology,Electronic Production Equipment
CTRI,7,1717134200.0,Utilities,Gas Distributors
CTRE,10,8085704509.0,Finance,Real Estate Investment Trusts
CTRA,10,19338989822.0,Energy Minerals,Integrated Oil
CTOS,6,1209828303.0,Finance,Finance/Rental/Leasing
CTAS,2,73621978070.0,Consumer Services,Other Consumer Services
CSX,5,62716773478.0,Transportation,Railroads
CSWC,8,1176924035.9999998,Miscellaneous,Investment Trusts/Mutual Funds
CSW,2,4037515627.000001,Process Industries,Industrial Specialties
CSTM,8,2086319123.0,Non-Energy Minerals,Aluminum
CSTL,6,1042618891.0,Health Technology,Medical Specialties
CSR,5,1112952048.0,Finance,Real Estate Investment Trusts
CSQ,,2872226700.0,Miscellaneous,Investment Trusts/Mutual Funds
CSL,10,12343935718.999998,Producer Manufacturing,Building Products
CSIQ,5,1435215214.9999998,Electronic Technology,Semiconductors
CSGS,6,2213736282.0,Technology Services,Data Processing Services
CSGP,1,27768867413.0,Technology Services,Internet Software/Services
CSCO,7,298070577400.0,Electronic Technology,Telecommunications Equipment
CSAN,2,4325503160.3678,Utilities,Gas Distributors
CRWV,3,34488553378.0,Technology Services,Packaged Software
CRWD,5,125806320200.0,Technology Services,Packaged Software
CRVL,4,3673893845.000001,Finance,Insurance Brokers/Services
CRUS,10,5791439043.999999,Electronic Technology,Semiconductors
CRTO,5,1039422381.0,Commercial Services,Advertising/Marketing Services
CRSP,7,4697348519.0,Health Technology,Biotechnology
CRS,8,15214170460.999998,Non-Energy Minerals,Other Metals/Minerals
CROX,4,4075898345.0,Consumer Non-Durables,Apparel/Footwear
CRNX,8,3982610880.0,Health Technology,Pharmaceuticals: Major
CRM,9,214552235352.0,Technology Services,Packaged Software
CRL,2,7976843982.000001,Commercial Services,Miscellaneous Commercial Services
CRK,10,6992287935.000001,Energy Minerals,Oil & Gas Production
CRI,7,1071567316.0,Retail Trade,Apparel/Footwear Retail
CRH,-1,72637223387.0,Non-Energy Minerals,Construction Materials
CRGY,6,2225480054.0,Energy Minerals,Integrated Oil
CRDO,6,23307695130.000004,Technology Services,Information Technology Services
CRCL,5,15760380848.999998,Technology Services,Packaged Software
CRC,5,3860794091.000001,Energy Minerals,Integrated Oil
CRBG,6,14448908991.0,Finance,Life/Health Insurance
CRBD,,14448908991.0,Finance,Life/Health Insurance
CRAI,4,1139996173.0,Commercial Services,Miscellaneous Commercial Services
CR,4,10146267593.000002,Electronic Technology,Aerospace & Defense
CQP,4,25741918070.0,Utilities,Gas Distributors
CPT,6,14640051193.0,Finance,Real Estate Investment Trusts
CPRX,9,2798715214.0,Health Technology,Pharmaceuticals: Major
CPRT,5,39700565504.0,Retail Trade,Specialty Stores
CPRI,8,2670000887.0,Retail Trade,Apparel/Footwear Retail
CPNG,5,48515755892.0,Retail Trade,Internet Retail
CPK,7,3237542167.0,Utilities,Gas Distributors
CPB,5,9169254143.000002,Consumer Non-Durables,Food: Specialty/Candy
CPAY,8,19399367406.0,Commercial Services,Miscellaneous Commercial Services
CPA,10,4657073062.0,Transportation,Airlines
CP,7,62049257414.191925,Transportation,Railroads
COUR,7,1314559968.0,Technology Services,Internet Software/Services
COTY,7,2728807048.0,Consumer Non-Durables,Household/Personal Care
COST,4,395887537132.0,Retail Trade,Specialty Stores
CORZ,7,4700529409.0,Technology Services,Data Processing Services
CORT,9,7894376019.0,Health Technology,Pharmaceuticals: Major
COR,10,70197361323.0,Distribution Services,Medical Distributors
COP,7,108088277861.0,Energy Minerals,Oil & Gas Production
COO,6,14137303094.0,Health Technology,Medical Specialties
CON,9,2494191907.0,Health Services,Medical/Nursing Services
COMP,6,5243468334.0,Technology Services,Packaged Software
COMM,9,3671061992.0,Electronic Technology,Telecommunications Equipment
COLM,6,2687438852.0000005,Consumer Non-Durables,Apparel/Footwear
COLL,7,1389302471.0,Health Technology,Pharmaceuticals: Major
COLD,4,2882727120.0,Finance,Real Estate Investment Trusts
COLB,7,7845942950.0,Finance,Regional Banks
COKE,7,13960728854.000002,Consumer Non-Durables,Beverages: Non-Alcoholic
COIN,6,64218259521.52,Finance,Investment Banks/Brokers
COHR,5,21311601179.000004,Electronic Technology,Semiconductors
COGT,10,5276272357.0,Health Technology,Biotechnology
COF/PN,8,128558057978.0,Finance,Major Banks
COF/PL,8,128558057978.0,Finance,Major Banks
COF/PK,8,128558057978.0,Finance,Major Banks
COF/PJ,8,128558057978.0,Finance,Major Banks
COF/PI,8,128558057978.0,Finance,Major Banks
COF,8,128558057978.0,Finance,Major Banks
COCO,7,2632148529.0,Consumer Non-Durables,Food: Specialty/Candy
CNXN,3,1413227628.0,Technology Services,Information Technology Services
CNXC,6,2076908192.0,Technology Services,Information Technology Services
CNX,7,4956448240.0,Energy Minerals,Oil & Gas Production
CNTA,10,3701958567.0,Health Technology,Pharmaceuticals: Major
CNS,6,3033418338.0,Finance,Investment Managers
CNR,5,3922893516.0,Energy Minerals,Coal
CNQ,5,70763144788.58163,Energy Minerals,Integrated Oil
CNP,8,25847053131.0,Utilities,Electric Utilities
CNOBP,,1174379422.0,Finance,Regional Banks
CNOB,7,1174379422.0,Finance,Regional Banks
CNO/PA,5,3792209360.0,Finance,Multi-Line Insurance
CNO,5,3792209360.0,Finance,Multi-Line Insurance
CNMD,2,1258227951.9999998,Health Technology,Medical Specialties
CNM,7,8706815366.999998,Distribution Services,Wholesale Distributors
CNK,10,3413849554.9999995,Consumer Services,Movies/Entertainment
CNI,5,56638312662.45005,Transportation,Railroads
CNH,3,11716203358.000002,Producer Manufacturing,Trucks/Construction/Farm Machinery
CNC,7,17119573026.999998,Health Services,Managed Health Care
CNA,3,12512916584.0,Finance,Multi-Line Insurance
CMSD,,22367502594.0,Utilities,Electric Utilities
CMSC,,22367502594.0,Utilities,Electric Utilities
CMSA,,22367502594.0,Utilities,Electric Utilities
CMS/PC,10,22367502594.0,Utilities,Electric Utilities
CMS,10,22367502594.000004,Utilities,Electric Utilities
CMRE/PD,8,1718648544.0,Transportation,Marine Shipping
CMRE/PC,8,1718648544.0,Transportation,Marine Shipping
CMRE/PB,8,1718648544.0,Transportation,Marine Shipping
CMRE,8,1718648544.0,Transportation,Marine Shipping
CMPR,5,1629571372.0000002,Commercial Services,Commercial Printing/Forms
CMPO,6,2281059480.9999995,Commercial Services,Commercial Printing/Forms
CMI,4,64213085745.99999,Producer Manufacturing,Auto Parts: OEM
CMG,7,40131136411.0,Consumer Services,Restaurants
CME,3,99242469105.0,Finance,Investment Banks/Brokers
CMCSA,5,97036909348.99998,Consumer Services,Cable/Satellite TV
CMC,9,6364019577.0,Non-Energy Minerals,Steel
CMBT,6,2913304445.6369786,Transportation,Marine Shipping
CMA/PB,6,9717382406.0,Finance,Major Banks
CMA,5,9717382406.0,Finance,Major Banks
CM,6,77107255435.73848,Finance,Regional Banks
CLX,6,12206577072.0,Consumer Non-Durables,Household/Personal Care
CLVT,4,2195964350.0000005,Commercial Services,Miscellaneous Commercial Services
CLSK,8,2913811957.0,Technology Services,Data Processing Services
CLS,10,32472534352.217377,Electronic Technology,Electronic Components
CLOV,4,1116028637.0,Finance,Life/Health Insurance
CLMT,5,1580663619.0000002,Energy Minerals,Oil Refining/Marketing
CLM,,2032166280.0,Miscellaneous,Investment Trusts/Mutual Funds
CLH,9,11173665111.0,Industrial Services,Environmental Services
CLF,7,6255387632.999999,Non-Energy Minerals,Steel
CLDX,6,1665888206.0000002,Health Technology,Biotechnology
CLBT,4,4176358014.000001,Technology Services,Packaged Software
CLBK,4,1565743475.0,Finance,Savings Banks
CL,9,63566281771.0,Consumer Non-Durables,Household/Personal Care
CIVI,6,2350102458.0,Energy Minerals,Integrated Oil
CINF,7,25533989740.000004,Finance,Multi-Line Insurance
CIGI,6,6951962028.252873,Finance,Investment Managers
CIG.C,,6475370146.575099,Utilities,Electric Utilities
CIG,7,6475370146.575099,Utilities,Electric Utilities
CIFR,7,5752540727.0,Technology Services,Data Processing Services
CIEN,10,24889314572.0,Electronic Technology,Telecommunications Equipment
CIB,6,15333351095.670273,Finance,Regional Banks
CI,10,72017123774.0,Health Services,Managed Health Care
CHYM,7,6723675025.0,Finance,Regional Banks
CHWY,9,13742985359.0,Retail Trade,Internet Retail
CHTR,5,50394596616.0,Consumer Services,Cable/Satellite TV
CHT,4,32643551192.863125,Communications,Major Telecommunications
CHRW,7,17551641179.999996,Transportation,Air Freight/Couriers
CHRD,5,5153133572.0,Energy Minerals,Integrated Oil
CHKP,9,19932221576.000004,Technology Services,Internet Software/Services
CHH,2,4025254884.0,Consumer Services,Hotels/Resorts/Cruise lines
CHEF,10,2330061507.0,Distribution Services,Food Distributors
CHE,9,6081113674.999999,Health Services,Hospital/Nursing Management
CHDN,9,7278635144.0,Consumer Services,Movies/Entertainment
CHD,6,20012440086.0,Consumer Non-Durables,Household/Personal Care
CHCO,5,1712756425.9999998,Finance,Major Banks
CHA,5,2398997032.0,Consumer Non-Durables,Food: Major Diversified
CGON,9,3283920254.9999995,Health Technology,Biotechnology
CGNX,9,5842468229.0,Electronic Technology,Electronic Equipment/Instruments
CGAU,10,2313855422.9702787,Non-Energy Minerals,Precious Metals
CG,7,18301644341.0,Finance,Investment Managers
CFR/PB,7,7663340866.0,Finance,Regional Banks
CFR,7,7663340865.999999,Finance,Regional Banks
CFLT,2,7528181982.0,Technology Services,Packaged Software
CFG/PI,10,21774949427.0,Finance,Major Banks
CFG/PH,10,21774949427.0,Finance,Major Banks
CFG/PE,10,21774949427.0,Finance,Major Banks
CFG,10,21774949427.0,Finance,Major Banks
CF,8,12133267380.0,Process Industries,Chemicals: Agricultural
CET,,1386122778.0,Miscellaneous,Investment Trusts/Mutual Funds
CERT,10,1278965048.0000002,Technology Services,Packaged Software
CEPU,4,2305307760.138864,Utilities,Electric Utilities
CENX,6,2444626306.0,Non-Energy Minerals,Aluminum
CENTA,,1780541236.0,Consumer Non-Durables,Consumer Sundries
CENT,2,1780541236.0,Consumer Non-Durables,Consumer Sundries
CELH,9,10107761724.000002,Consumer Non-Durables,Beverages: Non-Alcoholic
CELC,10,4349498375.0,Health Technology,Medical Specialties
CEG,9,107983670431.0,Utilities,Electric Utilities
CEF,,7514745200.0,Miscellaneous,Investment Trusts/Mutual Funds
CECO,8,1770111756.0000002,Producer Manufacturing,Industrial Machinery
CE,5,3890708624.0,Process Industries,Chemicals: Specialty
CDW,7,17789660160.0,Technology Services,Information Technology Services
CDTX,9,6902514023.0,Health Technology,Pharmaceuticals: Other
CDRE,7,1606628450.0,Electronic Technology,Aerospace & Defense
CDP,8,6696092428.0,Finance,Real Estate Investment Trusts
CDNS,6,82242810734.0,Technology Services,Packaged Software
CDLR,2,1458963215.5753202,Producer Manufacturing,Trucks/Construction/Farm Machinery
CDE,10,8901139811.0,Non-Energy Minerals,Precious Metals
CCZ,,97036909349.0,Consumer Services,Cable/Satellite TV
CCU,2,2397744020.994378,Consumer Non-Durables,Beverages: Alcoholic
CCS,4,1665501497.0,Consumer Durables,Homebuilding
CCL,7,33004005452.0,Consumer Services,Hotels/Resorts/Cruise lines
CCK,9,11058402796.0,Process Industries,Containers/Packaging
CCJ,7,35694679241.654106,Non-Energy Minerals,Other Metals/Minerals
CCI,5,39245369028.0,Finance,Real Estate Investment Trusts
