Ticker,SmartScore,Market Capitalization,Sector,Industry
EWTX,-1,1559067202.0,Health Technology,Biotechnology
EWBC,9,12615138562.0,Finance,Regional Banks
EW,7,45619878131.99999,Health Technology,Medical Specialties
EVTC,4,2325499984.0,Commercial Services,Miscellaneous Commercial Services
EVRI,3,1230753026.0,Consumer Services,Casinos/Gaming
EVRG,8,14972001664.0,Utilities,Electric Utilities
EVR,-1,9216790030.0,Finance,Investment Banks/Brokers
EVO,7,1420670577.68223,Health Technology,Pharmaceuticals: Major
EVGO,9,1166479252.0,Retail Trade,Specialty Stores
EVEX,9,1520962503.0,Electronic Technology,Aerospace & Defense
EVCM,6,1869218552.0,Technology Services,Packaged Software
ETWO,2,1115161544.0,Technology Services,Packaged Software
ETSY,-1,6540583291.0,Retail Trade,Internet Retail
ETR,9,35237323422.0,Utilities,Electric Utilities
ETOR,-1,5097502654.000001,Technology Services,Packaged Software
ETNB,10,1454002557.0,Health Technology,Pharmaceuticals: Major
ETN,8,127751624314.0,Producer Manufacturing,Electrical Products
ET/PI,9,60639518868.0,Industrial Services,Oil & Gas Pipelines
ET,-1,60639518867.99999,Industrial Services,Oil & Gas Pipelines
ESTC,8,9009782239.0,Technology Services,Packaged Software
ESTA,6,1099433991.0000002,Health Technology,Medical Specialties
ESS,5,17908094244.0,Finance,Real Estate Investment Trusts
ESRT,5,1363054127.0,Finance,Real Estate Investment Trusts
ESNT,6,5790028367.0,Finance,Specialty Insurance
ESLT,-1,19442969869.14572,Electronic Technology,Aerospace & Defense
ESI,7,5155636671.0,Process Industries,Chemicals: Major Diversified
ESGRP,,4996524026.0,Finance,Investment Managers
ESGRO,,4996524026.0,Finance,Investment Managers
ESGR,2,4996524026.0,Finance,Investment Managers
ESE,10,4671391907.000001,Electronic Technology,Electronic Equipment/Instruments
ESBA,-1,2169475205.9999995,Finance,Real Estate Investment Trusts
ESAB,7,7618478535.0,Producer Manufacturing,Industrial Machinery
ES,9,23990230302.0,Utilities,Electric Utilities
ERO,10,1646795748.151724,Non-Energy Minerals,Other Metals/Minerals
ERJ,7,8751401134.4672,Electronic Technology,Aerospace & Defense
ERIE,3,17106227856.000004,Finance,Property/Casualty Insurance
ERIC,-1,28766802550.9392,Electronic Technology,Telecommunications Equipment
EQX,3,3334137815.464464,Non-Energy Minerals,Precious Metals
EQT,5,33121976379.000004,Energy Minerals,Integrated Oil
EQR,5,26010942927.0,Finance,Real Estate Investment Trusts
EQNR,9,66016730122.29475,Energy Minerals,Integrated Oil
EQIX,8,88989849386.0,Finance,Real Estate Investment Trusts
EQH/PC,-1,16291823635.0,Finance,Life/Health Insurance
EQH/PA,8,16291823635.0,Finance,Life/Health Insurance
EQH,8,16291823635.000002,Finance,Life/Health Insurance
EPRT,7,6391595101.0,Finance,Real Estate Investment Trusts
EPR/PG,3,4259835815.000001,Finance,Real Estate Investment Trusts
EPR/PE,4,4259835815.000001,Finance,Real Estate Investment Trusts
EPR/PC,-1,4259835815.000001,Finance,Real Estate Investment Trusts
EPR,4,4259835815.000001,Finance,Real Estate Investment Trusts
EPD,10,67366120805.0,Industrial Services,Oil & Gas Pipelines
EPC,9,1258043283.0,Consumer Non-Durables,Household/Personal Care
EPAM,1,9889861995.0,Technology Services,Information Technology Services
EPAC,6,2317538532.0,Producer Manufacturing,Industrial Machinery
EOG,-1,60598728533.99999,Energy Minerals,Integrated Oil
ENVX,5,1541790948.0000002,Producer Manufacturing,Electrical Products
ENVA,9,2384222638.0,Finance,Finance/Rental/Leasing
ENTG,5,10903827052.0,Producer Manufacturing,Industrial Machinery
ENSG,8,8721014944.0,Health Services,Medical/Nursing Services
ENS,6,3354020241.0,Producer Manufacturing,Electrical Products
ENR,-1,1591849893.0000002,Consumer Non-Durables,Household/Personal Care
ENPH,6,5418849659.999999,Electronic Technology,Semiconductors
ENOV,3,1805088424.0,Health Technology,Medical Specialties
ENLT,6,2349491638.981765,Utilities,Alternative Power Generation
ENIC,5,5035781114.654597,Utilities,Electric Utilities
ENB,10,102189925586.12592,Industrial Services,Oil & Gas Pipelines
EMR,-1,68906250000.0,Electronic Technology,Electronic Equipment/Instruments
EMN,7,9045147859.0,Process Industries,Chemicals: Specialty
EME,9,21665558937.000004,Industrial Services,Engineering & Construction
EMA,6,13319108328.290176,Utilities,Electric Utilities
ELVN,7,1048610120.0,Health Technology,Biotechnology
ELV,4,86905742830.0,Health Services,Managed Health Care
ELS,-1,11991405604.0,Finance,Real Estate Investment Trusts
ELPC,5,6422802837.092201,Utilities,Electric Utilities
ELP,6,6422802837.092201,Utilities,Electric Utilities
ELME,4,1419354351.0,Finance,Real Estate Investment Trusts
ELF,2,6522826644.0,Consumer Non-Durables,Household/Personal Care
ELAN,9,6669962846.999999,Health Technology,Biotechnology
EL,-1,24265269594.000004,Consumer Non-Durables,Household/Personal Care
EIX,4,20638721488.0,Utilities,Electric Utilities
EIG,3,1134716420.0,Finance,Property/Casualty Insurance
EHC,8,12225658612.999998,Health Services,Medical/Nursing Services
EH,6,1153630570.0,Technology Services,Packaged Software
EGP,8,8870469180.0,Finance,Real Estate Investment Trusts
EGO,-1,4419657008.871385,Non-Energy Minerals,Precious Metals
EG,7,14624289525.999998,Finance,Property/Casualty Insurance
EFX,10,33061784805.0,Commercial Services,Financial Publishing/Services
EFSCP,,1906095546.0,Finance,Regional Banks
EFSC,5,1906095546.0,Finance,Regional Banks
EFC/PD,9,1188030114.0,Finance,Real Estate Investment Trusts
EFC/PC,-1,1188030114.0,Finance,Real Estate Investment Trusts
EFC/PB,9,1188030114.0,Finance,Real Estate Investment Trusts
EFC/PA,9,1188030114.0,Finance,Real Estate Investment Trusts
EFC,9,1188030114.0,Finance,Real Estate Investment Trusts
EEFT,5,4745257972.000001,Commercial Services,Miscellaneous Commercial Services
EE,7,3531143691.0,Utilities,Gas Distributors
EDU,-1,7656939165.4233,Consumer Services,Other Consumer Services
EDN,8,1396720457.314666,Utilities,Electric Utilities
ED,8,36847482171.0,Utilities,Electric Utilities
ECL,6,75678025391.0,Process Industries,Chemicals: Specialty
ECG,3,3080374733.0000005,Industrial Services,Engineering & Construction
EC,5,17784615390.46875,Energy Minerals,Integrated Oil
EBR.B,-1,17250052125.3808,Utilities,Electric Utilities
EBR,8,17250052125.3808,Utilities,Electric Utilities
EBC,7,3073469768.9999995,Finance,Regional Banks
EBAY,8,35838139015.0,Retail Trade,Department Stores
EAT,6,7526913785.0,Consumer Services,Restaurants
EA,5,37083273748.0,Technology Services,Packaged Software
E,-1,46000014791.30862,Energy Minerals,Oil Refining/Marketing
DYN,6,1590195431.0,Health Technology,Biotechnology
DY,7,6878036823.0,Industrial Services,Engineering & Construction
DXPE,3,1271068323.0,Distribution Services,Wholesale Distributors
DXCM,5,33619297364.0,Health Technology,Medical Specialties
DXC,2,2807814890.0,Technology Services,Data Processing Services
DX/PC,-1,1296689167.0,Finance,Real Estate Investment Trusts
DX,10,1296689167.0,Finance,Real Estate Investment Trusts
DVN,7,20174781282.0,Energy Minerals,Integrated Oil
DVAX,5,1194802447.9999998,Health Technology,Biotechnology
DVA,5,10399370414.999998,Health Services,Medical/Nursing Services
DV,2,2442413944.0,Technology Services,Packaged Software
DUOL,-1,23773363296.0,Technology Services,Packaged Software
DUKB,,89959739852.0,Utilities,Electric Utilities
DUK/PA,7,89959739852.0,Utilities,Electric Utilities
DUK,7,89959739852.0,Utilities,Electric Utilities
DTW,,27537330904.0,Utilities,Electric Utilities
DTM,8,10988049469.0,Industrial Services,Oil & Gas Pipelines
DTG,-1,27537330904.0,Utilities,Electric Utilities
DTE,6,27537330904.0,Utilities,Electric Utilities
DTB,,27537330904.0,Utilities,Electric Utilities
DT,10,16463694079.0,Technology Services,Packaged Software
DSGX,5,8675638475.532206,Technology Services,Packaged Software
DSGR,6,1263587168.0,Distribution Services,Wholesale Distributors
DRVN,-1,2883032444.9999995,Consumer Services,Other Consumer Services
DRS,6,11812585988.999998,Electronic Technology,Aerospace & Defense
DRI,9,25167663989.000004,Consumer Services,Restaurants
DRH/PA,5,1559184717.0,Finance,Real Estate Investment Trusts
DRH,5,1559184717.0,Finance,Real Estate Investment Trusts
DRD,9,1319269581.28,Non-Energy Minerals,Precious Metals
DPZ,-1,15753576862.999998,Consumer Services,Restaurants
DOX,6,10118705154.0,Technology Services,Information Technology Services
DOW,8,19919364482.0,Process Industries,Chemicals: Specialty
DOV,4,24300376608.0,Producer Manufacturing,Industrial Machinery
DORM,4,3875224179.0,Consumer Durables,Automotive Aftermarket
DOOO,1,3436887628.878596,Producer Manufacturing,Trucks/Construction/Farm Machinery
DOLE,-1,1308147926.0,Distribution Services,Food Distributors
DOCU,7,18812488456.0,Technology Services,Packaged Software
DOCS,8,10769951522.0,Technology Services,Packaged Software
DOCN,7,2528001202.9999995,Technology Services,Packaged Software
DOC,9,12139304499.0,Finance,Real Estate Investment Trusts
DNOW,6,1527571428.0,Distribution Services,Wholesale Distributors
DNN,-1,1452078179.027027,Non-Energy Minerals,Other Metals/Minerals
DNLI,9,2065828895.0,Health Technology,Biotechnology
DNB,1,4022161109.0,Technology Services,Packaged Software
DMLP,5,1285747766.0,Miscellaneous,Investment Trusts/Mutual Funds
DLTR,9,20174624154.0,Retail Trade,Discount Stores
DLR/PL,7,59244994686.0,Finance,Real Estate Investment Trusts
DLR/PK,-1,59244994686.0,Finance,Real Estate Investment Trusts
DLR/PJ,7,59244994686.0,Finance,Real Estate Investment Trusts
DLR,7,59244994686.0,Finance,Real Estate Investment Trusts
DLO,5,2926120146.0000005,Technology Services,Packaged Software
DLB,5,7153088438.0,Technology Services,Packaged Software
DKS,9,14328302009.999998,Retail Trade,Specialty Stores
DKNG,-1,16739713532.999998,Consumer Services,Movies/Entertainment
DKL,8,2270164660.9999995,Industrial Services,Oil & Gas Pipelines
DK,7,1161105784.0000002,Energy Minerals,Oil Refining/Marketing
DJT,,4438965360.999999,Commercial Services,Advertising/Marketing Services
DIS,10,202300379472.0,Consumer Services,Movies/Entertainment
DIOD,1,2202672595.0,Electronic Technology,Semiconductors
DINO,-1,6843042963.0,Energy Minerals,Oil Refining/Marketing
DHT,8,1857655819.0,Transportation,Marine Shipping
DHR,7,137515912481.0,Health Technology,Medical Specialties
DHI,7,37703428965.00001,Consumer Durables,Homebuilding
DGX,6,19385498255.0,Health Services,Services to the Health Industry
DGII,7,1238398441.0,Electronic Technology,Telecommunications Equipment
DG,-1,25052836573.0,Retail Trade,Discount Stores
DFIN,2,1542799917.9999998,Technology Services,Packaged Software
DFH,3,2097481104.0,Consumer Durables,Homebuilding
DEO,5,58919499963.885605,Consumer Non-Durables,Beverages: Alcoholic
DELL,5,76426461773.00002,Electronic Technology,Computer Processing Hardware
DEI,4,2412901879.0,Finance,Real Estate Investment Trusts
DEFT,-1,1024412230.0,Finance,Investment Managers
DECK,10,16186894754.000002,Consumer Non-Durables,Apparel/Footwear
DEC,8,1095810586.2886298,Energy Minerals,Integrated Oil
DE,10,138324919304.00003,Producer Manufacturing,Trucks/Construction/Farm Machinery
DDS,2,6195307948.0,Retail Trade,Department Stores
DDOG,1,42046757992.0,Technology Services,Packaged Software
DD,-1,28211000131.0,Process Industries,Chemicals: Major Diversified
DCOMP,,1131395246.0,Finance,Regional Banks
DCOMG,,1131395246.0,Finance,Regional Banks
DCOM,4,1131395246.0,Finance,Regional Banks
DCO,8,1090687775.0000002,Electronic Technology,Aerospace & Defense
DCI,3,8140083306.000001,Producer Manufacturing,Auto Parts: OEM
DBX,-1,8306848156.0,Technology Services,Data Processing Services
DBRG/PJ,5,2045622376.0,Finance,Investment Managers
DBRG/PI,5,2045622376.0,Finance,Investment Managers
DBRG/PH,5,2045622376.0,Finance,Investment Managers
DBRG,5,2045622376.0,Finance,Investment Managers
DBD,-1,1852387145.0,Electronic Technology,Electronic Equipment/Instruments
DB,-1,54561875717.751686,Finance,Investment Banks/Brokers
DAY,7,9461761046.0,Technology Services,Packaged Software
DAVE,10,2790399129.0,Finance,Major Banks
DASH,6,91460929294.00002,Transportation,Air Freight/Couriers
DAR,7,4811192046.0,Consumer Non-Durables,Food: Specialty/Candy
DAO,6,1085688772.0,Technology Services,Internet Software/Services
DAN,-1,2400325979.0,Producer Manufacturing,Auto Parts: OEM
DAL,7,31890227744.0,Transportation,Airlines
DAC,4,1593109698.0,Transportation,Marine Shipping
D,5,47756272949.0,Utilities,Electric Utilities
CZR,10,5330222854.0,Consumer Services,Casinos/Gaming
CYTK,5,3831227987.0,Health Technology,Pharmaceuticals: Major
CYBR,-1,19724193830.0,Technology Services,Packaged Software
CXW,3,2357821843.0,Commercial Services,Miscellaneous Commercial Services
CXT,4,3053582061.0,Producer Manufacturing,Industrial Machinery
CXM,7,2281668211.0000005,Technology Services,Packaged Software
CX,9,10323614510.352,Non-Energy Minerals,Construction Materials
CWT,9,2731290867.0,Utilities,Water Utilities
CWST,-1,7309061096.0,Industrial Services,Environmental Services
CWK,1,2354505951.0,Finance,Real Estate Development
CWH,5,1813170018.0,Retail Trade,Specialty Stores
CWEN.A,9,6052615162.0,Utilities,Alternative Power Generation
CWEN,9,6052615162.000001,Utilities,Alternative Power Generation
CWAN,9,6702492696.999999,Technology Services,Packaged Software
CW,-1,16920981197.0,Electronic Technology,Aerospace & Defense
CVX,7,239081317112.0,Energy Minerals,Integrated Oil
CVS,5,79797426647.0,Health Services,Medical/Nursing Services
CVNA,10,73515257874.0,Retail Trade,Specialty Stores
CVLT,7,8258956851.000002,Technology Services,Packaged Software
CVI,5,2334320498.0,Energy Minerals,Oil Refining/Marketing
CVE,-1,23960020578.296795,Energy Minerals,Integrated Oil
CVCO,6,3400006042.0,Consumer Durables,Homebuilding
CVBF,4,2561787743.0,Finance,Regional Banks
CVAC,7,1004195182.0,Health Technology,Biotechnology
CUZ,8,4815706219.0,Finance,Real Estate Investment Trusts
CURB,8,2384173184.0,Finance,Real Estate Investment Trusts
CUK,-1,31155244110.8064,Consumer Services,Hotels/Resorts/Cruise lines
CUBI/PF,8,1602133014.0,Finance,Regional Banks
CUBI/PE,8,1602133014.0,Finance,Regional Banks
CUBI,8,1602133014.0,Finance,Regional Banks
CUBE,4,9724518032.0,Finance,Real Estate Investment Trusts
CUBB,,1602133014.0,Finance,Regional Banks
CTVA,-1,48570500701.0,Process Industries,Agricultural Commodities/Milling
CTSH,5,39100155765.0,Technology Services,Information Technology Services
CTS,3,1235832210.0,Electronic Technology,Electronic Production Equipment
CTRI,3,2007014389.0,Utilities,Gas Distributors
CTRE,8,5591568009.0,Finance,Real Estate Investment Trusts
CTRA,4,18951764170.0,Energy Minerals,Integrated Oil
CTOS,-1,1025935281.0,Finance,Finance/Rental/Leasing
CTAS,7,91619258030.0,Consumer Services,Other Consumer Services
CSX,3,59625046386.0,Transportation,Railroads
CSWI,3,5120794969.0,Process Industries,Industrial Specialties
CSWCZ,,1115572314.0,Finance,Investment Managers
CSWC,7,1115572314.0,Finance,Investment Managers
CSTM,-1,1833637920.0,Commercial Services,Miscellaneous Commercial Services
CSR,6,1065350743.0,Finance,Real Estate Investment Trusts
CSL,10,16379261782.0,Producer Manufacturing,Building Products
CSGS,9,1828444880.0,Technology Services,Data Processing Services
CSGP,4,32991535346.0,Technology Services,Internet Software/Services
CSCO,7,255895100442.0,Electronic Technology,Telecommunications Equipment
CSAN,-1,2682307796.127,Utilities,Gas Distributors
CRWV,-1,64820913081.0,Technology Services,Packaged Software
CRWD,6,115386947940.0,Technology Services,Packaged Software
CRVL,6,5625981354.0,Finance,Insurance Brokers/Services
CRUS,5,5158591653.0,Electronic Technology,Semiconductors
CRTO,7,1407812200.0,Commercial Services,Advertising/Marketing Services
CRSP,-1,3331047328.0000005,Health Technology,Biotechnology
CRS,10,12298484274.0,Non-Energy Minerals,Other Metals/Minerals
CROX,6,5616988780.0,Consumer Non-Durables,Apparel/Footwear
CRNX,7,3027741773.0000005,Health Technology,Pharmaceuticals: Major
CRM,6,255385854004.0,Technology Services,Packaged Software
CRL,1,6935138272.999999,Commercial Services,Miscellaneous Commercial Services
CRK,-1,7097398552.0,Energy Minerals,Oil & Gas Production
CRI,3,1142432358.9999998,Retail Trade,Apparel/Footwear Retail
CRH,-1,62733192883.0,Non-Energy Minerals,Construction Materials
CRGY,5,2759191903.0000005,Energy Minerals,Integrated Oil
CRDO,7,12395489334.000002,Technology Services,Information Technology Services
CRCT,5,1372416239.0,Distribution Services,Wholesale Distributors
CRCL,-1,18355553771.45,Technology Services,Packaged Software
CRC,5,3922809875.999999,Energy Minerals,Integrated Oil
CRBG,8,17997337186.999996,Finance,Investment Managers
CRBD,,17997337187.0,Finance,Investment Managers
CRAI,5,1279250946.0000002,Commercial Services,Miscellaneous Commercial Services
CR,6,10056382449.0,Electronic Technology,Aerospace & Defense
CQP,-1,28505593858.0,Utilities,Gas Distributors
CPT,1,16381603989.0,Finance,Real Estate Investment Trusts
CPRX,10,3093289905.0,Health Technology,Pharmaceuticals: Major
CPRT,5,48482178333.0,Retail Trade,Specialty Stores
CPRI,3,1998754146.0,Retail Trade,Apparel/Footwear Retail
CPNG,8,51817598069.0,Retail Trade,Internet Retail
CPK,-1,2786452871.0,Utilities,Gas Distributors
CPB,4,10172194407.0,Consumer Non-Durables,Food: Specialty/Candy
CPAY,4,23337562702.0,Commercial Services,Miscellaneous Commercial Services
CPA,10,4312455308.0,Transportation,Airlines
CP,7,76167133675.12547,Transportation,Railroads
COUR,6,1430003891.0,Technology Services,Internet Software/Services
COTY,-1,4265497578.000001,Consumer Non-Durables,Household/Personal Care
COST,7,448479565535.0,Retail Trade,Specialty Stores
CORZ,4,3553014623.0,Technology Services,Data Processing Services
CORT,9,7318144490.0,Health Technology,Pharmaceuticals: Major
COR,10,55900632402.00001,Distribution Services,Medical Distributors
COP,7,107746694490.99998,Energy Minerals,Oil & Gas Production
COOP,-1,8449910409.0,Finance,Finance/Rental/Leasing
COO,6,14201299594.0,Health Technology,Medical Specialties
CON,9,2786458192.0,Health Services,Medical/Nursing Services
COMP,8,3273231924.0,Technology Services,Packaged Software
COMM,7,1262760672.0000002,Electronic Technology,Telecommunications Equipment
COLM,1,3355801047.0,Consumer Non-Durables,Apparel/Footwear
COLD,-1,4791931076.0,Finance,Real Estate Investment Trusts
COLB,8,4832516123.000001,Finance,Regional Banks
COKE,6,9255671353.0,Consumer Non-Durables,Beverages: Non-Alcoholic
COIN,9,62198952327.0,Finance,Investment Banks/Brokers
COHR,5,12380845046.0,Electronic Technology,Electronic Equipment/Instruments
COF/PN,9,122906414062.0,Finance,Major Banks
COF/PL,-1,122906414062.0,Finance,Major Banks
COF/PK,9,122906414062.0,Finance,Major Banks
COF/PJ,9,122906414062.0,Finance,Major Banks
COF/PI,9,122906414062.0,Finance,Major Banks
COF,9,122906414061.99998,Finance,Major Banks
COCO,5,1934614654.0,Consumer Non-Durables,Food: Major Diversified
CNXN,-1,1638629696.0,Technology Services,Information Technology Services
CNXC,6,3597917363.0,Commercial Services,Miscellaneous Commercial Services
CNX,3,4509560324.0,Energy Minerals,Integrated Oil
CNTA,6,1583957486.0,Health Technology,Pharmaceuticals: Major
CNS,3,3828534575.0,Finance,Investment Managers
CNR,3,3475564773.9999995,Energy Minerals,Coal
CNQ,-1,64870620421.92918,Energy Minerals,Integrated Oil
CNP,8,24039987930.0,Utilities,Electric Utilities
CNOBP,,1132661476.0,Finance,Regional Banks
CNOB,8,1132661476.0,Finance,Regional Banks
CNO/PA,4,3753493297.0,Finance,Multi-Line Insurance
CNO,4,3753493297.000001,Finance,Multi-Line Insurance
CNNE,-1,1207361932.0,Consumer Services,Restaurants
CNMD,3,1751815129.9999998,Health Technology,Medical Specialties
CNM,10,11770857830.999998,Distribution Services,Wholesale Distributors
CNK,6,3629766411.0,Consumer Services,Movies/Entertainment
CNI,9,66245176401.01558,Transportation,Railroads
CNH,3,15680367328.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
CNC,-1,27288548422.0,Health Services,Managed Health Care
CNA,1,12711110372.0,Finance,Multi-Line Insurance
CMSD,,20741239645.0,Utilities,Electric Utilities
CMSC,,20741239645.0,Utilities,Electric Utilities
CMSA,,20741239645.0,Utilities,Electric Utilities
CMS/PC,5,20741239645.0,Utilities,Electric Utilities
CMS,-1,20741239645.0,Utilities,Electric Utilities
CMRE/PD,6,1067657255.0,Transportation,Marine Shipping
CMRE/PC,6,1067657255.0,Transportation,Marine Shipping
CMRE/PB,6,1067657255.0,Transportation,Marine Shipping
CMRE,6,1067657255.0,Transportation,Marine Shipping
CMPR,7,1122778954.0000002,Commercial Services,Commercial Printing/Forms
CMPO,-1,1400731299.0,Commercial Services,Commercial Printing/Forms
CMI,7,44511361992.0,Producer Manufacturing,Auto Parts: OEM
CMG,7,70871345063.0,Consumer Services,Restaurants
CME,3,99062746582.00002,Finance,Investment Banks/Brokers
CMDB,,1037759817.5999998,Transportation,Marine Shipping
CMCSA,10,127767351895.0,Consumer Services,Cable/Satellite TV
CMC,-1,5529118406.0,Non-Energy Minerals,Steel
CMBT,4,1835896919.8372383,Transportation,Marine Shipping
CMA,7,7554923618.000001,Finance,Major Banks
CM,10,64188233854.69179,Finance,Regional Banks
CLX,5,15690082786.0,Consumer Non-Durables,Household/Personal Care
CLVT,2,2964597045.9999995,Commercial Services,Miscellaneous Commercial Services
CLSK,-1,2534113633.9999995,Technology Services,Data Processing Services
CLS,10,13719692557.003311,Electronic Technology,Electronic Components
CLOV,5,1536928025.0,Finance,Life/Health Insurance
CLMT,3,1144269590.0,Energy Minerals,Oil Refining/Marketing
CLH,6,12040943568.0,Industrial Services,Environmental Services
CLF,8,3512058894.0,Non-Energy Minerals,Steel
CLDX,-1,1296679579.0,Health Technology,Biotechnology
CLBT,5,4032675885.0,Technology Services,Packaged Software
CLBK,3,1466887225.0,Finance,Savings Banks
CL,8,73059373701.00002,Consumer Non-Durables,Household/Personal Care
CIVI,10,2542243622.9999995,Energy Minerals,Integrated Oil
CINF,10,23425220387.000004,Finance,Multi-Line Insurance
CIMO,-1,1097152836.0,Finance,Real Estate Investment Trusts
CIMN,,1097152836.0,Finance,Real Estate Investment Trusts
CIM/PD,7,1097152836.0,Finance,Real Estate Investment Trusts
CIM/PC,7,1097152836.0,Finance,Real Estate Investment Trusts
CIM/PB,7,1097152836.0,Finance,Real Estate Investment Trusts
CIM/PA,7,1097152836.0,Finance,Real Estate Investment Trusts
CIM,-1,1097152836.0,Finance,Real Estate Investment Trusts
CIGI,4,6379070775.903646,Finance,Investment Managers
CIG.C,,6129360285.044801,Utilities,Electric Utilities
CIG,6,6129360285.044801,Utilities,Electric Utilities
CIFR,2,1183509946.0,Technology Services,Data Processing Services
CIEN,7,10383742040.999998,Electronic Technology,Telecommunications Equipment
CIB,-1,11232162397.99612,Finance,Regional Banks
CI,6,83086691205.0,Health Services,Managed Health Care
CHX,2,4651908115.0,Process Industries,Chemicals: Specialty
CHWY,7,19707525255.0,Retail Trade,Internet Retail
CHTR,9,108095570543.99998,Consumer Services,Cable/Satellite TV
CHT,6,33650560810.5427,Communications,Major Telecommunications
CHRW,-1,11339961897.999998,Transportation,Air Freight/Couriers
CHRD,1,5313437286.0,Energy Minerals,Integrated Oil
CHKP,7,25045049334.0,Technology Services,Internet Software/Services
CHH,2,5837528407.0,Consumer Services,Hotels/Resorts/Cruise lines
CHEF,7,2554924147.0000005,Distribution Services,Food Distributors
CHE,8,8203922565.0,Health Services,Hospital/Nursing Management
CHDN,-1,6937171088.0,Consumer Services,Movies/Entertainment
CHD,5,24378992221.000004,Consumer Non-Durables,Household/Personal Care
CHCO,9,1682433226.0000002,Finance,Major Banks
CHA,1,5811189553.0,Miscellaneous,Miscellaneous
CGON,3,2029879772.0,Health Technology,Biotechnology
CGNX,7,5076230805.999999,Electronic Technology,Electronic Equipment/Instruments
CGBDL,-1,1013351458.0,Miscellaneous,Investment Trusts/Mutual Funds
CGBD,3,1013351458.0,Miscellaneous,Investment Trusts/Mutual Funds
CGAU,6,1567084732.0833333,Non-Energy Minerals,Precious Metals
CG,5,16337787105.0,Finance,Investment Managers
CFR/PB,5,8124067278.0,Finance,Regional Banks
CFR,6,8124067278.0,Finance,Regional Banks
CFLT,-1,8230626787.999999,Technology Services,Packaged Software
CFG/PH,5,17463051042.0,Finance,Major Banks
CFG/PE,5,17463051042.0,Finance,Major Banks
CFG,5,17463051042.0,Finance,Major Banks
CF,6,14950284910.999998,Process Industries,Chemicals: Agricultural
CERT,8,1898135730.0,Technology Services,Packaged Software
CEPU,-1,1873965858.617822,Utilities,Electric Utilities
CENX,7,1839936327.0,Non-Energy Minerals,Aluminum
CENTA,-1,2014153504.0,Consumer Non-Durables,Consumer Sundries
CENT,1,2014153504.0,Consumer Non-Durables,Consumer Sundries
CELH,7,10330269429.0,Consumer Non-Durables,Beverages: Non-Alcoholic
CEG,8,90853434229.0,Utilities,Electric Utilities
CE,-1,5964889529.0,Process Industries,Chemicals: Specialty
CDW,7,23154200191.0,Technology Services,Information Technology Services
CDRE,5,1380799436.9999998,Electronic Technology,Aerospace & Defense
CDP,9,6187779623.0,Finance,Real Estate Investment Trusts
CDNS,9,80899614198.0,Technology Services,Packaged Software
CDNA,1,1044567124.0,Health Technology,Medical Specialties
CDLR,-1,1834519129.9888816,Producer Manufacturing,Trucks/Construction/Farm Machinery
CDE,9,6051537312.0,Non-Energy Minerals,Precious Metals
CCZ,,127767351895.0,Consumer Services,Cable/Satellite TV
CCU,7,2493938180.802537,Consumer Non-Durables,Beverages: Alcoholic
CCS,5,1629668612.0,Consumer Durables,Homebuilding
CCOI,2,2339081716.0000005,Communications,Major Telecommunications
CCL,-1,31202303032.0,Consumer Services,Hotels/Resorts/Cruise lines
CCK,7,11368027125.0,Process Industries,Containers/Packaging
CCJ,8,26132073081.29682,Non-Energy Minerals,Other Metals/Minerals
CCI,4,43667808060.0,Finance,Real Estate Investment Trusts
CCEP,5,42401063803.99999,Consumer Non-Durables,Beverages: Non-Alcoholic
CCEC,6,2538680361.0,Transportation,Marine Shipping
CCCS,-1,5878816861.999999,Technology Services,Packaged Software
CCB,10,1283844782.0,Finance,Regional Banks
CC,3,1595527050.9999998,Process Industries,Chemicals: Specialty
CBZ,3,4000253269.0,Commercial Services,Miscellaneous Commercial Services
CBU,4,2939069270.9999995,Finance,Major Banks
CBT,4,4026544944.000001,Process Industries,Chemicals: Specialty
CBSH,-1,8348562797.0,Finance,Regional Banks
CBRL,10,1193990517.0,Consumer Services,Restaurants
CBRE,2,38050103944.0,Finance,Real Estate Development
CB,6,116819553996.0,Finance,Property/Casualty Insurance
CAVA,4,9059645311.0,Consumer Services,Restaurants
CATY,1,3051203196.0,Finance,Regional Banks
CAT,-1,164121108584.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
CASY,5,16543568669.999998,Retail Trade,Specialty Stores
CASH,6,1815836822.0,Finance,Major Banks
CART,7,12056372049.0,Transportation,Air Freight/Couriers
CARR,10,61211926418.00001,Producer Manufacturing,Industrial Machinery
CARG,9,3138380462.0000005,Technology Services,Internet Software/Services
CAR,-1,4087226483.0,Finance,Finance/Rental/Leasing
CAMT,4,3290727558.0,Electronic Technology,Electronic Components
CALX,8,3080906473.0,Electronic Technology,Telecommunications Equipment
CALM,6,5098644497.000001,Process Industries,Agricultural Commodities/Milling
CAKE,9,2808238496.0,Consumer Services,Restaurants
CAH,10,36784898376.0,Distribution Services,Medical Distributors
CAG,-1,10626088408.0,Consumer Non-Durables,Food: Major Diversified
CAE,7,8394219036.535346,Commercial Services,Miscellaneous Commercial Services
CADE/PA,6,5500262503.0,Finance,Major Banks
CADE,6,5500262503.0,Finance,Major Banks
CACI,9,9505640045.0,Technology Services,Information Technology Services
CACC,1,5506196796.0,Finance,Finance/Rental/Leasing
