Ticker,SmartScore,Market Capitalization,Sector,Industry
EVT,,1644414168.0,Miscellaneous,Investment Trusts/Mutual Funds
EVRI,-1,1194205809.0,Consumer Services,Casinos/Gaming
EVRG,10,15705304062.0,Utilities,Electric Utilities
EVR,2,7755884689.0,Finance,Investment Banks/Brokers
EVO,7,1484347200.8524003,Health Technology,Pharmaceuticals: Major
EVH,6,1059813557.0,Commercial Services,Miscellaneous Commercial Services
EVEX,3,1142954154.0,Electronic Technology,Aerospace & Defense
EVCM,-1,1879740925.0,Technology Services,Packaged Software
ETY,,2123901000.0,Miscellaneous,Investment Trusts/Mutual Funds
ETV,-1,1478118300.0,Miscellaneous,Investment Trusts/Mutual Funds
ETSY,6,4877145440.000001,Retail Trade,Internet Retail
ETR,6,36791974225.0,Utilities,Electric Utilities
ETNB,7,1007290938.0,Health Technology,Pharmaceuticals: Major
ETN,-1,112445642758.99998,Producer Manufacturing,Electrical Products
ETG,,1377791180.0,Miscellaneous,Investment Trusts/Mutual Funds
ET/PI,6,60355073920.0,Industrial Services,Oil & Gas Pipelines
ET,6,60355073920.0,Industrial Services,Oil & Gas Pipelines
ESTC,4,8574380976.000001,Technology Services,Packaged Software
ESS,7,17792454931.0,Finance,Real Estate Investment Trusts
ESRT,-1,1187923881.0,Finance,Real Estate Investment Trusts
ESNT,6,5801205107.0,Finance,Specialty Insurance
ESLT,8,16918394826.930092,Electronic Technology,Aerospace & Defense
ESI,5,4977546533.0,Process Industries,Chemicals: Major Diversified
ESGRP,,4967244099.0,Finance,Multi-Line Insurance
ESGRO,,4967244099.0,Finance,Multi-Line Insurance
ESGR,-1,4967244098.999999,Finance,Multi-Line Insurance
ESE,9,4075288856.0,Electronic Technology,Electronic Equipment/Instruments
ESBA,2,1902790285.0,Finance,Real Estate Investment Trusts
ESAB,6,7274672699.0,Producer Manufacturing,Industrial Machinery
ES,2,21485303696.0,Utilities,Electric Utilities
ERO,7,1311215371.9920137,Non-Energy Minerals,Other Metals/Minerals
ERJ,-1,8154186079.693601,Electronic Technology,Aerospace & Defense
ERIE,5,19034706959.0,Finance,Property/Casualty Insurance
ERIC,6,27423430864.345203,Electronic Technology,Telecommunications Equipment
EQX,7,3101227352.6271186,Non-Energy Minerals,Precious Metals
EQT,10,29224919993.0,Energy Minerals,Integrated Oil
EQR,6,26326757868.0,Finance,Real Estate Investment Trusts
EQNR,-1,62680911394.61686,Energy Minerals,Integrated Oil
EQIX,4,79936110520.0,Finance,Real Estate Investment Trusts
EQH/PC,9,15356774915.0,Finance,Life/Health Insurance
EQH/PA,9,15356774915.0,Finance,Life/Health Insurance
EQH,9,15356774914.999998,Finance,Life/Health Insurance
EPRT,9,6245026187.0,Finance,Real Estate Investment Trusts
EPR/PG,-1,3714993492.0,Finance,Real Estate Investment Trusts
EPR/PE,8,3714993492.0,Finance,Real Estate Investment Trusts
EPR/PC,8,3714993492.0,Finance,Real Estate Investment Trusts
EPR,8,3714993492.0,Finance,Real Estate Investment Trusts
EPD,9,67786406819.0,Industrial Services,Oil & Gas Pipelines
EPC,8,1477244067.0,Consumer Non-Durables,Household/Personal Care
EPAM,-1,8948599390.0,Technology Services,Information Technology Services
EPAC,4,2170427703.0,Producer Manufacturing,Industrial Machinery
EOSE,9,1105804630.0,Producer Manufacturing,Electrical Products
EOS,,1093156320.0,Miscellaneous,Investment Trusts/Mutual Funds
EOG,8,62578224006.0,Energy Minerals,Integrated Oil
ENVX,4,1298749327.0,Producer Manufacturing,Electrical Products
ENVA,-1,2538351657.0000005,Finance,Finance/Rental/Leasing
ENTG,7,12061824678.000002,Producer Manufacturing,Industrial Machinery
ENSG,2,7174452918.0,Health Services,Medical/Nursing Services
ENS,4,3388484172.0,Producer Manufacturing,Electrical Products
ENR,7,1959289216.0,Consumer Non-Durables,Household/Personal Care
ENPH,2,6002720982.000001,Electronic Technology,Semiconductors
ENOV,-1,2005631083.0,Health Technology,Medical Specialties
ENLT,4,1887669932.499138,Utilities,Alternative Power Generation
ENIC,6,4760914104.50406,Utilities,Electric Utilities
ENB,10,101027279638.34212,Utilities,Gas Distributors
EMR,7,59237699286.00001,Electronic Technology,Electronic Equipment/Instruments
EMN,2,9331469691.0,Process Industries,Chemicals: Specialty
EME,-1,18217241571.0,Industrial Services,Engineering & Construction
ELV,8,96878499421.0,Health Services,Managed Health Care
ELS,7,12120369233.0,Finance,Real Estate Investment Trusts
ELPC,7,5844872058.3376,Utilities,Electric Utilities
ELP,6,5844872058.3376,Utilities,Electric Utilities
ELME,5,1377919761.0,Finance,Real Estate Investment Trusts
ELF,-1,3421139623.0,Consumer Non-Durables,Household/Personal Care
ELAN,6,4696496237.000001,Health Technology,Biotechnology
EL,7,21097311406.0,Consumer Non-Durables,Household/Personal Care
EIX,3,22408369685.000004,Utilities,Electric Utilities
EIG,5,1186585993.0,Finance,Property/Casualty Insurance
EHC,10,10239070320.000002,Health Services,Medical/Nursing Services
EH,-1,1203225944.0,Technology Services,Packaged Software
EGP,8,8555898356.0,Finance,Real Estate Investment Trusts
EGO,8,3988170297.922305,Non-Energy Minerals,Precious Metals
EG,3,16972710854.0,Finance,Property/Casualty Insurance
EFX,7,31943993484.0,Commercial Services,Financial Publishing/Services
EFSCP,,1906557160.0,Finance,Regional Banks
EFSC,-1,1906557160.0,Finance,Regional Banks
EFC/PD,6,1207877876.0,Finance,Real Estate Investment Trusts
EFC/PC,6,1207877876.0,Finance,Real Estate Investment Trusts
EFC/PB,6,1207877876.0,Finance,Real Estate Investment Trusts
EFC/PA,6,1207877876.0,Finance,Real Estate Investment Trusts
EFC,6,1207877876.0,Finance,Real Estate Investment Trusts
EEFT,-1,4277525379.0,Technology Services,Data Processing Services
EE,8,2998343654.0,Utilities,Gas Distributors
EDU,4,7595983632.250199,Consumer Services,Other Consumer Services
EDN,7,1492405861.228078,Utilities,Electric Utilities
ED,9,40086737803.00001,Utilities,Electric Utilities
ECL,7,67978209825.0,Process Industries,Chemicals: Specialty
ECG,-1,2089438336.0,Industrial Services,Engineering & Construction
EC,9,17778859053.125,Energy Minerals,Integrated Oil
EBR.B,5,17926278653.2944,Utilities,Electric Utilities
EBR,7,17926278653.2944,Utilities,Electric Utilities
EBC,5,3371168847.0,Finance,Regional Banks
EBAY,10,31315198578.0,Retail Trade,Department Stores
EAT,-1,6984754167.0,Consumer Services,Restaurants
EA,6,38099685275.00001,Technology Services,Packaged Software
E,8,43983122559.5938,Energy Minerals,Oil Refining/Marketing
DYN,5,1262471273.0,Health Technology,Biotechnology
DY,6,4733304955.0,Industrial Services,Engineering & Construction
DXPE,9,1334082431.9999998,Distribution Services,Wholesale Distributors
DXCM,-1,27753369322.0,Health Technology,Medical Specialties
DXC,2,2780905953.0,Technology Services,Data Processing Services
DX/PC,10,1152501420.0,Finance,Real Estate Investment Trusts
DX,10,1152501420.0,Finance,Real Estate Investment Trusts
DVN,5,20424029554.0,Energy Minerals,Integrated Oil
DVAX,8,1334287372.0,Health Technology,Biotechnology
DVA,-1,11164799805.0,Health Services,Medical/Nursing Services
DV,7,2139831010.0,Technology Services,Packaged Software
DUOL,6,16966956333.999998,Technology Services,Packaged Software
DUKB,,93786512894.0,Utilities,Electric Utilities
DUK/PA,9,93786512894.0,Utilities,Electric Utilities
DUK,9,93786512893.99998,Utilities,Electric Utilities
DTW,-1,28425779957.0,Utilities,Electric Utilities
DTM,10,10048335581.0,Industrial Services,Oil & Gas Pipelines
DTG,,28425779957.0,Utilities,Electric Utilities
DTE,9,28425779957.0,Utilities,Electric Utilities
DTB,,28425779957.0,Utilities,Electric Utilities
DT,5,13809017509.0,Technology Services,Packaged Software
DSL,-1,1319958720.0,Miscellaneous,Investment Trusts/Mutual Funds
DSGX,3,9067133466.469105,Technology Services,Packaged Software
DSGR,3,1256002119.0,Distribution Services,Wholesale Distributors
DRVN,6,2669462452.0000005,Consumer Services,Other Consumer Services
DRS,5,9768089582.0,Electronic Technology,Aerospace & Defense
DRI,7,23456740857.000004,Consumer Services,Restaurants
DRH/PA,-1,1493562143.0,Finance,Real Estate Investment Trusts
DRH,4,1493562143.0,Finance,Real Estate Investment Trusts
DRD,10,1317928823.4288,Non-Energy Minerals,Precious Metals
DPZ,8,16737485241.999998,Consumer Services,Restaurants
DOX,6,9625828799.0,Technology Services,Information Technology Services
DOW,4,20946037778.000004,Process Industries,Chemicals: Specialty
DOV,-1,23262208821.0,Producer Manufacturing,Industrial Machinery
DORM,3,3489725967.0,Consumer Durables,Automotive Aftermarket
DOOO,2,2523977423.3081264,Producer Manufacturing,Trucks/Construction/Farm Machinery
DOLE,4,1421362143.0,Distribution Services,Food Distributors
DOCU,9,16538383988.0,Technology Services,Packaged Software
DOCS,9,10562121047.000002,Technology Services,Packaged Software
DOCN,-1,2749834487.0000005,Technology Services,Packaged Software
DOC,6,13403932832.0,Finance,Real Estate Investment Trusts
DNP,,3533796050.0,Miscellaneous,Investment Trusts/Mutual Funds
DNOW,6,1738997311.0000002,Distribution Services,Wholesale Distributors
DNN,5,1271956704.591837,Non-Energy Minerals,Other Metals/Minerals
DNLI,7,2249801923.9999995,Health Technology,Biotechnology
DNB,-1,4075907277.0,Technology Services,Packaged Software
DMLP,7,1385161272.0,Miscellaneous,Investment Trusts/Mutual Funds
DLTR,9,17471194686.0,Retail Trade,Discount Stores
DLR/PL,9,51775115433.0,Finance,Real Estate Investment Trusts
DLR/PK,9,51775115433.0,Finance,Real Estate Investment Trusts
DLR/PJ,9,51775115433.0,Finance,Real Estate Investment Trusts
DLR,-1,51775115433.0,Finance,Real Estate Investment Trusts
DLO,1,2577599651.0,Technology Services,Packaged Software
DLB,4,7304418528.0,Technology Services,Packaged Software
DKS,9,15133520212.999998,Retail Trade,Specialty Stores
DKNG,10,17088489756.999998,Consumer Services,Movies/Entertainment
DKL,7,2051709358.0,Industrial Services,Oil & Gas Pipelines
DJT,-1,5769074728.0,Commercial Services,Advertising/Marketing Services
DIS,5,162719075402.0,Consumer Services,Movies/Entertainment
DIOD,5,1776204099.0,Electronic Technology,Semiconductors
DINO,7,5757729873.0,Energy Minerals,Oil Refining/Marketing
DHT,7,1676225279.0,Transportation,Marine Shipping
DHR,9,140629079681.0,Health Technology,Medical Specialties
DHI,-1,38717128107.99999,Consumer Durables,Homebuilding
DGX,5,19633329129.000004,Health Services,Services to the Health Industry
DGNX,-1,2322370062.9999995,Commercial Services,Miscellaneous Commercial Services
DGII,5,1015096803.0,Electronic Technology,Telecommunications Equipment
DG,9,20633235274.0,Retail Trade,Discount Stores
DFS,9,47165931397.0,Finance,Finance/Rental/Leasing
DFIN,-1,1278148709.0,Technology Services,Packaged Software
DFH,1,2136619710.0,Consumer Durables,Homebuilding
DESP,7,1600704859.0,Consumer Services,Other Consumer Services
DEO,6,62098867196.22959,Consumer Non-Durables,Beverages: Alcoholic
DELL,5,65876174630.0,Electronic Technology,Computer Processing Hardware
DEI,2,2367691448.0,Finance,Real Estate Investment Trusts
DECK,-1,16793753039.999998,Consumer Non-Durables,Apparel/Footwear
DE,8,126074492120.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
DDS,5,5168878699.0,Retail Trade,Department Stores
DDOG,3,34360509564.0,Technology Services,Packaged Software
DD,5,27641827509.0,Process Industries,Chemicals: Major Diversified
DCOMP,,1135958673.0,Finance,Regional Banks
DCOMG,-1,1135958673.0,Finance,Regional Banks
DCOM,7,1135958673.0000002,Finance,Regional Banks
DCI,2,7864273572.0,Producer Manufacturing,Auto Parts: OEM
DBX,6,8165248323.0,Technology Services,Data Processing Services
DBRG/PJ,3,1580796362.0,Finance,Investment Managers
DBRG/PI,3,1580796362.0,Finance,Investment Managers
DBRG/PH,-1,1580796362.0,Finance,Investment Managers
DBRG,3,1580796362.0,Finance,Investment Managers
DBD,,1630075449.0,Electronic Technology,Electronic Equipment/Instruments
DB,9,49053131304.4676,Finance,Investment Banks/Brokers
DAY,4,9063685407.999998,Technology Services,Packaged Software
DAVE,10,1177947329.0,Finance,Major Banks
DAVA,-1,1115103714.0,Technology Services,Information Technology Services
DASH,8,79334941032.0,Transportation,Air Freight/Couriers
DAR,8,4815547560.000001,Consumer Non-Durables,Food: Specialty/Candy
DAO,6,1016757294.0,Technology Services,Internet Software/Services
DAN,8,1825927787.0,Producer Manufacturing,Auto Parts: OEM
DAL,5,27437177811.0,Transportation,Airlines
DAC,-1,1502132635.0,Transportation,Marine Shipping
D,9,45465680151.0,Utilities,Electric Utilities
CZR,8,5760401531.0,Consumer Services,Casinos/Gaming
CYTK,1,4806839786.0,Health Technology,Pharmaceuticals: Major
CYBR,7,17074632216.0,Technology Services,Packaged Software
CXW,9,2392977150.0,Commercial Services,Miscellaneous Commercial Services
CXT,-1,2665401237.0,Producer Manufacturing,Industrial Machinery
CXM,1,1924265659.0,Technology Services,Packaged Software
CX,7,8641600504.992,Non-Energy Minerals,Construction Materials
CWT,10,2977396640.9999995,Utilities,Water Utilities
CWST,2,7323669049.0,Industrial Services,Environmental Services
CWK,2,2072278231.0,Finance,Real Estate Development
CWH,-1,1372366694.0000002,Retail Trade,Specialty Stores
CWEN.A,8,5738873749.000001,Utilities,Alternative Power Generation
CWEN,9,5738873749.0,Utilities,Alternative Power Generation
CWAN,8,5853557278.0,Technology Services,Packaged Software
CW,2,12646874936.0,Electronic Technology,Aerospace & Defense
CVX,6,242916257261.00003,Energy Minerals,Integrated Oil
CVS,-1,83216345109.99998,Retail Trade,Drugstore Chains
CVNA,10,50167872496.99999,Retail Trade,Specialty Stores
CVLT,9,7185689067.999999,Technology Services,Packaged Software
CVI,5,1839709931.0,Energy Minerals,Oil Refining/Marketing
CVE,8,22084146529.716663,Energy Minerals,Integrated Oil
CVCO,3,3916346026.000001,Consumer Durables,Homebuilding
CVBF,-1,2630223548.9999995,Finance,Regional Banks
CUZ,9,4646070659.0,Finance,Real Estate Investment Trusts
CURB,5,2425193803.0,Finance,Real Estate Investment Trusts
CUK,7,24275696366.2488,Consumer Services,Hotels/Resorts/Cruise lines
CUBI/PF,3,1583746408.0,Finance,Regional Banks
CUBI/PE,3,1583746408.0,Finance,Regional Banks
CUBI,-1,1583746408.0,Finance,Regional Banks
CUBE,6,9145879567.0,Finance,Real Estate Investment Trusts
CUBB,,1583746408.0,Finance,Regional Banks
CTVA,10,42148829563.0,Process Industries,Agricultural Commodities/Milling
CTSH,4,35550781508.0,Technology Services,Information Technology Services
CTS,2,1205934861.0,Electronic Technology,Electronic Production Equipment
CTRI,-1,1602167230.9999998,Utilities,Gas Distributors
CTRE,10,5284558956.0,Finance,Real Estate Investment Trusts
CTRA,5,19453886780.0,Energy Minerals,Integrated Oil
CTAS,10,84694314186.0,Consumer Services,Other Consumer Services
CSX,9,52862280435.0,Transportation,Railroads
CSWI,4,5274921571.0,Process Industries,Industrial Specialties
CSWCZ,-1,1009613490.0,Miscellaneous,Investment Trusts/Mutual Funds
CSWC,8,1009613490.0,Miscellaneous,Investment Trusts/Mutual Funds
CSTM,8,1342000062.0,Commercial Services,Miscellaneous Commercial Services
CSQ,-1,2492194705.0,Miscellaneous,Investment Trusts/Mutual Funds
CSL,4,16838142766.000002,Producer Manufacturing,Building Products
CSGS,8,1688705506.9999998,Technology Services,Data Processing Services
CSGP,-1,35099097098.0,Technology Services,Internet Software/Services
CSCO,8,223938087368.0,Electronic Technology,Telecommunications Equipment
CSAN,5,2561808444.6404,Utilities,Gas Distributors
CRWV,-1,19385433608.799995,Technology Services,Packaged Software
CRWD,6,102631989980.0,Technology Services,Packaged Software
CRVL,1,5709595331.999999,Finance,Insurance Brokers/Services
CRUS,-1,4910591073.999999,Electronic Technology,Semiconductors
CRTO,7,1843804092.0,Commercial Services,Advertising/Marketing Services
CRSP,9,3370817048.0,Health Technology,Biotechnology
CRS,9,9959757534.000002,Non-Energy Minerals,Other Metals/Minerals
CROX,8,5534424862.0,Consumer Non-Durables,Apparel/Footwear
CRNX,9,3106890634.0,Health Technology,Pharmaceuticals: Major
CRM,-1,254376711731.0,Technology Services,Packaged Software
CRL,7,5685634835.0,Commercial Services,Miscellaneous Commercial Services
CRK,9,5377971284.000001,Energy Minerals,Oil & Gas Production
CRI,5,1385344849.9999998,Retail Trade,Apparel/Footwear Retail
CRH,-1,61917150513.00001,Non-Energy Minerals,Construction Materials
CRGY,3,2197023837.0,Energy Minerals,Integrated Oil
CRDO,-1,7197873771.0,Technology Services,Information Technology Services
CRC,1,3205266217.0,Energy Minerals,Integrated Oil
CRBG,9,16390759191.0,Finance,Investment Managers
CRBD,,16390759191.000002,Finance,Investment Managers
CRAI,4,1102677249.0000002,Commercial Services,Miscellaneous Commercial Services
CR,3,8589947308.0,Electronic Technology,Aerospace & Defense
CQP,-1,28660489110.0,Utilities,Gas Distributors
CPT,7,16129048883.0,Finance,Real Estate Investment Trusts
CPRX,5,2828233336.0,Health Technology,Pharmaceuticals: Major
CPRT,7,59868781695.99999,Retail Trade,Specialty Stores
CPRI,4,1733274003.0,Retail Trade,Apparel/Footwear Retail
CPNG,3,41959527652.0,Retail Trade,Internet Retail
CPK,-1,3073708560.9999995,Utilities,Gas Distributors
CPB,5,10949239173.000002,Consumer Non-Durables,Food: Specialty/Candy
CPAY,8,22612748971.0,Commercial Services,Miscellaneous Commercial Services
CPA,8,3749585955.000001,Transportation,Airlines
CP,6,68226444076.56143,Transportation,Railroads
COUR,6,1241052192.0,Technology Services,Internet Software/Services
COTY,-1,4394846129.0,Consumer Non-Durables,Household/Personal Care
COST,7,432804225211.0,Retail Trade,Specialty Stores
CORZ,7,2220531063.9999995,Technology Services,Data Processing Services
CORT,10,7574091568.0,Health Technology,Pharmaceuticals: Major
COR,5,54760248118.0,Distribution Services,Medical Distributors
COP,9,116050388061.99998,Energy Minerals,Oil & Gas Production
COOP,-1,7449818943.0,Finance,Finance/Rental/Leasing
COO,8,16514446699.0,Health Technology,Medical Specialties
CON,10,2724935714.0,Health Services,Medical/Nursing Services
COMP,6,3817299936.0,Technology Services,Packaged Software
COLM,1,3638930498.000001,Consumer Non-Durables,Apparel/Footwear
COLD,6,5737099922.0,Finance,Real Estate Investment Trusts
COLB,-1,4899874746.999999,Finance,Regional Banks
COKE,8,12119462941.0,Consumer Non-Durables,Beverages: Non-Alcoholic
COIN,9,51758406972.0,Finance,Investment Banks/Brokers
COHR,7,9841974927.0,Electronic Technology,Electronic Equipment/Instruments
COF/PN,10,70866589464.0,Finance,Major Banks
COF/PL,10,70866589464.0,Finance,Major Banks
COF/PK,-1,70866589464.0,Finance,Major Banks
COF/PJ,10,70866589464.0,Finance,Major Banks
COF/PI,10,70866589464.0,Finance,Major Banks
COF,10,70866589464.00002,Finance,Major Banks
CODI/PC,5,1288039862.0,Finance,Investment Managers
CODI/PB,5,1288039862.0,Finance,Investment Managers
CODI/PA,-1,1288039862.0,Finance,Investment Managers
CODI,5,1288039862.0000002,Finance,Investment Managers
COCO,9,1751185617.0,Consumer Non-Durables,Food: Major Diversified
CNXN,4,1592576177.0,Technology Services,Information Technology Services
CNXC,9,3265084511.0,Commercial Services,Miscellaneous Commercial Services
CNX,4,4278136889.0,Energy Minerals,Integrated Oil
CNTA,-1,1805115854.0,Health Technology,Pharmaceuticals: Major
CNS,6,3917198718.0,Finance,Investment Managers
CNR,7,4018507859.0,Energy Minerals,Coal
CNQ,7,61529022579.007385,Energy Minerals,Integrated Oil
CNP,8,24700532556.0,Utilities,Electric Utilities
CNO/PA,9,3987380416.0,Finance,Multi-Line Insurance
CNO,-1,3987380416.000001,Finance,Multi-Line Insurance
CNNE,7,1097645404.0,Consumer Services,Restaurants
CNMD,5,1577418147.9999998,Health Technology,Medical Specialties
CNM,6,10371251270.0,Distribution Services,Wholesale Distributors
CNK,10,3419662689.0,Consumer Services,Movies/Entertainment
CNI,6,61243299189.77597,Transportation,Railroads
CNH,-1,14726917352.000002,Producer Manufacturing,Trucks/Construction/Farm Machinery
CNC,10,30547379317.0,Health Services,Managed Health Care
CNA,4,12970460440.000002,Finance,Multi-Line Insurance
CMSD,,22176362568.0,Utilities,Electric Utilities
CMSC,,22176362568.0,Utilities,Electric Utilities
CMSA,,22176362568.0,Utilities,Electric Utilities
CMS/PC,-1,22176362568.0,Utilities,Electric Utilities
CMS,10,22176362568.000004,Utilities,Electric Utilities
CMRE/PD,4,1100046913.0,Transportation,Marine Shipping
CMRE/PC,4,1100046913.0,Transportation,Marine Shipping
CMRE/PB,4,1100046913.0,Transportation,Marine Shipping
CMRE,4,1100046913.0,Transportation,Marine Shipping
CMPR,-1,1057603365.0,Commercial Services,Commercial Printing/Forms
CMPO,9,1112194998.0,Commercial Services,Commercial Printing/Forms
CMI,7,40490808882.99999,Producer Manufacturing,Auto Parts: OEM
CMG,6,67143398011.0,Consumer Services,Restaurants
CME,8,94877953586.00002,Finance,Investment Banks/Brokers
CMCSA,9,125492139686.0,Consumer Services,Cable/Satellite TV
CMC,-1,5016095670.0,Non-Energy Minerals,Steel
CMBT,6,1715062970.2857144,Transportation,Marine Shipping
CMA,4,7002446638.999999,Finance,Major Banks
CM,4,56750672859.35943,Finance,Regional Banks
CLX,8,16947230646.0,Consumer Non-Durables,Household/Personal Care
CLVT,2,2411346404.9999995,Commercial Services,Miscellaneous Commercial Services
CLSK,-1,2487955121.0,Technology Services,Data Processing Services
CLS,10,10684472821.807943,Electronic Technology,Electronic Components
CLOV,3,1772846301.0,Finance,Life/Health Insurance
CLM,,1764243860.0,Miscellaneous,Investment Trusts/Mutual Funds
CLH,9,11490878922.0,Industrial Services,Environmental Services
CLF,9,3911378573.0,Non-Energy Minerals,Steel
CLDX,-1,1299802353.0,Health Technology,Biotechnology
CLBT,7,4684034290.0,Technology Services,Packaged Software
CLBK,4,1455748810.0000002,Finance,Savings Banks
CL,9,75187516824.0,Consumer Non-Durables,Household/Personal Care
CIVI,6,2724434812.0,Energy Minerals,Integrated Oil
CINF,9,21192601648.0,Finance,Multi-Line Insurance
CIGI,-1,5899159720.266204,Finance,Investment Managers
CIG.C,,6059603448.4068,Utilities,Electric Utilities
CIG,7,6059603448.4068,Utilities,Electric Utilities
CIFR,7,1113434966.9999998,Technology Services,Data Processing Services
CIEN,2,9138545618.0,Electronic Technology,Telecommunications Equipment
CIB,8,10886766484.985424,Finance,Major Banks
CI,-1,91010990217.0,Health Services,Managed Health Care
CHX,1,4821516164.0,Process Industries,Chemicals: Specialty
CHWY,10,14903384840.999998,Retail Trade,Internet Retail
CHTR,7,53132329576.0,Consumer Services,Cable/Satellite TV
CHT,3,30359790035.158176,Communications,Major Telecommunications
CHRW,5,10880431828.000002,Transportation,Air Freight/Couriers
CHRD,-1,5636628141.0,Energy Minerals,Integrated Oil
CHKP,9,22636017539.0,Technology Services,Internet Software/Services
CHH,5,5888657542.0,Consumer Services,Hotels/Resorts/Cruise lines
CHEF,5,2161322310.0,Distribution Services,Food Distributors
CHE,5,7991012710.0,Health Services,Hospital/Nursing Management
CHDN,9,6355702451.000001,Consumer Services,Movies/Entertainment
CHD,-1,24662675290.0,Consumer Non-Durables,Household/Personal Care
CHCO,5,1746706584.0,Finance,Major Banks
CHA,,5745111480.0,Miscellaneous,Miscellaneous
CGON,3,1640186653.0,Health Technology,Biotechnology
CGNX,5,4418867179.0,Electronic Technology,Electronic Equipment/Instruments
CGBDL,,1063654557.0,Miscellaneous,Investment Trusts/Mutual Funds
CGBD,-1,1063654557.0,Miscellaneous,Investment Trusts/Mutual Funds
CGAU,6,1412942189.1385603,Non-Energy Minerals,Precious Metals
CG,2,13998600828.0,Finance,Investment Managers
CFR/PB,2,7479273357.0,Finance,Regional Banks
CFR,2,7479273357.0,Finance,Regional Banks
CFLT,4,7769212029.0,Technology Services,Packaged Software
CFG/PH,-1,16366291890.0,Finance,Major Banks
CFG/PE,1,16366291890.0,Finance,Major Banks
CFG,1,16366291890.0,Finance,Major Banks
CF,7,12867915753.0,Process Industries,Chemicals: Agricultural
CET,-1,1264490090.0,Miscellaneous,Investment Trusts/Mutual Funds
CERT,9,2328479722.0,Technology Services,Packaged Software
CEPU,-1,1735765910.66908,Utilities,Electric Utilities
CENX,9,1592060160.0,Non-Energy Minerals,Aluminum
CENTA,-1,2066534500.0,Consumer Non-Durables,Consumer Sundries
CENT,4,2066534500.0,Consumer Non-Durables,Consumer Sundries
CELH,9,9587717811.000002,Consumer Non-Durables,Beverages: Non-Alcoholic
CEG,3,68323446913.0,Utilities,Electric Utilities
CEF,-1,5756764090.0,Miscellaneous,Investment Trusts/Mutual Funds
CE,8,4884775479.0,Process Industries,Chemicals: Specialty
CDW,8,20943003376.0,Technology Services,Information Technology Services
CDRE,6,1221488229.0,Electronic Technology,Aerospace & Defense
CDP,7,5978042287.0,Finance,Real Estate Investment Trusts
CDNS,9,77296085487.99998,Technology Services,Packaged Software
CDNA,-1,1024824869.0,Health Technology,Medical Specialties
CDLR,6,1770775756.5104642,Producer Manufacturing,Trucks/Construction/Farm Machinery
CDE,8,3731192280.000001,Non-Energy Minerals,Precious Metals
CCZ,,125492139686.0,Consumer Services,Cable/Satellite TV
CCU,7,2900484116.903232,Consumer Non-Durables,Beverages: Alcoholic
CCS,2,1725376009.0,Consumer Durables,Homebuilding
CCOI,-1,2638940603.0,Communications,Major Telecommunications
CCL,5,24243830374.0,Consumer Services,Hotels/Resorts/Cruise lines
CCK,10,10468281135.999998,Process Industries,Containers/Packaging
CCJ,2,19105848116.62808,Non-Energy Minerals,Other Metals/Minerals
CCI,8,43869953018.0,Finance,Real Estate Investment Trusts
CCEP,9,40617843679.0,Consumer Non-Durables,Beverages: Non-Alcoholic
CCEC,-1,2153324180.9999995,Transportation,Marine Shipping
CCCS,7,5923904491.0,Technology Services,Packaged Software
CCB,9,1325159153.0,Finance,Regional Banks
CC,5,1859043248.0,Process Industries,Chemicals: Specialty
CBZ,7,3590547121.0000005,Commercial Services,Miscellaneous Commercial Services
CBU,6,2944057612.0,Finance,Major Banks
CBT,-1,4311151006.0,Process Industries,Chemicals: Specialty
CBSH,2,8228127170.0,Finance,Regional Banks
CBRE,2,36846374176.0,Finance,Real Estate Development
CB,5,112993195129.0,Finance,Property/Casualty Insurance
CAVA,7,10521419124.0,Consumer Services,Restaurants
CATY,5,2985682327.0000005,Finance,Regional Banks
CAT,-1,146658217981.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
CASY,7,16602959300.999996,Retail Trade,Specialty Stores
CASH,7,1891427095.0,Finance,Major Banks
CART,8,10936463194.0,Transportation,Air Freight/Couriers
CARR,7,52107090256.0,Producer Manufacturing,Industrial Machinery
CARG,8,2952879090.9999995,Technology Services,Internet Software/Services
CAR,-1,3216210578.0,Finance,Finance/Rental/Leasing
CAMT,10,3052093999.0,Electronic Technology,Electronic Components
CALX,8,2531230770.0,Electronic Technology,Telecommunications Equipment
CALM,7,4939295312.999999,Process Industries,Agricultural Commodities/Milling
CAKE,4,2496178439.0,Consumer Services,Restaurants
CAH,6,32814595307.000004,Distribution Services,Medical Distributors
CAG,-1,11895872472.0,Consumer Non-Durables,Food: Major Diversified
CAE,10,7767793060.072214,Commercial Services,Miscellaneous Commercial Services
CADE/PA,8,5312047417.0,Finance,Major Banks
CADE,8,5312047417.0,Finance,Major Banks
CACI,9,10238422405.0,Technology Services,Information Technology Services
CACC,2,5856404508.999999,Finance,Finance/Rental/Leasing
CABO,-1,1453252456.0,Consumer Services,Cable/Satellite TV
CAAP,8,3086491613.9999995,Transportation,Other Transportation
C/PN,2,2729339200.0,Finance,Finance/Rental/Leasing
C,2,127302435512.0,Finance,Major Banks
BZ,10,6550725521.927699,Technology Services,Internet Software/Services
BYD,6,5449139986.000001,Consumer Services,Casinos/Gaming
BY,-1,1146584826.0,Finance,Regional Banks
BXSL,8,6695598036.0,Miscellaneous,Investment Trusts/Mutual Funds
