Ticker,SmartScore,Market Capitalization,Sector,Industry
F/PD,7,46723559912.0,Consumer Durables,Motor Vehicles
F/PC,7,46723559912.0,Consumer Durables,Motor Vehicles
F/PB,7,46723559912.0,Consumer Durables,Motor Vehicles
F,7,46723559911.99999,Consumer Durables,Motor Vehicles
EZPW,9,1089431824.0,Finance,Finance/Rental/Leasing
EYE,10,2093160364.0,Retail Trade,Specialty Stores
EXTR,8,2998513994.9999995,Electronic Technology,Computer Peripherals
EXR,4,30286469033.0,Finance,Real Estate Investment Trusts
EXPO,4,3543159941.0,Industrial Services,Engineering & Construction
EXPI,3,1822322556.0,Finance,Real Estate Development
EXPE,5,27454961962.0,Consumer Services,Other Consumer Services
EXPD,8,16835882958.999998,Transportation,Air Freight/Couriers
EXP,2,7665496830.0,Non-Energy Minerals,Construction Materials
EXLS,7,6844926953.0,Technology Services,Data Processing Services
EXK,5,1793258030.4730682,Non-Energy Minerals,Precious Metals
EXG,,2750364640.0,Miscellaneous,Investment Trusts/Mutual Funds
EXEL,7,10889243156.999998,Health Technology,Pharmaceuticals: Major
EXE,6,23550225721.0,Energy Minerals,Integrated Oil
EXC,7,43540553322.0,Utilities,Electric Utilities
EXAS,7,10145610976.0,Health Technology,Medical Specialties
EWTX,5,1636018860.0,Health Technology,Biotechnology
EWBC,3,15119046880.0,Finance,Regional Banks
EW,4,43768304972.0,Health Technology,Medical Specialties
EVV,,1185851615.0,Miscellaneous,Investment Trusts/Mutual Funds
EVTC,5,2164511254.0,Commercial Services,Miscellaneous Commercial Services
EVT,-1,1818098892.0,Miscellaneous,Investment Trusts/Mutual Funds
EVRG,8,16405470873.0,Utilities,Electric Utilities
EVR,9,14002964524.000002,Finance,Investment Banks/Brokers
EVO,6,1316377839.80495,Health Technology,Pharmaceuticals: Major
EVLV,8,1402634322.0,Electronic Technology,Electronic Equipment/Instruments
EVH,7,1027026189.0,Commercial Services,Miscellaneous Commercial Services
EVGO,8,1429832727.0,Retail Trade,Specialty Stores
EVEX,5,1140342378.0000002,Electronic Technology,Aerospace & Defense
EVCM,4,2201630472.0,Technology Services,Packaged Software
ETY,,2493256660.0,Miscellaneous,Investment Trusts/Mutual Funds
ETV,,1648580600.0,Miscellaneous,Investment Trusts/Mutual Funds
ETSY,2,6427190867.0,Retail Trade,Internet Retail
ETR,9,39208108348.00001,Utilities,Electric Utilities
ETOR,8,3677116269.0,Technology Services,Packaged Software
ETNB,9,2218691318.0,Health Technology,Pharmaceuticals: Major
ETN,10,144535402191.0,Producer Manufacturing,Electrical Products
ETG,,1606575995.0,Miscellaneous,Investment Trusts/Mutual Funds
ET/PI,8,59865965388.0,Industrial Services,Oil & Gas Pipelines
ET,9,59865965388.0,Industrial Services,Oil & Gas Pipelines
ESTC,1,9526126554.0,Technology Services,Packaged Software
ESTA,7,1174763304.0,Health Technology,Medical Specialties
ESS,7,17300852803.0,Finance,Real Estate Investment Trusts
ESRT,4,1300939110.0,Finance,Real Estate Investment Trusts
ESNT,4,6451990940.0,Finance,Specialty Insurance
ESLT,7,22741843301.874443,Electronic Technology,Aerospace & Defense
ESI,9,6521233833.000001,Process Industries,Chemicals: Major Diversified
ESE,7,5623325802.999999,Electronic Technology,Electronic Equipment/Instruments
ESBA,2,2043197945.0,Finance,Real Estate Investment Trusts
ESAB,3,6655006680.0,Producer Manufacturing,Industrial Machinery
ES,5,23706837669.0,Utilities,Electric Utilities
ERO,9,1739468138.7087293,Non-Energy Minerals,Other Metals/Minerals
ERJ,6,10524126849.488998,Electronic Technology,Aerospace & Defense
ERIE,6,14884820742.0,Finance,Property/Casualty Insurance
ERIC,4,27082069468.0198,Electronic Technology,Telecommunications Equipment
EQX,10,8130713460.375784,Non-Energy Minerals,Precious Metals
EQT,9,30822476639.0,Energy Minerals,Integrated Oil
EQR,7,24773728933.0,Finance,Real Estate Investment Trusts
EQNR,9,62404025969.565,Energy Minerals,Integrated Oil
EQIX,7,76852584776.0,Finance,Real Estate Investment Trusts
EQH/PC,7,16297779206.0,Finance,Life/Health Insurance
EQH/PA,7,16297779206.0,Finance,Life/Health Insurance
EQH,7,16297779205.999998,Finance,Life/Health Insurance
EPRT,5,5998554891.0,Finance,Real Estate Investment Trusts
EPR/PG,9,4328752698.0,Finance,Real Estate Investment Trusts
EPR/PE,9,4328752698.0,Finance,Real Estate Investment Trusts
EPR/PC,9,4328752698.0,Finance,Real Estate Investment Trusts
EPR,9,4328752698.0,Finance,Real Estate Investment Trusts
EPD,10,68898176654.0,Industrial Services,Oil & Gas Pipelines
EPAM,4,8681477224.0,Technology Services,Information Technology Services
EPAC,1,2306899558.0,Producer Manufacturing,Industrial Machinery
EOSE,8,2512921783.0,Producer Manufacturing,Electrical Products
EOS,-1,1276408300.0,Miscellaneous,Investment Trusts/Mutual Funds
EOG,7,64601939892.00001,Energy Minerals,Integrated Oil
ENVX,6,1958136220.0,Producer Manufacturing,Electrical Products
ENVA,7,3172849957.9999995,Finance,Finance/Rental/Leasing
ENTG,7,14549052771.0,Producer Manufacturing,Industrial Machinery
ENSG,6,9639965680.0,Health Services,Medical/Nursing Services
ENS,5,4172692140.0,Producer Manufacturing,Electrical Products
ENR,8,2015969791.0,Consumer Non-Durables,Household/Personal Care
ENPH,3,5026059734.0,Electronic Technology,Semiconductors
ENOV,7,1895990637.0,Health Technology,Medical Specialties
ENLT,7,3784611161.00114,Utilities,Alternative Power Generation
ENIC,6,5119369930.22661,Utilities,Electric Utilities
ENB,10,107106877602.03716,Industrial Services,Oil & Gas Pipelines
EMR,10,74238948451.0,Electronic Technology,Electronic Equipment/Instruments
EMO,-1,1117610496.0,Miscellaneous,Investment Trusts/Mutual Funds
EMN,9,7631762044.0,Process Industries,Chemicals: Specialty
EME,10,28153132420.0,Industrial Services,Engineering & Construction
EMA,5,13716918804.33112,Utilities,Electric Utilities
ELVN,6,1180268211.0,Health Technology,Biotechnology
ELV,6,71104548986.0,Health Services,Managed Health Care
ELS,7,11691335921.0,Finance,Real Estate Investment Trusts
ELPC,6,6978639181.0608,Utilities,Electric Utilities
ELP,5,6978639181.0608,Utilities,Electric Utilities
ELME,3,1492566843.0,Finance,Real Estate Investment Trusts
ELF,9,8321307888.999999,Consumer Non-Durables,Household/Personal Care
ELAN,10,9489141672.0,Health Technology,Biotechnology
EL,3,31670272160.0,Consumer Non-Durables,Household/Personal Care
EIX,6,21389075252.0,Utilities,Electric Utilities
EIG,4,1006060917.0,Finance,Property/Casualty Insurance
EHC,10,12623717946.0,Health Services,Medical/Nursing Services
EH,7,1223218926.0,Technology Services,Packaged Software
EGP,7,8982578938.0,Finance,Real Estate Investment Trusts
EGO,4,5484350209.061477,Non-Energy Minerals,Precious Metals
EG,3,14040516565.0,Finance,Property/Casualty Insurance
EFXT,9,1314157615.5787349,Producer Manufacturing,Industrial Machinery
EFX,5,32276454673.0,Commercial Services,Financial Publishing/Services
EFSCP,,2265879613.0,Finance,Regional Banks
EFSC,9,2265879613.0,Finance,Regional Banks
EFC/PD,7,1321596124.0,Finance,Real Estate Investment Trusts
EFC/PC,7,1321596124.0,Finance,Real Estate Investment Trusts
EFC/PB,7,1321596124.0,Finance,Real Estate Investment Trusts
EFC/PA,7,1321596124.0,Finance,Real Estate Investment Trusts
EFC,7,1321596124.0,Finance,Real Estate Investment Trusts
EEX,5,1019560377.0,Commercial Services,Miscellaneous Commercial Services
EEFT,3,3657678001.0,Commercial Services,Miscellaneous Commercial Services
EE,5,2776446596.0,Utilities,Gas Distributors
EDU,3,8680582894.076052,Consumer Services,Other Consumer Services
ED,2,34748785142.0,Utilities,Electric Utilities
ECVT,8,1070952148.0,Process Industries,Chemicals: Specialty
ECPG,5,1060612670.0,Finance,Finance/Rental/Leasing
ECL,9,75112380696.0,Process Industries,Chemicals: Specialty
ECG,8,4176928209.0,Industrial Services,Engineering & Construction
EC,5,18597903623.75,Energy Minerals,Integrated Oil
EBR.B,5,21435648484.961697,Utilities,Electric Utilities
EBR,7,21435648484.961697,Utilities,Electric Utilities
EBC,9,3838316699.0,Finance,Regional Banks
EBAY,5,40947199303.0,Retail Trade,Internet Retail
EAT,8,6179452028.0,Consumer Services,Restaurants
EA,6,43328396064.0,Technology Services,Packaged Software
E,5,53431221841.53668,Energy Minerals,Oil Refining/Marketing
DYN,6,1980311173.0,Health Technology,Biotechnology
DY,6,7838164587.000001,Industrial Services,Engineering & Construction
DXPE,9,1855511624.0,Distribution Services,Wholesale Distributors
DXCM,6,29717523830.0,Health Technology,Medical Specialties
DXC,3,2554311137.9999995,Technology Services,Data Processing Services
DX/PC,7,1607013344.0,Finance,Real Estate Investment Trusts
DX,7,1607013344.0,Finance,Real Estate Investment Trusts
DVN,6,22224346507.0,Energy Minerals,Integrated Oil
DVAX,5,1143357994.0,Health Technology,Biotechnology
DVA,5,9311444695.000002,Health Services,Medical/Nursing Services
DV,6,2091170553.0,Technology Services,Packaged Software
DUOL,5,13273127771.0,Technology Services,Packaged Software
DUKB,,93618207143.0,Utilities,Electric Utilities
DUK/PA,7,93618207143.0,Utilities,Electric Utilities
DUK,7,93618207143.0,Utilities,Electric Utilities
DTW,,28047187659.0,Utilities,Electric Utilities
DTM,7,10941512630.0,Industrial Services,Oil & Gas Pipelines
DTG,,28047187659.0,Utilities,Electric Utilities
DTE,7,28047187659.0,Utilities,Electric Utilities
DTB,,28047187659.0,Utilities,Electric Utilities
DT,9,14653203587.0,Technology Services,Packaged Software
DSL,,1375700220.0,Miscellaneous,Investment Trusts/Mutual Funds
DSGX,2,8756711213.511616,Technology Services,Packaged Software
DSGR,4,1457665431.9999998,Distribution Services,Wholesale Distributors
DRVN,8,2774688306.0,Consumer Services,Other Consumer Services
DRS,10,11331544513.0,Electronic Technology,Aerospace & Defense
DRI,4,22472503530.0,Consumer Services,Restaurants
DRH/PA,3,1715827836.0,Finance,Real Estate Investment Trusts
DRH,3,1715827836.0,Finance,Real Estate Investment Trusts
DRD,9,1999170622.306,Non-Energy Minerals,Precious Metals
DQ,10,1734882552.0,Process Industries,Chemicals: Specialty
DPZ,4,14602125680.999998,Consumer Services,Restaurants
DOX,9,9293223572.0,Technology Services,Information Technology Services
DOW,5,17090232074.0,Process Industries,Chemicals: Specialty
DOV,7,23696835184.0,Producer Manufacturing,Industrial Machinery
DORM,6,4854944577.999999,Consumer Durables,Automotive Aftermarket
DOOO,9,4630961129.252259,Producer Manufacturing,Trucks/Construction/Farm Machinery
DOLE,5,1294212195.0,Distribution Services,Food Distributors
DOCU,8,17095860882.000002,Technology Services,Packaged Software
DOCS,10,13786741725.999998,Technology Services,Packaged Software
DOCN,2,3387505235.0000005,Technology Services,Packaged Software
DOC,9,13183278471.0,Finance,Real Estate Investment Trusts
DNTH,10,1547656551.0,Health Technology,Biotechnology
DNP,,3681808450.0,Miscellaneous,Investment Trusts/Mutual Funds
DNOW,6,1659096776.9999998,Distribution Services,Wholesale Distributors
DNN,10,2304140816.5141244,Non-Energy Minerals,Other Metals/Minerals
DNLI,5,1927077899.0,Health Technology,Biotechnology
DMLP,7,1213317907.0,Miscellaneous,Investment Trusts/Mutual Funds
DLTR,7,20041881350.0,Retail Trade,Discount Stores
DLR/PL,4,58442404559.0,Finance,Real Estate Investment Trusts
DLR/PK,4,58442404559.0,Finance,Real Estate Investment Trusts
DLR/PJ,4,58442404559.0,Finance,Real Estate Investment Trusts
DLR,4,58442404559.0,Finance,Real Estate Investment Trusts
DLO,10,4447695434.0,Technology Services,Packaged Software
DLB,7,6910405842.0,Technology Services,Packaged Software
DKS,9,20375441338.0,Retail Trade,Specialty Stores
DKNG,7,21497153317.0,Consumer Services,Movies/Entertainment
DKL,5,2449712630.0,Industrial Services,Oil & Gas Pipelines
DK,2,1932095177.0,Energy Minerals,Oil Refining/Marketing
DJT,4,4690751392.000001,Commercial Services,Advertising/Marketing Services
DIS,10,206510681717.0,Consumer Services,Movies/Entertainment
DIOD,3,2626336559.0,Electronic Technology,Semiconductors
DINO,4,9935848996.0,Energy Minerals,Oil Refining/Marketing
DHT,9,2055142218.0,Transportation,Marine Shipping
DHR,8,139823394052.0,Health Technology,Medical Specialties
DHI,7,50564732980.0,Consumer Durables,Homebuilding
DHCNL,,1083950387.0,Finance,Real Estate Investment Trusts
DHCNI,,1083950387.0,Finance,Real Estate Investment Trusts
DHC,6,1083950387.0,Finance,Real Estate Investment Trusts
DGX,5,20500591561.0,Health Services,Services to the Health Industry
DGNX,-1,2277997128.0,Technology Services,Packaged Software
DGII,7,1414726484.0,Electronic Technology,Telecommunications Equipment
DG,5,23529335298.000004,Retail Trade,Discount Stores
DFIN,5,1469595888.0,Technology Services,Packaged Software
DFH,5,2640626357.0,Consumer Durables,Homebuilding
DEO,6,54678630159.0144,Consumer Non-Durables,Beverages: Alcoholic
DELL,6,88827218917.0,Electronic Technology,Computer Processing Hardware
DEI,4,2744445576.0,Finance,Real Estate Investment Trusts
DECK,2,17123273313.000004,Consumer Non-Durables,Apparel/Footwear
DEC,8,1102473431.088207,Energy Minerals,Integrated Oil
DEA,2,1068996466.0,Finance,Real Estate Investment Trusts
DE,7,128709235816.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
DDS,9,9400099024.0,Retail Trade,Department Stores
DDOG,7,47711822222.00001,Technology Services,Packaged Software
DD,8,32701771663.000004,Process Industries,Chemicals: Major Diversified
DCOMP,,1394859125.0,Finance,Regional Banks
DCOMG,,1394859125.0,Finance,Regional Banks
DCOM,3,1394859124.9999998,Finance,Regional Banks
DCO,10,1432679352.0000002,Electronic Technology,Aerospace & Defense
DCI,1,9524339911.0,Producer Manufacturing,Auto Parts: OEM
DBX,2,8052421107.0,Technology Services,Data Processing Services
DBRG/PJ,6,2306557736.0,Finance,Investment Managers
DBRG/PI,6,2306557736.0,Finance,Investment Managers
DBRG/PH,6,2306557736.0,Finance,Investment Managers
DBRG,6,2306557736.0,Finance,Investment Managers
DBD,5,2199844116.0,Electronic Technology,Electronic Equipment/Instruments
DB,10,69959111413.66699,Finance,Investment Banks/Brokers
DAY,8,10880372854.0,Technology Services,Packaged Software
DAVE,9,3075009462.0,Finance,Major Banks
DASH,3,114518118948.00002,Transportation,Air Freight/Couriers
DAR,2,5133132999.999999,Consumer Non-Durables,Food: Specialty/Candy
DAO,8,1061774945.0,Technology Services,Internet Software/Services
DAN,7,2751603322.9999995,Producer Manufacturing,Auto Parts: OEM
DAL,6,38830840019.0,Transportation,Airlines
DAKT,8,1103335016.0,Producer Manufacturing,Miscellaneous Manufacturing
DAC,7,1729346787.0,Transportation,Marine Shipping
D,9,50984127969.0,Utilities,Electric Utilities
CZR,4,5490976349.0,Consumer Services,Casinos/Gaming
CYTK,9,5897901422.000001,Health Technology,Pharmaceuticals: Major
CYD,9,1475220409.0,Producer Manufacturing,Auto Parts: OEM
CYBR,2,24495381241.0,Technology Services,Packaged Software
CXW,4,2240764664.0,Commercial Services,Miscellaneous Commercial Services
CXT,9,3308436926.0,Producer Manufacturing,Industrial Machinery
CXM,7,1928525755.0,Technology Services,Packaged Software
CX,8,14127836830.38,Non-Energy Minerals,Construction Materials
CWT,7,2717496638.0,Utilities,Water Utilities
CWST,5,5616348529.0,Industrial Services,Environmental Services
CWK,5,3905931867.0,Finance,Real Estate Development
CWH,7,1788027515.0,Retail Trade,Specialty Stores
CWEN.A,6,5637940843.0,Utilities,Alternative Power Generation
CWEN,8,5637940843.0,Utilities,Alternative Power Generation
CWAN,8,5647116139.0,Technology Services,Packaged Software
CW,7,19321333433.0,Electronic Technology,Aerospace & Defense
CVX,9,325208042898.0,Energy Minerals,Integrated Oil
CVS,7,94388849558.0,Retail Trade,Drugstore Chains
CVNA,9,81381334450.0,Retail Trade,Specialty Stores
CVLT,9,8687862241.000002,Technology Services,Packaged Software
CVI,6,3404971364.9999995,Energy Minerals,Oil Refining/Marketing
CVE,6,31441649162.18488,Energy Minerals,Integrated Oil
CVCO,6,4462544099.0,Consumer Durables,Homebuilding
CVBF,7,2785293498.0,Finance,Regional Banks
CVAC,7,1204674162.9999998,Health Technology,Biotechnology
CUZ,6,4918092947.0,Finance,Real Estate Investment Trusts
CURB,1,2388372011.0,Finance,Real Estate Investment Trusts
CUK,1,40830374859.2432,Consumer Services,Hotels/Resorts/Cruise lines
CUBI/PF,7,2312814427.0,Finance,Regional Banks
CUBI,7,2312814426.9999995,Finance,Regional Banks
CUBE,9,9301559211.0,Finance,Real Estate Investment Trusts
CUBB,,2312814427.0,Finance,Regional Banks
CTVA,4,47985206762.0,Process Industries,Agricultural Commodities/Milling
CTSH,4,34314699441.0,Technology Services,Information Technology Services
CTS,4,1257473325.0,Electronic Technology,Electronic Production Equipment
CTRI,8,1932551504.0,Utilities,Gas Distributors
CTRE,8,7750754024.0,Finance,Real Estate Investment Trusts
CTRA,9,18384043069.0,Energy Minerals,Integrated Oil
CTOS,7,1357091957.0000002,Finance,Finance/Rental/Leasing
CTBI,6,1043531956.0,Finance,Regional Banks
CTAS,6,80398125756.0,Consumer Services,Other Consumer Services
CSX,9,62322779928.00001,Transportation,Railroads
CSWCZ,,1276673110.0,Miscellaneous,Investment Trusts/Mutual Funds
CSWC,8,1276673110.0,Miscellaneous,Investment Trusts/Mutual Funds
CSW,4,4297567633.0,Process Industries,Industrial Specialties
CSTM,5,2282858399.0000005,Non-Energy Minerals,Aluminum
CSQ,,3080707700.0,Miscellaneous,Investment Trusts/Mutual Funds
CSL,9,14171869062.0,Producer Manufacturing,Building Products
CSGS,9,1927770431.0,Technology Services,Data Processing Services
CSGP,6,37815032048.0,Technology Services,Internet Software/Services
CSCO,8,271505572642.0,Electronic Technology,Telecommunications Equipment
CSAN,2,2758224156.3657,Utilities,Gas Distributors
CRWV,6,59307800535.0,Technology Services,Packaged Software
CRWD,6,126137582821.00002,Technology Services,Packaged Software
CRVL,2,4257418760.0,Finance,Insurance Brokers/Services
CRUS,6,6301025098.000001,Electronic Technology,Semiconductors
CRTO,3,1276857515.0,Commercial Services,Advertising/Marketing Services
CRSP,8,5724419574.0,Health Technology,Biotechnology
CRS,8,12300012428.0,Non-Energy Minerals,Other Metals/Minerals
CROX,5,4389323952.0,Consumer Non-Durables,Apparel/Footwear
CRON,6,1022448760.1432432,Health Technology,Pharmaceuticals: Other
CRNX,6,3341364255.0,Health Technology,Pharmaceuticals: Major
CRM,7,232554558838.0,Technology Services,Packaged Software
CRL,4,7726134387.0,Commercial Services,Miscellaneous Commercial Services
CRK,7,4996788767.000001,Energy Minerals,Oil & Gas Production
CRI,3,1158543127.0,Retail Trade,Apparel/Footwear Retail
CRH,-1,75647264460.00002,Non-Energy Minerals,Construction Materials
CRGY,8,2235521154.0,Energy Minerals,Integrated Oil
CRDO,10,29808869727.000004,Technology Services,Information Technology Services
CRCT,3,1442646837.9999998,Distribution Services,Wholesale Distributors
CRCL,-1,32497110351.86,Technology Services,Packaged Software
CRC,9,4818882794.0,Energy Minerals,Integrated Oil
CRBG,7,17516763035.0,Finance,Life/Health Insurance
CRBD,,17516763035.0,Finance,Life/Health Insurance
CRAI,6,1397868686.9999998,Commercial Services,Miscellaneous Commercial Services
CR,6,10596100053.0,Electronic Technology,Aerospace & Defense
CQP,3,26027267968.0,Utilities,Gas Distributors
CPT,2,15191438919.0,Finance,Real Estate Investment Trusts
CPRX,6,2496776485.0,Health Technology,Pharmaceuticals: Major
CPRT,4,43956916822.0,Retail Trade,Specialty Stores
CPRI,5,2561914253.0,Retail Trade,Apparel/Footwear Retail
CPNG,9,60926835547.0,Retail Trade,Internet Retail
CPK,4,2973903132.0,Utilities,Gas Distributors
CPB,6,10008223147.999998,Consumer Non-Durables,Food: Specialty/Candy
CPAY,8,21556450971.0,Commercial Services,Miscellaneous Commercial Services
CPA,10,4886818231.0,Transportation,Airlines
CP,7,69408190649.09183,Transportation,Railroads
COUR,9,1897282990.0,Technology Services,Internet Software/Services
COTY,4,3724699560.0,Consumer Non-Durables,Household/Personal Care
COST,4,422349826650.0,Retail Trade,Specialty Stores
CORZ,6,5115591492.0,Technology Services,Data Processing Services
CORT,10,8408664135.000001,Health Technology,Pharmaceuticals: Major
COR,10,56387438608.99999,Distribution Services,Medical Distributors
COP,10,116751126726.99998,Energy Minerals,Oil & Gas Production
COOP,9,14073400013.0,Finance,Finance/Rental/Leasing
COO,7,13363936480.000002,Health Technology,Medical Specialties
CON,9,2694153627.0000005,Health Services,Medical/Nursing Services
COMP,5,5193722046.0,Technology Services,Packaged Software
COMM,8,3664035211.0,Electronic Technology,Telecommunications Equipment
COLM,5,2979217727.0000005,Consumer Non-Durables,Apparel/Footwear
COLL,4,1139116896.0,Health Technology,Pharmaceuticals: Major
COLD,8,3699523234.0,Finance,Real Estate Investment Trusts
COLB,8,8050698685.999999,Finance,Regional Banks
COKE,7,9723401776.999998,Consumer Non-Durables,Beverages: Non-Alcoholic
COIN,10,88163146920.16,Finance,Investment Banks/Brokers
COHU,8,1086281887.0,Electronic Technology,Semiconductors
COHR,5,16834781043.999996,Electronic Technology,Semiconductors
COGT,10,1776994091.0,Health Technology,Biotechnology
COF/PN,9,146922715823.0,Finance,Major Banks
COF/PL,9,146922715823.0,Finance,Major Banks
COF/PK,9,146922715823.0,Finance,Major Banks
COF/PJ,9,146922715823.0,Finance,Major Banks
COF/PI,9,146922715823.0,Finance,Major Banks
COF,9,146922715823.0,Finance,Major Banks
COCO,9,2230870059.0,Consumer Non-Durables,Food: Specialty/Candy
CNXN,4,1607123918.0000002,Technology Services,Information Technology Services
CNXC,8,3598734243.0,Technology Services,Information Technology Services
CNX,1,4386803915.0,Energy Minerals,Integrated Oil
CNTA,8,3075994289.0,Health Technology,Pharmaceuticals: Major
CNS,3,3546307666.9999995,Finance,Investment Managers
CNR,7,3973601146.0,Energy Minerals,Coal
CNQ,6,67946615655.68479,Energy Minerals,Integrated Oil
CNP,8,24854565332.0,Utilities,Electric Utilities
CNOBP,,1317421878.0,Finance,Regional Banks
CNOB,9,1317421878.0,Finance,Regional Banks
CNO/PA,3,3836566290.0,Finance,Multi-Line Insurance
CNO,3,3836566290.000001,Finance,Multi-Line Insurance
CNNE,2,1094529561.0000002,Consumer Services,Restaurants
CNMD,2,1591704176.0,Health Technology,Medical Specialties
CNM,9,9900095239.0,Distribution Services,Wholesale Distributors
CNL,6,1076797651.070942,Non-Energy Minerals,Other Metals/Minerals
CNK,8,3207190057.0,Consumer Services,Movies/Entertainment
CNI,8,58368943141.69187,Transportation,Railroads
CNH,3,13871593394.999998,Producer Manufacturing,Trucks/Construction/Farm Machinery
CNC,5,15799747568.999998,Health Services,Managed Health Care
CNA,7,12558875217.999998,Finance,Multi-Line Insurance
CMSD,,21007364059.0,Utilities,Electric Utilities
CMSC,,21007364059.0,Utilities,Electric Utilities
CMSA,,21007364059.0,Utilities,Electric Utilities
CMS/PC,6,21007364059.0,Utilities,Electric Utilities
CMS,6,21007364059.0,Utilities,Electric Utilities
CMRE/PD,7,1531028358.0,Transportation,Marine Shipping
CMRE/PC,7,1531028358.0,Transportation,Marine Shipping
CMRE/PB,7,1531028358.0,Transportation,Marine Shipping
CMRE,7,1531028358.0,Transportation,Marine Shipping
CMPR,6,1539860393.0,Commercial Services,Commercial Printing/Forms
CMPO,6,2061905731.0,Commercial Services,Commercial Printing/Forms
CMI,5,58750585645.0,Producer Manufacturing,Auto Parts: OEM
CMG,6,53380634080.0,Consumer Services,Restaurants
CME,7,93911470484.0,Finance,Investment Banks/Brokers
CMCSA,8,116821414002.0,Consumer Services,Cable/Satellite TV
CMC,7,6678894780.0,Non-Energy Minerals,Steel
CMBT,3,2759514545.335793,Transportation,Marine Shipping
CMA/PB,6,9040480872.0,Finance,Major Banks
CMA,6,9040480872.0,Finance,Major Banks
CM,8,74765036919.78839,Finance,Regional Banks
CLX,4,15181045264.0,Consumer Non-Durables,Household/Personal Care
CLVT,2,2762820407.0000005,Commercial Services,Miscellaneous Commercial Services
CLSK,7,3783382225.0,Technology Services,Data Processing Services
CLS,10,28992838471.22842,Electronic Technology,Electronic Components
CLOV,6,1573419196.0000002,Finance,Life/Health Insurance
CLMT,5,1611856386.0,Energy Minerals,Oil Refining/Marketing
CLM,-1,2075134970.0,Miscellaneous,Investment Trusts/Mutual Funds
CLH,9,12718436274.0,Industrial Services,Environmental Services
CLF,5,5654367224.0,Non-Energy Minerals,Steel
CLDX,9,1721257717.0,Health Technology,Biotechnology
CLBT,3,4279330213.0,Technology Services,Packaged Software
CLBK,2,1663095198.0,Finance,Savings Banks
CL,5,65894242891.99999,Consumer Non-Durables,Household/Personal Care
CIVI,7,2956780945.9999995,Energy Minerals,Integrated Oil
CINF,6,24383773880.0,Finance,Multi-Line Insurance
CIMP,,1138264140.0,Finance,Real Estate Investment Trusts
CIMO,,1138264140.0,Finance,Real Estate Investment Trusts
CIMN,,1138264140.0,Finance,Real Estate Investment Trusts
CIM/PD,2,1138264140.0,Finance,Real Estate Investment Trusts
CIM/PC,2,1138264140.0,Finance,Real Estate Investment Trusts
CIM/PB,2,1138264140.0,Finance,Real Estate Investment Trusts
CIM/PA,2,1138264140.0,Finance,Real Estate Investment Trusts
CIM,2,1138264140.0,Finance,Real Estate Investment Trusts
CIGI,7,8453847915.369174,Finance,Investment Managers
CIG.C,,6766978948.8048,Utilities,Electric Utilities
CIG,6,6766978948.8048,Utilities,Electric Utilities
CIFR,5,4660399598.0,Technology Services,Data Processing Services
CIEN,9,19471356621.0,Electronic Technology,Telecommunications Equipment
CIB,8,13572942407.821585,Finance,Regional Banks
CI,6,78412792470.0,Health Services,Managed Health Care
CHYM,8,8675735650.0,Technology Services,Information Technology Services
CHWY,9,15937381688.0,Retail Trade,Internet Retail
CHTR,5,39966421438.0,Consumer Services,Cable/Satellite TV
CHT,6,34471826134.26491,Communications,Major Telecommunications
CHRW,6,16189117190.000002,Transportation,Air Freight/Couriers
CHRD,5,5973737930.0,Energy Minerals,Integrated Oil
CHKP,3,21266239479.0,Technology Services,Internet Software/Services
CHH,1,5083043749.000001,Consumer Services,Hotels/Resorts/Cruise lines
CHEF,10,2718461706.0,Distribution Services,Food Distributors
CHE,2,6677479384.0,Health Services,Hospital/Nursing Management
CHDN,9,6759282521.0,Consumer Services,Movies/Entertainment
CHD,10,22429051862.0,Consumer Non-Durables,Household/Personal Care
CHCO,5,1844612235.0,Finance,Major Banks
CHA,7,3193768051.0,Miscellaneous,Miscellaneous
CGON,5,2959931090.0,Health Technology,Biotechnology
CGNX,7,7755255379.999999,Electronic Technology,Electronic Equipment/Instruments
CGAU,9,1876523076.0510209,Non-Energy Minerals,Precious Metals
CG,5,25084233918.0,Finance,Investment Managers
CFR/PB,6,8281237784.000001,Finance,Regional Banks
CFR,6,8281237784.000001,Finance,Regional Banks
CFLT,2,6960383923.999999,Technology Services,Packaged Software
CFG/PI,8,23137560044.0,Finance,Major Banks
CFG/PH,8,23137560044.0,Finance,Major Banks
CFG/PE,8,23137560044.0,Finance,Major Banks
CFG,8,23137560044.000004,Finance,Major Banks
CF,4,13621924525.0,Process Industries,Chemicals: Agricultural
CET,,1477998730.75,Miscellaneous,Investment Trusts/Mutual Funds
CERT,6,1893752013.0,Technology Services,Packaged Software
CEPU,5,1235914503.837594,Utilities,Electric Utilities
CENX,10,2510822264.0,Non-Energy Minerals,Aluminum
CENTA,,2084599627.0,Consumer Non-Durables,Consumer Sundries
CENT,2,2084599627.0,Consumer Non-Durables,Consumer Sundries
CELH,7,14237350538.999998,Consumer Non-Durables,Beverages: Non-Alcoholic
CELC,10,2334741912.0,Health Technology,Medical Specialties
CEG,9,100816401605.00002,Utilities,Electric Utilities
CEF,,6596706740.0,Miscellaneous,Investment Trusts/Mutual Funds
CECO,7,1807033062.0,Producer Manufacturing,Industrial Machinery
CE,9,4980229278.0,Process Industries,Chemicals: Specialty
