Ticker,SmartScore,Market Capitalization,Sector,Industry
EVTC,,2314615327.0,Commercial Services,Miscellaneous Commercial Services
EVT,,1785300060.0,Miscellaneous,Investment Trusts/Mutual Funds
EVRG,,16290422138.0,Utilities,Electric Utilities
EVR,,11641895230.999998,Finance,Investment Banks/Brokers
EVO,,1427905455.9259,Health Technology,Pharmaceuticals: Major
EVLV,,1074995366.9999998,Electronic Technology,Electronic Equipment/Instruments
EVH,,1179868121.0,Commercial Services,Miscellaneous Commercial Services
EVGO,,1034482894.0,Retail Trade,Specialty Stores
EVEX,,1936263672.0,Electronic Technology,Aerospace & Defense
EVCM,,1958663541.0,Technology Services,Packaged Software
ETY,,2471206380.0,Miscellaneous,Investment Trusts/Mutual Funds
ETWO,,1144863316.0,Technology Services,Packaged Software
ETV,,1610051450.0,Miscellaneous,Investment Trusts/Mutual Funds
ETSY,,5775056647.0,Retail Trade,Internet Retail
ETR,,38954902798.0,Utilities,Electric Utilities
ETOR,,4884869042.0,Technology Services,Packaged Software
ETNB,,1386849823.0000002,Health Technology,Pharmaceuticals: Major
ETN,,150540931781.0,Producer Manufacturing,Electrical Products
ETG,,1582152987.0,Miscellaneous,Investment Trusts/Mutual Funds
ET/PI,,61909279636.0,Industrial Services,Oil & Gas Pipelines
ET,,61909279636.0,Industrial Services,Oil & Gas Pipelines
ESTC,,8833269906.0,Technology Services,Packaged Software
ESTA,,1213223423.0,Health Technology,Medical Specialties
ESS,,16756638029.000002,Finance,Real Estate Investment Trusts
ESRT,,1219836183.0,Finance,Real Estate Investment Trusts
ESNT,,5677472971.0,Finance,Specialty Insurance
ESLT,,21628228089.17301,Electronic Technology,Aerospace & Defense
ESI,,5723096241.000001,Process Industries,Chemicals: Major Diversified
ESE,,5002203555.0,Electronic Technology,Electronic Equipment/Instruments
ESBA,,1939377181.0,Finance,Real Estate Investment Trusts
ESAB,,8133773104.0,Producer Manufacturing,Industrial Machinery
ES,,24284136482.0,Utilities,Electric Utilities
ERO,,1400294246.1525333,Non-Energy Minerals,Other Metals/Minerals
ERJ,,10553401940.3007,Electronic Technology,Aerospace & Defense
ERIE,,16590227384.999998,Finance,Property/Casualty Insurance
ERIC,,24360048628.280094,Electronic Technology,Telecommunications Equipment
EQX,,4629856581.587678,Non-Energy Minerals,Precious Metals
EQT,,33543064117.0,Energy Minerals,Integrated Oil
EQR,,24012439889.0,Finance,Real Estate Investment Trusts
EQNR,,65438306700.45749,Energy Minerals,Integrated Oil
EQIX,,76839861981.0,Finance,Real Estate Investment Trusts
EQH/PC,,15490330051.0,Finance,Life/Health Insurance
EQH/PA,,15490330051.0,Finance,Life/Health Insurance
EQH,,15490330051.0,Finance,Life/Health Insurance
EPRT,,6058162769.0,Finance,Real Estate Investment Trusts
EPR/PG,,4186810128.0,Finance,Real Estate Investment Trusts
EPR/PE,,4186810128.0,Finance,Real Estate Investment Trusts
EPR/PC,,4186810128.0,Finance,Real Estate Investment Trusts
EPR,,4186810128.0,Finance,Real Estate Investment Trusts
EPD,,67214298268.00001,Industrial Services,Oil & Gas Pipelines
EPC,,1186558185.9999998,Consumer Non-Durables,Household/Personal Care
EPAM,,8934697463.0,Technology Services,Information Technology Services
EPAC,,2077126424.0,Producer Manufacturing,Industrial Machinery
EOSE,,1481165511.0,Producer Manufacturing,Electrical Products
EOS,,1279056450.0,Miscellaneous,Investment Trusts/Mutual Funds
EOG,,65505352384.0,Energy Minerals,Integrated Oil
ENVX,,2593960296.0,Producer Manufacturing,Electrical Products
ENVA,,2615318785.0,Finance,Finance/Rental/Leasing
ENTG,,11894536340.000002,Producer Manufacturing,Industrial Machinery
ENSG,,8655023575.0,Health Services,Medical/Nursing Services
ENS,,3564855463.0,Producer Manufacturing,Electrical Products
ENR,,1625780569.0,Consumer Non-Durables,Household/Personal Care
ENPH,,4231095262.0,Electronic Technology,Semiconductors
ENOV,,1530897715.0000002,Health Technology,Medical Specialties
ENLT,,2954374314.7719197,Utilities,Alternative Power Generation
ENIC,,4412494633.96352,Utilities,Electric Utilities
ENB,,98745081555.02072,Industrial Services,Oil & Gas Pipelines
EMR,,81849371910.0,Electronic Technology,Electronic Equipment/Instruments
EMN,,8383561683.0,Process Industries,Chemicals: Specialty
EME,,28085199013.000004,Industrial Services,Engineering & Construction
EMA,,14001299188.011066,Utilities,Electric Utilities
ELVN,,1109606492.0,Health Technology,Biotechnology
ELV,,63743469843.0,Health Services,Managed Health Care
ELS,,11611881414.0,Finance,Real Estate Investment Trusts
ELPC,,6110216081.059999,Utilities,Electric Utilities
ELP,,6110216081.059999,Utilities,Electric Utilities
ELME,,1329432484.0,Finance,Real Estate Investment Trusts
ELF,,6875701917.999999,Consumer Non-Durables,Household/Personal Care
ELAN,,6794124474.999999,Health Technology,Biotechnology
EL,,33579247999.0,Consumer Non-Durables,Household/Personal Care
EIX,,20053880577.0,Utilities,Electric Utilities
EHC,,11098749008.000002,Health Services,Medical/Nursing Services
EH,,1257852706.0,Technology Services,Packaged Software
EGP,,8706307155.0,Finance,Real Estate Investment Trusts
EGO,,4212132432.2648816,Non-Energy Minerals,Precious Metals
EG,,14283160199.0,Finance,Property/Casualty Insurance
EFX,,29739845551.0,Commercial Services,Financial Publishing/Services
EFSCP,,2038314460.0,Finance,Regional Banks
EFSC,,2038314460.0,Finance,Regional Banks
EFC/PD,,1199371679.0,Finance,Real Estate Investment Trusts
EFC/PC,,1199371679.0,Finance,Real Estate Investment Trusts
EFC/PB,,1199371679.0,Finance,Real Estate Investment Trusts
EFC/PA,,1199371679.0,Finance,Real Estate Investment Trusts
EFC,,1199371679.0,Finance,Real Estate Investment Trusts
EEFT,,4202534922.0,Commercial Services,Miscellaneous Commercial Services
EE,,2925707090.0,Utilities,Gas Distributors
EDU,,7289461260.19008,Consumer Services,Other Consumer Services
EDN,,1281963237.38802,Utilities,Electric Utilities
ED,,37290647598.00001,Utilities,Electric Utilities
ECVT,,1010818308.0,Process Industries,Chemicals: Specialty
ECL,,74212269916.99998,Process Industries,Chemicals: Specialty
ECG,,3787228948.000001,Industrial Services,Engineering & Construction
EC,,17246192265.351685,Energy Minerals,Integrated Oil
EBR.B,,15651014456.4306,Utilities,Electric Utilities
EBR,,15651014456.4306,Utilities,Electric Utilities
EBC,,3267072623.0,Finance,Regional Banks
EBAY,,42296750000.0,Retail Trade,Internet Retail
EAT,,7005501953.000001,Consumer Services,Restaurants
EA,,38316450530.0,Technology Services,Packaged Software
E,,51806017245.44741,Energy Minerals,Oil Refining/Marketing
DYN,,1401297823.0000002,Health Technology,Biotechnology
DY,,7775285394.0,Industrial Services,Engineering & Construction
DXPE,,1777518270.9999998,Distribution Services,Wholesale Distributors
DXCM,,31674377654.0,Health Technology,Medical Specialties
DXC,,2476486428.0000005,Technology Services,Data Processing Services
DX/PC,,1616107156.0,Finance,Real Estate Investment Trusts
DX,,1616107156.0,Finance,Real Estate Investment Trusts
DVN,,21330561973.0,Energy Minerals,Integrated Oil
DVAX,,1318485486.0,Health Technology,Biotechnology
DVA,,10597934631.0,Health Services,Medical/Nursing Services
DV,,2489539690.0,Technology Services,Packaged Software
DUOL,,15752995113.000002,Technology Services,Packaged Software
DUKB,,94545558171.0,Utilities,Electric Utilities
DUK/PA,,94545558171.0,Utilities,Electric Utilities
DUK,,94545558170.99998,Utilities,Electric Utilities
DTW,,28732228030.0,Utilities,Electric Utilities
DTM,,10436411988.0,Industrial Services,Oil & Gas Pipelines
DTG,,28732228030.0,Utilities,Electric Utilities
DTE,,28732228030.0,Utilities,Electric Utilities
DTB,,28732228030.0,Utilities,Electric Utilities
DT,,15875411267.999998,Technology Services,Packaged Software
DSL,,1354518450.0,Miscellaneous,Investment Trusts/Mutual Funds
DSGX,,9072391987.5915,Technology Services,Packaged Software
DSGR,,1391756995.0,Distribution Services,Wholesale Distributors
DRVN,,2776253523.0,Consumer Services,Other Consumer Services
DRS,,11070742465.0,Electronic Technology,Aerospace & Defense
DRI,,23602212027.000004,Consumer Services,Restaurants
DRH/PA,,1600652356.0,Finance,Real Estate Investment Trusts
DRH,,1600652356.0,Finance,Real Estate Investment Trusts
DRD,,1125479428.169,Non-Energy Minerals,Precious Metals
DQ,,1452521934.0,Process Industries,Chemicals: Specialty
DPZ,,15726959457.0,Consumer Services,Restaurants
DOX,,9493654059.0,Technology Services,Information Technology Services
DOW,,16508980116.0,Process Industries,Chemicals: Specialty
DOV,,24840536082.0,Producer Manufacturing,Industrial Machinery
DORM,,3680257801.000001,Consumer Durables,Automotive Aftermarket
DOOO,,3688847920.5166993,Producer Manufacturing,Trucks/Construction/Farm Machinery
DOLE,,1354765540.0,Distribution Services,Food Distributors
DOCU,,15284026997.999998,Technology Services,Packaged Software
DOCS,,11010760507.000002,Technology Services,Packaged Software
DOCN,,2536194234.0,Technology Services,Packaged Software
DOC,,12026103824.0,Finance,Real Estate Investment Trusts
DNP,,3622603490.0,Miscellaneous,Investment Trusts/Mutual Funds
DNOW,,1635468323.0,Distribution Services,Wholesale Distributors
DNN,,1855433142.6,Non-Energy Minerals,Other Metals/Minerals
DNLI,,2009171092.0000005,Health Technology,Biotechnology
DNB,,4062338146.0,Technology Services,Packaged Software
DMLP,,1297109296.9999998,Miscellaneous,Investment Trusts/Mutual Funds
DLTR,,23697410548.0,Retail Trade,Discount Stores
DLR/PL,,59423493771.0,Finance,Real Estate Investment Trusts
DLR/PK,,59423493771.0,Finance,Real Estate Investment Trusts
DLR/PJ,,59423493771.0,Finance,Real Estate Investment Trusts
DLR,,59423493771.0,Finance,Real Estate Investment Trusts
DLO,,2928974963.0,Technology Services,Packaged Software
DLB,,7237626421.0,Technology Services,Packaged Software
DKS,,16940529560.999998,Retail Trade,Specialty Stores
DKNG,,22352704510.0,Consumer Services,Movies/Entertainment
DKL,,2464154780.0,Industrial Services,Oil & Gas Pipelines
DK,,1358469468.0,Energy Minerals,Oil Refining/Marketing
DJT,,4874174656.000001,Commercial Services,Advertising/Marketing Services
DIS,,214129552864.00003,Consumer Services,Movies/Entertainment
DIOD,,2290835072.0,Electronic Technology,Semiconductors
DINO,,8278725245.0,Energy Minerals,Oil Refining/Marketing
DHT,,1780588059.9999998,Transportation,Marine Shipping
DHR,,141176731091.0,Health Technology,Medical Specialties
DHI,,42583964670.0,Consumer Durables,Homebuilding
DGX,,18720362592.0,Health Services,Services to the Health Industry
DGNX,,1218669439.0,Technology Services,Packaged Software
DGII,,1208745109.0000002,Electronic Technology,Telecommunications Equipment
DG,,23085406529.0,Retail Trade,Discount Stores
DFIN,,1463752825.0,Technology Services,Packaged Software
DFH,,2368787722.0,Consumer Durables,Homebuilding
DEO,,54353093277.5709,Consumer Non-Durables,Beverages: Alcoholic
DELL,,90076536258.0,Electronic Technology,Computer Processing Hardware
DEI,,2538486642.0,Finance,Real Estate Investment Trusts
DECK,,15749613545.0,Consumer Non-Durables,Apparel/Footwear
DEC,,1167168189.6769097,Energy Minerals,Integrated Oil
DE,,142013582496.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
DDS,,7290162464.0,Retail Trade,Department Stores
DDOG,,48342546234.00001,Technology Services,Packaged Software
DD,,30090058482.0,Process Industries,Chemicals: Major Diversified
DCOMP,,1214212301.0,Finance,Regional Banks
DCOMG,,1214212301.0,Finance,Regional Banks
DCOM,,1214212301.0,Finance,Regional Banks
DCO,,1353577694.0,Electronic Technology,Aerospace & Defense
DCI,,8385940457.0,Producer Manufacturing,Auto Parts: OEM
DBX,,7648155312.999999,Technology Services,Data Processing Services
DBRG/PJ,,2021157689.0,Finance,Investment Managers
DBRG/PI,,2021157689.0,Finance,Investment Managers
DBRG/PH,,2021157689.0,Finance,Investment Managers
DBRG,,2021157689.0,Finance,Investment Managers
DBD,,2097583505.0,Electronic Technology,Electronic Equipment/Instruments
DB,,64197314557.23167,Finance,Investment Banks/Brokers
DAY,,9220340307.000002,Technology Services,Packaged Software
DAVE,,3145652479.0,Finance,Major Banks
DASH,,106041966013.0,Transportation,Air Freight/Couriers
DAR,,5121183537.0,Consumer Non-Durables,Food: Specialty/Candy
DAO,,1040252443.0,Technology Services,Internet Software/Services
DAN,,2320169481.0,Producer Manufacturing,Auto Parts: OEM
DAL,,34743381864.0,Transportation,Airlines
DAC,,1681009311.0000002,Transportation,Marine Shipping
D,,49845610541.0,Utilities,Electric Utilities
CZR,,5549214120.0,Consumer Services,Casinos/Gaming
CYTK,,4495243480.0,Health Technology,Pharmaceuticals: Major
CYBR,,20694360270.0,Technology Services,Packaged Software
CXW,,2187534772.0,Commercial Services,Miscellaneous Commercial Services
CXT,,3404087198.0,Producer Manufacturing,Industrial Machinery
CXM,,2332129062.9999995,Technology Services,Packaged Software
CX,,13198681370.628,Non-Energy Minerals,Construction Materials
CWT,,2708654377.0,Utilities,Water Utilities
CWST,,6900358168.0,Industrial Services,Environmental Services
CWK,,2821528820.0,Finance,Real Estate Development
CWH,,1413266748.0000002,Retail Trade,Specialty Stores
CWEN.A,,6533290302.0,Utilities,Alternative Power Generation
CWEN,,6533290302.000001,Utilities,Alternative Power Generation
CWAN,,5739328168.0,Technology Services,Packaged Software
CW,,18476041475.0,Electronic Technology,Aerospace & Defense
CVX,,310466812915.0,Energy Minerals,Integrated Oil
CVS,,78557703380.0,Retail Trade,Drugstore Chains
CVNA,,84490729628.99998,Retail Trade,Specialty Stores
CVLT,,8445112200.999999,Technology Services,Packaged Software
CVI,,2692209577.0000005,Energy Minerals,Oil Refining/Marketing
CVE,,27623855173.0569,Energy Minerals,Integrated Oil
CVCO,,3265203484.0000005,Consumer Durables,Homebuilding
CVBF,,2575568256.9999995,Finance,Regional Banks
CVAC,,1213681064.0000002,Health Technology,Biotechnology
CUZ,,4550405823.0,Finance,Real Estate Investment Trusts
CURB,,2325243197.0,Finance,Real Estate Investment Trusts
CUK,,38648220633.3904,Consumer Services,Hotels/Resorts/Cruise lines
CUBI/PF,,2013721948.0,Finance,Regional Banks
CUBI,,2013721948.0,Finance,Regional Banks
CUBE,,8869690495.0,Finance,Real Estate Investment Trusts
CUBB,,2013721948.0,Finance,Regional Banks
CTVA,,49204918994.0,Process Industries,Agricultural Commodities/Milling
CTSH,,35373515784.00001,Technology Services,Information Technology Services
CTS,,1155189359.0,Electronic Technology,Electronic Production Equipment
CTRI,,1932551504.0,Utilities,Gas Distributors
CTRE,,6095709906.0,Finance,Real Estate Investment Trusts
CTRA,,18615929036.000004,Energy Minerals,Integrated Oil
CTOS,,1402403942.0,Finance,Finance/Rental/Leasing
CTAS,,89682740839.99998,Consumer Services,Other Consumer Services
CSX,,66256405489.0,Transportation,Railroads
CSWCZ,,1250921255.0,Finance,Investment Managers
CSWC,,1250921255.0,Finance,Investment Managers
CSW,,4360504748.0,Process Industries,Industrial Specialties
CSTM,,1959405775.0,Non-Energy Minerals,Aluminum
CSQ,,2941185800.0,Miscellaneous,Investment Trusts/Mutual Funds
CSL,,15342473643.0,Producer Manufacturing,Building Products
CSGS,,1809899656.0,Technology Services,Data Processing Services
CSGP,,40327278812.99999,Technology Services,Internet Software/Services
CSCO,,269596690903.0,Electronic Technology,Telecommunications Equipment
CSAN,,1972830215.5692,Utilities,Gas Distributors
CRWV,,55701327132.99999,Technology Services,Packaged Software
CRWD,,113300741983.0,Technology Services,Packaged Software
CRVL,,4557666267.0,Finance,Insurance Brokers/Services
CRUS,,5166257680.0,Electronic Technology,Semiconductors
CRTO,,1408188153.0,Commercial Services,Advertising/Marketing Services
CRSP,,4858820807.0,Health Technology,Biotechnology
CRS,,12414470233.0,Non-Energy Minerals,Other Metals/Minerals
CROX,,5592316264.0,Consumer Non-Durables,Apparel/Footwear
CRNX,,2678314931.0,Health Technology,Pharmaceuticals: Major
CRM,,246963467163.0,Technology Services,Packaged Software
CRL,,8331989219.999999,Commercial Services,Miscellaneous Commercial Services
CRK,,5234441621.0,Energy Minerals,Oil & Gas Production
CRH,,64524599918.0,Non-Energy Minerals,Construction Materials
CRGY,,2940591964.0000005,Energy Minerals,Integrated Oil
CRDO,,19146646710.000004,Technology Services,Information Technology Services
CRCT,,1037783902.0,Distribution Services,Wholesale Distributors
CRCL,,41776512436.64,Technology Services,Packaged Software
CRC,,4296453145.000001,Energy Minerals,Integrated Oil
CRBG,,19547504651.0,Finance,Investment Managers
CRBD,,19547504651.0,Finance,Investment Managers
CRAI,,1202855392.0,Commercial Services,Miscellaneous Commercial Services
CR,,11257007501.0,Electronic Technology,Aerospace & Defense
CQP,,27915054553.000004,Utilities,Gas Distributors
CPT,,15455945556.0,Finance,Real Estate Investment Trusts
CPRX,,2601729963.0000005,Health Technology,Pharmaceuticals: Major
CPRT,,43831217777.99999,Retail Trade,Specialty Stores
CPRI,,2145026725.0,Retail Trade,Apparel/Footwear Retail
CPNG,,53433492574.00001,Retail Trade,Internet Retail
CPK,,2796483642.0,Utilities,Gas Distributors
CPB,,9516308804.0,Consumer Non-Durables,Food: Specialty/Candy
CPAY,,22772909448.0,Commercial Services,Miscellaneous Commercial Services
CPA,,4556199445.999999,Transportation,Airlines
CP,,68435043846.72816,Transportation,Railroads
COUR,,2040095978.0,Technology Services,Internet Software/Services
COTY,,4230606014.0,Consumer Non-Durables,Household/Personal Care
COST,,416708811168.0,Retail Trade,Specialty Stores
CORZ,,4112019231.000001,Technology Services,Data Processing Services
CORT,,7123021834.0,Health Technology,Pharmaceuticals: Major
COR,,55449020366.0,Distribution Services,Medical Distributors
COP,,120358168036.0,Energy Minerals,Oil & Gas Production
COOP,,9965032219.000002,Finance,Finance/Rental/Leasing
COO,,14103538896.0,Health Technology,Medical Specialties
CON,,2559593778.9999995,Health Services,Medical/Nursing Services
COMP,,4219068556.000001,Technology Services,Packaged Software
COMM,,1776095610.0,Electronic Technology,Telecommunications Equipment
COLM,,3096862423.0,Consumer Non-Durables,Apparel/Footwear
COLD,,4578386909.0,Finance,Real Estate Investment Trusts
COLB,,5002927547.0,Finance,Regional Banks
COKE,,9709499714.0,Consumer Non-Durables,Beverages: Non-Alcoholic
COIN,,96217351074.0,Finance,Investment Banks/Brokers
COHR,,16725409699.000002,Electronic Technology,Semiconductors
COGT,,1870716632.0,Health Technology,Biotechnology
COF/PN,,137629578247.0,Finance,Major Banks
COF/PL,,137629578247.0,Finance,Major Banks
COF/PK,,137629578247.0,Finance,Major Banks
COF/PJ,,137629578247.0,Finance,Major Banks
COF/PI,,137629578247.0,Finance,Major Banks
COF,,137629578246.99997,Finance,Major Banks
COCO,,2003578143.0,Consumer Non-Durables,Food: Specialty/Candy
CNXN,,1563708745.0,Technology Services,Information Technology Services
CNXC,,3275415552.0,Technology Services,Information Technology Services
CNX,,4286396595.0,Energy Minerals,Integrated Oil
CNTA,,2293132458.0,Health Technology,Pharmaceuticals: Major
CNS,,3750026627.0,Finance,Investment Managers
CNR,,3886839810.0,Energy Minerals,Coal
CNQ,,66356846284.40949,Energy Minerals,Integrated Oil
CNP,,25344213983.0,Utilities,Electric Utilities
CNOBP,,1156258652.0,Finance,Regional Banks
CNOB,,1156258652.0,Finance,Regional Banks
CNO/PA,,3652369028.0,Finance,Multi-Line Insurance
CNO,,3652369028.0,Finance,Multi-Line Insurance
CNNE,,1343048804.0000002,Consumer Services,Restaurants
CNMD,,1582574148.0,Health Technology,Medical Specialties
CNM,,12545174743.0,Distribution Services,Wholesale Distributors
CNK,,3090362109.0,Consumer Services,Movies/Entertainment
CNI,,58331493342.04012,Transportation,Railroads
CNH,,16192634110.000002,Producer Manufacturing,Trucks/Construction/Farm Machinery
CNC,,12803837046.0,Health Services,Managed Health Care
CNA,,11996668755.000002,Finance,Multi-Line Insurance
CMSD,,22075333573.0,Utilities,Electric Utilities
CMSC,,22075333573.0,Utilities,Electric Utilities
CMSA,,22075333573.0,Utilities,Electric Utilities
CMS/PC,,22075333573.0,Utilities,Electric Utilities
CMS,,22075333573.0,Utilities,Electric Utilities
CMRE/PD,,1210411497.0,Transportation,Marine Shipping
CMRE/PC,,1210411497.0,Transportation,Marine Shipping
CMRE/PB,,1210411497.0,Transportation,Marine Shipping
CMRE,,1210411497.0,Transportation,Marine Shipping
CMPR,,1376044849.0000002,Commercial Services,Commercial Printing/Forms
CMPO,,1453936627.0,Commercial Services,Commercial Printing/Forms
CMI,,50641454956.0,Producer Manufacturing,Auto Parts: OEM
CMG,,57497150651.00001,Consumer Services,Restaurants
CME,,100286596796.00002,Finance,Investment Banks/Brokers
CMDB,,1080999810.0,Transportation,Marine Shipping
CMCSA,,124070978771.0,Consumer Services,Cable/Satellite TV
CMC,,5804717580.000001,Non-Energy Minerals,Steel
CMBT,,1717011985.104859,Transportation,Marine Shipping
CMA,,8684465759.999998,Finance,Major Banks
CM,,66738572194.769264,Finance,Regional Banks
CLX,,15475622224.000002,Consumer Non-Durables,Household/Personal Care
CLVT,,2588043297.9999995,Commercial Services,Miscellaneous Commercial Services
CLSK,,3194331516.0000005,Technology Services,Data Processing Services
CLS,,22990433100.24454,Electronic Technology,Electronic Components
CLOV,,1470768935.0,Finance,Life/Health Insurance
CLMT,,1380746157.0000002,Energy Minerals,Oil Refining/Marketing
CLM,,2044804130.0,Miscellaneous,Investment Trusts/Mutual Funds
CLH,,12647104809.0,Industrial Services,Environmental Services
CLF,,5204194593.0,Non-Energy Minerals,Steel
CLDX,,1459345393.9999998,Health Technology,Biotechnology
CLBT,,3347791361.0,Technology Services,Packaged Software
CLBK,,1509907609.0000002,Finance,Savings Banks
CL,,67953724566.00001,Consumer Non-Durables,Household/Personal Care
CIVI,,2810725438.0,Energy Minerals,Integrated Oil
CINF,,23067084718.0,Finance,Multi-Line Insurance
CIMO,,1082578088.0,Finance,Real Estate Investment Trusts
CIMN,,1082578088.0,Finance,Real Estate Investment Trusts
CIM/PD,,1082578088.0,Finance,Real Estate Investment Trusts
CIM/PC,,1082578088.0,Finance,Real Estate Investment Trusts
CIM/PB,,1082578088.0,Finance,Real Estate Investment Trusts
CIM/PA,,1082578088.0,Finance,Real Estate Investment Trusts
CIM,,1082578088.0,Finance,Real Estate Investment Trusts
CIGI,,7629471565.448913,Finance,Investment Managers
CIG.C,,6011759280.748,Utilities,Electric Utilities
CIG,,6011759280.748,Utilities,Electric Utilities
CIFR,,1830584817.0,Technology Services,Data Processing Services
CIEN,,13124532003.0,Electronic Technology,Telecommunications Equipment
CIB,,11588179415.631168,Finance,Regional Banks
CI,,71428592003.0,Finance,Insurance Brokers/Services
CHYM,,12539745370.000002,Technology Services,Information Technology Services
CHWY,,15238207503.999998,Retail Trade,Internet Retail
CHTR,,41062494342.0,Consumer Services,Cable/Satellite TV
CHT,,33428736633.90904,Communications,Major Telecommunications
CHRW,,13692015216.0,Transportation,Air Freight/Couriers
CHRD,,6372082017.0,Energy Minerals,Integrated Oil
CHKP,,20178218586.0,Technology Services,Internet Software/Services
CHH,,5925687639.999999,Consumer Services,Hotels/Resorts/Cruise lines
CHEF,,2794687675.9999995,Distribution Services,Food Distributors
CHE,,6031736147.0,Health Services,Hospital/Nursing Management
CHDN,,7506106566.0,Consumer Services,Movies/Entertainment
CHD,,23093424266.000004,Consumer Non-Durables,Household/Personal Care
CHCO,,1768314517.9999998,Finance,Major Banks
CHA,,4058288224.0,Miscellaneous,Miscellaneous
CGON,,2034453395.0,Health Technology,Biotechnology
CGNX,,6843847019.0,Electronic Technology,Electronic Equipment/Instruments
CGBDL,,1005332155.0,Miscellaneous,Investment Trusts/Mutual Funds
CGBD,,1005332155.0,Miscellaneous,Investment Trusts/Mutual Funds
CGAU,,1411414151.0074232,Non-Energy Minerals,Precious Metals
CG,,21906501471.0,Finance,Investment Managers
CFR/PB,,8190926796.0,Finance,Regional Banks
CFR,,8190926796.0,Finance,Regional Banks
CFLT,,6110222554.0,Technology Services,Packaged Software
CFG/PH,,20693737462.0,Finance,Major Banks
CFG/PE,,20693737462.0,Finance,Major Banks
CFG,,20693737462.0,Finance,Major Banks
CF,,15039390920.0,Process Industries,Chemicals: Agricultural
CET,,1408499451.0,Miscellaneous,Investment Trusts/Mutual Funds
CERT,,1596380869.0,Technology Services,Packaged Software
CEPU,,1821141623.4742355,Utilities,Electric Utilities
CENX,,1976158891.0,Non-Energy Minerals,Aluminum
CENTA,,2292304315.0,Consumer Non-Durables,Consumer Sundries
CENT,,2292304315.0,Consumer Non-Durables,Consumer Sundries
CELH,,11695261263.000002,Consumer Non-Durables,Beverages: Non-Alcoholic
CELC,,1524074971.0,Health Technology,Medical Specialties
CEG,,109019103413.0,Utilities,Electric Utilities
CEF,,5833611480.0,Miscellaneous,Investment Trusts/Mutual Funds
CECO,,1587998730.9999998,Producer Manufacturing,Industrial Machinery
CE,,5714346566.000001,Process Industries,Chemicals: Specialty
CDW,,22963257126.0,Technology Services,Information Technology Services
CDTX,,1400262114.0000002,Health Technology,Pharmaceuticals: Other
CDRE,,1344612432.0,Electronic Technology,Aerospace & Defense
CDP,,6153942052.0,Finance,Real Estate Investment Trusts
CDNS,,99341677736.0,Technology Services,Packaged Software
CDLR,,1849549589.607216,Producer Manufacturing,Trucks/Construction/Farm Machinery
CDE,,5558970031.0,Non-Energy Minerals,Precious Metals
CCU,,2176465380.588544,Consumer Non-Durables,Beverages: Alcoholic
CCS,,1670674897.0000002,Consumer Durables,Homebuilding
CCOI,,2249287833.0,Communications,Major Telecommunications
CCL,,38749241620.0,Consumer Services,Hotels/Resorts/Cruise lines
CCK,,11563079199.0,Process Industries,Containers/Packaging
CCJ,,32618294524.6997,Non-Energy Minerals,Other Metals/Minerals
CCI,,45714148407.0,Finance,Real Estate Investment Trusts
CCEP,,44658891285.99999,Consumer Non-Durables,Beverages: Non-Alcoholic
CCEC,,2706287952.0,Transportation,Marine Shipping
CCCS,,6373111997.0,Technology Services,Packaged Software
CCB,,1445527395.0000002,Finance,Regional Banks
CC,,1793096962.0,Process Industries,Chemicals: Specialty
CBZ,,3324659675.0,Commercial Services,Miscellaneous Commercial Services
CBU,,2785271553.9999995,Finance,Major Banks
CBT,,3877732183.0,Process Industries,Chemicals: Specialty
CBSH,,8165312393.999999,Finance,Regional Banks
CBRL,,1380550938.0,Consumer Services,Restaurants
CBRE,,46341111632.0,Finance,Real Estate Development
CB,,106067564726.0,Finance,Property/Casualty Insurance
CAVA,,10179233812.000002,Consumer Services,Restaurants
CATY,,3170390873.0,Finance,Regional Banks
CAT,,206007358835.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
CASY,,19338945648.000004,Retail Trade,Specialty Stores
CASH,,1803317884.0,Finance,Major Banks
CART,,12507442926.0,Transportation,Air Freight/Couriers
CARR,,58397188735.99999,Producer Manufacturing,Industrial Machinery
CARG,,3244146325.0000005,Technology Services,Internet Software/Services
CAR,,5991342371.0,Finance,Finance/Rental/Leasing
CAMT,,4293541973.999999,Electronic Technology,Electronic Components
CALX,,3702083286.0,Electronic Technology,Telecommunications Equipment
CALM,,5390009305.0,Process Industries,Agricultural Commodities/Milling
CAKE,,3165335440.0000005,Consumer Services,Restaurants
CAI,,7809176690.000001,Technology Services,Packaged Software
CAH,,37047444535.0,Distribution Services,Medical Distributors
CAG,,8718109164.0,Consumer Non-Durables,Food: Major Diversified
CAE,,9145567635.161732,Commercial Services,Miscellaneous Commercial Services
CADE/PA,,6368243767.0,Finance,Major Banks
CADE,,6368243767.0,Finance,Major Banks
CACI,,10127958953.0,Technology Services,Information Technology Services
CACC,,5688951521.0,Finance,Finance/Rental/Leasing
CAAP,,3247058611.0,Transportation,Other Transportation
C/PN,,2647584800.0,Finance,Finance/Rental/Leasing
C,,175006636610.0,Finance,Major Banks
BZ,,8988426357.44256,Technology Services,Internet Software/Services
BYD,,6807639051.0,Consumer Services,Casinos/Gaming
BY,,1100849963.0,Finance,Regional Banks
BXSL,,7246422850.0,Miscellaneous,Investment Trusts/Mutual Funds
