Ticker,SmartScore,Market Capitalization,Sector,Industry
EVRI,-1,1235095855.0,Consumer Services,Casinos/Gaming
EVRG,7,15367757946.0,Utilities,Electric Utilities
EVR,10,9542302190.0,Finance,Regional Banks
EVO,6,1340084568.48552,Health Technology,Pharmaceuticals: Major
EVH,1,1015508319.0,Commercial Services,Miscellaneous Commercial Services
EVGO,7,1329172404.0,Retail Trade,Specialty Stores
EVEX,-1,1578799666.0,Electronic Technology,Aerospace & Defense
EVCM,4,1770646485.0,Technology Services,Packaged Software
ETWO,2,1115161544.0,Technology Services,Packaged Software
ETSY,6,5766808737.000001,Retail Trade,Internet Retail
ETR,9,34858240102.0,Utilities,Electric Utilities
ETOR,9,5165936457.000001,Technology Services,Packaged Software
ETNB,-1,1459841918.9999998,Health Technology,Pharmaceuticals: Major
ETN,7,131030708180.0,Producer Manufacturing,Electrical Products
ET/PI,9,61360189122.0,Industrial Services,Oil & Gas Pipelines
ET,9,61360189122.00001,Industrial Services,Oil & Gas Pipelines
ESTC,8,8804775840.0,Technology Services,Packaged Software
ESTA,5,1099723115.0,Health Technology,Medical Specialties
ESS,-1,18286034922.0,Finance,Real Estate Investment Trusts
ESRT,4,1443927470.0,Finance,Real Estate Investment Trusts
ESNT,5,5990803777.0,Finance,Specialty Insurance
ESLT,8,20306012898.040745,Electronic Technology,Aerospace & Defense
ESI,8,5182312267.000001,Process Industries,Chemicals: Major Diversified
ESGRP,,5017994609.0,Finance,Investment Managers
ESGRO,-1,5017994609.0,Finance,Investment Managers
ESGR,2,5017994609.0,Finance,Investment Managers
ESE,10,4708062635.0,Electronic Technology,Electronic Equipment/Instruments
ESBA,2,2315827651.0,Finance,Real Estate Investment Trusts
ESAB,6,7164413215.0,Producer Manufacturing,Industrial Machinery
ES,8,22924813744.0,Utilities,Electric Utilities
ERO,-1,1613652683.1223907,Non-Energy Minerals,Other Metals/Minerals
ERJ,7,9730895013.7184,Electronic Technology,Aerospace & Defense
ERIE,5,16233033459.000002,Finance,Property/Casualty Insurance
ERIC,5,27781472566.2386,Electronic Technology,Telecommunications Equipment
EQX,4,2841543053.677686,Non-Energy Minerals,Precious Metals
EQT,6,35540423589.0,Energy Minerals,Integrated Oil
EQR,-1,26166721221.0,Finance,Real Estate Investment Trusts
EQNR,8,77620152130.64331,Energy Minerals,Integrated Oil
EQIX,9,86750771212.0,Finance,Real Estate Investment Trusts
EQH/PC,9,16066940652.0,Finance,Life/Health Insurance
EQH/PA,9,16066940652.0,Finance,Life/Health Insurance
EQH,9,16066940651.999998,Finance,Life/Health Insurance
EPRT,-1,6464879369.0,Finance,Real Estate Investment Trusts
EPR/PG,7,4348835817.0,Finance,Real Estate Investment Trusts
EPR/PE,7,4348835817.0,Finance,Real Estate Investment Trusts
EPR/PC,7,4348835817.0,Finance,Real Estate Investment Trusts
EPR,7,4348835817.0,Finance,Real Estate Investment Trusts
EPD,9,67496257952.99999,Industrial Services,Oil & Gas Pipelines
EPC,-1,1081682076.0,Consumer Non-Durables,Household/Personal Care
EPAM,4,9348828551.0,Technology Services,Information Technology Services
EPAC,4,2267780509.0,Producer Manufacturing,Industrial Machinery
EOSE,6,1128242546.0,Producer Manufacturing,Electrical Products
EOG,5,67557512621.99999,Energy Minerals,Integrated Oil
ENVX,5,1632032813.9999998,Producer Manufacturing,Electrical Products
ENVA,-1,2477318831.0,Finance,Finance/Rental/Leasing
ENTG,3,11542735210.999998,Producer Manufacturing,Industrial Machinery
ENSG,6,8989504121.0,Health Services,Medical/Nursing Services
ENS,8,3276019854.0,Producer Manufacturing,Electrical Products
ENR,6,1443132884.0000002,Consumer Non-Durables,Household/Personal Care
ENPH,7,4773311382.0,Electronic Technology,Semiconductors
ENOV,-1,1751392725.0,Health Technology,Medical Specialties
ENLT,6,2449851348.942373,Utilities,Alternative Power Generation
ENIC,6,5015248861.316613,Utilities,Electric Utilities
ENB,10,98069192653.66656,Industrial Services,Oil & Gas Pipelines
EMR,9,72371252060.0,Electronic Technology,Electronic Equipment/Instruments
EMN,7,8626027825.999998,Process Industries,Chemicals: Specialty
EME,-1,21717030367.0,Industrial Services,Engineering & Construction
EMA,7,13253570330.313034,Utilities,Electric Utilities
ELVN,8,1239498395.0000002,Health Technology,Biotechnology
ELV,5,84931076625.0,Health Services,Managed Health Care
ELS,6,12058321637.0,Finance,Real Estate Investment Trusts
ELPC,5,6601310379.7491,Utilities,Electric Utilities
ELP,-1,6601310379.7491,Utilities,Electric Utilities
ELME,5,1401722553.0,Finance,Real Estate Investment Trusts
ELF,3,6885581122.0,Consumer Non-Durables,Household/Personal Care
ELAN,6,6620298006.0,Health Technology,Biotechnology
EL,8,26880667987.000004,Consumer Non-Durables,Household/Personal Care
EIX,7,19415172991.0,Utilities,Electric Utilities
EIG,-1,1115003134.0,Finance,Property/Casualty Insurance
EHC,7,12070431263.0,Health Services,Medical/Nursing Services
EH,5,1197475765.0,Technology Services,Packaged Software
EGP,8,8978651907.0,Finance,Real Estate Investment Trusts
EGO,5,4300484513.154276,Non-Energy Minerals,Precious Metals
EG,7,14159809756.0,Finance,Property/Casualty Insurance
EFX,-1,31470793566.0,Commercial Services,Financial Publishing/Services
EFSCP,,1948198776.0,Finance,Regional Banks
EFSC,6,1948198776.0,Finance,Regional Banks
EFC/PD,9,1209768182.0,Finance,Real Estate Investment Trusts
EFC/PC,9,1209768182.0,Finance,Real Estate Investment Trusts
EFC/PB,9,1209768182.0,Finance,Real Estate Investment Trusts
EFC/PA,-1,1209768182.0,Finance,Real Estate Investment Trusts
EFC,9,1209768182.0,Finance,Real Estate Investment Trusts
EEFT,5,4327079983.0,Commercial Services,Miscellaneous Commercial Services
EE,6,3366957633.9999995,Utilities,Gas Distributors
EDU,1,7476317798.955749,Consumer Services,Other Consumer Services
EDN,6,1318266765.4925342,Utilities,Electric Utilities
ED,-1,36292628577.0,Utilities,Electric Utilities
ECL,4,73775658038.0,Process Industries,Chemicals: Specialty
ECG,3,3049264958.0000005,Industrial Services,Engineering & Construction
EC,7,20096812751.36731,Energy Minerals,Integrated Oil
EBR.B,5,17188362871.6903,Utilities,Electric Utilities
EBR,8,17188362871.6903,Utilities,Electric Utilities
EBC,-1,3022808028.0,Finance,Regional Banks
EBAY,8,35741329437.0,Retail Trade,Department Stores
EAT,6,7926084947.999999,Consumer Services,Restaurants
EA,6,37865662369.0,Technology Services,Packaged Software
E,8,49871208252.87909,Energy Minerals,Oil Refining/Marketing
DYN,8,1225325704.0,Health Technology,Biotechnology
DY,-1,6734569878.000001,Industrial Services,Engineering & Construction
DXPE,8,1234657924.0000002,Distribution Services,Wholesale Distributors
DXCM,8,31764630500.0,Health Technology,Medical Specialties
DXC,1,2685741452.0,Technology Services,Data Processing Services
DX/PC,8,1308477213.0,Finance,Real Estate Investment Trusts
DX,8,1308477213.0,Finance,Real Estate Investment Trusts
DVN,-1,21857083757.0,Energy Minerals,Integrated Oil
DVAX,7,1236830721.0,Health Technology,Biotechnology
DVA,5,10252144493.000002,Health Services,Medical/Nursing Services
DV,5,2304286832.0,Technology Services,Packaged Software
DUOL,5,21761453727.0,Technology Services,Packaged Software
DUKB,,89058124652.0,Utilities,Electric Utilities
DUK/PA,-1,89058124652.0,Utilities,Electric Utilities
DUK,9,89058124652.0,Utilities,Electric Utilities
DTW,,27350568053.0,Utilities,Electric Utilities
DTM,9,10692420187.0,Industrial Services,Oil & Gas Pipelines
DTG,,27350568053.0,Utilities,Electric Utilities
DTE,7,27350568053.0,Utilities,Electric Utilities
DTB,-1,27350568053.0,Utilities,Electric Utilities
DT,9,16676458383.000002,Technology Services,Packaged Software
DSGX,4,8489497700.1575165,Technology Services,Packaged Software
DSGR,5,1241761180.0000002,Distribution Services,Wholesale Distributors
DRVN,6,2802537556.0,Consumer Services,Other Consumer Services
DRS,5,11770018153.999998,Electronic Technology,Aerospace & Defense
DRI,-1,26067596100.0,Consumer Services,Restaurants
DRH/PA,4,1581991968.0,Finance,Real Estate Investment Trusts
DRH,4,1581991968.0,Finance,Real Estate Investment Trusts
DRD,7,1215894888.8865,Non-Energy Minerals,Precious Metals
DPZ,7,15299492164.999998,Consumer Services,Restaurants
DOX,7,10272187071.000002,Technology Services,Information Technology Services
DOW,-1,20145560028.0,Process Industries,Chemicals: Specialty
DOV,5,24089234730.000004,Producer Manufacturing,Industrial Machinery
DORM,5,3715955818.0,Consumer Durables,Automotive Aftermarket
DOOO,4,3478515725.3638477,Producer Manufacturing,Trucks/Construction/Farm Machinery
DOLE,4,1318613077.0,Distribution Services,Food Distributors
DOCU,7,15205222645.0,Technology Services,Packaged Software
DOCS,-1,10713603820.0,Technology Services,Packaged Software
DOCN,6,2531642454.0,Technology Services,Packaged Software
DOC,9,12117982047.0,Finance,Real Estate Investment Trusts
DNOW,6,1583522530.0,Distribution Services,Wholesale Distributors
DNN,8,1649273991.9020407,Non-Energy Minerals,Other Metals/Minerals
DNLI,8,2046942961.0,Health Technology,Biotechnology
DNB,-1,4048945517.0,Technology Services,Packaged Software
DMLP,1,1321015924.0000002,Miscellaneous,Investment Trusts/Mutual Funds
DLTR,8,20354102684.000004,Retail Trade,Discount Stores
DLR/PL,6,59477381645.0,Finance,Real Estate Investment Trusts
DLR/PK,6,59477381645.0,Finance,Real Estate Investment Trusts
DLR/PJ,6,59477381645.0,Finance,Real Estate Investment Trusts
DLR,-1,59477381645.0,Finance,Real Estate Investment Trusts
DLO,6,2843332367.9999995,Technology Services,Packaged Software
DLB,4,7045494041.0,Technology Services,Packaged Software
DKS,9,13946671186.0,Retail Trade,Specialty Stores
DKNG,8,19652909558.0,Consumer Services,Movies/Entertainment
DKL,8,2292609898.0000005,Industrial Services,Oil & Gas Pipelines
DK,-1,1296527607.0,Energy Minerals,Oil Refining/Marketing
DJT,1,5145731727.999999,Commercial Services,Advertising/Marketing Services
DIS,9,211882370094.00003,Consumer Services,Movies/Entertainment
DIOD,2,2335380512.0,Electronic Technology,Semiconductors
DINO,6,7809585308.000001,Energy Minerals,Oil Refining/Marketing
DHT,8,1923484568.0,Transportation,Marine Shipping
DHR,-1,139154802018.0,Health Technology,Medical Specialties
DHI,7,37254944585.99999,Consumer Durables,Homebuilding
DGX,7,20069824216.0,Health Services,Services to the Health Industry
DGNX,-1,1069439917.13,Technology Services,Packaged Software
DGII,7,1234691827.0000002,Electronic Technology,Telecommunications Equipment
DG,9,24716128820.0,Retail Trade,Discount Stores
DFIN,-1,1665792768.0,Technology Services,Packaged Software
DFH,6,2067543847.0,Consumer Durables,Homebuilding
DEO,4,56687635870.3998,Consumer Non-Durables,Beverages: Alcoholic
DELL,3,79126691183.99998,Electronic Technology,Computer Processing Hardware
DEI,4,2478206013.0,Finance,Real Estate Investment Trusts
DECK,9,15093024139.000002,Consumer Non-Durables,Apparel/Footwear
DEC,-1,1175038491.7715323,Energy Minerals,Integrated Oil
DEA,7,1027429913.0,Finance,Real Estate Investment Trusts
DE,9,142178783034.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
DDS,3,6232456136.0,Retail Trade,Department Stores
DDOG,2,44909734102.00001,Technology Services,Packaged Software
DD,10,27980824558.000004,Process Industries,Chemicals: Major Diversified
DCOMP,-1,1144102669.0,Finance,Regional Banks
DCOMG,,1144102669.0,Finance,Regional Banks
DCOM,4,1144102669.0,Finance,Regional Banks
DCO,8,1189922450.0,Electronic Technology,Aerospace & Defense
DCI,2,7973459751.000001,Producer Manufacturing,Auto Parts: OEM
DBX,2,7971871753.000002,Technology Services,Data Processing Services
DBRG/PJ,-1,1896952494.0,Finance,Investment Managers
DBRG/PI,6,1896952494.0,Finance,Investment Managers
DBRG/PH,6,1896952494.0,Finance,Investment Managers
DBRG,6,1896952494.0,Finance,Investment Managers
DBD,-1,1930641366.0,Electronic Technology,Electronic Equipment/Instruments
DB,10,53997374506.49242,Finance,Investment Banks/Brokers
DAY,-1,8991710956.000002,Technology Services,Packaged Software
DAVE,10,2679807791.0,Finance,Major Banks
DASH,4,93469478750.0,Transportation,Air Freight/Couriers
DAR,8,6097023315.0,Consumer Non-Durables,Food: Specialty/Candy
DAO,6,1046230929.0,Technology Services,Internet Software/Services
DAN,6,2530034134.0,Producer Manufacturing,Auto Parts: OEM
DAL,-1,31054448619.0,Transportation,Airlines
DAC,8,1629886691.0000002,Transportation,Marine Shipping
D,6,46204194339.0,Utilities,Electric Utilities
CZR,9,5771115452.0,Consumer Services,Casinos/Gaming
CYTK,5,3908855458.0,Health Technology,Pharmaceuticals: Major
CYBR,9,19537604529.0,Technology Services,Packaged Software
CXW,-1,2254121264.0,Commercial Services,Miscellaneous Commercial Services
CXT,5,3128731351.0,Producer Manufacturing,Industrial Machinery
CXM,4,2083644720.0,Technology Services,Packaged Software
CX,8,10259148609.45,Non-Energy Minerals,Construction Materials
CWT,8,2744992199.0,Utilities,Water Utilities
CWST,6,7456295790.999999,Industrial Services,Environmental Services
CWK,-1,2407210800.0,Finance,Real Estate Development
CWH,5,1828475296.0,Retail Trade,Specialty Stores
CWEN.A,8,6422032921.000001,Utilities,Alternative Power Generation
CWEN,10,6422032920.999999,Utilities,Alternative Power Generation
CWAN,10,6175584810.999999,Technology Services,Packaged Software
CW,6,17442978028.0,Electronic Technology,Aerospace & Defense
CVX,-1,258798119402.0,Energy Minerals,Integrated Oil
CVS,8,84553892676.99998,Retail Trade,Drugstore Chains
CVNA,10,65936743740.0,Retail Trade,Specialty Stores
CVLT,7,7950078833.0,Technology Services,Packaged Software
CVI,6,2755543772.0,Energy Minerals,Oil Refining/Marketing
CVE,9,26553725931.552048,Energy Minerals,Integrated Oil
CVCO,-1,3239480932.0,Consumer Durables,Homebuilding
CVBF,5,2531470824.0,Finance,Regional Banks
CVAC,8,1236198317.0,Health Technology,Biotechnology
CUZ,7,5126342839.0,Finance,Real Estate Investment Trusts
CURB,8,2377860337.0,Finance,Real Estate Investment Trusts
CUK,7,30609116866.1565,Consumer Services,Hotels/Resorts/Cruise lines
CUBI/PF,-1,1624876145.0,Finance,Regional Banks
CUBI,9,1624876145.0,Finance,Regional Banks
CUBE,5,9735915559.0,Finance,Real Estate Investment Trusts
CUBB,,1624876145.0,Finance,Regional Banks
CTVA,6,50562441007.00001,Process Industries,Agricultural Commodities/Milling
CTSH,7,39011426063.0,Technology Services,Information Technology Services
CTS,-1,1234936933.0,Electronic Technology,Electronic Production Equipment
CTRI,2,1839469959.0,Utilities,Gas Distributors
CTRE,8,5727667021.0,Finance,Real Estate Investment Trusts
CTRA,5,20417224854.0,Energy Minerals,Integrated Oil
CTOS,6,1073495093.0,Finance,Finance/Rental/Leasing
CTAS,7,89002720275.99998,Consumer Services,Other Consumer Services
CSX,-1,60564322919.0,Transportation,Railroads
CSWCZ,,1169792293.0,Finance,Investment Managers
CSWC,8,1169792293.0,Finance,Investment Managers
CSW,2,4732201060.999999,Process Industries,Industrial Specialties
CSTM,8,1855075565.0,Commercial Services,Miscellaneous Commercial Services
CSR,5,1046774872.0,Finance,Real Estate Investment Trusts
CSL,-1,15378374845.0,Producer Manufacturing,Building Products
CSGS,9,1836848219.0,Technology Services,Data Processing Services
CSGP,6,33569521226.0,Technology Services,Internet Software/Services
CSCO,9,260726272979.0,Electronic Technology,Telecommunications Equipment
CSAN,6,2715288779.4286,Utilities,Gas Distributors
CRWV,3,81596112364.0,Technology Services,Packaged Software
CRWD,-1,120925242558.0,Technology Services,Packaged Software
CRVL,4,5263445616.0,Finance,Insurance Brokers/Services
CRUS,5,5352470582.0,Electronic Technology,Semiconductors
CRTO,8,1280851925.0,Commercial Services,Advertising/Marketing Services
CRSP,8,3837138578.0,Health Technology,Biotechnology
CRS,9,12493121686.000002,Non-Energy Minerals,Other Metals/Minerals
CROX,-1,5614745745.999999,Consumer Non-Durables,Apparel/Footwear
CRNX,5,2857243965.0,Health Technology,Pharmaceuticals: Major
CRM,6,248082000000.0,Technology Services,Packaged Software
CRL,1,7136021351.999999,Commercial Services,Miscellaneous Commercial Services
CRK,9,9004293602.0,Energy Minerals,Oil & Gas Production
CRI,3,1087041684.0,Retail Trade,Apparel/Footwear Retail
CRH,-1,60184654118.0,Non-Energy Minerals,Construction Materials
CRGY,6,3029701032.9999995,Energy Minerals,Integrated Oil
CRDO,8,14533286119.0,Technology Services,Information Technology Services
CRCT,5,1397831329.9999998,Distribution Services,Wholesale Distributors
CRCL,-1,39911694951.9,Technology Services,Packaged Software
CRC,6,4106510228.000001,Energy Minerals,Integrated Oil
CRBG,-1,17909384497.999996,Finance,Investment Managers
CRBD,,17909384498.0,Finance,Investment Managers
CRAI,6,1240916962.9999998,Commercial Services,Miscellaneous Commercial Services
CR,8,10258211298.000002,Electronic Technology,Aerospace & Defense
CQP,6,27358400316.0,Utilities,Gas Distributors
CPT,1,16364620124.0,Finance,Real Estate Investment Trusts
CPRX,-1,2782253131.0,Health Technology,Pharmaceuticals: Major
CPRT,3,46296904241.0,Retail Trade,Specialty Stores
CPRI,6,2015262957.0,Retail Trade,Apparel/Footwear Retail
CPNG,8,51563409887.0,Retail Trade,Internet Retail
CPK,5,2819111208.0,Utilities,Gas Distributors
CPB,4,9495439797.000002,Consumer Non-Durables,Food: Specialty/Candy
CPAY,-1,22164552747.0,Commercial Services,Miscellaneous Commercial Services
CPA,10,4271282353.0,Transportation,Airlines
CP,7,74576051132.70012,Transportation,Railroads
COUR,4,1333163987.0,Technology Services,Internet Software/Services
COTY,2,4178268669.000001,Consumer Non-Durables,Household/Personal Care
COST,5,432345817385.0,Retail Trade,Specialty Stores
CORZ,-1,3544079763.0,Technology Services,Data Processing Services
CORT,9,7554623701.999999,Health Technology,Pharmaceuticals: Major
COR,10,57517119568.0,Distribution Services,Medical Distributors
COP,8,118414065059.00002,Energy Minerals,Oil & Gas Production
COOP,5,9250368259.0,Finance,Finance/Rental/Leasing
COO,4,13927966925.0,Health Technology,Medical Specialties
CON,-1,2676230235.0,Health Services,Medical/Nursing Services
COMP,8,3140389716.0000005,Technology Services,Packaged Software
COMM,8,1301748204.0,Electronic Technology,Telecommunications Equipment
COLM,1,3287918727.0,Consumer Non-Durables,Apparel/Footwear
COLD,9,4786236435.0,Finance,Real Estate Investment Trusts
COLB,9,4685515259.0,Finance,Regional Banks
COKE,-1,9258286582.0,Consumer Non-Durables,Beverages: Non-Alcoholic
COIN,10,75211832079.0,Finance,Investment Banks/Brokers
COHR,4,12791208168.999998,Electronic Technology,Electronic Equipment/Instruments
COF/PN,9,126215924144.0,Finance,Major Banks
COF/PL,9,126215924144.0,Finance,Major Banks
COF/PK,9,126215924144.0,Finance,Major Banks
COF/PJ,-1,126215924144.0,Finance,Major Banks
COF/PI,9,126215924144.0,Finance,Major Banks
COF,9,126215924144.0,Finance,Major Banks
COCO,6,2025388496.0,Consumer Non-Durables,Beverages: Non-Alcoholic
CNXN,1,1638121836.9999998,Technology Services,Information Technology Services
CNXC,6,3396045588.0,Commercial Services,Miscellaneous Commercial Services
CNX,-1,4974120162.999999,Energy Minerals,Integrated Oil
CNTA,4,1693472343.0,Health Technology,Pharmaceuticals: Major
CNS,5,3798457059.0,Finance,Investment Managers
CNR,5,3942659760.0,Energy Minerals,Coal
CNQ,7,70334070929.66116,Energy Minerals,Integrated Oil
CNP,9,23211022571.0,Utilities,Electric Utilities
CNOBP,-1,1099525110.0,Finance,Regional Banks
CNOB,6,1099525110.0,Finance,Regional Banks
CNO/PA,2,3674180256.0,Finance,Multi-Line Insurance
CNO,2,3674180256.000001,Finance,Multi-Line Insurance
CNNE,4,1243168293.0,Consumer Services,Restaurants
CNMD,2,1611348232.0,Health Technology,Medical Specialties
CNM,-1,11068692452.999998,Distribution Services,Wholesale Distributors
CNK,6,3755129305.0,Consumer Services,Movies/Entertainment
CNI,5,63910875000.0,Transportation,Railroads
CNH,1,16017713251.999998,Producer Manufacturing,Trucks/Construction/Farm Machinery
CNC,6,27442806034.0,Health Services,Managed Health Care
CNA,1,12207753496.999998,Finance,Multi-Line Insurance
CMSD,-1,20576722952.0,Utilities,Electric Utilities
CMSC,,20576722952.0,Utilities,Electric Utilities
CMSA,,20576722952.0,Utilities,Electric Utilities
CMS/PC,7,20576722952.0,Utilities,Electric Utilities
CMS,7,20576722952.0,Utilities,Electric Utilities
CMRE/PD,6,1148031465.0,Transportation,Marine Shipping
CMRE/PC,-1,1148031465.0,Transportation,Marine Shipping
CMRE/PB,6,1148031465.0,Transportation,Marine Shipping
CMRE,6,1148031465.0,Transportation,Marine Shipping
CMPR,5,1060333186.0000002,Commercial Services,Commercial Printing/Forms
CMPO,5,1439612092.9999998,Commercial Services,Commercial Printing/Forms
CMI,8,43391413998.0,Producer Manufacturing,Auto Parts: OEM
CMG,-1,69833879296.0,Consumer Services,Restaurants
CME,2,98053745173.00002,Finance,Investment Banks/Brokers
CMDB,,1130245356.9,Transportation,Marine Shipping
CMCSA,8,127916689227.0,Consumer Services,Cable/Satellite TV
CMC,6,5541548539.0,Non-Energy Minerals,Steel
CMBT,3,1841743794.794776,Transportation,Marine Shipping
CMA,-1,7336778346.0,Finance,Major Banks
CM,8,63954684967.21687,Finance,Regional Banks
CLX,6,14904962063.0,Consumer Non-Durables,Household/Personal Care
CLVT,1,2896288100.0,Commercial Services,Miscellaneous Commercial Services
CLSK,5,2579064606.9999995,Technology Services,Data Processing Services
CLS,10,15667656644.135098,Electronic Technology,Electronic Components
CLOV,-1,1511482221.0,Finance,Life/Health Insurance
CLMT,3,1423190739.0,Energy Minerals,Oil Refining/Marketing
CLH,5,12127206759.0,Industrial Services,Environmental Services
CLF,5,3625829827.0,Non-Energy Minerals,Steel
CLDX,6,1382328084.0,Health Technology,Biotechnology
CLBT,6,3735733063.000001,Technology Services,Packaged Software
CLBK,-1,1451148132.0000002,Finance,Savings Banks
CL,8,71470951037.00002,Consumer Non-Durables,Household/Personal Care
CIVI,10,2961630576.0,Energy Minerals,Integrated Oil
CINF,10,22773434644.0,Finance,Multi-Line Insurance
CIMO,,1107679035.0,Finance,Real Estate Investment Trusts
CIMN,,1107679035.0,Finance,Real Estate Investment Trusts
CIM/PD,-1,1107679035.0,Finance,Real Estate Investment Trusts
CIM/PC,7,1107679035.0,Finance,Real Estate Investment Trusts
CIM/PB,7,1107679035.0,Finance,Real Estate Investment Trusts
CIM/PA,7,1107679035.0,Finance,Real Estate Investment Trusts
CIM,7,1107679035.0,Finance,Real Estate Investment Trusts
CIGI,4,6528916391.799128,Finance,Investment Managers
CIG.C,-1,6396639825.4117,Utilities,Electric Utilities
CIG,7,6396639825.4117,Utilities,Electric Utilities
CIFR,4,1277386080.0,Technology Services,Data Processing Services
CIEN,6,10435727990.999998,Electronic Technology,Telecommunications Equipment
CIB,9,11076389158.98144,Finance,Regional Banks
CI,8,83989634527.0,Health Services,Managed Health Care
CHYM,-1,10515372230.85,Technology Services,Information Technology Services
CHX,1,5040524451.0,Process Industries,Chemicals: Specialty
CHWY,9,17251975395.000004,Retail Trade,Internet Retail
CHTR,9,104272015601.00005,Consumer Services,Cable/Satellite TV
CHT,5,35748174287.108315,Communications,Major Telecommunications
CHRW,5,11090627774.0,Transportation,Air Freight/Couriers
CHRD,-1,6040569417.0,Energy Minerals,Integrated Oil
CHKP,6,23669852517.0,Technology Services,Internet Software/Services
CHH,3,5727561679.000001,Consumer Services,Hotels/Resorts/Cruise lines
CHEF,7,2477828883.9999995,Distribution Services,Food Distributors
CHE,9,7988868969.0,Health Services,Hospital/Nursing Management
CHDN,7,7145199342.0,Consumer Services,Movies/Entertainment
CHD,-1,23615532879.0,Consumer Non-Durables,Household/Personal Care
CHCO,8,1681274599.0,Finance,Major Banks
CHA,1,5194461804.0,Miscellaneous,Miscellaneous
CGON,4,2003201032.0,Health Technology,Biotechnology
CGNX,5,5030907239.999999,Electronic Technology,Electronic Equipment/Instruments
CGBDL,,1016267575.0,Miscellaneous,Investment Trusts/Mutual Funds
CGBD,-1,1016267575.0,Miscellaneous,Investment Trusts/Mutual Funds
CGAU,9,1467455599.6701243,Non-Energy Minerals,Precious Metals
CG,6,16998665019.999998,Finance,Investment Managers
CFR/PB,6,7943417830.0,Finance,Regional Banks
CFR,7,7943417830.000001,Finance,Regional Banks
CFLT,6,8145529325.0,Technology Services,Packaged Software
CFG/PH,-1,17918382308.0,Finance,Major Banks
CFG/PE,7,17918382308.0,Finance,Major Banks
CFG,7,17918382308.0,Finance,Major Banks
CF,6,16251225215.000002,Process Industries,Chemicals: Agricultural
CERT,6,1714811488.0,Technology Services,Packaged Software
CEPU,7,1870604729.2973044,Utilities,Electric Utilities
CENX,-1,1610410879.0,Non-Energy Minerals,Aluminum
CENTA,-1,1969321379.0,Consumer Non-Durables,Consumer Sundries
CENT,1,1969321379.0,Consumer Non-Durables,Consumer Sundries
CELH,9,11358656432.0,Consumer Non-Durables,Beverages: Non-Alcoholic
CEG,8,96040488190.0,Utilities,Electric Utilities
CECO,7,1035466755.0,Producer Manufacturing,Industrial Machinery
CE,-1,5950666455.0,Process Industries,Chemicals: Specialty
CDW,5,22386475525.0,Technology Services,Information Technology Services
CDRE,6,1371447751.0,Electronic Technology,Aerospace & Defense
CDP,7,6453969261.0,Finance,Real Estate Investment Trusts
CDNS,10,81049783960.99998,Technology Services,Packaged Software
CDNA,1,1059600898.0,Health Technology,Pharmaceuticals: Major
CDLR,-1,1824181568.989416,Producer Manufacturing,Trucks/Construction/Farm Machinery
CDE,7,5770070730.0,Non-Energy Minerals,Precious Metals
CCU,7,2359560333.5544662,Consumer Non-Durables,Beverages: Alcoholic
CCS,5,1598205504.9999998,Consumer Durables,Homebuilding
CCOI,5,2305532332.0000005,Communications,Major Telecommunications
CCL,10,30653790131.0,Consumer Services,Hotels/Resorts/Cruise lines
CCK,-1,11934857516.0,Process Industries,Containers/Packaging
CCJ,9,30328528630.540237,Non-Energy Minerals,Other Metals/Minerals
CCI,4,43275894474.0,Finance,Real Estate Investment Trusts
CCEP,4,42719003802.0,Consumer Non-Durables,Beverages: Non-Alcoholic
CCEC,8,2749616538.0,Transportation,Marine Shipping
CCCS,2,6208346951.999999,Technology Services,Packaged Software
CCB,-1,1248833539.0,Finance,Regional Banks
CC,7,1646416306.0000002,Process Industries,Chemicals: Specialty
CBZ,4,3725555268.0,Commercial Services,Miscellaneous Commercial Services
CBU,5,2867191264.0,Finance,Major Banks
CBT,5,3926619976.0,Process Industries,Chemicals: Specialty
CBSH,8,8063027885.999999,Finance,Regional Banks
CBRL,-1,1314418067.0000002,Consumer Services,Restaurants
CBRE,4,39788055813.99999,Finance,Real Estate Development
CB,7,113064756069.0,Finance,Property/Casualty Insurance
CAVA,4,8610884080.0,Consumer Services,Restaurants
CATY,1,3011941294.0,Finance,Regional Banks
CAT,9,169219321157.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
CASY,-1,18793722468.000004,Retail Trade,Specialty Stores
CASH,6,1738577369.0000002,Finance,Major Banks
CART,8,11248093944.000002,Transportation,Air Freight/Couriers
CARR,8,59891668425.0,Producer Manufacturing,Industrial Machinery
CARG,7,3138380462.0000005,Technology Services,Internet Software/Services
CAR,9,4570064029.0,Finance,Finance/Rental/Leasing
CAMT,-1,3419328587.0,Electronic Technology,Electronic Components
CALX,9,3054978521.0,Electronic Technology,Telecommunications Equipment
CALM,5,5493020767.0,Process Industries,Agricultural Commodities/Milling
CAKE,9,2918190561.0,Consumer Services,Restaurants
CAH,10,39477174666.0,Distribution Services,Medical Distributors
CAG,4,10263292831.0,Consumer Non-Durables,Food: Major Diversified
CAE,-1,8506312866.129856,Commercial Services,Miscellaneous Commercial Services
CADE/PA,5,5533154493.0,Finance,Major Banks
CADE,5,5533154493.0,Finance,Major Banks
CACI,9,9995358958.999998,Technology Services,Information Technology Services
CACC,1,5848035058.999999,Finance,Finance/Rental/Leasing
