Ticker,SmartScore,Market Capitalization,Sector,Industry
EXTR,7,2638903694.0,Electronic Technology,Computer Peripherals
EXR,3,29509620020.0,Finance,Real Estate Investment Trusts
EXPO,4,3559320289.9999995,Industrial Services,Engineering & Construction
EXPI,4,1591191010.0000002,Finance,Real Estate Development
EXPE,6,25404995733.0,Consumer Services,Other Consumer Services
EXPD,8,16070430583.0,Transportation,Air Freight/Couriers
EXP,3,7360473654.000001,Non-Energy Minerals,Construction Materials
EXLS,5,7050048712.0,Technology Services,Data Processing Services
EXK,8,1630111434.5734353,Non-Energy Minerals,Precious Metals
EXG,,2670821280.0,Miscellaneous,Investment Trusts/Mutual Funds
EXEL,5,10420830276.999998,Health Technology,Pharmaceuticals: Major
EXE,4,22731004015.0,Energy Minerals,Integrated Oil
EXC,7,45085832665.0,Utilities,Electric Utilities
EXAS,9,8837415975.0,Health Technology,Medical Specialties
EWTX,6,1540154279.0000002,Health Technology,Biotechnology
EWBC,7,13880029533.000002,Finance,Regional Banks
EW,3,47649036168.99999,Health Technology,Medical Specialties
EVV,,1172488270.0,Miscellaneous,Investment Trusts/Mutual Funds
EVTC,8,2290555632.0,Commercial Services,Miscellaneous Commercial Services
EVT,,1783809204.0,Miscellaneous,Investment Trusts/Mutual Funds
EVRG,8,16695467066.000002,Utilities,Electric Utilities
EVR,9,11791506653.000002,Finance,Investment Banks/Brokers
EVO,5,1260042991.61427,Health Technology,Pharmaceuticals: Major
EVLV,10,1345910152.0,Electronic Technology,Electronic Equipment/Instruments
EVH,8,1030551532.0,Commercial Services,Miscellaneous Commercial Services
EVGO,7,1180765040.0,Retail Trade,Specialty Stores
EVEX,8,1191361685.0,Electronic Technology,Aerospace & Defense
EVCM,5,2028509109.0,Technology Services,Packaged Software
ETY,,2450731120.0,Miscellaneous,Investment Trusts/Mutual Funds
ETV,,1606548800.0,Miscellaneous,Investment Trusts/Mutual Funds
ETSY,2,6235911288.999999,Retail Trade,Internet Retail
ETR,9,39828616666.0,Utilities,Electric Utilities
ETOR,9,3644914151.0,Technology Services,Packaged Software
ETNB,7,1362952688.9999998,Health Technology,Pharmaceuticals: Major
ETN,9,134456431685.0,Producer Manufacturing,Electrical Products
ETG,,1561546074.0,Miscellaneous,Investment Trusts/Mutual Funds
ET/PI,6,59934614040.0,Industrial Services,Oil & Gas Pipelines
ET,6,59934614039.99999,Industrial Services,Oil & Gas Pipelines
ESTC,2,8188451668.0,Technology Services,Packaged Software
ESTA,7,1158829422.0,Health Technology,Medical Specialties
ESS,5,16922801507.0,Finance,Real Estate Investment Trusts
ESRT,5,1238181963.0,Finance,Real Estate Investment Trusts
ESNT,6,6115990458.0,Finance,Specialty Insurance
ESLT,8,21287802056.622646,Electronic Technology,Aerospace & Defense
ESI,9,6038000496.0,Process Industries,Chemicals: Major Diversified
ESE,7,4920894368.999999,Electronic Technology,Electronic Equipment/Instruments
ESBA,2,1973041396.0,Finance,Real Estate Investment Trusts
ESAB,4,6794006784.999999,Producer Manufacturing,Industrial Machinery
ES,7,24278353960.0,Utilities,Electric Utilities
ERO,5,1451456163.1862495,Non-Energy Minerals,Other Metals/Minerals
ERJ,5,10320746637.89,Electronic Technology,Aerospace & Defense
ERIE,8,16756950097.000002,Finance,Property/Casualty Insurance
ERIC,3,25743945045.442497,Electronic Technology,Telecommunications Equipment
EQX,10,5996044191.9891,Non-Energy Minerals,Precious Metals
EQT,9,32482484418.000004,Energy Minerals,Integrated Oil
EQR,8,24544587760.0,Finance,Real Estate Investment Trusts
EQNR,9,62691560773.22992,Energy Minerals,Integrated Oil
EQIX,8,75569589391.0,Finance,Real Estate Investment Trusts
EQH/PC,6,15536956301.0,Finance,Life/Health Insurance
EQH/PA,6,15536956301.0,Finance,Life/Health Insurance
EQH,6,15536956301.000002,Finance,Life/Health Insurance
EPRT,5,6183339845.0,Finance,Real Estate Investment Trusts
EPR/PG,8,4091268892.0,Finance,Real Estate Investment Trusts
EPR/PE,8,4091268892.0,Finance,Real Estate Investment Trusts
EPR/PC,8,4091268892.0,Finance,Real Estate Investment Trusts
EPR,8,4091268892.0,Finance,Real Estate Investment Trusts
EPD,10,68443476649.00001,Industrial Services,Oil & Gas Pipelines
EPC,7,1085404699.0,Consumer Non-Durables,Household/Personal Care
EPAM,3,9267965627.0,Technology Services,Information Technology Services
EPAC,1,2260513422.0,Producer Manufacturing,Industrial Machinery
EOSE,8,1564318710.0,Producer Manufacturing,Electrical Products
EOS,,1243571240.0,Miscellaneous,Investment Trusts/Mutual Funds
EOG,6,64705679973.00001,Energy Minerals,Integrated Oil
ENVX,6,2019082309.0,Producer Manufacturing,Electrical Products
ENVA,9,2695359262.0,Finance,Finance/Rental/Leasing
ENTG,7,12444843946.0,Producer Manufacturing,Industrial Machinery
ENSG,10,9765174916.0,Health Services,Medical/Nursing Services
ENS,7,3675131065.000001,Producer Manufacturing,Electrical Products
ENR,8,1916297667.0,Consumer Non-Durables,Household/Personal Care
ENPH,4,4521362150.0,Electronic Technology,Semiconductors
ENOV,5,1686214256.0,Health Technology,Medical Specialties
ENLT,5,3123792989.9223657,Utilities,Alternative Power Generation
ENIC,5,4666651523.497657,Utilities,Electric Utilities
ENB,10,104533867463.03207,Industrial Services,Oil & Gas Pipelines
EMR,10,73214648351.0,Electronic Technology,Electronic Equipment/Instruments
EMN,6,7580087809.0,Process Industries,Chemicals: Specialty
EME,8,27344242064.0,Industrial Services,Engineering & Construction
EMA,7,14426259871.246078,Utilities,Electric Utilities
ELVN,7,1175233244.0,Health Technology,Biotechnology
ELV,3,69715202729.0,Health Services,Managed Health Care
ELS,8,11697149377.0,Finance,Real Estate Investment Trusts
ELPC,4,6269071740.657499,Utilities,Electric Utilities
ELP,6,6269071740.657499,Utilities,Electric Utilities
ELME,3,1478461086.0,Finance,Real Estate Investment Trusts
ELF,7,6598836247.000001,Consumer Non-Durables,Household/Personal Care
ELAN,9,8689271328.0,Health Technology,Biotechnology
EL,3,31569503552.0,Consumer Non-Durables,Household/Personal Care
EIX,6,20707918870.0,Utilities,Electric Utilities
EIG,2,1013819695.0,Finance,Property/Casualty Insurance
EHC,10,12432342513.0,Health Services,Medical/Nursing Services
EH,3,1254258896.0,Technology Services,Packaged Software
EGP,9,8735107371.0,Finance,Real Estate Investment Trusts
EGO,3,4689840808.483639,Non-Energy Minerals,Precious Metals
EG,7,14598781662.0,Finance,Property/Casualty Insurance
EFXT,7,1200648725.9599109,Producer Manufacturing,Industrial Machinery
EFX,4,30386068057.0,Commercial Services,Financial Publishing/Services
EFSCP,,2126805115.0,Finance,Regional Banks
EFSC,9,2126805115.0,Finance,Regional Banks
EFC/PD,8,1367547317.0,Finance,Real Estate Investment Trusts
EFC/PC,8,1367547317.0,Finance,Real Estate Investment Trusts
EFC/PB,8,1367547317.0,Finance,Real Estate Investment Trusts
EFC/PA,8,1367547317.0,Finance,Real Estate Investment Trusts
EFC,8,1367547317.0,Finance,Real Estate Investment Trusts
EEFT,4,3853639626.0,Commercial Services,Miscellaneous Commercial Services
EE,7,2781007380.0,Utilities,Gas Distributors
EDU,3,7669960770.972139,Consumer Services,Other Consumer Services
EDN,3,1112583031.10452,Utilities,Electric Utilities
ED,4,36606141646.99999,Utilities,Electric Utilities
ECVT,7,1016031576.0,Process Industries,Chemicals: Specialty
ECL,10,80282865893.0,Process Industries,Chemicals: Specialty
ECG,8,3865788193.0,Industrial Services,Engineering & Construction
EC,3,18405477489.68737,Energy Minerals,Integrated Oil
EBR.B,4,17977382466.7025,Utilities,Electric Utilities
EBR,7,17977382466.7025,Utilities,Electric Utilities
EBC,6,3351918591.0,Finance,Regional Banks
EBAY,6,45179020279.0,Retail Trade,Internet Retail
EAT,10,6771721736.0,Consumer Services,Restaurants
EA,7,42923061474.0,Technology Services,Packaged Software
E,7,53543348684.89919,Energy Minerals,Oil Refining/Marketing
DYN,6,1738462854.0,Health Technology,Biotechnology
DY,6,7583803112.999999,Industrial Services,Engineering & Construction
DXPE,9,1823495678.0,Distribution Services,Wholesale Distributors
DXCM,7,31615556761.0,Health Technology,Medical Specialties
DXC,1,2454071806.9999995,Technology Services,Data Processing Services
DX/PC,7,1614808128.0,Finance,Real Estate Investment Trusts
DX,7,1614808128.0,Finance,Real Estate Investment Trusts
DVN,4,21513371199.0,Energy Minerals,Integrated Oil
DVAX,5,1284078956.0,Health Technology,Biotechnology
DVA,2,9836970131.0,Health Services,Medical/Nursing Services
DV,6,2537876090.0,Technology Services,Packaged Software
DUOL,3,15832259983.000002,Technology Services,Packaged Software
DUKB,,96534298833.0,Utilities,Electric Utilities
DUK/PA,7,96534298833.0,Utilities,Electric Utilities
DUK,6,96534298833.0,Utilities,Electric Utilities
DTW,,29103808796.0,Utilities,Electric Utilities
DTM,8,10488410145.0,Industrial Services,Oil & Gas Pipelines
DTG,,29103808796.0,Utilities,Electric Utilities
DTE,9,29103808796.000004,Utilities,Electric Utilities
DTB,,29103808796.0,Utilities,Electric Utilities
DT,9,14716520774.0,Technology Services,Packaged Software
DSL,,1364551920.0,Miscellaneous,Investment Trusts/Mutual Funds
DSGX,5,8496789691.97504,Technology Services,Packaged Software
DSGR,4,1467845921.0,Distribution Services,Wholesale Distributors
DRVN,7,2823972480.0,Consumer Services,Other Consumer Services
DRS,9,10921713884.000002,Electronic Technology,Aerospace & Defense
DRI,5,24172166201.0,Consumer Services,Restaurants
DRH/PA,2,1656093140.0,Finance,Real Estate Investment Trusts
DRH,2,1656093140.0,Finance,Real Estate Investment Trusts
DRD,5,1444253047.944,Non-Energy Minerals,Precious Metals
DQ,8,1499915740.0,Process Industries,Chemicals: Specialty
DPZ,6,15171842148.999998,Consumer Services,Restaurants
DOX,7,9632677811.0,Technology Services,Information Technology Services
DOW,7,16792517492.0,Process Industries,Chemicals: Specialty
DOV,7,24329025130.0,Producer Manufacturing,Industrial Machinery
DORM,9,4675403082.0,Consumer Durables,Automotive Aftermarket
DOOO,6,4044513991.860834,Producer Manufacturing,Trucks/Construction/Farm Machinery
DOLE,5,1370939012.0,Distribution Services,Food Distributors
DOCU,8,14293919168.000002,Technology Services,Packaged Software
DOCS,10,12019064528.0,Technology Services,Packaged Software
DOCN,2,2730214558.0,Technology Services,Packaged Software
DOC,7,12267477909.0,Finance,Real Estate Investment Trusts
DNP,,3644805350.0,Miscellaneous,Investment Trusts/Mutual Funds
DNOW,7,1608756276.0000002,Distribution Services,Wholesale Distributors
DNN,10,1748278094.5571952,Non-Energy Minerals,Other Metals/Minerals
DNLI,4,2226812962.0,Health Technology,Biotechnology
DNB,1,4064783541.0,Technology Services,Packaged Software
DMLP,6,1145622132.0,Miscellaneous,Investment Trusts/Mutual Funds
DLTR,6,23497061164.0,Retail Trade,Discount Stores
DLR/PL,5,55857241557.0,Finance,Real Estate Investment Trusts
DLR/PK,5,55857241557.0,Finance,Real Estate Investment Trusts
DLR/PJ,5,55857241557.0,Finance,Real Estate Investment Trusts
DLR,5,55857241557.0,Finance,Real Estate Investment Trusts
DLO,10,4115124078.0,Technology Services,Packaged Software
DLB,6,6981330747.0,Technology Services,Packaged Software
DKS,9,17893640346.0,Retail Trade,Specialty Stores
DKNG,7,22882305245.0,Consumer Services,Movies/Entertainment
DKL,5,2301617799.0,Industrial Services,Oil & Gas Pipelines
DK,3,1361850408.0,Energy Minerals,Oil Refining/Marketing
DJT,3,4815431411.0,Commercial Services,Advertising/Marketing Services
DIS,10,208937889655.0,Consumer Services,Movies/Entertainment
DIOD,4,2471217821.0,Electronic Technology,Semiconductors
DINO,5,8615059940.0,Energy Minerals,Oil Refining/Marketing
DHT,8,1835177799.0,Transportation,Marine Shipping
DHR,9,146002911712.0,Health Technology,Medical Specialties
DHI,8,48257255180.00001,Consumer Durables,Homebuilding
DGX,7,20544202635.0,Health Services,Services to the Health Industry
DGNX,-1,1309954678.11,Technology Services,Packaged Software
DGII,10,1222062254.0,Electronic Technology,Telecommunications Equipment
DG,5,24755741596.0,Retail Trade,Discount Stores
DFIN,5,1501489826.0,Technology Services,Packaged Software
DFH,6,2553317522.0,Consumer Durables,Homebuilding
DEO,5,63064770310.9634,Consumer Non-Durables,Beverages: Alcoholic
DELL,6,86777327477.0,Electronic Technology,Computer Processing Hardware
DEI,5,2476531512.0,Finance,Real Estate Investment Trusts
DECK,5,15530066016.0,Consumer Non-Durables,Apparel/Footwear
DEC,8,1254649080.3037975,Energy Minerals,Integrated Oil
DE,8,131827780854.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
DDS,9,7912651373.0,Retail Trade,Department Stores
DDOG,7,45040433146.00001,Technology Services,Packaged Software
DD,7,31215329385.0,Process Industries,Chemicals: Major Diversified
DCOMP,,1245190488.0,Finance,Regional Banks
DCOMG,,1245190488.0,Finance,Regional Banks
DCOM,3,1245190487.9999998,Finance,Regional Banks
DCO,9,1333287167.0,Electronic Technology,Aerospace & Defense
DCI,3,8609658535.0,Producer Manufacturing,Auto Parts: OEM
DBX,1,7410791832.0,Technology Services,Data Processing Services
DBRG/PJ,7,2080833824.0,Finance,Investment Managers
DBRG/PI,7,2080833824.0,Finance,Investment Managers
DBRG/PH,7,2080833824.0,Finance,Investment Managers
DBRG,7,2080833824.0,Finance,Investment Managers
DBD,6,2247834104.9999995,Electronic Technology,Electronic Equipment/Instruments
DB,10,71380092038.14006,Finance,Investment Banks/Brokers
DAY,8,11018784943.000002,Technology Services,Packaged Software
DAVE,9,2514272335.0,Finance,Major Banks
DASH,4,104739623224.0,Transportation,Air Freight/Couriers
DAR,5,5033475706.0,Consumer Non-Durables,Food: Specialty/Candy
DAO,6,1097645742.0,Technology Services,Internet Software/Services
DAN,4,2455196065.0,Producer Manufacturing,Auto Parts: OEM
DAL,5,37766533488.0,Transportation,Airlines
DAC,7,1696938760.0,Transportation,Marine Shipping
D,7,52272811356.0,Utilities,Electric Utilities
CZR,7,5199788284.0,Consumer Services,Casinos/Gaming
CYTK,7,4552954767.0,Health Technology,Pharmaceuticals: Major
CYD,8,1159691327.0,Producer Manufacturing,Auto Parts: OEM
CYBR,1,21933182217.0,Technology Services,Packaged Software
CXW,3,2189375940.0,Commercial Services,Miscellaneous Commercial Services
CXT,8,3453705133.9999995,Producer Manufacturing,Industrial Machinery
CXM,6,2148354181.0000005,Technology Services,Packaged Software
CX,8,13218299518.788,Non-Energy Minerals,Construction Materials
CWT,6,2786610772.0,Utilities,Water Utilities
CWST,7,6451880610.999999,Industrial Services,Environmental Services
CWK,8,3431230189.0,Finance,Real Estate Development
CWH,6,1730843367.0000002,Retail Trade,Specialty Stores
CWEN.A,5,5949916206.0,Utilities,Alternative Power Generation
CWEN,8,5949916206.0,Utilities,Alternative Power Generation
CWAN,7,5731925507.0,Technology Services,Packaged Software
CW,6,18249391944.0,Electronic Technology,Aerospace & Defense
CVX,10,318472130644.0,Energy Minerals,Integrated Oil
CVS,9,90596556282.99998,Retail Trade,Drugstore Chains
CVNA,9,72969032687.0,Retail Trade,Specialty Stores
CVLT,7,7844017412.999999,Technology Services,Packaged Software
CVI,8,2698241360.0,Energy Minerals,Oil Refining/Marketing
CVE,5,27374212452.069435,Energy Minerals,Integrated Oil
CVCO,6,3858190218.0,Consumer Durables,Homebuilding
CVBF,8,2652988731.0,Finance,Regional Banks
CVAC,8,1220436294.0,Health Technology,Biotechnology
CUZ,4,4647664926.0,Finance,Real Estate Investment Trusts
CURB,1,2337868840.0,Finance,Real Estate Investment Trusts
CUK,3,38064641728.73611,Consumer Services,Hotels/Resorts/Cruise lines
CUBI/PF,8,2069757283.0,Finance,Regional Banks
CUBI,8,2069757283.0,Finance,Regional Banks
CUBE,8,9125971943.0,Finance,Real Estate Investment Trusts
CUBB,,2069757283.0,Finance,Regional Banks
CTVA,7,49560718498.0,Process Industries,Agricultural Commodities/Milling
CTSH,3,34715183958.0,Technology Services,Information Technology Services
CTS,7,1224459522.9999998,Electronic Technology,Electronic Production Equipment
CTRI,6,1797804917.0,Utilities,Gas Distributors
CTRE,9,7609173375.0,Finance,Real Estate Investment Trusts
CTRA,9,17888002351.0,Energy Minerals,Integrated Oil
CTOS,8,1286858494.0,Finance,Finance/Rental/Leasing
CTEV,8,1131162324.0,Technology Services,Data Processing Services
CTBI,8,1011114059.0,Finance,Regional Banks
CTAS,6,87087561950.0,Consumer Services,Other Consumer Services
CSX,9,66871613192.99999,Transportation,Railroads
CSWCZ,,1245521098.0,Miscellaneous,Investment Trusts/Mutual Funds
CSWC,9,1245521098.0,Miscellaneous,Investment Trusts/Mutual Funds
CSW,4,4324955483.0,Process Industries,Industrial Specialties
CSTM,6,1987035566.0,Non-Energy Minerals,Aluminum
CSQ,,2918734000.0,Miscellaneous,Investment Trusts/Mutual Funds
CSL,10,16314535754.0,Producer Manufacturing,Building Products
CSGS,8,1773859433.9999998,Technology Services,Data Processing Services
CSGP,8,37433746077.99999,Technology Services,Internet Software/Services
CSCO,5,265399072170.0,Electronic Technology,Telecommunications Equipment
CSAN,2,1779526521.5375,Utilities,Gas Distributors
CRWV,5,44357486547.0,Technology Services,Packaged Software
CRWD,4,103203696225.0,Technology Services,Packaged Software
CRVL,2,4621225956.000001,Finance,Insurance Brokers/Services
CRUS,5,5850328620.0,Electronic Technology,Semiconductors
CRTO,3,1383310531.0,Commercial Services,Advertising/Marketing Services
CRSP,7,4804001378.0,Health Technology,Biotechnology
CRS,6,12030323238.000002,Non-Energy Minerals,Other Metals/Minerals
CROX,6,4577480738.0,Consumer Non-Durables,Apparel/Footwear
CRNX,7,2768774213.0000005,Health Technology,Pharmaceuticals: Major
CRMD,8,1012240396.0,Health Technology,Biotechnology
CRM,6,235013481750.0,Technology Services,Packaged Software
CRL,5,7605559046.0,Commercial Services,Miscellaneous Commercial Services
CRK,7,4577703429.0,Energy Minerals,Oil & Gas Production
CRH,-1,74476838712.0,Non-Energy Minerals,Construction Materials
CRGY,10,2388290355.0,Energy Minerals,Integrated Oil
CRDO,9,19028213428.0,Technology Services,Information Technology Services
CRCT,3,1249302448.0,Distribution Services,Wholesale Distributors
CRCL,-1,30502201569.4,Technology Services,Packaged Software
CRC,9,4024170494.000001,Energy Minerals,Integrated Oil
CRBG,7,18367562872.0,Finance,Life/Health Insurance
CRBD,,18367562872.0,Finance,Life/Health Insurance
CRAI,5,1259800257.0,Commercial Services,Miscellaneous Commercial Services
CR,8,10859088658.0,Electronic Technology,Aerospace & Defense
CQP,3,26429026953.0,Utilities,Gas Distributors
CPT,1,15290525398.0,Finance,Real Estate Investment Trusts
CPRX,4,2516359028.0,Health Technology,Pharmaceuticals: Major
CPRT,6,46103516272.0,Retail Trade,Specialty Stores
CPRI,6,2430961344.0,Retail Trade,Apparel/Footwear Retail
CPNG,9,51446898608.00001,Retail Trade,Internet Retail
CPK,4,2933877589.0,Utilities,Gas Distributors
CPB,5,9710093174.0,Consumer Non-Durables,Food: Specialty/Candy
CPAY,9,22431364172.0,Commercial Services,Miscellaneous Commercial Services
CPA,10,4685070685.0,Transportation,Airlines
CP,7,67223407606.221565,Transportation,Railroads
COUR,9,1846535922.0,Technology Services,Internet Software/Services
COTY,2,3323424534.0,Consumer Non-Durables,Household/Personal Care
COST,5,430030852946.0,Retail Trade,Specialty Stores
CORZ,8,4211582476.0,Technology Services,Data Processing Services
CORT,10,7479285535.0,Health Technology,Pharmaceuticals: Major
COR,10,58789588240.99999,Distribution Services,Medical Distributors
COP,10,118374745949.0,Energy Minerals,Oil & Gas Production
COOP,9,11738605487.0,Finance,Finance/Rental/Leasing
COO,8,14572392960.0,Health Technology,Medical Specialties
CON,5,2949213807.0,Health Services,Medical/Nursing Services
COMP,6,4550536728.0,Technology Services,Packaged Software
COMM,9,3409280534.0,Electronic Technology,Telecommunications Equipment
COLM,7,2933484773.0000005,Consumer Non-Durables,Apparel/Footwear
COLL,4,1244964061.0,Health Technology,Pharmaceuticals: Major
COLD,7,4106784161.0,Finance,Real Estate Investment Trusts
COLB,7,5324831558.0,Finance,Regional Banks
COKE,9,10270782571.0,Consumer Non-Durables,Beverages: Non-Alcoholic
COIN,10,77153387564.00002,Finance,Investment Banks/Brokers
COHR,4,13492753092.000002,Electronic Technology,Semiconductors
COGT,9,1644278366.9999998,Health Technology,Biotechnology
COF/PN,10,135584066465.00002,Finance,Major Banks
COF/PL,10,135584066465.00002,Finance,Major Banks
COF/PK,10,135584066465.00002,Finance,Major Banks
COF/PJ,10,135584066465.00002,Finance,Major Banks
COF/PI,10,135584066465.00002,Finance,Major Banks
COF,10,135584066465.0,Finance,Major Banks
COCO,7,2046763729.0,Consumer Non-Durables,Food: Specialty/Candy
CNXN,1,1567009342.9999998,Technology Services,Information Technology Services
CNXC,7,3128566907.0,Technology Services,Information Technology Services
CNX,2,4051641800.0,Energy Minerals,Integrated Oil
CNTA,7,2347504729.0,Health Technology,Pharmaceuticals: Major
CNS,3,3664109823.000001,Finance,Investment Managers
CNR,7,3590138483.0000005,Energy Minerals,Coal
CNQ,3,63133198440.81832,Energy Minerals,Integrated Oil
CNP,6,24808864990.0,Utilities,Electric Utilities
CNOBP,,1210481805.0,Finance,Regional Banks
CNOB,9,1210481805.0,Finance,Regional Banks
CNO/PA,3,3748357872.0,Finance,Multi-Line Insurance
CNO,2,3748357872.0,Finance,Multi-Line Insurance
CNNE,3,1012747874.0,Consumer Services,Restaurants
CNMD,3,1642779913.0,Health Technology,Medical Specialties
CNM,6,12612198019.999998,Distribution Services,Wholesale Distributors
CNK,9,3011629813.0,Consumer Services,Movies/Entertainment
CNI,8,58693527147.77728,Transportation,Railroads
CNH,6,14972315091.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
CNC,4,14149541341.0,Health Services,Managed Health Care
CNA,4,13349217704.999998,Finance,Multi-Line Insurance
CMSD,,21785635850.0,Utilities,Electric Utilities
CMSC,,21785635850.0,Utilities,Electric Utilities
CMSA,,21785635850.0,Utilities,Electric Utilities
CMS/PC,7,21785635850.0,Utilities,Electric Utilities
CMS,7,21785635850.0,Utilities,Electric Utilities
CMRE/PD,7,1363962178.0,Transportation,Marine Shipping
CMRE/PC,7,1363962178.0,Transportation,Marine Shipping
CMRE/PB,7,1363962178.0,Transportation,Marine Shipping
CMRE,7,1363962178.0,Transportation,Marine Shipping
CMPR,5,1441691182.9999998,Commercial Services,Commercial Printing/Forms
CMPO,7,1973860234.0,Commercial Services,Commercial Printing/Forms
CMI,5,54315253131.99999,Producer Manufacturing,Auto Parts: OEM
CMG,3,57537375564.0,Consumer Services,Restaurants
CME,8,98499114169.0,Finance,Investment Banks/Brokers
CMDB,-1,1105022028.0,Transportation,Marine Shipping
CMCSA,6,124058135522.00002,Consumer Services,Cable/Satellite TV
CMC,7,6302808544.0,Non-Energy Minerals,Steel
CMBT,2,2414025721.8030686,Transportation,Marine Shipping
CMA/PB,7,8603495069.0,Finance,Major Banks
CMA,7,8603495069.000002,Finance,Major Banks
CM,9,68261302591.66644,Finance,Regional Banks
CLX,7,14657560172.0,Consumer Non-Durables,Household/Personal Care
CLVT,1,2957763907.0,Commercial Services,Miscellaneous Commercial Services
CLSK,7,2622507858.0,Technology Services,Data Processing Services
CLS,10,20860026420.34579,Electronic Technology,Electronic Components
CLOV,6,1337662549.0,Finance,Life/Health Insurance
CLMT,3,1286969302.0,Energy Minerals,Oil Refining/Marketing
CLM,,2029638710.0,Miscellaneous,Investment Trusts/Mutual Funds
CLH,8,13116390116.0,Industrial Services,Environmental Services
CLF,6,4981581339.000001,Non-Energy Minerals,Steel
CLDX,8,1462272206.9999998,Health Technology,Biotechnology
CLBT,3,3809968654.0,Technology Services,Packaged Software
CLBK,2,1530886978.0,Finance,Savings Banks
CL,6,69733291811.0,Consumer Non-Durables,Household/Personal Care
CIVI,8,2990138606.9999995,Energy Minerals,Integrated Oil
CINF,7,23919338110.000004,Finance,Multi-Line Insurance
CIMO,,1100970582.0,Finance,Real Estate Investment Trusts
CIMN,,1100970582.0,Finance,Real Estate Investment Trusts
CIM/PD,3,1100970582.0,Finance,Real Estate Investment Trusts
CIM/PC,3,1100970582.0,Finance,Real Estate Investment Trusts
CIM/PB,3,1100970582.0,Finance,Real Estate Investment Trusts
CIM/PA,3,1100970582.0,Finance,Real Estate Investment Trusts
CIM,3,1100970582.0,Finance,Real Estate Investment Trusts
CIGI,7,8239484904.326295,Finance,Investment Managers
CIG.C,,6241874432.5125,Utilities,Electric Utilities
CIG,7,6241874432.5125,Utilities,Electric Utilities
CIFR,7,2320367695.0,Technology Services,Data Processing Services
CIEN,9,12349840252.0,Electronic Technology,Telecommunications Equipment
CIB,8,13174495560.068466,Finance,Regional Banks
CI,7,80332005945.0,Finance,Insurance Brokers/Services
CHYM,8,9731395051.0,Technology Services,Information Technology Services
CHWY,6,16666529351.0,Retail Trade,Internet Retail
CHTR,6,40852124604.0,Consumer Services,Cable/Satellite TV
CHT,7,34895417610.16539,Communications,Major Telecommunications
CHRW,6,14501595255.000002,Transportation,Air Freight/Couriers
CHRD,3,5840326447.0,Energy Minerals,Integrated Oil
CHKP,3,20417713748.0,Technology Services,Internet Software/Services
CHH,3,5548503493.0,Consumer Services,Hotels/Resorts/Cruise lines
CHEF,10,2518316910.0,Distribution Services,Food Distributors
CHE,6,6616861078.0,Health Services,Hospital/Nursing Management
CHDN,6,7184937082.000001,Consumer Services,Movies/Entertainment
CHD,6,23133080823.0,Consumer Non-Durables,Household/Personal Care
CHCO,5,1796489400.0000002,Finance,Major Banks
CHA,7,4177595584.0,Miscellaneous,Miscellaneous
CGON,5,1980912132.0,Health Technology,Biotechnology
CGNX,7,7176004283.0,Electronic Technology,Electronic Equipment/Instruments
CGBDL,,1000957945.0,Miscellaneous,Investment Trusts/Mutual Funds
CGBD,6,1000957945.0,Miscellaneous,Investment Trusts/Mutual Funds
CGAU,7,1504471360.1750977,Non-Energy Minerals,Precious Metals
CG,6,22534214684.0,Finance,Investment Managers
CFR/PB,6,8119781177.0,Finance,Regional Banks
CFR,6,8119781177.0,Finance,Regional Banks
CFLT,1,5957178593.0,Technology Services,Packaged Software
CFG/PI,8,20903172098.0,Finance,Major Banks
CFG/PH,8,20903172098.0,Finance,Major Banks
CFG/PE,8,20903172098.0,Finance,Major Banks
CFG,9,20903172098.0,Finance,Major Banks
CF,3,13987983730.0,Process Industries,Chemicals: Agricultural
CET,,1425856191.0,Miscellaneous,Investment Trusts/Mutual Funds
CERT,8,1729916040.0,Technology Services,Packaged Software
CEPU,4,1685712336.1813202,Utilities,Electric Utilities
CENX,9,2050660379.0,Non-Energy Minerals,Aluminum
CENTA,,2063673567.0,Consumer Non-Durables,Consumer Sundries
CENT,2,2063673567.0,Consumer Non-Durables,Consumer Sundries
CELH,7,16010716612.000002,Consumer Non-Durables,Beverages: Non-Alcoholic
CELC,10,2137457798.0,Health Technology,Medical Specialties
CEG,7,97632987996.0,Utilities,Electric Utilities
CEF,,5992428260.0,Miscellaneous,Investment Trusts/Mutual Funds
CECO,4,1645936816.0,Producer Manufacturing,Industrial Machinery
CE,9,4892626384.0,Process Industries,Chemicals: Specialty
CDW,5,21517552193.0,Technology Services,Information Technology Services
CDTX,10,1711414828.0,Health Technology,Pharmaceuticals: Other
CDRE,2,1204869695.0,Electronic Technology,Aerospace & Defense
CDP,3,6414688635.0,Finance,Real Estate Investment Trusts
CDNS,6,94709347901.99998,Technology Services,Packaged Software
CDLR,4,1859920755.70714,Producer Manufacturing,Trucks/Construction/Farm Machinery
CDE,4,7500492248.0,Non-Energy Minerals,Precious Metals
CCZ,,124058135522.0,Consumer Services,Cable/Satellite TV
CCU,3,2210969188.95948,Consumer Non-Durables,Beverages: Alcoholic
CCS,2,1860625428.0,Consumer Durables,Homebuilding
CCOI,7,1845335398.0,Communications,Major Telecommunications
CCL,10,38111475159.0,Consumer Services,Hotels/Resorts/Cruise lines
