Ticker,SmartScore,Market Capitalization,Sector,Industry
CENX,9,2923381177.0000005,Non-Energy Minerals,Aluminum
CENTA,,1752626129.0000002,Consumer Non-Durables,Consumer Sundries
CENT,1,1752626129.0,Consumer Non-Durables,Consumer Sundries
CELH,8,16577137141.0,Consumer Non-Durables,Beverages: Non-Alcoholic
CELC,10,2098849496.0,Health Technology,Medical Specialties
CEG,8,119723193324.00002,Utilities,Electric Utilities
CEF,,7344307680.0,Miscellaneous,Investment Trusts/Mutual Funds
CECO,6,1766758900.0,Producer Manufacturing,Industrial Machinery
CE,9,4622152054.0,Process Industries,Chemicals: Specialty
CDW,3,19893709640.0,Technology Services,Information Technology Services
CDTX,10,2808657816.0,Health Technology,Pharmaceuticals: Other
CDRE,6,1564744739.0,Electronic Technology,Aerospace & Defense
CDP,4,6326692693.0,Finance,Real Estate Investment Trusts
CDNS,8,95009088554.00002,Technology Services,Packaged Software
CDLR,4,1877663118.34528,Producer Manufacturing,Trucks/Construction/Farm Machinery
CDE,5,12886449259.0,Non-Energy Minerals,Precious Metals
CCZ,,111061573706.0,Consumer Services,Cable/Satellite TV
CCU,2,2176283215.673648,Consumer Non-Durables,Beverages: Alcoholic
CCS,3,1751107076.9999998,Consumer Durables,Homebuilding
CCOI,7,2147317223.0,Communications,Major Telecommunications
CCL,10,37055479285.0,Consumer Services,Hotels/Resorts/Cruise lines
CCK,6,10633238443.0,Process Industries,Containers/Packaging
CCJ,7,37761154397.67508,Non-Energy Minerals,Other Metals/Minerals
CCI,6,42075118611.0,Finance,Real Estate Investment Trusts
CCEP,8,40378235604.0,Consumer Non-Durables,Beverages: Non-Alcoholic
CCEC,7,1262593208.0,Transportation,Marine Shipping
CCCXU,,1262212500.0,Finance,Financial Conglomerates
CCCX,-1,1123759500.0,Finance,Financial Conglomerates
CCCS,1,6069699860.0,Technology Services,Packaged Software
CCB,9,1679677490.9999998,Finance,Regional Banks
CC,9,2056854652.0,Process Industries,Chemicals: Specialty
CBZ,4,2994546436.0000005,Commercial Services,Miscellaneous Commercial Services
CBU,6,3013381960.0,Finance,Major Banks
CBT,5,3790226112.0,Process Industries,Chemicals: Specialty
CBSH,6,7811514444.000001,Finance,Regional Banks
CBRE,4,45365133821.0,Finance,Real Estate Development
CB,7,113359601134.0,Finance,Property/Casualty Insurance
CAVA,8,7540507487.0,Consumer Services,Restaurants
CATY,6,3386268493.0,Finance,Regional Banks
CAT,8,234408116992.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
CASY,7,20532980299.0,Retail Trade,Specialty Stores
CASH,5,1686764226.9999998,Finance,Major Banks
CART,8,10297802931.000002,Transportation,Air Freight/Couriers
CARR,5,49444424959.00001,Producer Manufacturing,Industrial Machinery
CARG,5,3373853946.0000005,Technology Services,Internet Software/Services
CAR,3,5168869810.0,Finance,Finance/Rental/Leasing
CAMT,6,5453388761.0,Electronic Technology,Electronic Components
CALX,9,3852935600.0,Electronic Technology,Telecommunications Equipment
CALM,10,4440139177.0,Process Industries,Agricultural Commodities/Milling
CAKE,7,2672827387.0,Consumer Services,Restaurants
CAI,8,8791066089.999998,Technology Services,Packaged Software
CAH,5,37540749769.0,Distribution Services,Medical Distributors
CAG,6,8849505600.0,Consumer Non-Durables,Food: Major Diversified
CAE,9,8945054221.331799,Commercial Services,Miscellaneous Commercial Services
CADE/PA,8,7267290348.0,Finance,Major Banks
CADE,8,7267290348.0,Finance,Major Banks
CACI,7,11245428292.0,Technology Services,Information Technology Services
CACC,1,5538706100.000001,Finance,Finance/Rental/Leasing
CAAP,9,2938824615.9999995,Transportation,Other Transportation
C/PN,8,2756291200.0,Finance,Finance/Rental/Leasing
C,8,176578916209.0,Finance,Major Banks
BZ,7,11808721977.90178,Commercial Services,Commercial Printing/Forms
BYD,5,6685758718.000001,Consumer Services,Casinos/Gaming
BY,7,1251653855.9999998,Finance,Regional Banks
BXSL,6,5822592437.999999,Miscellaneous,Investment Trusts/Mutual Funds
BXP,5,11315930335.0,Finance,Real Estate Investment Trusts
BXMX,,1503100950.0,Miscellaneous,Investment Trusts/Mutual Funds
BXMT,5,3083270305.0,Finance,Real Estate Investment Trusts
BX,8,197306782228.0,Finance,Investment Managers
BWXT,9,17877594625.0,Electronic Technology,Aerospace & Defense
BWLP,-1,1992145752.7870824,Transportation,Marine Shipping
BWIN,3,3447471143.0000005,Finance,Multi-Line Insurance
BWA,6,9010598893.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
BVN,8,6096801758.099669,Non-Energy Minerals,Precious Metals
BV,1,1227057048.9999998,Commercial Services,Miscellaneous Commercial Services
BUSEP,,2074344956.0,Finance,Regional Banks
BUSE,4,2074344955.9999995,Finance,Regional Banks
BURL,10,16418730462.0,Retail Trade,Apparel/Footwear Retail
BUR,2,2528162107.935484,Finance,Finance/Rental/Leasing
BULL,10,6200990681.999999,Technology Services,Packaged Software
BUD,4,117222473521.43971,Consumer Non-Durables,Beverages: Alcoholic
BTZ,,1034968705.0,Miscellaneous,Investment Trusts/Mutual Funds
BTU,10,3871743970.000001,Energy Minerals,Coal
BTT,,1461964416.0,Miscellaneous,Investment Trusts/Mutual Funds
BTSGU,,5093024597.0,Health Services,Medical/Nursing Services
BTSG,10,5093024597.0,Health Services,Medical/Nursing Services
BTI,10,111077083904.5868,Consumer Non-Durables,Tobacco
BTG,7,6707539338.299157,Non-Energy Minerals,Precious Metals
BTE,8,1966847921.5598888,Energy Minerals,Integrated Oil
BTDR,9,4342305696.000001,Technology Services,Data Processing Services
BTBT,9,1292159483.0,Commercial Services,Miscellaneous Commercial Services
BSY,6,15401679462.999998,Technology Services,Information Technology Services
BSX,8,144144792565.99997,Health Technology,Medical Specialties
BSTZ,,1623066536.0,Miscellaneous,Investment Trusts/Mutual Funds
BST,,1477683200.0,Miscellaneous,Investment Trusts/Mutual Funds
BSM,6,2787985004.0,Miscellaneous,Investment Trusts/Mutual Funds
BSBR,5,19689287044.728,Finance,Major Banks
BSAC,6,12599960037.525896,Finance,Regional Banks
BRZE,6,3064415218.0000005,Technology Services,Internet Software/Services
BRX,3,8270809112.000001,Finance,Real Estate Investment Trusts
BRSL,7,3222152827.0,Consumer Services,Casinos/Gaming
BROS,6,8166687387.0,Consumer Services,Restaurants
BRO,9,31499987778.0,Finance,Insurance Brokers/Services
BRKRP,,5451276664.0,Health Technology,Medical Specialties
BRKR,5,5451276664.0,Health Technology,Medical Specialties
BRK.B,8,1071414664501.0,Finance,Property/Casualty Insurance
BRK.A,4,1071414693275.2112,Finance,Property/Casualty Insurance
BRCB,-1,1156410976.05,Consumer Services,Restaurants
BRC,5,3414347514.0,Producer Manufacturing,Miscellaneous Manufacturing
BRBR,5,4452103679.0,Health Technology,Pharmaceuticals: Other
BR,8,27326455751.000004,Technology Services,Information Technology Services
BPOP,6,8432986688.000001,Finance,Regional Banks
BP,8,88709703468.21921,Energy Minerals,Integrated Oil
BOX,4,4785578408.000001,Technology Services,Information Technology Services
BOOT,7,5133344513.0,Retail Trade,Apparel/Footwear Retail
BOKF,5,7308279153.0,Finance,Major Banks
BOH/PB,6,2570969547.0,Finance,Regional Banks
BOH/PA,6,2570969547.0,Finance,Regional Banks
BOH,6,2570969547.0,Finance,Regional Banks
BNTX,3,25116859491.0,Health Technology,Biotechnology
BNT,7,12797675817.9621,Finance,Multi-Line Insurance
BNS,8,78958343331.14964,Finance,Major Banks
BNL,5,3468640960.0,Finance,Real Estate Investment Trusts
BN,9,74206628648.1305,Finance,Investment Managers
BMY,7,90943277218.0,Health Technology,Pharmaceuticals: Major
BMRN,7,10339985239.0,Health Technology,Biotechnology
BMO,4,90555123733.93391,Finance,Major Banks
BMNR,9,16828270061.0,Finance,Financial Conglomerates
BML/PL,,368791911137.0,Finance,Major Banks
BML/PJ,,368791911137.0,Finance,Major Banks
BML/PH,,368791911137.0,Finance,Major Banks
BML/PG,,368791911137.0,Finance,Major Banks
BMI,8,5116374497.0,Producer Manufacturing,Industrial Machinery
BMA,4,3376531054.9406123,Finance,Major Banks
BLX,9,1571178860.0,Finance,Major Banks
BLTE,6,2559044893.0,Health Technology,Pharmaceuticals: Major
BLSH,-1,10052112962.5,Technology Services,Packaged Software
BLKB,2,3039090765.0,Technology Services,Packaged Software
BLK,9,190508037353.0,Finance,Investment Managers
BLFS,5,1314999583.0,Health Technology,Medical Specialties
BLDR,7,14123475808.999998,Retail Trade,Home Improvement Chains
BLDP,2,1079074194.6554456,Producer Manufacturing,Electrical Products
BLD,6,11981513549.0,Industrial Services,Engineering & Construction
BLCO,3,5102744628.0,Health Technology,Medical Specialties
BLBD,10,1757571288.0,Consumer Durables,Motor Vehicles
BL,6,3120384024.0,Technology Services,Packaged Software
BKV,7,1886852940.0,Energy Minerals,Integrated Oil
BKU,5,3010015337.0,Finance,Major Banks
BKSY,7,1062162272.0,Technology Services,Packaged Software
BKR,9,47213751909.99999,Industrial Services,Contract Drilling
BKNG,9,168269862036.0,Consumer Services,Other Consumer Services
BKH,6,4431118513.000001,Utilities,Gas Distributors
BKE,7,2759388220.0,Retail Trade,Apparel/Footwear Retail
BKD,6,2108915205.0,Health Services,Hospital/Nursing Management
BK/PK,7,75333820299.0,Finance,Investment Banks/Brokers
BK,9,75333820299.0,Finance,Investment Banks/Brokers
BJ,7,11672030760.0,Retail Trade,Specialty Stores
BITF,7,2304340326.316865,Technology Services,Data Processing Services
BIRK,7,8001752662.0,Consumer Non-Durables,Apparel/Footwear
BIPC,5,5227283284.898912,Utilities,Gas Distributors
BIP/PB,7,22178961138.0,Utilities,Alternative Power Generation
BIP/PA,9,22178961138.0,Utilities,Alternative Power Generation
BIP,7,22178961138.0,Utilities,Alternative Power Generation
BIO,8,8134047277.0,Health Technology,Medical Specialties
BILL,5,5190173015.0,Technology Services,Packaged Software
BILI,7,12375943989.90068,Technology Services,Packaged Software
BIIB,6,21935009424.0,Health Technology,Pharmaceuticals: Major
BIDU,6,47167412584.09797,Technology Services,Internet Software/Services
BHVN,2,1822778888.0,Health Technology,Pharmaceuticals: Major
BHP,9,143491834684.14224,Non-Energy Minerals,Steel
BHFAP,,2761031095.0,Finance,Life/Health Insurance
BHFAO,,2761031095.0,Finance,Life/Health Insurance
BHFAN,,2761031095.0,Finance,Life/Health Insurance
BHFAM,,2761031095.0,Finance,Life/Health Insurance
BHFAL,,2761031095.0,Finance,Life/Health Insurance
BHF,6,2761031095.0,Finance,Life/Health Insurance
BHE,5,1348446822.9999998,Electronic Technology,Electronic Production Equipment
BHC,9,2363024527.505017,Health Technology,Pharmaceuticals: Other
BH.A,,1055182213.0,Consumer Services,Restaurants
BH,7,1055182213.0,Consumer Services,Restaurants
BGM,4,1788090572.9999998,Health Technology,Pharmaceuticals: Major
BGC,10,4297294498.0,Finance,Investment Banks/Brokers
BG,10,16259039021.000002,Process Industries,Agricultural Commodities/Milling
BFH,9,2603114046.0000005,Finance,Finance/Rental/Leasing
BFC,6,1272863443.0,Finance,Regional Banks
BFAM,6,5513157926.0,Commercial Services,Miscellaneous Commercial Services
BF.B,3,12935511490.0,Consumer Non-Durables,Beverages: Alcoholic
BF.A,5,12935511490.000002,Consumer Non-Durables,Beverages: Alcoholic
BEPC,6,5520141324.0,Utilities,Electric Utilities
BEP/PA,9,7736694735.953999,Utilities,Electric Utilities
BEP,9,7734426916.832332,Utilities,Electric Utilities
BEN,9,12268589125.0,Finance,Investment Managers
BELFB,6,1752101486.0,Electronic Technology,Electronic Components
BELFA,3,1752101486.0,Electronic Technology,Electronic Components
BEKE,3,21987196665.44116,Finance,Real Estate Development
BEAM,5,2819385734.0,Health Technology,Biotechnology
BE,7,20275924508.0,Electronic Technology,Electronic Production Equipment
BDX,6,54195522916.00001,Health Technology,Medical Specialties
BDJ,,1611968950.0,Miscellaneous,Investment Trusts/Mutual Funds
BDC,6,4518642291.0,Producer Manufacturing,Electrical Products
BCS,9,69525940983.561,Finance,Investment Banks/Brokers
BCRX,5,1521923195.0,Health Technology,Biotechnology
BCPC,5,4553463616.0,Consumer Non-Durables,Food: Specialty/Candy
BCO,6,4719503577.000001,Commercial Services,Miscellaneous Commercial Services
BCH,8,15690385434.822811,Finance,Major Banks
BCE,5,21858405881.22628,Communications,Major Telecommunications
BCC,2,2758865710.0000005,Distribution Services,Wholesale Distributors
BC/PC,6,4050509781.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
BC/PA,6,4050509781.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
BC,6,4050509781.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
BBY,6,15805919442.0,Retail Trade,Electronics/Appliance Stores
BBWI,4,5311392013.0,Retail Trade,Specialty Stores
BBVA,7,106795637279.0321,Finance,Major Banks
BBUC,3,3389497760.709028,Industrial Services,Engineering & Construction
BBU,9,3025498949.6500626,Commercial Services,Miscellaneous Commercial Services
BBT,2,2014106496.0,Finance,Regional Banks
BBSI,4,1119294202.0,Commercial Services,Personnel Services
BBOT,-1,1036565302.7,Health Technology,Biotechnology
BBN,,1031316825.0,Miscellaneous,Investment Trusts/Mutual Funds
BBIO,5,10474122444.000002,Health Technology,Biotechnology
BBDO,6,31023735043.325497,Finance,Major Banks
BBD,8,31023735043.325497,Finance,Major Banks
BBAR,5,2034146927.003812,Finance,Major Banks
BBAI,4,2776566779.0,Technology Services,Packaged Software
BB,9,2863251345.730088,Technology Services,Packaged Software
BAX,7,11561609564.000002,Health Technology,Medical Specialties
BATRK,,2538291364.0,Consumer Services,Movies/Entertainment
BATRA,4,2538291364.0000005,Consumer Services,Movies/Entertainment
BAP,6,20777225304.0,Finance,Major Banks
BANR,6,2174673597.0,Finance,Regional Banks
BANF,4,4137682168.000001,Finance,Regional Banks
BANC/PF,6,2773213785.0,Finance,Regional Banks
BANC,6,2773213785.0,Finance,Regional Banks
BAM,2,94803592370.47363,Finance,Investment Managers
BALL,3,13000552851.0,Process Industries,Containers/Packaging
BAK,2,1048906770.87,Process Industries,Chemicals: Specialty
BAH,8,12291592042.0,Commercial Services,Miscellaneous Commercial Services
BAC/PS,7,368791911137.0,Finance,Major Banks
BAC/PQ,7,368791911137.0,Finance,Major Banks
BAC/PP,7,368791911137.0,Finance,Major Banks
BAC/PO,7,368791911137.0,Finance,Major Banks
BAC/PN,7,368791911137.0,Finance,Major Banks
BAC/PM,7,368791911137.0,Finance,Major Banks
BAC/PL,7,368791911137.0,Finance,Major Banks
BAC/PK,7,368791911137.0,Finance,Major Banks
BAC/PE,7,368791911137.0,Finance,Major Banks
BAC/PB,7,368791911137.0,Finance,Major Banks
BAC,7,368791911137.0,Finance,Major Banks
BABA,7,424978613595.7165,Retail Trade,Internet Retail
BA/PA,8,163330066406.0,Electronic Technology,Aerospace & Defense
BA,7,163330066406.0,Electronic Technology,Aerospace & Defense
B,8,56366036534.07469,Non-Energy Minerals,Precious Metals
AZZ,9,3028250932.9999995,Process Industries,Industrial Specialties
AZTA,3,1454494469.0,Health Services,Medical/Nursing Services
AZO,9,66367492925.0,Retail Trade,Specialty Stores
AZN,6,266862953667.14423,Health Technology,Pharmaceuticals: Major
AYI,6,11052365442.0,Producer Manufacturing,Electrical Products
AXTA,7,5791192928.0,Process Industries,Industrial Specialties
AXSM,9,6113930296.0,Health Technology,Biotechnology
AXS/PE,6,7566459665.0,Finance,Multi-Line Insurance
AXS,5,7566459665.0,Finance,Multi-Line Insurance
AXP,7,225772043166.0,Finance,Finance/Rental/Leasing
AXON,6,57625397638.0,Electronic Technology,Aerospace & Defense
AX,8,4709250065.000001,Finance,Major Banks
AWR,5,2820017189.0000005,Utilities,Water Utilities
AWK,4,28511961600.0,Utilities,Water Utilities
AWI,9,8421531619.999999,Producer Manufacturing,Miscellaneous Manufacturing
AVY,2,12540219341.000002,Process Industries,Pulp & Paper
AVTR,5,9230742087.0,Health Technology,Medical Specialties
AVT,1,4251592150.000001,Distribution Services,Electronics Distributors
AVPT,7,3217049175.0,Technology Services,Packaged Software
AVNT,3,2894512999.0,Process Industries,Chemicals: Major Diversified
AVGO,10,1629310401283.0,Electronic Technology,Semiconductors
AVDX,6,2068679515.0,Technology Services,Packaged Software
AVDL,10,1378786484.0,Health Technology,Pharmaceuticals: Major
AVB,9,26461883438.0,Finance,Real Estate Investment Trusts
AVAV,10,19887498436.000004,Electronic Technology,Aerospace & Defense
AVAL,7,4169687074.826204,Finance,Major Banks
AVAH,10,1840377174.0,Health Services,Medical/Nursing Services
AVA,5,3012453141.9999995,Utilities,Electric Utilities
AUR,3,10075514347.0,Technology Services,Packaged Software
AUPH,8,1529535321.9999998,Health Technology,Biotechnology
AUGO,6,3041605819.0,Non-Energy Minerals,Other Metals/Minerals
AUB/PA,8,5141798850.0,Finance,Regional Banks
AUB,8,5141798849.999999,Finance,Regional Banks
AU,9,36384867088.0,Non-Energy Minerals,Precious Metals
ATUS,5,1209104985.0,Communications,Major Telecommunications
ATS,6,2573163287.4593496,Producer Manufacturing,Industrial Machinery
ATRO,8,1625503248.9999998,Electronic Technology,Aerospace & Defense
ATRC,3,1812610564.0,Health Technology,Medical Specialties
ATR,5,8604655238.0,Process Industries,Containers/Packaging
ATO,10,28080387769.000004,Utilities,Gas Distributors
ATMU,9,3640975958.000001,Producer Manufacturing,Auto Parts: OEM
ATKR,2,2134447137.0,Producer Manufacturing,Electrical Products
ATI,9,11340826896.0,Non-Energy Minerals,Other Metals/Minerals
ATHM,4,3482685184.95166,Technology Services,Internet Software/Services
ATGE,8,5162880463.0,Consumer Services,Other Consumer Services
ATEN,7,1326886608.0,Technology Services,Information Technology Services
ATEC,6,2036256845.0,Health Technology,Medical Specialties
ATAT,8,4940147760.0,Consumer Services,Hotels/Resorts/Cruise lines
ATAI,10,1168143875.0,Health Technology,Pharmaceuticals: Major
ASX,5,25414552501.527336,Electronic Technology,Semiconductors
ASTS,6,31371959605.0,Communications,Specialty Telecommunications
ASTH,7,1518795417.0,Health Services,Services to the Health Industry
ASTE,8,1054524188.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
ASST,4,1320668583.0,Miscellaneous,Investment Trusts/Mutual Funds
ASR,7,9408005499.48392,Transportation,Other Transportation
ASO,4,3504497370.9999995,Retail Trade,Specialty Stores
ASND,8,13005270465.0,Health Technology,Pharmaceuticals: Major
ASML,9,375360314041.91327,Electronic Technology,Semiconductors
ASH,5,2216738842.0,Consumer Non-Durables,Food: Specialty/Candy
ASGN,1,2084004044.0,Technology Services,Information Technology Services
ASB/PF,4,4346876917.0,Finance,Major Banks
ASB/PE,4,4346876917.0,Finance,Major Banks
ASB,4,4346876917.0,Finance,Major Banks
ASAN,1,3588590873.0000005,Technology Services,Packaged Software
AS,10,17966741969.0,Consumer Durables,Recreational Products
ARX,8,3220603320.0,Technology Services,Internet Software/Services
ARWR,8,4985567555.0,Health Technology,Biotechnology
ARW,3,6067415310.999999,Distribution Services,Electronics Distributors
ARRY,7,1388268248.0,Electronic Technology,Semiconductors
ARR/PC,3,1774032160.0,Finance,Real Estate Investment Trusts
ARR,3,1774032160.0,Finance,Real Estate Investment Trusts
ARQT,7,2483233995.0,Health Technology,Pharmaceuticals: Major
AROC,9,4397294296.0,Industrial Services,Oilfield Services/Equipment
ARMN,9,2074313306.428572,Non-Energy Minerals,Precious Metals
ARMK,9,10482493818.0,Consumer Services,Restaurants
ARM,8,180728943878.0,Electronic Technology,Semiconductors
ARLP,3,3236386310.0,Energy Minerals,Coal
ARLO,6,1810830971.0,Electronic Technology,Telecommunications Equipment
ARIS,4,1413849013.0,Utilities,Water Utilities
ARI,8,1353312896.0,Finance,Real Estate Investment Trusts
ARHS,7,1436533303.0000002,Consumer Durables,Home Furnishings
ARGX,8,49451774035.23281,Health Technology,Biotechnology
ARES/PB,6,31798541614.0,Finance,Investment Managers
ARES,5,31798541614.000004,Finance,Investment Managers
ARE,10,12873334988.0,Finance,Real Estate Investment Trusts
ARDX,2,1219373125.9999998,Health Technology,Pharmaceuticals: Major
ARDT,4,2052146666.0,Health Services,Hospital/Nursing Management
ARCO,8,1451468423.9999998,Consumer Services,Restaurants
ARCC,7,13472518213.0,Finance,Investment Managers
ARCB,2,1684970804.0000002,Transportation,Trucking
AR,8,10380081120.000002,Energy Minerals,Oil & Gas Production
AQNB,,4457479184.906,Utilities,Electric Utilities
AQN,8,4454545329.189189,Utilities,Electric Utilities
APTV,8,18010913802.0,Producer Manufacturing,Electrical Products
APPN,1,2209113565.0,Technology Services,Packaged Software
APPF,4,8271935494.0,Technology Services,Information Technology Services
APP,8,203058196887.0,Technology Services,Packaged Software
APOS,,71083230519.0,Finance,Investment Managers
APO/PA,8,71083230519.0,Finance,Investment Managers
APO,7,71083230519.0,Finance,Investment Managers
APLS,8,3249439310.0,Health Technology,Pharmaceuticals: Major
APLE,4,2718273501.0,Finance,Real Estate Investment Trusts
APLD,7,7659915354.0,Technology Services,Data Processing Services
APH,5,154141294250.0,Electronic Technology,Electronic Components
APGE,5,3171124714.0000005,Health Technology,Biotechnology
APG,8,14700294219.0,Industrial Services,Engineering & Construction
APD,8,58467063456.0,Process Industries,Chemicals: Specialty
APAM,7,3518796151.0,Finance,Investment Managers
APA,7,8465227790.0,Energy Minerals,Integrated Oil
AOS,5,9771236283.0,Producer Manufacturing,Building Products
AORT,8,1903860399.0,Health Technology,Medical Specialties
AON,9,77716137350.99998,Finance,Insurance Brokers/Services
AOD,,1018463460.0,Miscellaneous,Investment Trusts/Mutual Funds
ANIP,3,1969892948.0,Health Technology,Biotechnology
ANF,1,3620139766.0,Retail Trade,Apparel/Footwear Retail
ANET,10,198873799980.00003,Electronic Technology,Computer Peripherals
ANDE,5,1425207626.9999998,Commercial Services,Miscellaneous Commercial Services
AN,7,8227830121.999999,Retail Trade,Specialty Stores
AMZN,10,2428827142372.9995,Retail Trade,Internet Retail
AMX,9,64838198880.0,Communications,Wireless Telecommunications
AMTM,8,5815554494.0,Electronic Technology,Aerospace & Defense
AMTD,3,1109475149.1621,Finance,Investment Banks/Brokers
AMT,9,86776319650.0,Finance,Real Estate Investment Trusts
AMSC,7,2700397536.0,Producer Manufacturing,Electrical Products
AMRZ,10,26597653897.0,Non-Energy Minerals,Construction Materials
AMRX,3,3231876141.0,Health Technology,Pharmaceuticals: Major
AMRC,7,2083375578.0,Industrial Services,Engineering & Construction
AMR,6,2185732234.0,Energy Minerals,Coal
AMPX,7,1602221514.0,Producer Manufacturing,Electrical Products
AMPL,6,1372903514.0,Technology Services,Packaged Software
AMPH,8,1160982092.0,Health Technology,Pharmaceuticals: Major
AMP,1,46323159941.99999,Finance,Investment Banks/Brokers
AMLX,8,1543477697.9999998,Health Technology,Pharmaceuticals: Major
AMKR,8,7569991917.0,Electronic Technology,Semiconductors
AMH/PH,10,12069422919.0,Finance,Real Estate Investment Trusts
AMH/PG,10,12069422919.0,Finance,Real Estate Investment Trusts
AMH,10,12069422919.0,Finance,Real Estate Investment Trusts
AMGN,8,159048245509.0,Health Technology,Biotechnology
AMG,8,6870888931.0,Finance,Investment Managers
AME,9,42336167823.00001,Producer Manufacturing,Electrical Products
AMD,10,377944079947.0,Electronic Technology,Semiconductors
AMCR,10,18051376436.0,Process Industries,Containers/Packaging
AMC,4,1502924614.0,Consumer Services,Movies/Entertainment
AMBP,3,2193557522.0,Process Industries,Containers/Packaging
AMBA,5,3597829441.0,Electronic Technology,Semiconductors
AMAT,4,175500335499.99997,Producer Manufacturing,Industrial Machinery
AM,7,9010173927.0,Industrial Services,Oil & Gas Pipelines
ALX,8,1219467719.0,Finance,Real Estate Investment Trusts
ALVO,5,2504987322.9999995,Health Technology,Biotechnology
ALV,10,9143899830.0,Producer Manufacturing,Auto Parts: OEM
ALSN,5,6774626544.0,Producer Manufacturing,Auto Parts: OEM
ALRM,5,2606539857.0,Technology Services,Packaged Software
ALNY,7,59896555224.0,Health Technology,Pharmaceuticals: Major
ALM,8,1701088337.213115,Non-Energy Minerals,Other Metals/Minerals
ALLY,9,12062996839.0,Finance,Regional Banks
ALLE,9,15061772918.0,Consumer Durables,Tools & Hardware
ALL/PJ,8,55069982574.0,Finance,Multi-Line Insurance
ALL/PI,7,55069982574.0,Finance,Multi-Line Insurance
ALL/PH,7,55069982574.0,Finance,Multi-Line Insurance
ALL/PB,7,55069982574.0,Finance,Multi-Line Insurance
ALL,7,55069982574.0,Finance,Multi-Line Insurance
ALKT,6,2452198664.0,Technology Services,Packaged Software
ALKS,8,5180147114.999999,Health Technology,Pharmaceuticals: Major
ALK,5,5667509055.0,Transportation,Airlines
ALIT,5,1650223173.9999998,Technology Services,Information Technology Services
ALHC,3,3475451232.0,Health Services,Managed Health Care
ALGT,5,1114590060.0,Transportation,Airlines
ALGN,8,9558776766.000002,Health Technology,Medical Specialties
ALGM,7,5136723811.0,Electronic Technology,Semiconductors
ALG,2,2246452840.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
ALEX,8,1228075187.0,Finance,Real Estate Investment Trusts
ALE,7,3905780056.000001,Utilities,Alternative Power Generation
ALC,6,37242641253.26922,Health Technology,Medical Specialties
ALB/PA,6,11356402744.0,Process Industries,Chemicals: Specialty
ALB,6,11356402744.0,Process Industries,Chemicals: Specialty
ALAB,3,37470781029.99999,Electronic Technology,Semiconductors
AL,2,7108255732.0,Finance,Finance/Rental/Leasing
AKRO,8,4325803943.0,Health Technology,Pharmaceuticals: Major
AKR,4,2563925873.0,Finance,Real Estate Investment Trusts
AKO.B,,3379613724.640128,Consumer Non-Durables,Beverages: Non-Alcoholic
AKO.A,5,3379613724.640128,Consumer Non-Durables,Beverages: Non-Alcoholic
AKAM,2,10825607407.0,Technology Services,Data Processing Services
AJG,7,77496898154.99998,Finance,Insurance Brokers/Services
AIZN,,11022814149.0,Finance,Property/Casualty Insurance
AIZ,10,11022814149.0,Finance,Property/Casualty Insurance
AIV,2,1081717394.0,Finance,Real Estate Investment Trusts
AIT,4,9476651540.0,Distribution Services,Wholesale Distributors
AIR,8,3178672062.0,Electronic Technology,Aerospace & Defense
AIN,6,1620729959.0000002,Process Industries,Textiles
AIG,8,46076498792.0,Finance,Multi-Line Insurance
AI,5,2541896352.0000005,Technology Services,Packaged Software
AHR,8,6915290109.0,Finance,Real Estate Investment Trusts
AHL/PF,5,3370468016.0,Finance,Multi-Line Insurance
AHL/PE,5,3370468016.0,Finance,Multi-Line Insurance
AHL/PD,5,3370468016.0,Finance,Multi-Line Insurance
AHL,5,3370468016.0,Finance,Multi-Line Insurance
AHCO,6,1212267935.0,Finance,Finance/Rental/Leasing
AGYS,9,3088072682.0,Technology Services,Packaged Software
AGX,9,3730368224.0,Industrial Services,Engineering & Construction
AGO,4,3899210577.0,Finance,Specialty Insurance
AGNCZ,,10417325439.0,Finance,Real Estate Investment Trusts
AGNCP,,10417325439.0,Finance,Real Estate Investment Trusts
AGNCO,,10417325439.0,Finance,Real Estate Investment Trusts
AGNCN,,10417325439.0,Finance,Real Estate Investment Trusts
AGNCM,,10417325439.0,Finance,Real Estate Investment Trusts
AGNCL,,10417325439.0,Finance,Real Estate Investment Trusts
AGNC,9,10417325439.0,Finance,Real Estate Investment Trusts
AGM/PH,7,1723057673.0,Finance,Finance/Rental/Leasing
AGM/PG,7,1723057673.0,Finance,Finance/Rental/Leasing
AGM/PF,7,1723057673.0,Finance,Finance/Rental/Leasing
AGM/PE,7,1723057673.0,Finance,Finance/Rental/Leasing
AGM/PD,7,1723057673.0,Finance,Finance/Rental/Leasing
AGM.A,,1723057673.0000002,Finance,Finance/Rental/Leasing
AGM,7,1723057673.0,Finance,Finance/Rental/Leasing
AGIO,8,2465247534.0,Health Technology,Pharmaceuticals: Major
AGI,9,13773257933.145096,Non-Energy Minerals,Precious Metals
AGCO,2,8135096570.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
