Ticker,SmartScore,Market Capitalization,Sector,Industry
EVTC,,2158386646.0,Commercial Services,Miscellaneous Commercial Services
EVT,,1783063776.0,Miscellaneous,Investment Trusts/Mutual Funds
EVRG,,15609352126.0,Utilities,Electric Utilities
EVR,,11557231030.000002,Finance,Investment Banks/Brokers
EVO,,1525787009.71567,Health Technology,Pharmaceuticals: Major
EVH,,1323095921.0,Commercial Services,Miscellaneous Commercial Services
EVGO,,1083597837.0000002,Retail Trade,Specialty Stores
EVEX,,2177551896.9999995,Electronic Technology,Aerospace & Defense
EVCM,,2053584881.0,Technology Services,Packaged Software
ETY,,2452306140.0,Miscellaneous,Investment Trusts/Mutual Funds
ETWO,,1130986198.0,Technology Services,Packaged Software
ETV,,1607716350.0,Miscellaneous,Investment Trusts/Mutual Funds
ETSY,,6045242570.0,Retail Trade,Internet Retail
ETR,,36417643559.99999,Utilities,Electric Utilities
ETOR,,4736595854.999999,Technology Services,Packaged Software
ETNB,,1554731588.0,Health Technology,Pharmaceuticals: Major
ETN,,148975731830.0,Producer Manufacturing,Electrical Products
ETG,,1580626549.0,Miscellaneous,Investment Trusts/Mutual Funds
ET/PI,,60193390598.0,Industrial Services,Oil & Gas Pipelines
ET,,60193390598.0,Industrial Services,Oil & Gas Pipelines
ESTC,,9107661262.0,Technology Services,Packaged Software
ESTA,,1227537432.9999998,Health Technology,Medical Specialties
ESS,,18479832971.0,Finance,Real Estate Investment Trusts
ESRT,,1283865525.0,Finance,Real Estate Investment Trusts
ESNT,,5686599126.0,Finance,Specialty Insurance
ESLT,,19924673762.94408,Electronic Technology,Aerospace & Defense
ESI,,5987425719.0,Process Industries,Chemicals: Major Diversified
ESE,,5101111398.0,Electronic Technology,Electronic Equipment/Instruments
ESBA,,2030698011.0,Finance,Real Estate Investment Trusts
ESAB,,7858545588.0,Producer Manufacturing,Industrial Machinery
ES,,23821230815.0,Utilities,Electric Utilities
ERO,,1492473356.099899,Non-Energy Minerals,Other Metals/Minerals
ERJ,,9392705206.151,Electronic Technology,Aerospace & Defense
ERIE,,16493827803.0,Finance,Property/Casualty Insurance
ERIC,,24874500674.704697,Electronic Technology,Telecommunications Equipment
EQX,,4766475748.63721,Non-Energy Minerals,Precious Metals
EQT,,36651490859.99999,Energy Minerals,Integrated Oil
EQR,,25562609287.0,Finance,Real Estate Investment Trusts
EQNR,,64979478496.74679,Energy Minerals,Integrated Oil
EQIX,,75865476819.0,Finance,Real Estate Investment Trusts
EQH/PC,,15987928402.0,Finance,Life/Health Insurance
EQH/PA,,15987928402.0,Finance,Life/Health Insurance
EQH,,15987928401.999998,Finance,Life/Health Insurance
EPRT,,6070727754.0,Finance,Real Estate Investment Trusts
EPR/PG,,4516186568.0,Finance,Real Estate Investment Trusts
EPR/PE,,4516186568.0,Finance,Real Estate Investment Trusts
EPR/PC,,4516186568.0,Finance,Real Estate Investment Trusts
EPR,,4516186568.0,Finance,Real Estate Investment Trusts
EPD,,67756523975.99999,Industrial Services,Oil & Gas Pipelines
EPC,,1214305690.0,Consumer Non-Durables,Household/Personal Care
EPAM,,9318235610.0,Technology Services,Information Technology Services
EPAC,,2079823455.0,Producer Manufacturing,Industrial Machinery
EOSE,,1305608255.0,Producer Manufacturing,Electrical Products
EOS,,1279056450.0,Miscellaneous,Investment Trusts/Mutual Funds
EOG,,64637553073.00001,Energy Minerals,Integrated Oil
ENVX,,3058621556.0,Producer Manufacturing,Electrical Products
ENVA,,2914388166.0000005,Finance,Finance/Rental/Leasing
ENTG,,13666876941.0,Producer Manufacturing,Industrial Machinery
ENSG,,7982813361.0,Health Services,Medical/Nursing Services
ENS,,3454864562.0,Producer Manufacturing,Electrical Products
ENR,,1674149710.9999998,Consumer Non-Durables,Household/Personal Care
ENPH,,5082960020.0,Electronic Technology,Semiconductors
ENOV,,1762817379.0,Health Technology,Medical Specialties
ENLT,,3002354245.805878,Utilities,Alternative Power Generation
ENIC,,4698747205.30578,Utilities,Electric Utilities
ENB,,97589533712.65216,Industrial Services,Oil & Gas Pipelines
EMR,,81219374656.99998,Electronic Technology,Electronic Equipment/Instruments
EMN,,9030138357.0,Process Industries,Chemicals: Specialty
EME,,25030913309.0,Industrial Services,Engineering & Construction
EMA,,13447205823.865206,Utilities,Electric Utilities
ELVN,,1376832345.9999998,Health Technology,Biotechnology
ELV,,68333922779.0,Health Services,Managed Health Care
ELS,,11805951557.0,Finance,Real Estate Investment Trusts
ELPC,,6244472047.2452,Utilities,Electric Utilities
ELP,,6244472047.2452,Utilities,Electric Utilities
ELME,,1444920273.0,Finance,Real Estate Investment Trusts
ELF,,6291899808.999999,Consumer Non-Durables,Household/Personal Care
ELAN,,7429831882.0,Health Technology,Biotechnology
EL,,31140130050.0,Consumer Non-Durables,Household/Personal Care
EIX,,19749918415.0,Utilities,Electric Utilities
EIG,,1123898131.0,Finance,Property/Casualty Insurance
EHC,,11123948238.0,Health Services,Medical/Nursing Services
EH,,1357043316.0,Technology Services,Packaged Software
EGP,,8525964680.999999,Finance,Real Estate Investment Trusts
EGO,,4136108678.8709774,Non-Energy Minerals,Precious Metals
EG,,14206598212.999998,Finance,Property/Casualty Insurance
EFX,,32468113566.0,Commercial Services,Financial Publishing/Services
EFSCP,,2168686910.0,Finance,Regional Banks
EFSC,,2168686910.0,Finance,Regional Banks
EFC/PD,,1251353923.0,Finance,Real Estate Investment Trusts
EFC/PC,,1251353923.0,Finance,Real Estate Investment Trusts
EFC/PB,,1251353923.0,Finance,Real Estate Investment Trusts
EFC/PA,,1251353923.0,Finance,Real Estate Investment Trusts
EFC,,1251353923.0,Finance,Real Estate Investment Trusts
EEX,,1014180070.0,Commercial Services,Miscellaneous Commercial Services
EEFT,,4370324837.0,Commercial Services,Miscellaneous Commercial Services
EE,,2935968746.0,Utilities,Gas Distributors
EDU,,8227323646.770061,Consumer Services,Other Consumer Services
EDN,,1131391975.129225,Utilities,Electric Utilities
ED,,36245788324.0,Utilities,Electric Utilities
ECVT,,1029602483.0,Process Industries,Chemicals: Specialty
ECL,,76267736516.0,Process Industries,Chemicals: Specialty
ECG,,3529170807.0,Industrial Services,Engineering & Construction
EC,,18326122267.73437,Energy Minerals,Integrated Oil
EBR.B,,16385498795.7544,Utilities,Electric Utilities
EBR,,16385498795.7544,Utilities,Electric Utilities
EBC,,3377032447.0,Finance,Regional Banks
EBAY,,35400190422.0,Retail Trade,Department Stores
EAT,,7340219079.000001,Consumer Services,Restaurants
EA,,37648066406.0,Technology Services,Packaged Software
E,,49934337061.90042,Energy Minerals,Oil Refining/Marketing
DYN,,1330526371.0,Health Technology,Biotechnology
DY,,7414882169.999999,Industrial Services,Engineering & Construction
DXPE,,1575848602.9999998,Distribution Services,Wholesale Distributors
DXCM,,32976241281.0,Health Technology,Medical Specialties
DXC,,2649349327.0,Technology Services,Data Processing Services
DX/PC,,1348128025.0,Finance,Real Estate Investment Trusts
DX,,1348128025.0,Finance,Real Estate Investment Trusts
DVN,,21048036416.000004,Energy Minerals,Integrated Oil
DVAX,,1281260548.0,Health Technology,Biotechnology
DVA,,10825190369.0,Health Services,Medical/Nursing Services
DV,,2499289914.0000005,Technology Services,Packaged Software
DUOL,,16453028348.0,Technology Services,Packaged Software
DUKB,,91296623084.0,Utilities,Electric Utilities
DUK/PA,,91296623084.0,Utilities,Electric Utilities
DUK,,91296623084.0,Utilities,Electric Utilities
DTW,,27958587493.0,Utilities,Electric Utilities
DTM,,10403902998.0,Industrial Services,Oil & Gas Pipelines
DTG,,27958587493.0,Utilities,Electric Utilities
DTE,,27958587493.0,Utilities,Electric Utilities
DTB,,27958587493.0,Utilities,Electric Utilities
DT,,15968955055.000002,Technology Services,Packaged Software
DSL,,1341140490.0,Miscellaneous,Investment Trusts/Mutual Funds
DSGX,,9036363389.590572,Technology Services,Packaged Software
DSGR,,1335566647.0,Distribution Services,Wholesale Distributors
DRVN,,2838678334.9999995,Consumer Services,Other Consumer Services
DRS,,12858159524.0,Electronic Technology,Aerospace & Defense
DRI,,24239646723.000004,Consumer Services,Restaurants
DRH/PA,,1642120095.0,Finance,Real Estate Investment Trusts
DRH,,1642120095.0,Finance,Real Estate Investment Trusts
DRD,,1153118391.5635,Non-Energy Minerals,Precious Metals
DQ,,1395115236.0,Process Industries,Chemicals: Specialty
DPZ,,16050648983.000002,Consumer Services,Restaurants
DOX,,9932968777.0,Technology Services,Information Technology Services
DOW,,20117284911.0,Process Industries,Chemicals: Specialty
DOV,,26130718490.0,Producer Manufacturing,Industrial Machinery
DORM,,3734567652.0,Consumer Durables,Automotive Aftermarket
DOOO,,3587333667.653357,Producer Manufacturing,Trucks/Construction/Farm Machinery
DOLE,,1327175514.0,Distribution Services,Food Distributors
DOCU,,15684111940.000002,Technology Services,Packaged Software
DOCS,,11544899241.0,Technology Services,Packaged Software
DOCN,,2652717043.0,Technology Services,Packaged Software
DOC,,13049042096.0,Finance,Real Estate Investment Trusts
DNP,,3604101940.0,Miscellaneous,Investment Trusts/Mutual Funds
DNOW,,1558740004.0000002,Distribution Services,Wholesale Distributors
DNN,,1891287055.622837,Non-Energy Minerals,Other Metals/Minerals
DNLI,,2110864468.0,Health Technology,Biotechnology
DNB,,4066801930.0,Technology Services,Packaged Software
DMLP,,1311547937.0,Miscellaneous,Investment Trusts/Mutual Funds
DLTR,,22570452823.0,Retail Trade,Discount Stores
DLR/PL,,59531264380.0,Finance,Real Estate Investment Trusts
DLR/PK,,59531264380.0,Finance,Real Estate Investment Trusts
DLR/PJ,,59531264380.0,Finance,Real Estate Investment Trusts
DLR,,59531264380.0,Finance,Real Estate Investment Trusts
DLO,,3183047659.9999995,Technology Services,Packaged Software
DLB,,7264525569.999999,Technology Services,Packaged Software
DKS,,16754713782.999998,Retail Trade,Specialty Stores
DKNG,,21806789198.0,Consumer Services,Movies/Entertainment
DKL,,2365823721.0000005,Industrial Services,Oil & Gas Pipelines
DK,,1515145864.0000002,Energy Minerals,Oil Refining/Marketing
DJT,,5309220287.000001,Commercial Services,Advertising/Marketing Services
DIS,,219702563390.0,Consumer Services,Movies/Entertainment
DIOD,,2572955423.0,Electronic Technology,Semiconductors
DINO,,8237275583.000002,Energy Minerals,Oil Refining/Marketing
DHT,,1766137817.0,Transportation,Marine Shipping
DHR,,139405279832.00003,Health Technology,Medical Specialties
DHI,,40440412902.0,Consumer Durables,Homebuilding
DGX,,18774852111.0,Health Services,Services to the Health Industry
DGNX,,1523336798.75,Technology Services,Packaged Software
DGII,,1244699853.0,Electronic Technology,Telecommunications Equipment
DG,,24038312641.0,Retail Trade,Discount Stores
DFIN,,1710567655.0,Technology Services,Packaged Software
DFH,,2538120445.9999995,Consumer Durables,Homebuilding
DEO,,57050482560.2712,Consumer Non-Durables,Beverages: Alcoholic
DELL,,84095869010.0,Electronic Technology,Computer Processing Hardware
DEI,,2627233163.0,Finance,Real Estate Investment Trusts
DEFT,,1080409040.0,Finance,Investment Managers
DECK,,15125900216.0,Consumer Non-Durables,Apparel/Footwear
DEC,,1107864076.0369685,Energy Minerals,Integrated Oil
DEA,,1029226160.0,Finance,Real Estate Investment Trusts
DE,,135180621140.99998,Producer Manufacturing,Trucks/Construction/Farm Machinery
DDS,,7219334920.000001,Retail Trade,Department Stores
DDOG,,49437315400.0,Technology Services,Packaged Software
DD,,31157228297.0,Process Industries,Chemicals: Major Diversified
DCOMP,,1264165518.0,Finance,Regional Banks
DCOMG,,1264165518.0,Finance,Regional Banks
DCOM,,1264165518.0,Finance,Regional Banks
DCO,,1291537393.0,Electronic Technology,Aerospace & Defense
DCI,,8250776895.999998,Producer Manufacturing,Auto Parts: OEM
DBX,,7580597141.0,Technology Services,Data Processing Services
DBRG/PJ,,2055031899.0,Finance,Investment Managers
DBRG/PI,,2055031899.0,Finance,Investment Managers
DBRG/PH,,2055031899.0,Finance,Investment Managers
DBRG,,2055031899.0,Finance,Investment Managers
DBD,,2184408257.0,Electronic Technology,Electronic Equipment/Instruments
DB,,58630171864.33905,Finance,Investment Banks/Brokers
DAY,,9213945528.0,Technology Services,Packaged Software
DAVE,,2721696453.9999995,Finance,Major Banks
DASH,,99588344877.0,Transportation,Air Freight/Couriers
DAR,,5635199779.999999,Consumer Non-Durables,Food: Specialty/Candy
DAO,,1059383505.0,Technology Services,Internet Software/Services
DAN,,2433846226.0000005,Producer Manufacturing,Auto Parts: OEM
DAL,,36787110942.0,Transportation,Airlines
DAC,,1658488514.0,Transportation,Marine Shipping
D,,49129266317.0,Utilities,Electric Utilities
CZR,,6311832655.000001,Consumer Services,Casinos/Gaming
CYTK,,4644527605.0,Health Technology,Pharmaceuticals: Major
CYBR,,19286639318.0,Technology Services,Packaged Software
CXW,,2329440630.0,Commercial Services,Miscellaneous Commercial Services
CXT,,3289929138.9999995,Producer Manufacturing,Industrial Machinery
CXM,,2332129062.9999995,Technology Services,Packaged Software
CX,,11719504788.03,Non-Energy Minerals,Construction Materials
CWT,,2700910195.0,Utilities,Water Utilities
CWST,,6953032288.000001,Industrial Services,Environmental Services
CWK,,2610897902.0,Finance,Real Estate Development
CWH,,1750928329.9999998,Retail Trade,Specialty Stores
CWEN.A,,6475985499.999999,Utilities,Alternative Power Generation
CWEN,,6475985500.0,Utilities,Alternative Power Generation
CWAN,,6152922136.000001,Technology Services,Packaged Software
CW,,18245383233.0,Electronic Technology,Aerospace & Defense
CVX,,264369120273.0,Energy Minerals,Integrated Oil
CVS,,80075727636.0,Retail Trade,Drugstore Chains
CVNA,,74114861939.0,Retail Trade,Specialty Stores
CVLT,,7607085051.0,Technology Services,Packaged Software
CVI,,2908350332.0,Energy Minerals,Oil Refining/Marketing
CVE,,25465456893.749214,Energy Minerals,Integrated Oil
CVCO,,3470254207.9999995,Consumer Durables,Homebuilding
CVBF,,2906299271.0,Finance,Regional Banks
CVAC,,1215932843.0,Health Technology,Biotechnology
CUZ,,4730071239.0,Finance,Real Estate Investment Trusts
CURB,,2433624189.0,Finance,Real Estate Investment Trusts
CUK,,38254624193.8848,Consumer Services,Hotels/Resorts/Cruise lines
CUBI/PF,,2026041169.0,Finance,Regional Banks
CUBI,,2026041169.0,Finance,Regional Banks
CUBE,,9311920961.0,Finance,Real Estate Investment Trusts
CUBB,,2026041169.0,Finance,Regional Banks
CTVA,,49914376400.00001,Process Industries,Agricultural Commodities/Milling
CTSH,,37246692959.0,Technology Services,Information Technology Services
CTS,,1250754116.0,Electronic Technology,Electronic Production Equipment
CTRI,,1850994275.0,Utilities,Gas Distributors
CTRE,,5806259845.0,Finance,Real Estate Investment Trusts
CTRA,,18661725729.0,Energy Minerals,Integrated Oil
CTOS,,1309029993.0,Finance,Finance/Rental/Leasing
CTBI,,1028700998.0,Finance,Regional Banks
CTAS,,89608400710.99998,Consumer Services,Other Consumer Services
CSX,,64809833496.00001,Transportation,Railroads
CSWCZ,,1274492532.0,Finance,Investment Managers
CSWC,,1274492532.0,Finance,Investment Managers
CSW,,4895739937.000001,Process Industries,Industrial Specialties
CSTM,,1957976563.0,Non-Energy Minerals,Aluminum
CSQ,,2930761750.0,Miscellaneous,Investment Trusts/Mutual Funds
CSL,,17602905662.0,Producer Manufacturing,Building Products
CSGS,,1813956409.0,Technology Services,Data Processing Services
CSGP,,35839270285.0,Technology Services,Internet Software/Services
CSCO,,270467895361.0,Electronic Technology,Telecommunications Equipment
CSAN,,2078985455.7166,Utilities,Gas Distributors
CRWV,,64525304578.0,Technology Services,Packaged Software
CRWD,,117104263869.0,Technology Services,Packaged Software
CRVL,,4988741507.0,Finance,Insurance Brokers/Services
CRUS,,5303224204.0,Electronic Technology,Semiconductors
CRTO,,1257816931.0,Commercial Services,Advertising/Marketing Services
CRSR,,1002126335.0,Technology Services,Packaged Software
CRSP,,4757775453.0,Health Technology,Biotechnology
CRS,,14273231465.000002,Non-Energy Minerals,Other Metals/Minerals
CROX,,5979230400.0,Consumer Non-Durables,Apparel/Footwear
CRNX,,3093317936.0,Health Technology,Pharmaceuticals: Major
CRM,,248445284668.0,Technology Services,Packaged Software
CRL,,7696431797.0,Commercial Services,Miscellaneous Commercial Services
CRK,,6813268471.000001,Energy Minerals,Oil & Gas Production
CRI,,1108177590.0,Retail Trade,Apparel/Footwear Retail
CRH,,62827833059.99999,Non-Energy Minerals,Construction Materials
CRGY,,2682812962.0,Energy Minerals,Integrated Oil
CRDO,,16898137683.0,Technology Services,Information Technology Services
CRCT,,1118265125.0,Distribution Services,Wholesale Distributors
CRCL,,53513636353.560005,Technology Services,Packaged Software
CRC,,4283076753.0,Energy Minerals,Integrated Oil
CRBG,,19404580220.0,Finance,Investment Managers
CRBD,,19404580220.0,Finance,Investment Managers
CRAI,,1222260615.0,Commercial Services,Miscellaneous Commercial Services
CR,,10886125025.0,Electronic Technology,Aerospace & Defense
CQP,,25620667469.0,Utilities,Gas Distributors
CPT,,16156559140.0,Finance,Real Estate Investment Trusts
CPRX,,2616367083.0,Health Technology,Pharmaceuticals: Major
CPRT,,44372699665.00001,Retail Trade,Specialty Stores
CPRI,,2295968534.0,Retail Trade,Apparel/Footwear Retail
CPNG,,56556345771.0,Retail Trade,Internet Retail
CPK,,2833107588.0,Utilities,Gas Distributors
CPB,,9331467970.0,Consumer Non-Durables,Food: Specialty/Candy
CPAY,,23622356859.0,Commercial Services,Miscellaneous Commercial Services
CPA,,4499792383.0,Transportation,Airlines
CP,,74678403568.88187,Transportation,Railroads
COUR,,1394496003.0,Technology Services,Internet Software/Services
COTY,,4309112240.0,Consumer Non-Durables,Household/Personal Care
COST,,423037210712.0,Retail Trade,Specialty Stores
CORZ,,4090760731.0,Technology Services,Data Processing Services
CORT,,7751866896.0,Health Technology,Pharmaceuticals: Major
COR,,57057758852.0,Distribution Services,Medical Distributors
COP,,117164272190.00002,Energy Minerals,Oil & Gas Production
COOP,,9482634560.0,Finance,Finance/Rental/Leasing
COO,,14616285953.0,Health Technology,Medical Specialties
CON,,2532677787.0,Health Services,Medical/Nursing Services
COMP,,3491093316.9999995,Technology Services,Packaged Software
COMM,,1672129031.0,Electronic Technology,Telecommunications Equipment
COLM,,3279707058.9999995,Consumer Non-Durables,Apparel/Footwear
COLL,,1036907087.0,Health Technology,Pharmaceuticals: Major
COLD,,4652415619.0,Finance,Real Estate Investment Trusts
COLB,,5118541663.0,Finance,Regional Banks
COKE,,9892941833.000002,Consumer Non-Durables,Beverages: Non-Alcoholic
COIN,,104620065470.0,Finance,Investment Banks/Brokers
COHR,,15587584461.0,Electronic Technology,Semiconductors
COGT,,1998488827.0,Health Technology,Biotechnology
COF/PN,,139549990967.0,Finance,Major Banks
COF/PL,,139549990967.0,Finance,Major Banks
COF/PK,,139549990967.0,Finance,Major Banks
COF/PJ,,139549990967.0,Finance,Major Banks
COF/PI,,139549990967.0,Finance,Major Banks
COF,,139549990967.0,Finance,Major Banks
COCO,,2228494564.0,Consumer Non-Durables,Food: Specialty/Candy
CNXN,,1669360524.0,Technology Services,Information Technology Services
CNXC,,3625835064.0,Technology Services,Information Technology Services
CNX,,4932150990.0,Energy Minerals,Integrated Oil
CNTA,,2131531389.0,Health Technology,Pharmaceuticals: Major
CNS,,3851984940.0,Finance,Investment Managers
CNR,,3967409656.0,Energy Minerals,Coal
CNQ,,64933416136.261375,Energy Minerals,Integrated Oil
CNP,,23824586365.0,Utilities,Electric Utilities
CNOBP,,1274746226.0,Finance,Regional Banks
CNOB,,1274746225.9999998,Finance,Regional Banks
CNO/PA,,3727716322.0,Finance,Multi-Line Insurance
CNO,,3727716322.000001,Finance,Multi-Line Insurance
CNNE,,1360637888.0,Consumer Services,Restaurants
CNMD,,1523788357.0,Health Technology,Medical Specialties
CNM,,12192316878.0,Distribution Services,Wholesale Distributors
CNK,,3449198215.9999995,Consumer Services,Movies/Entertainment
CNI,,63898325000.0,Transportation,Railroads
CNH,,16205128713.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
CNC,,14500151024.000002,Health Services,Managed Health Care
CNA,,11934424813.0,Finance,Multi-Line Insurance
CMSD,,21192917145.0,Utilities,Electric Utilities
CMSC,,21192917145.0,Utilities,Electric Utilities
CMSA,,21192917145.0,Utilities,Electric Utilities
CMS/PC,,21192917145.0,Utilities,Electric Utilities
CMS,,21192917145.0,Utilities,Electric Utilities
CMRE/PD,,1145632295.0,Transportation,Marine Shipping
CMRE/PC,,1145632295.0,Transportation,Marine Shipping
CMRE/PB,,1145632295.0,Transportation,Marine Shipping
CMRE,,1145632295.0000002,Transportation,Marine Shipping
CMPR,,1095412249.0,Commercial Services,Commercial Printing/Forms
CMPO,,1532721319.0,Commercial Services,Commercial Printing/Forms
CMI,,47962124711.0,Producer Manufacturing,Auto Parts: OEM
CMG,,72137870526.00002,Consumer Services,Restaurants
CME,,100115000335.0,Finance,Investment Banks/Brokers
CMDB,,1115832026.1,Transportation,Marine Shipping
CMCSA,,129559528057.0,Consumer Services,Cable/Satellite TV
CMC,,5876353054.0,Non-Energy Minerals,Steel
CMBT,,1826152295.7857144,Transportation,Marine Shipping
CMA,,8202788392.0,Finance,Major Banks
CM,,68214591599.52999,Finance,Regional Banks
CLX,,15931657235.999998,Consumer Non-Durables,Household/Personal Care
CLVT,,2944104297.0000005,Commercial Services,Miscellaneous Commercial Services
CLSK,,3646651014.000001,Technology Services,Data Processing Services
CLS,,18731042522.776207,Electronic Technology,Electronic Components
CLOV,,1531838865.0,Finance,Life/Health Insurance
CLMT,,1387675950.0,Energy Minerals,Oil Refining/Marketing
CLM,,2019528430.0,Miscellaneous,Investment Trusts/Mutual Funds
CLH,,12261692082.0,Industrial Services,Environmental Services
CLF,,4644821784.0,Non-Energy Minerals,Steel
CLDX,,1525075678.0,Health Technology,Biotechnology
CLBT,,3481894696.0,Technology Services,Packaged Software
CLBK,,1583356880.0,Finance,Savings Banks
CL,,70701048227.0,Consumer Non-Durables,Household/Personal Care
CIVI,,2697777862.0,Energy Minerals,Integrated Oil
CINF,,23293925932.0,Finance,Multi-Line Insurance
CIMO,,1123873157.0,Finance,Real Estate Investment Trusts
CIMN,,1123873157.0,Finance,Real Estate Investment Trusts
CIM/PD,,1123873157.0,Finance,Real Estate Investment Trusts
CIM/PC,,1123873157.0,Finance,Real Estate Investment Trusts
CIM/PB,,1123873157.0,Finance,Real Estate Investment Trusts
CIM/PA,,1123873157.0,Finance,Real Estate Investment Trusts
CIM,,1123873157.0,Finance,Real Estate Investment Trusts
CIGI,,7015408054.006081,Finance,Investment Managers
CIG.C,,6130858827.5752,Utilities,Electric Utilities
CIG,,6130858827.5752,Utilities,Electric Utilities
CIFR,,2152445893.9999995,Technology Services,Data Processing Services
CIEN,,11989353415.0,Electronic Technology,Telecommunications Equipment
CIB,,12350939597.772173,Finance,Regional Banks
CI,,79683296980.0,Finance,Insurance Brokers/Services
CHYM,,11482923008.99,Technology Services,Information Technology Services
CHWY,,15802893363.999998,Retail Trade,Internet Retail
CHTR,,58713958287.99999,Consumer Services,Cable/Satellite TV
CHT,,34395492862.80465,Communications,Major Telecommunications
CHRW,,11698527975.0,Transportation,Air Freight/Couriers
CHRD,,6120271258.0,Energy Minerals,Integrated Oil
CHKP,,23566902752.0,Technology Services,Internet Software/Services
CHH,,6084374401.000001,Consumer Services,Hotels/Resorts/Cruise lines
CHEF,,2697723184.0,Distribution Services,Food Distributors
CHE,,6692403706.0,Health Services,Hospital/Nursing Management
CHDN,,7676105178.0,Consumer Services,Movies/Entertainment
CHD,,23896288883.0,Consumer Non-Durables,Household/Personal Care
CHCO,,1815237821.0,Finance,Major Banks
CHA,,4803500688.0,Miscellaneous,Miscellaneous
CGON,,2169372072.0,Health Technology,Biotechnology
CGNX,,5675508327.999999,Electronic Technology,Electronic Equipment/Instruments
CGBDL,,1032306251.0,Miscellaneous,Investment Trusts/Mutual Funds
CGBD,,1032306251.0,Miscellaneous,Investment Trusts/Mutual Funds
CGAU,,1477833661.928352,Non-Energy Minerals,Precious Metals
CG,,21707877021.0,Finance,Investment Managers
CFR/PB,,8905808385.0,Finance,Regional Banks
CFR,,8905808385.0,Finance,Regional Banks
CFLT,,8656114107.0,Technology Services,Packaged Software
CFG/PH,,21170750853.0,Finance,Major Banks
CFG/PE,,21170750853.0,Finance,Major Banks
CFG,,21170750853.0,Finance,Major Banks
CF,,14870900345.0,Process Industries,Chemicals: Agricultural
CET,,1388539200.0,Miscellaneous,Investment Trusts/Mutual Funds
CERT,,1709944517.0,Technology Services,Packaged Software
CEPU,,1741163399.871495,Utilities,Electric Utilities
CENX,,1874458539.0,Non-Energy Minerals,Aluminum
CENTA,,2376328078.0,Consumer Non-Durables,Consumer Sundries
CENT,,2376328078.0,Consumer Non-Durables,Consumer Sundries
CELH,,11465689685.0,Consumer Non-Durables,Beverages: Non-Alcoholic
CEG,,96557624969.0,Utilities,Electric Utilities
CEF,,5982744310.0,Miscellaneous,Investment Trusts/Mutual Funds
CECO,,1127516034.0,Producer Manufacturing,Industrial Machinery
CE,,6400330788.0,Process Industries,Chemicals: Specialty
CDW,,23702010898.000004,Technology Services,Information Technology Services
CDTX,,1241900460.0,Health Technology,Pharmaceuticals: Other
CDRE,,1324282640.0,Electronic Technology,Aerospace & Defense
CDP,,6325386233.0,Finance,Real Estate Investment Trusts
CDNS,,87606891403.0,Technology Services,Packaged Software
CDLR,,1786348640.68398,Producer Manufacturing,Trucks/Construction/Farm Machinery
CDE,,5872422214.000001,Non-Energy Minerals,Precious Metals
CCZ,,129559528057.0,Consumer Services,Cable/Satellite TV
CCU,,2221713593.374242,Consumer Non-Durables,Beverages: Alcoholic
CCS,,1830666227.0,Consumer Durables,Homebuilding
CCOI,,2610436905.0,Communications,Major Telecommunications
CCL,,38236091188.99999,Consumer Services,Hotels/Resorts/Cruise lines
CCK,,12372492482.0,Process Industries,Containers/Packaging
CCJ,,33915540122.662243,Non-Energy Minerals,Other Metals/Minerals
CCI,,45392224514.0,Finance,Real Estate Investment Trusts
CCEP,,44294873894.0,Consumer Non-Durables,Beverages: Non-Alcoholic
CCEC,,2863208167.0,Transportation,Marine Shipping
CCCS,,6485152277.999999,Technology Services,Packaged Software
CCB,,1499171184.0000002,Finance,Regional Banks
CC,,2046046457.0,Process Industries,Chemicals: Specialty
CBZ,,4090549767.0,Commercial Services,Miscellaneous Commercial Services
CBU,,3086524870.0000005,Finance,Major Banks
CBT,,4096922462.000001,Process Industries,Chemicals: Specialty
CBSH,,8574911661.000001,Finance,Regional Banks
CBRL,,1467392079.0,Consumer Services,Restaurants
CBRE,,41368012474.0,Finance,Real Estate Development
CB,,110383900104.0,Finance,Property/Casualty Insurance
CAVA,,10035814819.0,Consumer Services,Restaurants
CATY,,3416478142.9999995,Finance,Regional Banks
CAT,,196624583757.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
CASY,,19173117640.000004,Retail Trade,Specialty Stores
CASH,,1969401884.0,Finance,Major Banks
CART,,12611736202.0,Transportation,Air Freight/Couriers
CARR,,65952848983.0,Producer Manufacturing,Industrial Machinery
CARG,,3309385083.9999995,Technology Services,Internet Software/Services
CAR,,6900845792.0,Finance,Finance/Rental/Leasing
CAMT,,4192302800.000001,Electronic Technology,Electronic Components
CALX,,3432880458.0,Electronic Technology,Telecommunications Equipment
CALM,,5692340511.0,Process Industries,Agricultural Commodities/Milling
CAKE,,3066279410.0,Consumer Services,Restaurants
CAI,,8876399820.700003,Technology Services,Packaged Software
CAH,,38059436334.0,Distribution Services,Medical Distributors
CAG,,9057093252.0,Consumer Non-Durables,Food: Major Diversified
CAE,,9392399200.54604,Commercial Services,Miscellaneous Commercial Services
CADE/PA,,6395653992.0,Finance,Major Banks
CADE,,6395653992.0,Finance,Major Banks
CACI,,10546209523.0,Technology Services,Information Technology Services
CACC,,5860450861.999999,Finance,Finance/Rental/Leasing
CAAP,,3271521571.9999995,Transportation,Other Transportation
