Ticker,SmartScore,Market Capitalization,Sector,Industry
F/PD,8,42272287198.0,Consumer Durables,Motor Vehicles
F/PC,8,42272287198.0,Consumer Durables,Motor Vehicles
F/PB,8,42272287198.0,Consumer Durables,Motor Vehicles
F,8,43188120475.67633,Consumer Durables,Motor Vehicles
EYE,-1,1841159640.806592,Retail Trade,Specialty Stores
EXTR,7,2367721510.0934896,Electronic Technology,Computer Peripherals
EXR,4,30908512862.0,Finance,Real Estate Investment Trusts
EXPO,3,3817526456.150382,Industrial Services,Engineering & Construction
EXPI,3,1435194325.7397408,Finance,Real Estate Development
EXPE,5,21571780608.68309,Consumer Services,Other Consumer Services
EXPD,-1,15780524636.308891,Transportation,Air Freight/Couriers
EXP,8,6663878177.580768,Non-Energy Minerals,Construction Materials
EXLS,10,7265930709.806068,Technology Services,Data Processing Services
EXK,8,1389793070.549777,Non-Energy Minerals,Precious Metals
EXG,,2634108960.0,Miscellaneous,Investment Trusts/Mutual Funds
EXEL,9,11899625947.469362,Health Technology,Pharmaceuticals: Major
EXE,-1,28188663184.95449,Energy Minerals,Integrated Oil
EXC,9,43283841666.98129,Utilities,Electric Utilities
EXAS,4,10272264308.603745,Health Technology,Medical Specialties
EWTX,8,1396006940.5344565,Health Technology,Biotechnology
EWBC,8,13938026155.563448,Finance,Regional Banks
EW,8,45575886005.02061,Health Technology,Medical Specialties
EVV,-1,1178298420.0,Miscellaneous,Investment Trusts/Mutual Funds
EVTC,4,2312694269.9718,Commercial Services,Miscellaneous Commercial Services
EVT,,1759210080.0,Miscellaneous,Investment Trusts/Mutual Funds
EVRI,3,1236398698.7289028,Consumer Services,Casinos/Gaming
EVRG,8,15837142548.211077,Utilities,Electric Utilities
EVR,10,10646801457.195578,Finance,Investment Banks/Brokers
EVO,-1,1494045733.06521,Health Technology,Pharmaceuticals: Major
EVLV,10,1022516608.1393842,Electronic Technology,Electronic Equipment/Instruments
EVH,1,1265569960.323721,Commercial Services,Miscellaneous Commercial Services
EVGO,7,1186432218.5634515,Retail Trade,Specialty Stores
EVEX,8,1937484951.278769,Electronic Technology,Aerospace & Defense
EVCM,4,1916679236.3723607,Technology Services,Packaged Software
ETY,-1,2409780600.0,Miscellaneous,Investment Trusts/Mutual Funds
ETWO,2,1122351803.7770898,Technology Services,Packaged Software
ETV,,1593705750.0,Miscellaneous,Investment Trusts/Mutual Funds
ETSY,5,5254783044.774442,Retail Trade,Internet Retail
ETR,10,35616403587.91694,Utilities,Electric Utilities
ETOR,9,5302298990.751574,Technology Services,Packaged Software
ETNB,-1,1417506476.6050255,Health Technology,Pharmaceuticals: Major
ETN,4,139224541514.60794,Producer Manufacturing,Electrical Products
ETG,,1560019636.0,Miscellaneous,Investment Trusts/Mutual Funds
ET/PI,7,62389726472.0,Industrial Services,Oil & Gas Pipelines
ET,7,62584308292.18496,Industrial Services,Oil & Gas Pipelines
ESTC,8,8743037962.150284,Technology Services,Packaged Software
ESTA,-1,1214235478.6393242,Health Technology,Medical Specialties
ESS,5,18524903381.0,Finance,Real Estate Investment Trusts
ESRT,6,1346205434.0,Finance,Real Estate Investment Trusts
ESNT,4,6150003900.788865,Finance,Specialty Insurance
ESLT,7,20043772651.16126,Electronic Technology,Aerospace & Defense
ESI,8,5583656083.187064,Process Industries,Chemicals: Major Diversified
ESGRP,-1,5015609393.0,Finance,Investment Managers
ESGRO,,5015609393.0,Finance,Investment Managers
ESGR,1,5015012988.898452,Finance,Investment Managers
ESE,9,5017827545.624502,Electronic Technology,Electronic Equipment/Instruments
ESBA,3,2198273916.461539,Finance,Real Estate Investment Trusts
ESAB,7,7421151061.989033,Producer Manufacturing,Industrial Machinery
ES,-1,23464868878.526794,Utilities,Electric Utilities
ERO,8,1758653572.2970214,Non-Energy Minerals,Other Metals/Minerals
ERJ,7,9900809053.6062,Electronic Technology,Aerospace & Defense
ERIE,4,15843239650.248585,Finance,Property/Casualty Insurance
ERIC,6,27829188588.672005,Electronic Technology,Telecommunications Equipment
EQX,7,4306559293.935484,Non-Energy Minerals,Precious Metals
EQT,-1,34744252591.84936,Energy Minerals,Integrated Oil
EQR,7,25630999263.0,Finance,Real Estate Investment Trusts
EQNR,9,68810677191.06578,Energy Minerals,Integrated Oil
EQIX,10,72926996430.0,Finance,Real Estate Investment Trusts
EQH/PC,9,17024211100.0,Finance,Life/Health Insurance
EQH/PA,9,17024211100.0,Finance,Life/Health Insurance
EQH,-1,17054600623.563011,Finance,Life/Health Insurance
EPRT,7,6365846289.0,Finance,Real Estate Investment Trusts
EPR/PG,7,4387630913.0,Finance,Real Estate Investment Trusts
EPR/PE,7,4387630913.0,Finance,Real Estate Investment Trusts
EPR/PC,7,4387630913.0,Finance,Real Estate Investment Trusts
EPR,7,4387630913.0,Finance,Real Estate Investment Trusts
EPD,-1,67821591890.68286,Industrial Services,Oil & Gas Pipelines
EPC,6,1108018678.893978,Consumer Non-Durables,Household/Personal Care
EPAM,5,9837741097.518965,Technology Services,Information Technology Services
EPAC,5,2362429061.371998,Producer Manufacturing,Industrial Machinery
EOSE,5,1060153855.6098678,Producer Manufacturing,Electrical Products
EOS,,1253104580.0,Miscellaneous,Investment Trusts/Mutual Funds
EOG,-1,65898319352.778175,Energy Minerals,Integrated Oil
ENVX,4,1947879115.574549,Producer Manufacturing,Electrical Products
ENVA,9,2745191906.303932,Finance,Finance/Rental/Leasing
ENTG,3,12604049721.338911,Producer Manufacturing,Industrial Machinery
ENSG,8,8883142847.295403,Health Services,Medical/Nursing Services
ENS,8,3331366352.6156693,Producer Manufacturing,Electrical Products
ENR,-1,1456849499.4339812,Consumer Non-Durables,Household/Personal Care
ENPH,8,5426722181.76,Electronic Technology,Semiconductors
ENOV,5,1825938219.9266891,Health Technology,Medical Specialties
ENLT,7,2803585939.093678,Utilities,Alternative Power Generation
ENIC,5,5068522467.316395,Utilities,Electric Utilities
ENB,10,98614265956.4631,Industrial Services,Oil & Gas Pipelines
EMR,-1,75239997578.35243,Electronic Technology,Electronic Equipment/Instruments
EMN,7,8899091368.436638,Process Industries,Chemicals: Specialty
EME,10,23636477266.704678,Industrial Services,Engineering & Construction
EMA,6,13424862990.511862,Utilities,Electric Utilities
ELVN,8,1268880214.5292752,Health Technology,Biotechnology
ELV,4,85110692135.29533,Health Services,Managed Health Care
ELS,-1,11970374643.0,Finance,Real Estate Investment Trusts
ELPC,5,6579040585.952101,Utilities,Electric Utilities
ELP,5,6579040585.952101,Utilities,Electric Utilities
ELME,5,1413183272.0,Finance,Real Estate Investment Trusts
ELF,3,6948668995.124669,Consumer Non-Durables,Household/Personal Care
ELAN,6,7121911118.861538,Health Technology,Biotechnology
EL,-1,29174409713.01668,Consumer Non-Durables,Household/Personal Care
EIX,7,19461345506.09486,Utilities,Electric Utilities
EIG,3,1122936521.203819,Finance,Property/Casualty Insurance
EHC,7,12321919672.680063,Health Services,Medical/Nursing Services
EH,7,1238445803.0,Technology Services,Packaged Software
EGP,8,8848937449.0,Finance,Real Estate Investment Trusts
EGO,-1,4075495041.96884,Non-Energy Minerals,Precious Metals
EG,8,14450747691.463655,Finance,Property/Casualty Insurance
EFX,10,32181832737.12565,Commercial Services,Financial Publishing/Services
EFSCP,,2060104746.0,Finance,Regional Banks
EFSC,7,2051979556.9695237,Finance,Regional Banks
EFC/PC,9,1241902663.0,Finance,Real Estate Investment Trusts
EFC/PB,-1,1241902663.0,Finance,Real Estate Investment Trusts
EFC/PA,9,1241902663.0,Finance,Real Estate Investment Trusts
EFC,9,1241902663.0,Finance,Real Estate Investment Trusts
EEFT,6,4423299836.267306,Commercial Services,Miscellaneous Commercial Services
EE,6,3377789241.505102,Utilities,Gas Distributors
EDU,2,8923682246.88015,Consumer Services,Other Consumer Services
EDN,-1,1223537671.7451897,Utilities,Electric Utilities
ED,10,35359461753.12448,Utilities,Electric Utilities
ECVT,6,1002013287.7011836,Process Industries,Chemicals: Specialty
ECL,5,75347735249.21219,Process Industries,Chemicals: Specialty
ECG,3,3242553361.0576267,Industrial Services,Engineering & Construction
EC,9,19092948635.3125,Energy Minerals,Integrated Oil
EBR.B,-1,16918833532.4748,Utilities,Electric Utilities
EBR,8,16918833532.4748,Utilities,Electric Utilities
EBC,3,3215955299.7209454,Finance,Regional Banks
EBAY,7,34026410141.24878,Retail Trade,Department Stores
EAT,7,7989205639.368795,Consumer Services,Restaurants
EA,6,39649445404.82936,Technology Services,Packaged Software
E,-1,48804889206.96402,Energy Minerals,Oil Refining/Marketing
DYN,8,1125299165.6417909,Health Technology,Biotechnology
DY,6,7024251924.910014,Industrial Services,Engineering & Construction
DXPE,5,1372923288.0251925,Distribution Services,Wholesale Distributors
DXCM,9,34068261671.0652,Health Technology,Medical Specialties
DXC,1,2756706088.105263,Technology Services,Data Processing Services
DX/PC,-1,1307405544.0,Finance,Real Estate Investment Trusts
DX,7,1307405544.0,Finance,Real Estate Investment Trusts
DVN,8,20759091918.02001,Energy Minerals,Integrated Oil
DVAX,5,1196003226.9054327,Health Technology,Biotechnology
DVA,7,10794989720.302784,Health Services,Medical/Nursing Services
DV,4,2398538249.8290367,Technology Services,Packaged Software
DUOL,-1,18344478401.70019,Technology Services,Packaged Software
DUKB,,90356142654.0,Utilities,Electric Utilities
DUK/PA,9,90356142654.0,Utilities,Electric Utilities
DUK,9,90939085509.83226,Utilities,Electric Utilities
DTW,,27300763148.0,Utilities,Electric Utilities
DTM,9,11104370715.367117,Industrial Services,Oil & Gas Pipelines
DTG,-1,27300763148.0,Utilities,Electric Utilities
DTE,7,27306988618.46549,Utilities,Electric Utilities
DTB,,27300763148.0,Utilities,Electric Utilities
DT,9,16604537983.155657,Technology Services,Packaged Software
DSL,,1357862940.0,Miscellaneous,Investment Trusts/Mutual Funds
DSGX,1,8841207649.155165,Technology Services,Packaged Software
DSGR,-1,1301202254.8810382,Distribution Services,Wholesale Distributors
DRVN,5,2874818764.066126,Consumer Services,Other Consumer Services
DRS,6,12103909071.107288,Electronic Technology,Aerospace & Defense
DRI,10,25144844299.413647,Consumer Services,Restaurants
DRH/PA,6,1606872552.0,Finance,Real Estate Investment Trusts
DRH,6,1606872552.0,Finance,Real Estate Investment Trusts
DRD,-1,1125849724.7564,Non-Energy Minerals,Precious Metals
DPZ,7,15280658012.005762,Consumer Services,Restaurants
DOX,7,10207680289.095545,Technology Services,Information Technology Services
DOW,7,19449300926.089687,Process Industries,Chemicals: Specialty
DOV,5,25198408455.37298,Producer Manufacturing,Industrial Machinery
DORM,5,3800014175.391764,Consumer Durables,Automotive Aftermarket
DOOO,-1,3563232852.015717,Producer Manufacturing,Trucks/Construction/Farm Machinery
DOLE,4,1308147926.0,Distribution Services,Food Distributors
DOCU,5,15435574813.748644,Technology Services,Packaged Software
DOCS,9,11485569099.324614,Technology Services,Packaged Software
DOCN,5,2568920655.90651,Technology Services,Packaged Software
DOC,9,12423597075.0,Finance,Real Estate Investment Trusts
DNP,-1,3615202870.0,Miscellaneous,Investment Trusts/Mutual Funds
DNOW,5,1740819149.359893,Distribution Services,Wholesale Distributors
DNN,6,1631526332.143108,Non-Energy Minerals,Other Metals/Minerals
DNLI,9,2082535597.26501,Health Technology,Biotechnology
DNB,1,4053409727.000001,Technology Services,Packaged Software
DMLP,1,1297109325.8987525,Miscellaneous,Investment Trusts/Mutual Funds
DLTR,-1,21022973545.413265,Retail Trade,Discount Stores
DLR/PL,6,57116469914.0,Finance,Real Estate Investment Trusts
DLR/PK,6,57116469914.0,Finance,Real Estate Investment Trusts
DLR/PJ,6,57116469914.0,Finance,Real Estate Investment Trusts
DLR,6,57116469914.0,Finance,Real Estate Investment Trusts
DLO,8,3257271347.802469,Technology Services,Packaged Software
DLB,-1,7129071949.188051,Technology Services,Packaged Software
DKS,9,16217018434.725842,Retail Trade,Specialty Stores
DKNG,8,21121965132.413105,Consumer Services,Movies/Entertainment
DKL,6,2306504388.625787,Industrial Services,Oil & Gas Pipelines
DK,5,1250982140.8056872,Energy Minerals,Oil Refining/Marketing
DJT,2,4890800480.844556,Commercial Services,Advertising/Marketing Services
DIS,-1,220655368866.90863,Consumer Services,Movies/Entertainment
DIOD,2,2449527855.553663,Electronic Technology,Semiconductors
DINO,5,7672046057.336859,Energy Minerals,Oil Refining/Marketing
DHT,9,1778179605.6547084,Transportation,Marine Shipping
DHR,6,143413039269.61255,Health Technology,Medical Specialties
DHI,7,39566484525.2501,Consumer Durables,Homebuilding
DGX,-1,19909069004.46583,Health Services,Services to the Health Industry
DGNX,-1,1053114345.4,Technology Services,Packaged Software
DGII,6,1292145143.9326231,Electronic Technology,Telecommunications Equipment
DG,8,25130961830.386845,Retail Trade,Discount Stores
DFIN,3,1700894091.770567,Technology Services,Packaged Software
DFH,8,2409951496.506329,Consumer Durables,Homebuilding
DEO,-1,55801587973.005,Consumer Non-Durables,Beverages: Alcoholic
DELL,4,84584644737.80759,Electronic Technology,Computer Processing Hardware
DEI,4,2526765449.0,Finance,Real Estate Investment Trusts
DECK,10,15621280031.261255,Consumer Non-Durables,Apparel/Footwear
DEC,10,1168726968.923355,Energy Minerals,Integrated Oil
DEA,7,1003181174.0,Finance,Real Estate Investment Trusts
DE,-1,139213231716.2905,Producer Manufacturing,Trucks/Construction/Farm Machinery
DDS,3,6532382354.632528,Retail Trade,Department Stores
DDOG,2,45852549081.62836,Technology Services,Packaged Software
DD,10,29058457990.186924,Process Industries,Chemicals: Major Diversified
DCOMP,,1175213808.0,Finance,Regional Banks
DCOMG,,1175213808.0,Finance,Regional Banks
DCOM,-1,1182224777.771812,Finance,Regional Banks
DCO,7,1276287685.0825765,Electronic Technology,Aerospace & Defense
DCI,1,8171543903.98656,Producer Manufacturing,Auto Parts: OEM
DBX,5,7883201589.710611,Technology Services,Data Processing Services
DBRG/PJ,6,1919535241.0,Finance,Investment Managers
DBRG/PI,6,1919535241.0,Finance,Investment Managers
DBRG/PH,-1,1919535241.0,Finance,Investment Managers
DBRG,6,1919535241.0,Finance,Investment Managers
DBD,-1,2049513078.4026372,Electronic Technology,Electronic Equipment/Instruments
DB,10,59009751958.76429,Finance,Investment Banks/Brokers
DAY,9,8854212806.20755,Technology Services,Packaged Software
DAVE,9,3356963424.5332665,Finance,Major Banks
DASH,-1,101974022202.04184,Transportation,Air Freight/Couriers
DAR,7,5892207944.594232,Consumer Non-Durables,Food: Specialty/Candy
DAO,4,1000794600.0,Technology Services,Internet Software/Services
DAN,7,2553352432.583333,Producer Manufacturing,Auto Parts: OEM
DAL,7,32347817957.19688,Transportation,Airlines
DAC,6,1622784706.4788764,Transportation,Marine Shipping
D,-1,47769065072.23459,Utilities,Electric Utilities
CZR,8,5947888405.345493,Consumer Services,Casinos/Gaming
CYTK,5,4032462749.6496615,Health Technology,Pharmaceuticals: Major
CYBR,9,20262839900.528347,Technology Services,Packaged Software
CXW,6,2239930762.0,Commercial Services,Miscellaneous Commercial Services
CXT,3,3142212368.107682,Producer Manufacturing,Industrial Machinery
CXM,-1,2115999305.0178573,Technology Services,Packaged Software
CX,7,10386008092.98,Non-Energy Minerals,Construction Materials
CWT,6,2716398458.994709,Utilities,Water Utilities
CWST,6,7389025028.803021,Industrial Services,Environmental Services
CWK,1,2601639406.154686,Finance,Real Estate Development
CWH,5,1850412871.5662012,Retail Trade,Specialty Stores
CWEN.A,-1,6461273246.426218,Utilities,Alternative Power Generation
CWEN,10,6457653869.894737,Utilities,Alternative Power Generation
CWAN,10,6318643067.034184,Technology Services,Packaged Software
CW,7,18283072242.626247,Electronic Technology,Aerospace & Defense
CVX,7,250572604005.6012,Energy Minerals,Integrated Oil
CVS,7,86590577782.33122,Retail Trade,Drugstore Chains
CVNA,-1,66221555398.64919,Retail Trade,Specialty Stores
CVLT,7,7853307712.771674,Technology Services,Packaged Software
CVI,6,2616811595.052751,Energy Minerals,Oil Refining/Marketing
CVE,8,25027974595.37388,Energy Minerals,Integrated Oil
CVCO,6,3473125938.241369,Consumer Durables,Homebuilding
CVBF,5,2707860588.8987794,Finance,Regional Banks
CVAC,-1,1208051796.7953703,Health Technology,Biotechnology
CUZ,9,5054140778.0,Finance,Real Estate Investment Trusts
CURB,8,2403111926.0,Finance,Real Estate Investment Trusts
CUK,7,33938439630.952496,Consumer Services,Hotels/Resorts/Cruise lines
CUBI/PF,9,1861152839.0,Finance,Regional Banks
CUBI,9,1883580172.9390705,Finance,Regional Banks
CUBE,-1,9637895265.0,Finance,Real Estate Investment Trusts
CUBB,,1861152839.0,Finance,Regional Banks
CTVA,5,50794379013.74858,Process Industries,Agricultural Commodities/Milling
CTSH,8,38350882332.78257,Technology Services,Information Technology Services
CTS,3,1302383872.0165746,Electronic Technology,Electronic Production Equipment
CTRI,2,1993719407.5320568,Utilities,Gas Distributors
CTRE,-1,5858015596.0,Finance,Real Estate Investment Trusts
CTRA,6,19665413600.54451,Energy Minerals,Integrated Oil
CTOS,5,1159555976.8362918,Finance,Finance/Rental/Leasing
CTAS,7,89757803618.3297,Consumer Services,Other Consumer Services
CSX,6,61559948515.16826,Transportation,Railroads
CSWCZ,,1193911751.0,Finance,Investment Managers
CSWC,-1,1207615972.2006428,Finance,Investment Managers
CSW,1,4894899510.98343,Process Industries,Industrial Specialties
CSTM,8,1938682693.0936344,Commercial Services,Miscellaneous Commercial Services
CSR,5,1029705154.0,Finance,Real Estate Investment Trusts
CSQ,,2865811900.0,Miscellaneous,Investment Trusts/Mutual Funds
CSL,10,16284104718.090933,Producer Manufacturing,Building Products
CSGS,-1,1903785000.1272984,Technology Services,Data Processing Services
CSGP,5,34383762604.0,Technology Services,Internet Software/Services
CSCO,9,273161066024.28403,Electronic Technology,Telecommunications Equipment
CSAN,6,2350493714.7543,Utilities,Gas Distributors
CRWV,3,78053882037.49811,Technology Services,Packaged Software
CRWD,5,125663449640.97469,Technology Services,Packaged Software
CRVL,-1,5306131821.213188,Finance,Insurance Brokers/Services
CRUS,5,5496619330.027448,Electronic Technology,Semiconductors
CRTO,8,1275494933.0,Commercial Services,Advertising/Marketing Services
CRSR,6,1016941296.6578668,Technology Services,Packaged Software
CRSP,8,4027570544.343469,Health Technology,Biotechnology
CRS,10,13781411321.175417,Non-Energy Minerals,Other Metals/Minerals
CROX,-1,5719605506.386807,Consumer Non-Durables,Apparel/Footwear
CRNX,5,2846939128.7105703,Health Technology,Pharmaceuticals: Major
CRM,7,259988970622.1028,Technology Services,Packaged Software
CRL,1,7414998742.783231,Commercial Services,Miscellaneous Commercial Services
CRK,9,8315936688.877818,Energy Minerals,Oil & Gas Production
CRI,3,1120203216.2116644,Retail Trade,Apparel/Footwear Retail
CRH,-1,62043666311.67509,Non-Energy Minerals,Construction Materials
CRGY,2,2897628780.127374,Energy Minerals,Integrated Oil
CRDO,7,15926506293.346872,Technology Services,Information Technology Services
CRCT,4,1365003488.8834355,Distribution Services,Wholesale Distributors
CRCL,-1,43164639045.115295,Technology Services,Packaged Software
CRC,6,4058801680.361537,Energy Minerals,Integrated Oil
CRBG,-1,19492533412.62685,Finance,Investment Managers
CRBD,,19239669189.0,Finance,Investment Managers
CRAI,6,1275369818.6299126,Commercial Services,Miscellaneous Commercial Services
CR,7,10837823959.591587,Electronic Technology,Aerospace & Defense
CQP,5,27163569841.57059,Utilities,Gas Distributors
CPT,1,16182036017.0,Finance,Real Estate Investment Trusts
CPRX,-1,2678574242.335313,Health Technology,Pharmaceuticals: Major
CPRT,4,47012437600.534,Retail Trade,Specialty Stores
CPRI,6,2077810404.4928696,Retail Trade,Apparel/Footwear Retail
CPNG,9,55524714134.80162,Retail Trade,Internet Retail
CPK,4,2827975696.6704545,Utilities,Gas Distributors
CPB,2,9234575682.483042,Consumer Non-Durables,Food: Specialty/Candy
CPAY,-1,23274824310.5676,Commercial Services,Miscellaneous Commercial Services
CPA,10,4433092030.369426,Transportation,Airlines
CP,7,73482764629.8854,Transportation,Railroads
COUR,4,1404986965.704519,Technology Services,Internet Software/Services
COTY,3,4029979332.978261,Consumer Non-Durables,Household/Personal Care
COST,4,438006779533.9619,Retail Trade,Specialty Stores
CORZ,-1,4911082298.43643,Technology Services,Data Processing Services
CORT,9,7921008537.894255,Health Technology,Pharmaceuticals: Major
COR,10,57759396311.12685,Distribution Services,Medical Distributors
COP,7,114349100128.03258,Energy Minerals,Oil & Gas Production
COOP,6,9677790544.912205,Finance,Finance/Rental/Leasing
COO,5,14244195218.203545,Health Technology,Medical Specialties
CON,-1,2662131497.3692603,Health Services,Medical/Nursing Services
COMP,10,3350280454.864501,Technology Services,Packaged Software
COMM,8,1738191081.7765567,Electronic Technology,Telecommunications Equipment
COLM,1,3379888446.038898,Consumer Non-Durables,Apparel/Footwear
COLD,9,4803320359.0,Finance,Real Estate Investment Trusts
COLB,9,4958784419.733645,Finance,Regional Banks
COKE,-1,9732098180.280348,Consumer Non-Durables,Beverages: Non-Alcoholic
COIN,10,89039764336.3442,Finance,Investment Banks/Brokers
COHR,2,13638638742.880196,Electronic Technology,Electronic Equipment/Instruments
COF/PN,10,134755357026.99998,Finance,Major Banks
COF/PL,10,134755357026.99998,Finance,Major Banks
COF/PK,10,134755357026.99998,Finance,Major Banks
COF/PJ,-1,134755357026.99998,Finance,Major Banks
COF/PI,10,134755357026.99998,Finance,Major Banks
COF,10,135248262945.53494,Finance,Major Banks
COCO,6,2010070379.9335392,Consumer Non-Durables,Food: Specialty/Candy
CNXN,1,1688535259.4527645,Technology Services,Information Technology Services
CNXC,8,3609097060.773263,Commercial Services,Miscellaneous Commercial Services
CNX,-1,4868472922.077474,Energy Minerals,Integrated Oil
CNTA,5,1741551953.0,Health Technology,Pharmaceuticals: Major
CNS,3,3964139334.118928,Finance,Investment Managers
CNR,4,3578646944.85132,Energy Minerals,Coal
CNQ,8,66691771604.6281,Energy Minerals,Integrated Oil
CNP,10,23847433051.82026,Utilities,Electric Utilities
CNOBP,-1,1161781316.0,Finance,Regional Banks
CNOB,6,1167304044.814175,Finance,Regional Banks
CNO/PA,1,3798107000.0,Finance,Multi-Line Insurance
CNO,1,3833797903.680501,Finance,Multi-Line Insurance
CNNE,4,1307556628.7921295,Consumer Services,Restaurants
CNMD,3,1612895173.3062663,Health Technology,Medical Specialties
CNM,-1,11812847170.985666,Distribution Services,Wholesale Distributors
CNK,5,3448623218.1797566,Consumer Services,Movies/Entertainment
CNI,8,65699252546.21773,Transportation,Railroads
CNH,1,16367554007.72868,Producer Manufacturing,Trucks/Construction/Farm Machinery
CNC,7,26751136956.85794,Health Services,Managed Health Care
CNA,1,12513556396.484669,Finance,Multi-Line Insurance
CMSD,-1,20687399561.0,Utilities,Electric Utilities
CMSC,,20687399561.0,Utilities,Electric Utilities
CMSA,,20687399561.0,Utilities,Electric Utilities
CMS/PC,7,20687399561.0,Utilities,Electric Utilities
CMS,7,20729276888.046555,Utilities,Electric Utilities
CMRE/PD,6,1116841564.0,Transportation,Marine Shipping
CMRE/PC,-1,1116841564.0,Transportation,Marine Shipping
CMRE/PB,6,1116841564.0,Transportation,Marine Shipping
CMRE,6,1132436558.9860363,Transportation,Marine Shipping
CMPR,6,1182239201.3033996,Commercial Services,Commercial Printing/Forms
CMPO,6,1440635295.0844383,Commercial Services,Commercial Printing/Forms
CMI,7,45161567483.85639,Producer Manufacturing,Auto Parts: OEM
CMG,-1,73619970328.26532,Consumer Services,Restaurants
CME,4,98542024862.60368,Finance,Investment Banks/Brokers
CMDB,,1106223138.9000003,Transportation,Marine Shipping
CMCSA,8,132285125612.8688,Consumer Services,Cable/Satellite TV
CMC,9,5584214376.060491,Non-Energy Minerals,Steel
CMBT,3,1812509791.89394,Transportation,Marine Shipping
CMA,-1,7815121035.935004,Finance,Major Banks
CM,9,65617543730.80719,Finance,Regional Banks
CLX,5,14611620607.317177,Consumer Non-Durables,Household/Personal Care
CLVT,1,3019243955.354545,Commercial Services,Miscellaneous Commercial Services
CLSK,6,2984185665.591304,Technology Services,Data Processing Services
CLS,10,17716238191.437794,Electronic Technology,Electronic Components
CLOV,-1,1386797628.5394266,Finance,Life/Health Insurance
CLMT,2,1321843566.0179372,Energy Minerals,Oil Refining/Marketing
CLM,,2011945720.0,Miscellaneous,Investment Trusts/Mutual Funds
CLH,6,12353848669.41277,Industrial Services,Environmental Services
CLF,6,3618409929.207383,Non-Energy Minerals,Steel
CLDX,6,1382660080.658951,Health Technology,Biotechnology
CLBT,-1,3839902323.027591,Technology Services,Packaged Software
CLBK,3,1534040923.4025972,Finance,Savings Banks
CL,8,71511470809.04338,Consumer Non-Durables,Household/Personal Care
CIVI,9,2626954305.074561,Energy Minerals,Integrated Oil
CINF,10,22864090350.083157,Finance,Multi-Line Insurance
CIMO,,1140877004.0,Finance,Real Estate Investment Trusts
CIMN,-1,1140877004.0,Finance,Real Estate Investment Trusts
CIM/PD,8,1140877004.0,Finance,Real Estate Investment Trusts
CIM/PC,8,1140877004.0,Finance,Real Estate Investment Trusts
CIM/PB,8,1140877004.0,Finance,Real Estate Investment Trusts
CIM/PA,8,1140877004.0,Finance,Real Estate Investment Trusts
CIM,8,1140877004.0,Finance,Real Estate Investment Trusts
CIGI,-1,6667877951.631445,Finance,Investment Managers
CIG.C,,6299661986.928301,Utilities,Electric Utilities
CIG,7,6299661986.928301,Utilities,Electric Utilities
CIFR,4,1433287572.4761338,Technology Services,Data Processing Services
CIEN,8,11446503943.267204,Electronic Technology,Telecommunications Equipment
CIB,10,11602559678.672497,Finance,Regional Banks
CI,-1,88072910930.27765,Health Services,Managed Health Care
CHYM,-1,11847344557.99,Technology Services,Information Technology Services
CHX,1,4806971987.662107,Process Industries,Chemicals: Specialty
CHWY,7,18045026948.240387,Retail Trade,Internet Retail
CHTR,7,110435570458.85382,Consumer Services,Cable/Satellite TV
CHT,5,36441325385.390976,Communications,Major Telecommunications
CHRW,-1,11382704965.51175,Transportation,Air Freight/Couriers
CHRD,1,5703859330.184601,Energy Minerals,Integrated Oil
CHKP,5,23631924259.701893,Technology Services,Internet Software/Services
CHH,2,5889959866.376475,Consumer Services,Hotels/Resorts/Cruise lines
CHEF,7,2569773713.22431,Distribution Services,Food Distributors
CHE,7,8143502438.915593,Health Services,Hospital/Nursing Management
CHDN,-1,7280634554.567842,Consumer Services,Movies/Entertainment
CHD,2,23336008560.6948,Consumer Non-Durables,Household/Personal Care
CHCO,8,1773093812.956515,Finance,Major Banks
CHA,1,4783310087.0,Miscellaneous,Miscellaneous
CGON,6,1974997594.5581129,Health Technology,Biotechnology
CGNX,4,5322152806.757119,Electronic Technology,Electronic Equipment/Instruments
CGBDL,-1,1016267575.0,Miscellaneous,Investment Trusts/Mutual Funds
CGBD,3,1025015932.8909614,Miscellaneous,Investment Trusts/Mutual Funds
CGAU,7,1481984850.349047,Non-Energy Minerals,Precious Metals
CG,6,18620164488.580227,Finance,Investment Managers
CFR/PB,4,8276429875.0,Finance,Regional Banks
CFR,4,8339432059.849308,Finance,Regional Banks
CFLT,-1,8327637920.961971,Technology Services,Packaged Software
CFG/PH,7,19132599567.0,Finance,Major Banks
CFG/PE,7,19132599567.0,Finance,Major Banks
CFG,7,19230170621.002155,Finance,Major Banks
CF,5,14699169966.175436,Process Industries,Chemicals: Agricultural
CET,,1363371927.0,Miscellaneous,Investment Trusts/Mutual Funds
CERT,-1,1868933684.6795092,Technology Services,Packaged Software
CEPU,7,1795342684.9002438,Utilities,Electric Utilities
CENX,4,1723774057.4040573,Non-Energy Minerals,Aluminum
CENTA,-1,2015253015.434923,Consumer Non-Durables,Consumer Sundries
CENT,1,2017151418.716852,Consumer Non-Durables,Consumer Sundries
CELH,9,11690385577.3495,Consumer Non-Durables,Beverages: Non-Alcoholic
CEG,-1,101503358647.84843,Utilities,Electric Utilities
CEF,,5874284070.0,Miscellaneous,Investment Trusts/Mutual Funds
