Ticker,SmartScore,Market Capitalization,Sector,Industry
EVTC,,2119969894.0,Commercial Services,Miscellaneous Commercial Services
EVT,,1800208620.0,Miscellaneous,Investment Trusts/Mutual Funds
EVRG,,16053427244.000002,Utilities,Electric Utilities
EVR,,11617925406.0,Finance,Investment Banks/Brokers
EVO,,1420461782.5735402,Health Technology,Pharmaceuticals: Major
EVLV,,1103694741.0000002,Electronic Technology,Electronic Equipment/Instruments
EVH,,1097688276.0,Commercial Services,Miscellaneous Commercial Services
EVGO,,1157270214.0,Retail Trade,Specialty Stores
EVEX,,2144784318.0,Electronic Technology,Aerospace & Defense
EVCM,,2086442295.0,Technology Services,Packaged Software
ETY,,2460181240.0,Miscellaneous,Investment Trusts/Mutual Funds
ETWO,,1141394035.9999998,Technology Services,Packaged Software
ETV,,1608883900.0,Miscellaneous,Investment Trusts/Mutual Funds
ETSY,,6671978760.000001,Retail Trade,Internet Retail
ETR,,37972738356.0,Utilities,Electric Utilities
ETOR,,5194450412.0,Technology Services,Packaged Software
ETNB,,1456922168.0,Health Technology,Pharmaceuticals: Major
ETN,,150611362913.0,Producer Manufacturing,Electrical Products
ETG,,1604286338.0,Miscellaneous,Investment Trusts/Mutual Funds
ET/PI,,60811105153.0,Industrial Services,Oil & Gas Pipelines
ET,,60811105152.99999,Industrial Services,Oil & Gas Pipelines
ESTC,,9361999926.0,Technology Services,Packaged Software
ESTA,,1247634915.0,Health Technology,Medical Specialties
ESS,,18504944133.0,Finance,Real Estate Investment Trusts
ESRT,,1243424234.0,Finance,Real Estate Investment Trusts
ESNT,,5719047591.0,Finance,Specialty Insurance
ESLT,,20865324911.35725,Electronic Technology,Aerospace & Defense
ESI,,5744921645.0,Process Industries,Chemicals: Major Diversified
ESE,,4860685463.0,Electronic Technology,Electronic Equipment/Instruments
ESBA,,2030499954.0,Finance,Real Estate Investment Trusts
ESAB,,8006465589.0,Producer Manufacturing,Industrial Machinery
ES,,24398027684.0,Utilities,Electric Utilities
ERO,,1506973462.1406963,Non-Energy Minerals,Other Metals/Minerals
ERJ,,8734828623.632801,Electronic Technology,Aerospace & Defense
ERIE,,17088530889.000002,Finance,Property/Casualty Insurance
ERIC,,25227683234.2381,Electronic Technology,Telecommunications Equipment
EQX,,4827194757.974566,Non-Energy Minerals,Precious Metals
EQT,,33717799318.0,Energy Minerals,Integrated Oil
EQR,,25703189487.0,Finance,Real Estate Investment Trusts
EQNR,,64950600281.13461,Energy Minerals,Integrated Oil
EQIX,,77232005280.0,Finance,Real Estate Investment Trusts
EQH/PC,,15704510763.0,Finance,Life/Health Insurance
EQH/PA,,15704510763.0,Finance,Life/Health Insurance
EQH,,15704510763.0,Finance,Life/Health Insurance
EPRT,,6070084269.0,Finance,Real Estate Investment Trusts
EPR/PG,,4405887190.0,Finance,Real Estate Investment Trusts
EPR/PE,,4405887190.0,Finance,Real Estate Investment Trusts
EPR/PC,,4405887190.0,Finance,Real Estate Investment Trusts
EPR,,4405887190.0,Finance,Real Estate Investment Trusts
EPD,,68949423016.0,Industrial Services,Oil & Gas Pipelines
EPC,,1258043283.0,Consumer Non-Durables,Household/Personal Care
EPAM,,9571473242.0,Technology Services,Information Technology Services
EPAC,,2022110530.0,Producer Manufacturing,Industrial Machinery
EOSE,,1566729882.0,Producer Manufacturing,Electrical Products
EOS,,1279586080.0,Miscellaneous,Investment Trusts/Mutual Funds
EOG,,64975942503.99999,Energy Minerals,Integrated Oil
ENVX,,2793346935.0,Producer Manufacturing,Electrical Products
ENVA,,2834482802.0,Finance,Finance/Rental/Leasing
ENTG,,13795567860.0,Producer Manufacturing,Industrial Machinery
ENSG,,7920721516.0,Health Services,Medical/Nursing Services
ENS,,3589940817.0,Producer Manufacturing,Electrical Products
ENR,,1723962604.0,Consumer Non-Durables,Household/Personal Care
ENPH,,4643613808.000001,Electronic Technology,Semiconductors
ENOV,,1551462048.0,Health Technology,Medical Specialties
ENLT,,3058730996.4335423,Utilities,Alternative Power Generation
ENIC,,4624642313.197041,Utilities,Electric Utilities
ENB,,99115727957.0134,Industrial Services,Oil & Gas Pipelines
EMR,,82586254120.00002,Electronic Technology,Electronic Equipment/Instruments
EMN,,8928533740.0,Process Industries,Chemicals: Specialty
EME,,25905931726.0,Industrial Services,Engineering & Construction
EMA,,13897034781.694408,Utilities,Electric Utilities
ELVN,,1294835941.0,Health Technology,Biotechnology
ELV,,63146748724.99999,Health Services,Managed Health Care
ELS,,11454162850.0,Finance,Real Estate Investment Trusts
ELPC,,6136639221.4842,Utilities,Electric Utilities
ELP,,6136639221.4842,Utilities,Electric Utilities
ELME,,1412301666.0,Finance,Real Estate Investment Trusts
ELF,,6763934108.0,Consumer Non-Durables,Household/Personal Care
ELAN,,7295737095.0,Health Technology,Biotechnology
EL,,31215677635.0,Consumer Non-Durables,Household/Personal Care
EIX,,19784545734.0,Utilities,Electric Utilities
EIG,,1093366555.9999998,Finance,Property/Casualty Insurance
EHC,,10798373846.0,Health Services,Medical/Nursing Services
EH,,1430358193.0,Technology Services,Packaged Software
EGP,,8865243428.0,Finance,Real Estate Investment Trusts
EGO,,4205968471.890082,Non-Energy Minerals,Precious Metals
EG,,14116850565.999998,Finance,Property/Casualty Insurance
EFXT,,1011657668.464574,Producer Manufacturing,Industrial Machinery
EFX,,30451680521.0,Commercial Services,Financial Publishing/Services
EFSCP,,2075616544.0,Finance,Regional Banks
EFSC,,2075616544.0,Finance,Regional Banks
EFC/PD,,1252299076.0,Finance,Real Estate Investment Trusts
EFC/PC,,1252299076.0,Finance,Real Estate Investment Trusts
EFC/PB,,1252299076.0,Finance,Real Estate Investment Trusts
EFC/PA,,1252299076.0,Finance,Real Estate Investment Trusts
EFC,,1252299076.0,Finance,Real Estate Investment Trusts
EEX,,1040031742.0,Commercial Services,Miscellaneous Commercial Services
EEFT,,4486653599.999999,Commercial Services,Miscellaneous Commercial Services
EE,,2818529918.0,Utilities,Gas Distributors
EDU,,7737242769.69088,Consumer Services,Other Consumer Services
EDN,,1163412502.7267852,Utilities,Electric Utilities
ED,,36768219335.0,Utilities,Electric Utilities
ECVT,,1031950435.0,Process Industries,Chemicals: Specialty
ECL,,76500210300.0,Process Industries,Chemicals: Specialty
ECG,,3518971046.0,Industrial Services,Engineering & Construction
EC,,17679151066.992313,Energy Minerals,Integrated Oil
EBR.B,,16169989235.3259,Utilities,Electric Utilities
EBR,,16169989235.3259,Utilities,Electric Utilities
EBC,,3334740283.9999995,Finance,Regional Banks
EBAY,,38009448593.0,Retail Trade,Internet Retail
EAT,,6770799920.0,Consumer Services,Restaurants
EA,,38354139777.99999,Technology Services,Packaged Software
E,,51482918724.656654,Energy Minerals,Oil Refining/Marketing
DYN,,1307879134.0,Health Technology,Biotechnology
DY,,7590166613.000001,Industrial Services,Engineering & Construction
DXPE,,1659655250.0,Distribution Services,Wholesale Distributors
DXCM,,34011404877.0,Health Technology,Medical Specialties
DXC,,2654808102.0,Technology Services,Data Processing Services
DX/PC,,1357772837.0,Finance,Real Estate Investment Trusts
DX,,1357772837.0,Finance,Real Estate Investment Trusts
DVN,,21381928697.0,Energy Minerals,Integrated Oil
DVAX,,1340100039.0,Health Technology,Biotechnology
DVA,,10930135323.000002,Health Services,Medical/Nursing Services
DV,,2531790402.0,Technology Services,Packaged Software
DUOL,,16407571716.999998,Technology Services,Packaged Software
DUKB,,93076542648.0,Utilities,Electric Utilities
DUK/PA,,93076542648.0,Utilities,Electric Utilities
DUK,,93076542648.0,Utilities,Electric Utilities
DTW,,28848831559.0,Utilities,Electric Utilities
DTM,,10231198359.0,Industrial Services,Oil & Gas Pipelines
DTG,,28848831559.0,Utilities,Electric Utilities
DTE,,28848831559.0,Utilities,Electric Utilities
DTB,,28848831559.0,Utilities,Electric Utilities
DT,,16361239466.000002,Technology Services,Packaged Software
DSL,,1340025660.0,Miscellaneous,Investment Trusts/Mutual Funds
DSGX,,9131581716.48402,Technology Services,Packaged Software
DSGR,,1375967953.0,Distribution Services,Wholesale Distributors
DRVN,,2807465929.0,Consumer Services,Other Consumer Services
DRS,,12624035922.0,Electronic Technology,Aerospace & Defense
DRI,,23734460825.0,Consumer Services,Restaurants
DRH/PA,,1671147541.0,Finance,Real Estate Investment Trusts
DRH,,1671147541.0,Finance,Real Estate Investment Trusts
DRD,,1219214491.8336,Non-Energy Minerals,Precious Metals
DQ,,1672135705.0,Process Industries,Chemicals: Specialty
DPZ,,16172750907.999998,Consumer Services,Restaurants
DOX,,9832872354.0,Technology Services,Information Technology Services
DOW,,17721023990.999996,Process Industries,Chemicals: Specialty
DOV,,25587786417.0,Producer Manufacturing,Industrial Machinery
DORM,,3708938146.0,Consumer Durables,Automotive Aftermarket
DOOO,,3645758985.9096775,Producer Manufacturing,Trucks/Construction/Farm Machinery
DOLE,,1361425263.9999998,Distribution Services,Food Distributors
DOCU,,16231701832.999998,Technology Services,Packaged Software
DOCS,,11366853473.0,Technology Services,Packaged Software
DOCN,,2616303666.0,Technology Services,Packaged Software
DOC,,13411515639.0,Finance,Real Estate Investment Trusts
DNP,,3630004110.0,Miscellaneous,Investment Trusts/Mutual Funds
DNOW,,1623906465.0,Distribution Services,Wholesale Distributors
DNN,,2034702056.8737864,Non-Energy Minerals,Other Metals/Minerals
DNLI,,2078903784.0000005,Health Technology,Biotechnology
DNB,,4062338146.0,Technology Services,Packaged Software
DMLP,,1300896473.9999998,Miscellaneous,Investment Trusts/Mutual Funds
DLTR,,23835148959.0,Retail Trade,Discount Stores
DLR/PL,,60629207972.0,Finance,Real Estate Investment Trusts
DLR/PK,,60629207972.0,Finance,Real Estate Investment Trusts
DLR/PJ,,60629207972.0,Finance,Real Estate Investment Trusts
DLR,,60629207972.0,Finance,Real Estate Investment Trusts
DLO,,3091695702.9999995,Technology Services,Packaged Software
DLB,,7332732477.0,Technology Services,Packaged Software
DKS,,16969363191.000002,Retail Trade,Specialty Stores
DKNG,,21856418896.0,Consumer Services,Movies/Entertainment
DKL,,2350325844.0,Industrial Services,Oil & Gas Pipelines
DK,,1371829428.9999998,Energy Minerals,Oil Refining/Marketing
DJT,,5295365540.0,Commercial Services,Advertising/Marketing Services
DIS,,219235145533.0,Consumer Services,Movies/Entertainment
DIOD,,2350228932.0,Electronic Technology,Semiconductors
DINO,,8265536618.0,Energy Minerals,Oil Refining/Marketing
DHT,,1785404757.0,Transportation,Marine Shipping
DHR,,145222418118.0,Health Technology,Medical Specialties
DHI,,43138474627.00001,Consumer Durables,Homebuilding
DGX,,19222448748.0,Health Services,Services to the Health Industry
DGNX,,1294548856.9,Technology Services,Packaged Software
DGII,,1232467774.0,Electronic Technology,Telecommunications Equipment
DG,,23712607410.0,Retail Trade,Discount Stores
DFIN,,1741246782.0,Technology Services,Packaged Software
DFH,,2554024636.0,Consumer Durables,Homebuilding
DEO,,58659460701.249504,Consumer Non-Durables,Beverages: Alcoholic
DELL,,87130332096.0,Electronic Technology,Computer Processing Hardware
DEI,,2595418427.0,Finance,Real Estate Investment Trusts
DEFT,,1011236510.0,Finance,Investment Managers
DECK,,15681801882.000002,Consumer Non-Durables,Apparel/Footwear
DEC,,1155543020.5344827,Energy Minerals,Integrated Oil
DEA,,1023388528.0,Finance,Real Estate Investment Trusts
DE,,139383845823.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
DDS,,7774008629.000001,Retail Trade,Department Stores
DDOG,,50614971241.0,Technology Services,Packaged Software
DD,,31303705403.0,Process Industries,Chemicals: Major Diversified
DCOMP,,1239627146.0,Finance,Regional Banks
DCOMG,,1239627146.0,Finance,Regional Banks
DCOM,,1239627146.0,Finance,Regional Banks
DCO,,1319507634.0,Electronic Technology,Aerospace & Defense
DCI,,8304375963.000001,Producer Manufacturing,Auto Parts: OEM
DBX,,7856459809.0,Technology Services,Data Processing Services
DBRG/PJ,,2111488855.0,Finance,Investment Managers
DBRG/PI,,2111488855.0,Finance,Investment Managers
DBRG/PH,,2111488855.0,Finance,Investment Managers
DBRG,,2111488855.0,Finance,Investment Managers
DBD,,2153106597.0,Electronic Technology,Electronic Equipment/Instruments
DB,,65657227152.98993,Finance,Investment Banks/Brokers
DAY,,9498533616.000002,Technology Services,Packaged Software
DAVE,,2787997966.0,Finance,Major Banks
DASH,,103262205621.0,Transportation,Air Freight/Couriers
DAR,,5565609503.0,Consumer Non-Durables,Food: Specialty/Candy
DAO,,1046230929.0,Technology Services,Internet Software/Services
DAN,,2382837420.0,Producer Manufacturing,Auto Parts: OEM
DAL,,35722804411.0,Transportation,Airlines
DAC,,1688516336.0,Transportation,Marine Shipping
D,,50101447067.0,Utilities,Electric Utilities
CZR,,5960366413.0,Consumer Services,Casinos/Gaming
CYTK,,4455832708.0,Health Technology,Pharmaceuticals: Major
CYBR,,18877247636.0,Technology Services,Packaged Software
CXW,,2179893508.0,Commercial Services,Miscellaneous Commercial Services
CXT,,3355899908.0,Producer Manufacturing,Industrial Machinery
CXM,,2339894128.9999995,Technology Services,Packaged Software
CX,,12429840694.752,Non-Energy Minerals,Construction Materials
CWT,,2683634798.9999995,Utilities,Water Utilities
CWST,,6904165807.0,Industrial Services,Environmental Services
CWK,,2701168390.0,Finance,Real Estate Development
CWH,,1834597369.0,Retail Trade,Specialty Stores
CWEN.A,,6363855174.0,Utilities,Alternative Power Generation
CWEN,,6363855174.0,Utilities,Alternative Power Generation
CWAN,,5985784699.0,Technology Services,Packaged Software
CW,,18042991955.000004,Electronic Technology,Aerospace & Defense
CVX,,319045398442.0,Energy Minerals,Integrated Oil
CVS,,74319890289.0,Retail Trade,Drugstore Chains
CVNA,,69829860249.0,Retail Trade,Specialty Stores
CVLT,,7389803161.0,Technology Services,Packaged Software
CVI,,2745490672.9999995,Energy Minerals,Oil Refining/Marketing
CVE,,26082143894.09072,Energy Minerals,Integrated Oil
CVCO,,3332825681.0,Consumer Durables,Homebuilding
CVBF,,2723019149.0000005,Finance,Regional Banks
CVAC,,1224939744.0,Health Technology,Biotechnology
CUZ,,4659548332.0,Finance,Real Estate Investment Trusts
CURB,,2405216276.0,Finance,Real Estate Investment Trusts
CUK,,38642949997.149,Consumer Services,Hotels/Resorts/Cruise lines
CUBI/PF,,1940754097.0,Finance,Regional Banks
CUBI,,1940754097.0,Finance,Regional Banks
CUBE,,9448693889.0,Finance,Real Estate Investment Trusts
CUBB,,1940754097.0,Finance,Regional Banks
CTVA,,49880271024.0,Process Industries,Agricultural Commodities/Milling
CTSH,,37823437905.0,Technology Services,Information Technology Services
CTS,,1253440063.0,Electronic Technology,Electronic Production Equipment
CTRI,,1858086201.0,Utilities,Gas Distributors
CTRE,,5992198039.0,Finance,Real Estate Investment Trusts
CTRA,,18135075409.0,Energy Minerals,Integrated Oil
CTOS,,1315824204.9999998,Finance,Finance/Rental/Leasing
CTBI,,1010952291.0,Finance,Regional Banks
CTAS,,89996038900.0,Consumer Services,Other Consumer Services
CSX,,65249694214.0,Transportation,Railroads
CSWCZ,,1273944350.0,Finance,Investment Managers
CSWC,,1273944350.0,Finance,Investment Managers
CSW,,4762138911.0,Process Industries,Industrial Specialties
CSTM,,1973697630.0,Non-Energy Minerals,Aluminum
CSQ,,2961232050.0,Miscellaneous,Investment Trusts/Mutual Funds
CSL,,18579139066.0,Producer Manufacturing,Building Products
CSGS,,1834819842.0,Technology Services,Data Processing Services
CSGP,,39382537088.0,Technology Services,Internet Software/Services
CSCO,,270428286919.0,Electronic Technology,Telecommunications Equipment
CSAN,,1991504453.2825005,Utilities,Gas Distributors
CRWV,,58566191333.0,Technology Services,Packaged Software
CRWD,,115160131194.0,Technology Services,Packaged Software
CRVL,,4603963182.000001,Finance,Insurance Brokers/Services
CRUS,,5145225556.000001,Electronic Technology,Semiconductors
CRTO,,1242281766.0,Commercial Services,Advertising/Marketing Services
CRSP,,5705184860.0,Health Technology,Biotechnology
CRS,,13588267224.0,Non-Energy Minerals,Other Metals/Minerals
CROX,,6043436013.0,Consumer Non-Durables,Apparel/Footwear
CRNX,,2848812739.0000005,Health Technology,Pharmaceuticals: Major
CRM,,255921211670.0,Technology Services,Packaged Software
CRL,,8698392755.0,Commercial Services,Miscellaneous Commercial Services
CRK,,6212786613.0,Energy Minerals,Oil & Gas Production
CRI,,1193450058.0,Retail Trade,Apparel/Footwear Retail
CRH,,65687327986.0,Non-Energy Minerals,Construction Materials
CRGY,,2953321788.0,Energy Minerals,Integrated Oil
CRDO,,17365003672.0,Technology Services,Information Technology Services
CRCT,,1152151913.0,Distribution Services,Wholesale Distributors
CRCL,,43952751859.56,Technology Services,Packaged Software
CRC,,4458751677.999999,Energy Minerals,Integrated Oil
CRBG,,19245165315.0,Finance,Investment Managers
CRBD,,19245165315.0,Finance,Investment Managers
CRAI,,1221443584.0000002,Commercial Services,Miscellaneous Commercial Services
CR,,10877499320.0,Electronic Technology,Aerospace & Defense
CQP,,26733977790.000004,Utilities,Gas Distributors
CPT,,16078712826.0,Finance,Real Estate Investment Trusts
CPRX,,2563917731.0,Health Technology,Pharmaceuticals: Major
CPRT,,44740136438.0,Retail Trade,Specialty Stores
CPRI,,2308940180.0,Retail Trade,Apparel/Footwear Retail
CPNG,,54722576176.0,Retail Trade,Internet Retail
CPK,,2830075095.0,Utilities,Gas Distributors
CPB,,9766737460.0,Consumer Non-Durables,Food: Specialty/Candy
CPAY,,23513090714.000004,Commercial Services,Miscellaneous Commercial Services
CPA,,4541377156.999999,Transportation,Airlines
CP,,70844924420.42288,Transportation,Railroads
COUR,,1465511932.0,Technology Services,Internet Software/Services
COTY,,4317834923.0,Consumer Non-Durables,Household/Personal Care
COST,,414118893103.0,Retail Trade,Specialty Stores
CORZ,,4157573243.0,Technology Services,Data Processing Services
CORT,,7167560411.0,Health Technology,Pharmaceuticals: Major
COR,,56296033969.99999,Distribution Services,Medical Distributors
COP,,120711650936.0,Energy Minerals,Oil & Gas Production
COOP,,10007268012.0,Finance,Finance/Rental/Leasing
COO,,14724022884.0,Health Technology,Medical Specialties
CON,,2517297045.0,Health Services,Medical/Nursing Services
COMP,,3788659832.0,Technology Services,Packaged Software
COMM,,1717614415.9999998,Electronic Technology,Telecommunications Equipment
COLM,,3308721259.0,Consumer Non-Durables,Apparel/Footwear
COLL,,1032085832.0,Health Technology,Pharmaceuticals: Major
COLD,,4709360947.0,Finance,Real Estate Investment Trusts
COLB,,4908334616.0,Finance,Regional Banks
COKE,,9747354331.000002,Consumer Non-Durables,Beverages: Non-Alcoholic
COIN,,101041463783.0,Finance,Investment Banks/Brokers
COHR,,15345097485.0,Electronic Technology,Semiconductors
COGT,,1996850684.0,Health Technology,Biotechnology
COF/PN,,135280274524.99998,Finance,Major Banks
COF/PL,,135280274524.99998,Finance,Major Banks
COF/PK,,135280274524.99998,Finance,Major Banks
COF/PJ,,135280274524.99998,Finance,Major Banks
COF/PI,,135280274524.99998,Finance,Major Banks
COF,,135280274524.99995,Finance,Major Banks
COCO,,2142826969.0,Consumer Non-Durables,Food: Specialty/Candy
CNXN,,1647264858.0,Technology Services,Information Technology Services
CNXC,,3830666703.0,Technology Services,Information Technology Services
CNX,,4665861140.0,Energy Minerals,Integrated Oil
CNTA,,2067425116.0,Health Technology,Pharmaceuticals: Major
CNS,,3888689995.0,Finance,Investment Managers
CNR,,4252300840.0,Energy Minerals,Coal
CNQ,,66231247871.2638,Energy Minerals,Integrated Oil
CNP,,24699242512.000004,Utilities,Electric Utilities
CNOBP,,1222531384.0,Finance,Regional Banks
CNOB,,1222531384.0,Finance,Regional Banks
CNO/PA,,3704913847.0,Finance,Multi-Line Insurance
CNO,,3704913847.0,Finance,Multi-Line Insurance
CNNE,,1366291517.0,Consumer Services,Restaurants
CNMD,,1533379757.0,Health Technology,Medical Specialties
CNM,,12846779114.999998,Distribution Services,Wholesale Distributors
CNK,,3334186604.0,Consumer Services,Movies/Entertainment
CNI,,59561164326.936485,Transportation,Railroads
CNH,,16504992020.000004,Producer Manufacturing,Trucks/Construction/Farm Machinery
CNC,,13315856309.0,Health Services,Managed Health Care
CNA,,11896537914.000002,Finance,Multi-Line Insurance
CMSD,,21803129866.0,Utilities,Electric Utilities
CMSC,,21803129866.0,Utilities,Electric Utilities
CMSA,,21803129866.0,Utilities,Electric Utilities
CMS/PC,,21803129866.0,Utilities,Electric Utilities
CMS,,21803129866.0,Utilities,Electric Utilities
CMRE/PD,,1174423026.0,Transportation,Marine Shipping
CMRE/PC,,1174423026.0,Transportation,Marine Shipping
CMRE/PB,,1174423026.0,Transportation,Marine Shipping
CMRE,,1174423025.9999998,Transportation,Marine Shipping
CMPR,,1205874051.9999998,Commercial Services,Commercial Printing/Forms
CMPO,,1487701509.0000002,Commercial Services,Commercial Printing/Forms
CMI,,50317730105.0,Producer Manufacturing,Auto Parts: OEM
CMG,,61628432246.99999,Consumer Services,Restaurants
CME,,99884365157.0,Finance,Investment Banks/Brokers
CMDB,,1115832026.1,Transportation,Marine Shipping
CMCSA,,132061102830.99998,Consumer Services,Cable/Satellite TV
CMC,,5810314021.999999,Non-Energy Minerals,Steel
CMBT,,1818356623.8894408,Transportation,Marine Shipping
CMA,,8867737976.000002,Finance,Major Banks
CM,,68905896142.37057,Finance,Regional Banks
CLX,,16197883751.0,Consumer Non-Durables,Household/Personal Care
CLVT,,3032905667.0,Commercial Services,Miscellaneous Commercial Services
CLSK,,3466847123.0,Technology Services,Data Processing Services
CLS,,18856383670.900047,Electronic Technology,Electronic Components
CLOV,,1564918471.0,Finance,Life/Health Insurance
CLMT,,1484691902.0,Energy Minerals,Oil Refining/Marketing
CLM,,2070079830.0,Miscellaneous,Investment Trusts/Mutual Funds
CLH,,12373136933.0,Industrial Services,Environmental Services
CLF,,5397125451.0,Non-Energy Minerals,Steel
CLDX,,1541674238.0,Health Technology,Biotechnology
CLBT,,3491473489.0000005,Technology Services,Packaged Software
CLBK,,1505710510.0,Finance,Savings Banks
CL,,71681655812.0,Consumer Non-Durables,Household/Personal Care
CIVI,,2917192273.0,Energy Minerals,Integrated Oil
CINF,,23112613179.000004,Finance,Multi-Line Insurance
CIMO,,1136828455.0,Finance,Real Estate Investment Trusts
CIMN,,1136828455.0,Finance,Real Estate Investment Trusts
CIM/PD,,1136828455.0,Finance,Real Estate Investment Trusts
CIM/PC,,1136828455.0,Finance,Real Estate Investment Trusts
CIM/PB,,1136828455.0,Finance,Real Estate Investment Trusts
CIM/PA,,1136828455.0,Finance,Real Estate Investment Trusts
CIM,,1136828455.0,Finance,Real Estate Investment Trusts
CIGI,,7174872613.377199,Finance,Investment Managers
CIG.C,,6208109057.190301,Utilities,Electric Utilities
CIG,,6208109057.190301,Utilities,Electric Utilities
CIFR,,2229558447.0,Technology Services,Data Processing Services
CIEN,,12325808084.0,Electronic Technology,Telecommunications Equipment
CIB,,11561468047.47011,Finance,Regional Banks
CI,,78521225002.0,Finance,Insurance Brokers/Services
CHYM,,13192060073.8,Technology Services,Information Technology Services
CHWY,,15466572689.999998,Retail Trade,Internet Retail
CHTR,,58169006912.99999,Consumer Services,Cable/Satellite TV
CHT,,34121879974.74525,Communications,Major Telecommunications
CHRW,,12249437986.000002,Transportation,Air Freight/Couriers
CHRD,,6329920852.999999,Energy Minerals,Integrated Oil
CHKP,,24058895117.0,Technology Services,Internet Software/Services
CHH,,6171605091.0,Consumer Services,Hotels/Resorts/Cruise lines
CHEF,,2517902162.0,Distribution Services,Food Distributors
CHE,,6773743603.0,Health Services,Hospital/Nursing Management
CHDN,,7976640643.999999,Consumer Services,Movies/Entertainment
CHD,,23957858215.0,Consumer Non-Durables,Household/Personal Care
CHCO,,1882726374.0,Finance,Major Banks
CHA,,4465768858.0,Miscellaneous,Miscellaneous
CGON,,1992529391.0,Health Technology,Biotechnology
CGNX,,5735939109.0,Electronic Technology,Electronic Equipment/Instruments
CGBDL,,1017725668.0,Miscellaneous,Investment Trusts/Mutual Funds
CGBD,,1017725668.0,Miscellaneous,Investment Trusts/Mutual Funds
CGAU,,1544253131.9526627,Non-Energy Minerals,Precious Metals
CG,,22502376198.000004,Finance,Investment Managers
CFR/PB,,8701373204.0,Finance,Regional Banks
CFR,,8701373204.0,Finance,Regional Banks
CFLT,,9054370262.000002,Technology Services,Packaged Software
CFG/PH,,21370229060.0,Finance,Major Banks
CFG/PE,,21370229060.0,Finance,Major Banks
CFG,,21370229060.0,Finance,Major Banks
CF,,15147937340.0,Process Industries,Chemicals: Agricultural
CET,,1398953244.0,Miscellaneous,Investment Trusts/Mutual Funds
CERT,,1781327332.0,Technology Services,Packaged Software
CEPU,,1806531309.081835,Utilities,Electric Utilities
CENX,,2129175855.9999995,Non-Energy Minerals,Aluminum
CENTA,,2363831774.0,Consumer Non-Durables,Consumer Sundries
CENT,,2363831774.0,Consumer Non-Durables,Consumer Sundries
CELH,,11945468975.0,Consumer Non-Durables,Beverages: Non-Alcoholic
CEG,,100816975701.00002,Utilities,Electric Utilities
CEF,,6067963070.0,Miscellaneous,Investment Trusts/Mutual Funds
CECO,,1194877862.9999998,Producer Manufacturing,Industrial Machinery
CE,,6247160310.999999,Process Industries,Chemicals: Specialty
CDW,,23812625942.0,Technology Services,Information Technology Services
CDTX,,1389424478.0,Health Technology,Pharmaceuticals: Other
CDRE,,1370228012.9999998,Electronic Technology,Aerospace & Defense
CDP,,6275757394.0,Finance,Real Estate Investment Trusts
CDNS,,88640356343.0,Technology Services,Packaged Software
CDLR,,1937807165.83673,Producer Manufacturing,Trucks/Construction/Farm Machinery
CDE,,6013155200.000001,Non-Energy Minerals,Precious Metals
CCZ,,132061102831.0,Consumer Services,Cable/Satellite TV
CCU,,2251020343.8988485,Consumer Non-Durables,Beverages: Alcoholic
CCS,,1844717700.0,Consumer Durables,Homebuilding
CCOI,,2411114138.9999995,Communications,Major Telecommunications
CCL,,38750252926.0,Consumer Services,Hotels/Resorts/Cruise lines
CCK,,12128068126.0,Process Industries,Containers/Packaging
CCJ,,34790525139.32856,Non-Energy Minerals,Other Metals/Minerals
CCI,,49550851593.0,Finance,Real Estate Investment Trusts
CCEP,,46156429456.0,Consumer Non-Durables,Beverages: Non-Alcoholic
CCEC,,2816366139.0,Transportation,Marine Shipping
CCCS,,6511514660.0,Technology Services,Packaged Software
CCB,,1508637809.0,Finance,Regional Banks
CC,,2095438933.9999995,Process Industries,Chemicals: Specialty
CBZ,,4164527831.000001,Commercial Services,Miscellaneous Commercial Services
CBU,,2878290020.9999995,Finance,Major Banks
CBT,,4054481177.0,Process Industries,Chemicals: Specialty
CBSH,,8241361831.0,Finance,Regional Banks
CBRL,,1488768331.0,Consumer Services,Restaurants
CBRE,,43102980384.0,Finance,Real Estate Development
CB,,108268068855.0,Finance,Property/Casualty Insurance
CAVA,,9976828872.0,Consumer Services,Restaurants
CATY,,3292382762.0,Finance,Regional Banks
CAT,,202009681574.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
CASY,,19559428614.0,Retail Trade,Specialty Stores
CASH,,1911218925.0,Finance,Major Banks
CART,,12995016499.999998,Transportation,Air Freight/Couriers
CARR,,68104698602.0,Producer Manufacturing,Industrial Machinery
CARG,,3324212230.0,Technology Services,Internet Software/Services
CAR,,7304149073.999999,Finance,Finance/Rental/Leasing
CAMT,,4297646096.0,Electronic Technology,Electronic Components
CALX,,3611963955.0,Electronic Technology,Telecommunications Equipment
CALM,,5134912485.0,Process Industries,Agricultural Commodities/Milling
CAKE,,3243094597.0,Consumer Services,Restaurants
CAI,,8367109819.800001,Technology Services,Packaged Software
CAH,,37777795578.0,Distribution Services,Medical Distributors
CAG,,9214649404.0,Consumer Non-Durables,Food: Major Diversified
CAE,,9135951591.40103,Commercial Services,Miscellaneous Commercial Services
CADE/PA,,6402963478.0,Finance,Major Banks
CADE,,6402963478.0,Finance,Major Banks
CACI,,10511245419.000002,Technology Services,Information Technology Services
