Ticker,SmartScore,Market Capitalization,Sector,Industry
LBTYK,3,3764300949.0,Communications,Major Telecommunications
LBTYB,5,3858240723.128342,Communications,Major Telecommunications
LBTYA,4,3764300949.0,Communications,Major Telecommunications
LBRT,7,2627103760.0,Industrial Services,Oilfield Services/Equipment
LBRDP,,8062590239.0,Communications,Wireless Telecommunications
LBRDK,4,8062590239.000001,Communications,Wireless Telecommunications
LBRDA,1,8062590238.999999,Communications,Wireless Telecommunications
LB,7,4576190062.999999,Commercial Services,Miscellaneous Commercial Services
LAZ,6,4634837402.0,Finance,Investment Banks/Brokers
LAUR,9,4388472656.0,Commercial Services,Miscellaneous Commercial Services
LASR,6,1605265503.0000002,Electronic Technology,Semiconductors
LAMR,9,12151304077.0,Finance,Real Estate Investment Trusts
LAES,6,1057627983.0000002,Electronic Technology,Semiconductors
LADR,7,1405894531.0,Finance,Real Estate Investment Trusts
LAD,2,8325180663.999999,Retail Trade,Specialty Stores
LAC,8,1601658750.9480662,Process Industries,Chemicals: Specialty
L,7,20730193359.0,Finance,Property/Casualty Insurance
KYN,-1,1983847980.0,Miscellaneous,Investment Trusts/Mutual Funds
KYMR,8,4129701172.000001,Health Technology,Biotechnology
KWR,8,2342011474.9999995,Process Industries,Chemicals: Specialty
KW,1,1107335327.0,Finance,Real Estate Development
KVYO,9,7844590820.000001,Technology Services,Packaged Software
KVUE,9,28958765625.0,Consumer Non-Durables,Household/Personal Care
KTOS,10,15076724609.0,Electronic Technology,Aerospace & Defense
KTB,7,4776049805.0,Consumer Non-Durables,Apparel/Footwear
KT,5,8308521597.436664,Communications,Major Telecommunications
KSS,5,1815609985.0,Retail Trade,Department Stores
KSPI,8,14773312714.36576,Finance,Finance/Rental/Leasing
KRYS,7,5396418945.0,Health Technology,Biotechnology
KRP,6,1637438629.0,Miscellaneous,Investment Trusts/Mutual Funds
KRMN,4,10849116211.0,Electronic Technology,Aerospace & Defense
KRG,7,5043547363.0,Finance,Real Estate Investment Trusts
KRC,5,4844685349.0,Finance,Real Estate Investment Trusts
KR,9,45499488280.99999,Retail Trade,Food Retail
KOF,7,4437690273.759089,Consumer Non-Durables,Beverages: Non-Alcoholic
KO,9,300998500000.0,Consumer Non-Durables,Beverages: Non-Alcoholic
KNX,7,7142910645.0,Transportation,Trucking
KNTK,3,6569585938.0,Industrial Services,Oil & Gas Pipelines
KNSL,6,10558395507.999998,Finance,Multi-Line Insurance
KNSA,9,2873154297.0000005,Health Technology,Pharmaceuticals: Major
KNF,2,3572675537.0000005,Non-Energy Minerals,Construction Materials
KN,6,2062161377.0,Electronic Technology,Electronic Components
KMX,7,6331958496.0,Retail Trade,Specialty Stores
KMTS,3,1321726196.0,Health Technology,Medical Specialties
KMT,6,1729490845.0000002,Producer Manufacturing,Industrial Machinery
KMPR,3,2990948242.0,Finance,Property/Casualty Insurance
KMPB,,2990948242.0,Finance,Property/Casualty Insurance
KMI,9,58329539062.0,Industrial Services,Oil & Gas Pipelines
KMB,3,39402187500.00001,Consumer Non-Durables,Household/Personal Care
KLIC,6,2094685791.0,Producer Manufacturing,Industrial Machinery
KLAR,-1,12602201172.0,Miscellaneous,Miscellaneous
KLAC,9,152622359375.0,Electronic Technology,Semiconductors
KKRT,,107769156250.0,Finance,Investment Managers
KKR/PD,7,107769156250.0,Finance,Investment Managers
KKR,7,107769156250.0,Finance,Investment Managers
KIM/PN,3,15047394531.0,Finance,Real Estate Investment Trusts
KIM/PM,3,15047394531.0,Finance,Real Estate Investment Trusts
KIM/PL,3,15047394531.0,Finance,Real Estate Investment Trusts
KIM,3,15047394531.0,Finance,Real Estate Investment Trusts
KHC,2,30075255859.000004,Consumer Non-Durables,Food: Major Diversified
KGS,6,3055606201.0,Industrial Services,Oilfield Services/Equipment
KGC,9,29153269320.912582,Non-Energy Minerals,Precious Metals
