Ticker,SmartScore,Market Capitalization,Sector,Industry
EXEL,-1,11688277153.000002,Health Technology,Pharmaceuticals: Major
EXE,9,27222466984.0,Energy Minerals,Integrated Oil
EXC,9,43834038487.0,Utilities,Electric Utilities
EXAS,7,10654255221.0,Health Technology,Medical Specialties
EWTX,10,1474907107.0,Health Technology,Biotechnology
EWBC,6,12533822211.000002,Finance,Regional Banks
EW,-1,43871812711.0,Health Technology,Medical Specialties
EVV,,1148085640.0,Miscellaneous,Investment Trusts/Mutual Funds
EVTC,5,2373521047.0000005,Commercial Services,Miscellaneous Commercial Services
EVT,,1702557552.0,Miscellaneous,Investment Trusts/Mutual Funds
EVRI,3,1222935950.0,Consumer Services,Casinos/Gaming
EVRG,8,15167578407.000002,Utilities,Electric Utilities
EVR,-1,8718470262.000002,Finance,Investment Banks/Brokers
EVO,6,1409231449.1197598,Health Technology,Pharmaceuticals: Major
EVGO,8,1132712779.0,Retail Trade,Specialty Stores
EVEX,6,1309635026.0,Electronic Technology,Aerospace & Defense
EVCM,7,1814456254.0,Technology Services,Packaged Software
ETY,,2306399160.0,Miscellaneous,Investment Trusts/Mutual Funds
ETV,-1,1551673950.0,Miscellaneous,Investment Trusts/Mutual Funds
ETSY,2,5001376954.0,Retail Trade,Internet Retail
ETR,8,35013319044.00001,Utilities,Electric Utilities
ETOR,,5445744899.76,Technology Services,Packaged Software
ETNB,9,1408747396.0000002,Health Technology,Pharmaceuticals: Major
ETN,3,125634689947.0,Producer Manufacturing,Electrical Products
ETG,-1,1498596400.0,Miscellaneous,Investment Trusts/Mutual Funds
ET/PI,9,61360189122.0,Industrial Services,Oil & Gas Pipelines
ET,9,61360189122.00001,Industrial Services,Oil & Gas Pipelines
ESTC,8,9710392159.0,Technology Services,Packaged Software
ESTA,7,1065600747.0,Health Technology,Medical Specialties
ESS,3,17626086852.0,Finance,Real Estate Investment Trusts
ESRT,-1,1224895339.0,Finance,Real Estate Investment Trusts
ESNT,4,5862023762.0,Finance,Specialty Insurance
ESLT,8,16840863241.407171,Electronic Technology,Aerospace & Defense
ESI,7,5235662997.0,Process Industries,Chemicals: Major Diversified
ESGRP,,4987429082.0,Finance,Financial Conglomerates
ESGRO,,4987429082.0,Finance,Financial Conglomerates
ESGR,-1,4987429082.0,Finance,Financial Conglomerates
ESE,10,4613544908.0,Electronic Technology,Electronic Equipment/Instruments
ESBA,2,1955391500.0,Finance,Real Estate Investment Trusts
ESAB,7,7572405471.000001,Producer Manufacturing,Industrial Machinery
ES,5,23167287674.0,Utilities,Electric Utilities
ERO,8,1429294377.2413793,Non-Energy Minerals,Other Metals/Minerals
ERJ,6,8592805173.6125,Electronic Technology,Aerospace & Defense
ERIE,5,16241881943.0,Finance,Property/Casualty Insurance
ERIC,8,29250925132.6962,Electronic Technology,Telecommunications Equipment
EQX,1,2992058056.2466955,Non-Energy Minerals,Precious Metals
EQT,6,33337479813.0,Energy Minerals,Integrated Oil
EQR,-1,25950153448.0,Finance,Real Estate Investment Trusts
EQNR,7,63530586526.18686,Energy Minerals,Integrated Oil
EQIX,8,84760157101.0,Finance,Real Estate Investment Trusts
EQH/PC,6,15842058829.0,Finance,Life/Health Insurance
EQH/PA,6,15842058829.0,Finance,Life/Health Insurance
EQH,6,15842058829.0,Finance,Life/Health Insurance
EPRT,-1,6280677779.0,Finance,Real Estate Investment Trusts
EPR/PG,2,3984467939.0,Finance,Real Estate Investment Trusts
EPR/PE,2,3984467939.0,Finance,Real Estate Investment Trusts
EPR/PC,2,3984467939.0,Finance,Real Estate Investment Trusts
EPR,2,3984467939.0,Finance,Real Estate Investment Trusts
EPD,10,68081858573.99999,Industrial Services,Oil & Gas Pipelines
EPC,-1,1274973988.0,Consumer Non-Durables,Household/Personal Care
EPAM,2,10233177210.0,Technology Services,Information Technology Services
EPAC,5,2330519003.0,Producer Manufacturing,Industrial Machinery
EOSE,5,1365547028.0,Producer Manufacturing,Electrical Products
EOS,,1204378620.0,Miscellaneous,Investment Trusts/Mutual Funds
EOG,3,60467740822.99999,Energy Minerals,Integrated Oil
ENVX,-1,1486109836.0000002,Producer Manufacturing,Electrical Products
ENVA,10,2315478716.0000005,Finance,Finance/Rental/Leasing
ENTG,4,11077937276.0,Producer Manufacturing,Industrial Machinery
ENSG,7,8316268298.000001,Health Services,Medical/Nursing Services
ENS,5,3185868435.9999995,Producer Manufacturing,Electrical Products
ENR,10,1647438337.0000002,Consumer Non-Durables,Household/Personal Care
ENPH,-1,4986522783.0,Electronic Technology,Semiconductors
ENOV,2,1849073090.0,Health Technology,Medical Specialties
ENLT,7,2044331897.8697464,Utilities,Alternative Power Generation
ENIC,6,5047056287.549761,Utilities,Electric Utilities
ENB,10,98483447184.2145,Industrial Services,Oil & Gas Pipelines
EMR,7,66009374141.99999,Electronic Technology,Electronic Equipment/Instruments
EMN,6,9393838011.0,Process Industries,Chemicals: Specialty
EME,8,20513040353.0,Industrial Services,Engineering & Construction
ELV,5,86874115572.0,Health Services,Managed Health Care
ELS,4,12119502219.0,Finance,Real Estate Investment Trusts
ELPC,5,6189350572.6635,Utilities,Electric Utilities
ELP,-1,6189350572.6635,Utilities,Electric Utilities
ELME,4,1384972446.0,Finance,Real Estate Investment Trusts
ELF,3,4668676798.0,Consumer Non-Durables,Household/Personal Care
ELAN,6,6292511381.999999,Health Technology,Biotechnology
EL,7,23175221550.0,Consumer Non-Durables,Household/Personal Care
EIX,2,21631412387.0,Utilities,Electric Utilities
EIG,-1,1162843879.9999998,Finance,Property/Casualty Insurance
EHC,8,11955522835.0,Health Services,Medical/Nursing Services
EH,9,1246352350.0,Technology Services,Packaged Software
EGP,7,8717122704.0,Finance,Real Estate Investment Trusts
EGO,3,3994334563.858999,Non-Energy Minerals,Precious Metals
EG,6,14304427562.0,Finance,Property/Casualty Insurance
EFX,10,32715268434.0,Commercial Services,Financial Publishing/Services
EFSCP,,1946352171.0,Finance,Regional Banks
EFSC,5,1946352171.0,Finance,Regional Banks
EFC/PD,8,1196536310.0,Finance,Real Estate Investment Trusts
EFC/PC,8,1196536310.0,Finance,Real Estate Investment Trusts
EFC/PB,-1,1196536310.0,Finance,Real Estate Investment Trusts
EFC/PA,8,1196536310.0,Finance,Real Estate Investment Trusts
EFC,8,1196536310.0,Finance,Real Estate Investment Trusts
EEFT,6,4590873856.0,Commercial Services,Miscellaneous Commercial Services
EE,8,3247238390.0,Utilities,Gas Distributors
EDU,2,7676170156.1849,Consumer Services,Other Consumer Services
EDN,-1,1663163879.31496,Utilities,Electric Utilities
ED,9,37261823250.0,Utilities,Electric Utilities
ECL,6,73616891655.0,Process Industries,Chemicals: Specialty
ECG,5,2926865887.0,Industrial Services,Engineering & Construction
EC,7,17491864519.84375,Energy Minerals,Integrated Oil
EBR.B,5,16871199859.375,Utilities,Electric Utilities
EBR,-1,16871199859.375,Utilities,Electric Utilities
EBC,3,3141018489.0,Finance,Regional Banks
EBAY,8,33249866256.0,Retail Trade,Department Stores
EAT,8,6623221767.0,Consumer Services,Restaurants
EA,5,36769816278.0,Technology Services,Packaged Software
E,8,44012315406.38534,Energy Minerals,Oil Refining/Marketing
DYN,-1,1352632261.0,Health Technology,Biotechnology
DY,8,6452570851.0,Industrial Services,Engineering & Construction
DXPE,7,1312030037.0,Distribution Services,Wholesale Distributors
DXCM,4,33262481082.0,Health Technology,Medical Specialties
DXC,2,2749809730.0,Technology Services,Data Processing Services
DX/PC,8,1284901018.0,Finance,Real Estate Investment Trusts
DX,8,1284901018.0,Finance,Real Estate Investment Trusts
DVN,7,19994992848.000004,Energy Minerals,Integrated Oil
DVAX,7,1179191949.9999998,Health Technology,Biotechnology
DVA,4,10458260323.0,Health Services,Medical/Nursing Services
DV,2,2234410667.0,Technology Services,Packaged Software
DUOL,-1,23537443268.0,Technology Services,Packaged Software
DUKB,,89827607561.0,Utilities,Electric Utilities
DUK/PA,6,89827607561.0,Utilities,Electric Utilities
DUK,6,89827607561.0,Utilities,Electric Utilities
DTW,,27935760641.0,Utilities,Electric Utilities
DTM,9,10371393233.000002,Industrial Services,Oil & Gas Pipelines
DTG,-1,27935760641.0,Utilities,Electric Utilities
DTE,7,27935760641.0,Utilities,Electric Utilities
DTB,,27935760641.0,Utilities,Electric Utilities
DT,9,16221778073.0,Technology Services,Packaged Software
DSL,-1,1338910830.0,Miscellaneous,Investment Trusts/Mutual Funds
DSGX,4,9751554296.47334,Technology Services,Packaged Software
DSGR,5,1253835158.9999998,Distribution Services,Wholesale Distributors
DRVN,4,2899460043.0,Consumer Services,Other Consumer Services
DRS,8,10833524761.000002,Electronic Technology,Aerospace & Defense
DRI,9,23859311426.0,Consumer Services,Restaurants
DRH/PA,7,1550891189.0,Finance,Real Estate Investment Trusts
DRH,-1,1550891189.0,Finance,Real Estate Investment Trusts
DRD,8,1273095202.7243,Non-Energy Minerals,Precious Metals
DPZ,7,16514836318.999998,Consumer Services,Restaurants
DOX,6,10189885248.0,Technology Services,Information Technology Services
DOW,5,20265726580.0,Process Industries,Chemicals: Specialty
DOV,5,24658219058.000004,Producer Manufacturing,Industrial Machinery
DORM,-1,3850205027.0,Consumer Durables,Automotive Aftermarket
DOOO,1,2627682564.3281903,Producer Manufacturing,Trucks/Construction/Farm Machinery
DOLE,4,1323369997.0,Distribution Services,Food Distributors
DOCU,6,17522546570.0,Technology Services,Packaged Software
DOCS,9,9627968181.000002,Technology Services,Packaged Software
DOCN,8,2651806686.9999995,Technology Services,Packaged Software
DOC,-1,11954513986.0,Finance,Real Estate Investment Trusts
DNP,,3581900080.0,Miscellaneous,Investment Trusts/Mutual Funds
DNOW,5,1540239597.0,Distribution Services,Wholesale Distributors
DNN,9,1344516771.7391305,Non-Energy Minerals,Other Metals/Minerals
DNLI,9,1984474111.0,Health Technology,Biotechnology
DNB,2,4013232690.0,Technology Services,Packaged Software
DMLP,-1,1325986576.9999998,Miscellaneous,Investment Trusts/Mutual Funds
DLTR,10,18906997519.0,Retail Trade,Discount Stores
DLR/PL,7,56564132053.0,Finance,Real Estate Investment Trusts
DLR/PK,7,56564132053.0,Finance,Real Estate Investment Trusts
DLR/PJ,7,56564132053.0,Finance,Real Estate Investment Trusts
DLR,7,56564132053.0,Finance,Real Estate Investment Trusts
DLO,-1,3331494861.0000005,Technology Services,Packaged Software
DLB,4,7259721967.000001,Technology Services,Packaged Software
DKS,10,13801417919.0,Retail Trade,Specialty Stores
DKNG,9,17305478831.0,Consumer Services,Movies/Entertainment
DKL,7,2195881997.9999995,Industrial Services,Oil & Gas Pipelines
DK,6,1193898459.0,Energy Minerals,Oil Refining/Marketing
DJT,,5422950481.0,Commercial Services,Advertising/Marketing Services
DIS,9,199783532026.00003,Consumer Services,Movies/Entertainment
DIOD,1,2126574394.0,Electronic Technology,Semiconductors
DINO,5,6679126660.0,Energy Minerals,Oil Refining/Marketing
DHT,8,1819121940.0,Transportation,Marine Shipping
DHR,-1,134173736681.00002,Health Technology,Medical Specialties
DHI,6,36523853997.0,Consumer Durables,Homebuilding
DGX,7,18935607457.0,Health Services,Services to the Health Industry
DGNX,-1,1489765904.77,Technology Services,Packaged Software
DGII,6,1199849038.9999998,Electronic Technology,Telecommunications Equipment
DG,9,22135474251.0,Retail Trade,Discount Stores
DFIN,-1,1510738871.0,Technology Services,Packaged Software
DFH,2,1946859077.0,Consumer Durables,Homebuilding
DEO,7,61451500833.35671,Consumer Non-Durables,Beverages: Alcoholic
DELL,4,76515311980.0,Electronic Technology,Computer Processing Hardware
DEI,4,2362667942.0,Finance,Real Estate Investment Trusts
DEFT,10,1223241800.0,Finance,Investment Managers
DECK,-1,19137137190.000004,Consumer Non-Durables,Apparel/Footwear
DEC,10,1102410587.591042,Energy Minerals,Integrated Oil
DE,8,139954605009.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
DDS,1,6635923998.0,Retail Trade,Department Stores
DDOG,2,39947009609.0,Technology Services,Packaged Software
DD,9,28462098723.0,Process Industries,Chemicals: Major Diversified
DCOMP,-1,1105542288.0,Finance,Regional Banks
DCOMG,,1105542288.0,Finance,Regional Banks
DCOM,3,1105542288.0000002,Finance,Regional Banks
DCO,9,1000677459.0,Electronic Technology,Aerospace & Defense
DCI,1,8225217017.000001,Producer Manufacturing,Auto Parts: OEM
DBX,5,8090098686.999999,Technology Services,Data Processing Services
DBRG/PJ,-1,2045622376.0,Finance,Investment Managers
DBRG/PI,5,2045622376.0,Finance,Investment Managers
DBRG/PH,5,2045622376.0,Finance,Investment Managers
DBRG,5,2045622376.0,Finance,Investment Managers
DBD,-1,1766680263.0,Electronic Technology,Electronic Equipment/Instruments
DB,10,55398892444.51016,Finance,Investment Banks/Brokers
DAY,9,9329059475.0,Technology Services,Packaged Software
DAVE,10,2652726915.0,Finance,Major Banks
DASH,4,85117479302.0,Transportation,Air Freight/Couriers
DAR,8,5015216798.000001,Consumer Non-Durables,Food: Specialty/Candy
DAO,-1,1082101726.0,Technology Services,Internet Software/Services
DAN,6,2358061730.0,Producer Manufacturing,Auto Parts: OEM
DAL,8,31668223602.0,Transportation,Airlines
DAC,6,1561314312.0,Transportation,Marine Shipping
D,4,47466324019.0,Utilities,Electric Utilities
CZR,10,5796071800.999999,Consumer Services,Casinos/Gaming
CYTK,-1,3640741298.0,Health Technology,Pharmaceuticals: Major
CYBR,8,18488161584.0,Technology Services,Packaged Software
CXW,7,2445148494.0,Commercial Services,Miscellaneous Commercial Services
CXT,5,2997363593.0,Producer Manufacturing,Industrial Machinery
CXM,3,2114087920.0,Technology Services,Packaged Software
CX,9,10639739170.008,Non-Energy Minerals,Construction Materials
CWT,-1,2793243868.0,Utilities,Water Utilities
CWST,3,7330004081.000001,Industrial Services,Environmental Services
CWK,1,2224984902.0,Finance,Real Estate Development
CWH,7,1617261943.0,Retail Trade,Specialty Stores
CWEN.A,5,5863126222.0,Utilities,Alternative Power Generation
CWEN,9,5863126222.0,Utilities,Alternative Power Generation
CWAN,-1,6283232926.0,Technology Services,Packaged Software
CW,8,15676104150.0,Electronic Technology,Aerospace & Defense
CVX,8,236269621833.0,Energy Minerals,Integrated Oil
CVS,8,76179470365.0,Health Services,Medical/Nursing Services
CVNA,10,64724694094.0,Retail Trade,Specialty Stores
CVLT,9,7739600339.0,Technology Services,Packaged Software
CVI,-1,2401676008.9999995,Energy Minerals,Oil Refining/Marketing
CVE,9,24290738657.280003,Energy Minerals,Integrated Oil
CVCO,7,4000404118.000001,Consumer Durables,Homebuilding
CVBF,4,2614153380.0000005,Finance,Regional Banks
CUZ,7,4486599216.0,Finance,Real Estate Investment Trusts
CURB,8,2346295699.0,Finance,Real Estate Investment Trusts
CUK,-1,29068031759.4407,Consumer Services,Hotels/Resorts/Cruise lines
CUBI/PF,8,1616663371.0,Finance,Regional Banks
CUBI/PE,8,1616663371.0,Finance,Regional Banks
CUBI,8,1616663371.0,Finance,Regional Banks
CUBE,5,9407662097.0,Finance,Real Estate Investment Trusts
CUBB,,1616663371.0,Finance,Regional Banks
CTVA,7,46790036630.00001,Process Industries,Agricultural Commodities/Milling
CTSH,6,39386063002.0,Technology Services,Information Technology Services
CTS,3,1208674346.9999998,Electronic Technology,Electronic Production Equipment
CTRI,4,1647985812.9999998,Utilities,Gas Distributors
CTRE,8,5428632290.0,Finance,Real Estate Investment Trusts
CTRA,4,18631194600.0,Energy Minerals,Integrated Oil
CTAS,6,89503418320.0,Consumer Services,Other Consumer Services
CSX,5,57558645182.0,Transportation,Railroads
CSWI,1,5071175257.0,Process Industries,Industrial Specialties
CSWCZ,-1,1105904363.0,Finance,Investment Managers
CSWC,7,1105904363.0,Finance,Investment Managers
CSTM,7,1689290707.9999998,Commercial Services,Miscellaneous Commercial Services
CSR,6,1027194941.0,Finance,Real Estate Investment Trusts
CSQ,-1,2723082600.0,Miscellaneous,Investment Trusts/Mutual Funds
CSL,10,16845968177.0,Producer Manufacturing,Building Products
CSGS,6,1842643629.0,Technology Services,Data Processing Services
CSGP,7,31278676545.0,Technology Services,Internet Software/Services
CSCO,8,250905494136.0,Electronic Technology,Telecommunications Equipment
CSAN,4,2522943296.3885,Utilities,Gas Distributors
CRWV,-1,48074511254.0,Technology Services,Packaged Software
CRWD,4,110606322385.0,Technology Services,Packaged Software
CRVL,7,5885243491.000001,Finance,Insurance Brokers/Services
CRUS,2,5430348366.999999,Electronic Technology,Semiconductors
CRTO,7,1419061791.0,Commercial Services,Advertising/Marketing Services
CRSP,9,3241229014.9999995,Health Technology,Biotechnology
CRS,-1,11250131439.0,Non-Energy Minerals,Other Metals/Minerals
CROX,5,6245584569.999999,Consumer Non-Durables,Apparel/Footwear
CRNX,6,2820708772.0,Health Technology,Pharmaceuticals: Major
CRM,7,271934012597.0,Technology Services,Packaged Software
CRL,3,6660090740.0,Commercial Services,Miscellaneous Commercial Services
CRK,9,6801551490.0,Energy Minerals,Oil & Gas Production
CRI,-1,1179238003.0,Retail Trade,Apparel/Footwear Retail
CRH,-1,64328563235.00001,Non-Energy Minerals,Construction Materials
CRGY,4,2743279548.0,Energy Minerals,Integrated Oil
CRDO,7,10320518173.0,Technology Services,Information Technology Services
CRCT,3,1294052991.0,Distribution Services,Wholesale Distributors
CRC,3,3767645168.0,Energy Minerals,Integrated Oil
CRBG,-1,17398157786.000004,Finance,Investment Managers
CRBD,,17398157786.0,Finance,Investment Managers
CRAI,1,1283131950.0,Commercial Services,Miscellaneous Commercial Services
CR,7,9816027911.0,Electronic Technology,Aerospace & Defense
CQP,5,27711755226.0,Utilities,Gas Distributors
CPT,2,16191943631.0,Finance,Real Estate Investment Trusts
CPRX,-1,2940820967.0,Health Technology,Pharmaceuticals: Major
CPRT,6,58603198596.0,Retail Trade,Specialty Stores
CPRI,7,2032764885.0,Retail Trade,Apparel/Footwear Retail
CPNG,9,49529925212.0,Retail Trade,Internet Retail
CPK,6,2823310140.0,Utilities,Gas Distributors
CPB,3,10170984271.0,Consumer Non-Durables,Food: Specialty/Candy
CPAY,-1,22990030491.0,Commercial Services,Miscellaneous Commercial Services
CPA,10,4314102264.0,Transportation,Airlines
CP,6,74808667616.22679,Transportation,Railroads
COUR,6,1379969979.0,Technology Services,Internet Software/Services
COTY,1,4300389141.0,Consumer Non-Durables,Household/Personal Care
COST,7,451727330904.0,Retail Trade,Specialty Stores
CORZ,-1,3225410487.0000005,Technology Services,Data Processing Services
CORT,10,8068940302.000001,Health Technology,Pharmaceuticals: Major
COR,10,56230128779.0,Distribution Services,Medical Distributors
COP,6,108731372777.0,Energy Minerals,Oil & Gas Production
COOP,5,8158137187.999999,Finance,Finance/Rental/Leasing
COO,3,15858508652.999998,Health Technology,Medical Specialties
CON,-1,2744161457.9999995,Health Services,Medical/Nursing Services
COMP,8,3113821426.0,Technology Services,Packaged Software
COMM,7,1189117649.0,Electronic Technology,Telecommunications Equipment
COLM,1,3553973907.0,Consumer Non-Durables,Apparel/Footwear
COLD,9,4874501748.0,Finance,Real Estate Investment Trusts
COLB,8,4973350669.0,Finance,Regional Banks
COKE,-1,9853188142.999998,Consumer Non-Durables,Beverages: Non-Alcoholic
COIN,10,69267019066.0,Finance,Investment Banks/Brokers
COHR,4,12261155110.0,Electronic Technology,Electronic Equipment/Instruments
COF/PN,10,120704339248.0,Finance,Major Banks
COF/PL,10,120704339248.0,Finance,Major Banks
COF/PK,10,120704339248.0,Finance,Major Banks
COF/PJ,-1,120704339248.0,Finance,Major Banks
COF/PI,10,120704339248.0,Finance,Major Banks
COF,10,120704339248.0,Finance,Major Banks
COCO,6,2058293854.0,Consumer Non-Durables,Food: Major Diversified
CNXN,2,1698821219.0,Technology Services,Information Technology Services
CNXC,6,3590251413.9999995,Commercial Services,Miscellaneous Commercial Services
CNX,-1,4516796349.999999,Energy Minerals,Integrated Oil
CNTA,6,1685459011.0,Health Technology,Pharmaceuticals: Major
CNS,3,3877984419.0,Finance,Investment Managers
CNR,5,3646183295.0,Energy Minerals,Coal
CNQ,8,64698893216.98526,Energy Minerals,Integrated Oil
CNP,8,24242332138.0,Utilities,Electric Utilities
CNO/PA,6,3694999858.0,Finance,Multi-Line Insurance
CNO,6,3694999858.0,Finance,Multi-Line Insurance
CNNE,3,1116275903.0,Consumer Services,Restaurants
CNMD,2,1734488880.9999998,Health Technology,Medical Specialties
CNM,10,10498705660.0,Distribution Services,Wholesale Distributors
CNK,-1,3730976533.0,Consumer Services,Movies/Entertainment
CNI,8,66653046961.74309,Transportation,Railroads
CNH,2,16192634110.000002,Producer Manufacturing,Trucks/Construction/Farm Machinery
CNC,4,28895805874.0,Health Services,Managed Health Care
CNA,1,12748997271.0,Finance,Multi-Line Insurance
CMSD,,20747223398.0,Utilities,Electric Utilities
CMSC,-1,20747223398.0,Utilities,Electric Utilities
CMSA,,20747223398.0,Utilities,Electric Utilities
CMS/PC,6,20747223398.0,Utilities,Electric Utilities
CMS,6,20747223398.0,Utilities,Electric Utilities
CMPR,8,1071279906.0,Commercial Services,Commercial Printing/Forms
CMPO,5,1298413450.9999998,Commercial Services,Commercial Printing/Forms
CMI,-1,44328149827.0,Producer Manufacturing,Auto Parts: OEM
CMG,9,68419142970.00001,Consumer Services,Restaurants
CME,5,101621299222.99998,Finance,Investment Banks/Brokers
CMDB,,1147060909.5,Transportation,Marine Shipping
CMCSA,8,129148818349.0,Consumer Services,Cable/Satellite TV
CMC,6,5278256981.000001,Non-Energy Minerals,Steel
CMBT,-1,1697522558.5409837,Transportation,Marine Shipping
CMA,7,7406426984.0,Finance,Major Banks
CM,10,62936182196.59236,Finance,Regional Banks
CLX,6,16133791765.000002,Consumer Non-Durables,Household/Personal Care
CLVT,2,2862133953.0,Commercial Services,Miscellaneous Commercial Services
CLSK,4,2772915744.0,Technology Services,Data Processing Services
CLS,-1,13605850045.213236,Electronic Technology,Electronic Components
CLOV,8,1669246328.0,Finance,Life/Health Insurance
CLMT,6,1224827581.0,Energy Minerals,Oil Refining/Marketing
CLM,,1847653670.0,Miscellaneous,Investment Trusts/Mutual Funds
CLH,7,12201146871.000002,Industrial Services,Environmental Services
CLF,9,3447753533.0,Non-Energy Minerals,Steel
CLDX,-1,1352450752.0,Health Technology,Biotechnology
CLBT,6,4001544521.0,Technology Services,Packaged Software
CLBK,3,1505710510.0,Finance,Savings Banks
CL,8,73667188779.0,Consumer Non-Durables,Household/Personal Care
CIVI,9,2557982211.0,Energy Minerals,Integrated Oil
CINF,10,22710914157.0,Finance,Multi-Line Insurance
CIMO,-1,1058286866.0,Finance,Real Estate Investment Trusts
CIMN,,1058286866.0,Finance,Real Estate Investment Trusts
CIM/PD,7,1058286866.0,Finance,Real Estate Investment Trusts
CIM/PC,7,1058286866.0,Finance,Real Estate Investment Trusts
CIM/PB,7,1058286866.0,Finance,Real Estate Investment Trusts
CIM/PA,7,1058286866.0,Finance,Real Estate Investment Trusts
CIM,-1,1058286866.0,Finance,Real Estate Investment Trusts
CIGI,4,5981169721.415468,Finance,Investment Managers
CIG.C,,5951913720.1345,Utilities,Electric Utilities
CIG,5,5951913720.1345,Utilities,Electric Utilities
CIFR,4,1325231738.0,Technology Services,Data Processing Services
CIEN,5,11388711924.0,Electronic Technology,Telecommunications Equipment
CIB,-1,10843460658.343533,Finance,Major Banks
CI,8,83530148914.00002,Health Services,Managed Health Care
CHX,2,4690195572.0,Process Industries,Chemicals: Specialty
CHWY,8,18171127471.0,Retail Trade,Internet Retail
CHTR,10,115079006957.99998,Consumer Services,Cable/Satellite TV
CHT,5,34280605083.24157,Communications,Major Telecommunications
CHRW,-1,11459879172.999998,Transportation,Air Freight/Couriers
CHRD,2,5206591081.0,Energy Minerals,Integrated Oil
CHKP,6,24367746068.0,Technology Services,Internet Software/Services
CHH,1,5989255162.999999,Consumer Services,Hotels/Resorts/Cruise lines
CHEF,5,2513020184.9999995,Distribution Services,Food Distributors
CHE,9,8213577632.0,Health Services,Hospital/Nursing Management
CHDN,-1,6729864759.0,Consumer Services,Movies/Entertainment
CHD,4,23448064220.0,Consumer Non-Durables,Household/Personal Care
CHCO,6,1720667045.0,Finance,Major Banks
CHA,1,5469786642.0,Miscellaneous,Miscellaneous
CGON,5,1963563839.0,Health Technology,Biotechnology
CGNX,5,5017478070.0,Electronic Technology,Electronic Equipment/Instruments
CGBDL,-1,1006790248.0,Miscellaneous,Investment Trusts/Mutual Funds
CGBD,1,1006790248.0,Miscellaneous,Investment Trusts/Mutual Funds
CGAU,7,1405187255.588735,Non-Energy Minerals,Precious Metals
CG,4,16045266559.0,Finance,Investment Managers
CFR/PB,4,8170354184.0,Finance,Regional Banks
CFR,4,8170354184.0,Finance,Regional Banks
CFLT,-1,7451133710.0,Technology Services,Packaged Software
CFG/PH,7,17246226473.0,Finance,Major Banks
CFG/PE,7,17246226473.0,Finance,Major Banks
CFG,7,17246226472.999996,Finance,Major Banks
CF,5,14404311917.999998,Process Industries,Chemicals: Agricultural
CET,-1,1333865469.0,Miscellaneous,Investment Trusts/Mutual Funds
CERT,-1,1862444245.0,Technology Services,Packaged Software
CEPU,7,2125081583.49608,Utilities,Electric Utilities
CENX,9,1444331364.0,Non-Energy Minerals,Aluminum
CENTA,,2068000964.0,Consumer Non-Durables,Consumer Sundries
CENT,1,2068000964.0,Consumer Non-Durables,Consumer Sundries
CELH,7,9188475651.000002,Consumer Non-Durables,Beverages: Non-Alcoholic
CEG,-1,91351766730.0,Utilities,Electric Utilities
CEF,-1,5655597570.0,Miscellaneous,Investment Trusts/Mutual Funds
CE,8,5859858559.999999,Process Industries,Chemicals: Specialty
CDW,9,24148423477.000004,Technology Services,Information Technology Services
CDRE,8,1347052063.0,Electronic Technology,Aerospace & Defense
CDP,9,6086266480.0,Finance,Real Estate Investment Trusts
CDNS,-1,86453287320.0,Technology Services,Packaged Software
CDLR,3,1665116082.427808,Producer Manufacturing,Trucks/Construction/Farm Machinery
CDE,8,4938463699.0,Non-Energy Minerals,Precious Metals
CCU,7,2562020562.362976,Consumer Non-Durables,Beverages: Alcoholic
CCS,7,1589346922.0,Consumer Durables,Homebuilding
CCOI,4,2264582465.0,Communications,Major Telecommunications
CCL,-1,29083197551.0,Consumer Services,Hotels/Resorts/Cruise lines
CCK,9,11415748358.000002,Process Industries,Containers/Packaging
CCJ,7,22989084241.616257,Non-Energy Minerals,Other Metals/Minerals
CCI,4,43511042626.0,Finance,Real Estate Investment Trusts
CCEP,6,40820584918.0,Consumer Non-Durables,Beverages: Non-Alcoholic
CCEC,6,2741868185.0,Transportation,Marine Shipping
CCCS,-1,5799729715.999999,Technology Services,Packaged Software
CCB,9,1313296263.0,Finance,Regional Banks
CC,4,1623965231.0,Process Industries,Chemicals: Specialty
CBZ,4,3930082881.0,Commercial Services,Miscellaneous Commercial Services
CBU,5,2961266784.0,Finance,Major Banks
CBT,6,3978194497.0,Process Industries,Chemicals: Specialty
CBSH,5,8436624971.0,Finance,Regional Banks
CBRL,8,1245196507.0000002,Consumer Services,Restaurants
CBRE,4,35900768188.0,Finance,Real Estate Development
CB,7,115044342044.0,Finance,Property/Casualty Insurance
CAVA,6,9757074761.0,Consumer Services,Restaurants
CATY,-1,3023158942.0,Finance,Regional Banks
CAT,9,162348026306.99997,Producer Manufacturing,Trucks/Construction/Farm Machinery
CASY,6,16482692960.000002,Retail Trade,Specialty Stores
CASH,7,1850174255.0,Finance,Major Banks
CART,8,12262351690.0,Transportation,Air Freight/Couriers
CARR,9,61529126886.0,Producer Manufacturing,Industrial Machinery
CARG,-1,3144311207.0,Technology Services,Internet Software/Services
CAR,9,4143886007.0,Finance,Finance/Rental/Leasing
CAMT,7,2963640614.0,Electronic Technology,Electronic Components
CALX,9,3032939625.0,Electronic Technology,Telecommunications Equipment
CALM,6,5063470615.999999,Process Industries,Agricultural Commodities/Milling
CAKE,8,2592791517.0000005,Consumer Services,Restaurants
